col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Joe Khan,,,0,0,0,0,0,1,5,0,2
Rich Negrin,,,,1,0,0,0,0,3,0,2
John O Neill,,,,,1,0,0,2,0,0,2
Michael W Untermeyer,,,,,,0,0,0,1,0,2
Teresa Carr Deni,,,,,,,0,0,0,0,2
Alan L Butkovitz,,,,,,,,1,0,0,2
Rebecca Rhynhart,,,,,,,,,0,0,2
Bobbie T Curry,,,,,,,,,,0,2
Total,50,13,6,4,3,1,0,33,32,0,2
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,3
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,3
Alan L Butkovitz,1,0,0,11,5,4,6,2,2,0,3
Rebecca Rhynhart,,1,0,3,3,1,1,3,1,0,3
Bobbie T Curry,,,0,0,0,0,0,0,0,0,3
Lawrence S Krasner,,,,2,0,0,0,0,0,0,3
Tariq Karim El Shabazz,,,,,2,0,0,0,0,0,3
Joe Khan,,,,,,3,0,0,0,0,3
Michael W Untermeyer,,,,,,,0,0,0,0,3
Rich Negrin,,,,,,,,0,0,0,3
John O Neill,,,,,,,,,0,0,3
Teresa Carr Deni,,,,,,,,,,1,3
Total,31,13,0,16,10,8,7,5,3,1,3
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,4
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,4
Alan L Butkovitz,0,0,0,12,10,5,5,0,0,0,4
Rebecca Rhynhart,,0,0,15,4,6,2,4,1,0,4
Bobbie T Curry,,,0,0,0,0,0,0,0,0,4
Lawrence S Krasner,,,,5,0,0,0,0,0,0,4
Michael W Untermeyer,,,,,1,0,0,0,0,0,4
Tariq Karim El Shabazz,,,,,,4,0,0,0,0,4
Joe Khan,,,,,,,3,0,0,0,4
Rich Negrin,,,,,,,,1,0,0,4
Teresa Carr Deni,,,,,,,,,1,0,4
John O Neill,,,,,,,,,,0,4
Total,32,32,0,32,15,15,10,5,2,0,4
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,5
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,5
Lawrence S Krasner,17,0,0,0,0,0,0,41,40,0,5
Tariq Karim El Shabazz,,4,0,0,0,0,0,5,5,1,5
Michael W Untermeyer,,,2,0,0,0,0,3,6,0,5
Joe Khan,,,,1,0,0,0,7,1,0,5
Rich Negrin,,,,,0,0,0,5,1,1,5
John O Neill,,,,,,0,0,1,1,0,5
Teresa Carr Deni,,,,,,,0,0,0,0,5
Rebecca Rhynhart,,,,,,,,2,0,0,5
Alan L Butkovitz,,,,,,,,,1,0,5
Bobbie T Curry,,,,,,,,,,0,5
Total,98,15,11,9,7,2,0,64,55,2,5
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,6
,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,6
Lawrence S Krasner,17,0,0,0,0,0,0,119,67,0,6
Joe Khan,,0,0,0,0,0,0,11,2,0,6
Michael W Untermeyer,,,0,0,0,0,0,5,3,0,6
Tariq Karim El Shabazz,,,,4,0,0,0,2,1,0,6
Rich Negrin,,,,,0,0,0,4,2,0,6
John O Neill,,,,,,2,0,1,0,0,6
Teresa Carr Deni,,,,,,,0,0,0,0,6
Rebecca Rhynhart,,,,,,,,0,0,0,6
Alan L Butkovitz,,,,,,,,,0,0,6
Bobbie T Curry,,,,,,,,,,0,6
Total,203,13,8,7,6,3,0,142,75,0,6
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,7
,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,7
Lawrence S Krasner,8,0,0,0,0,0,0,22,13,0,7
Joe Khan,,2,0,0,0,0,0,5,7,0,7
Michael W Untermeyer,,,1,0,0,0,0,7,3,0,7
Tariq Karim El Shabazz,,,,2,0,0,0,6,2,1,7
Rich Negrin,,,,,0,0,0,0,3,0,7
John O Neill,,,,,,0,0,1,0,0,7
Teresa Carr Deni,,,,,,,0,0,0,0,7
Alan L Butkovitz,,,,,,,,1,0,0,7
Rebecca Rhynhart,,,,,,,,,0,0,7
Bobbie T Curry,,,,,,,,,,0,7
Total,43,14,11,11,3,1,0,42,28,1,7
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,8
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,8
Lawrence S Krasner,10,0,0,0,0,0,0,8,10,0,8
Joe Khan,,5,0,0,0,0,0,8,3,0,8
Tariq Karim El Shabazz,,,2,0,0,0,0,6,3,1,8
Rich Negrin,,,,1,0,0,0,3,2,0,8
Michael W Untermeyer,,,,,1,0,0,0,1,0,8
Teresa Carr Deni,,,,,,1,0,0,1,0,8
John O Neill,,,,,,,0,0,1,0,8
Rebecca Rhynhart,,,,,,,,1,0,0,8
Alan L Butkovitz,,,,,,,,,2,0,8
Bobbie T Curry,,,,,,,,,,0,8
Total,28,16,12,6,2,2,1,26,23,1,8
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,9
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Teresa Carr Deni,9
Alan L Butkovitz,1,0,0,10,4,3,1,5,2,0,9
Rebecca Rhynhart,,3,0,1,4,5,5,1,1,0,9
Bobbie T Curry,,,0,0,0,0,1,0,0,0,9
Michael W Untermeyer,,,,2,0,0,0,0,0,0,9
Tariq Karim El Shabazz,,,,,5,0,0,0,0,0,9
Joe Khan,,,,,,2,0,0,0,0,9
Rich Negrin,,,,,,,0,0,0,0,9
Lawrence S Krasner,,,,,,,,0,0,0,9
John O Neill,,,,,,,,,0,0,9
Teresa Carr Deni,,,,,,,,,,0,9
Total,26,20,1,13,13,10,7,6,3,0,9
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,10
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,10
Rebecca Rhynhart,1,0,0,17,4,6,2,1,1,0,10
Alan L Butkovitz,,0,0,8,3,3,1,0,0,0,10
Bobbie T Curry,,,0,1,0,0,0,0,0,0,10
Lawrence S Krasner,,,,3,0,0,0,0,0,0,10
Michael W Untermeyer,,,,,3,0,0,0,0,0,10
Joe Khan,,,,,,0,0,0,0,0,10
Tariq Karim El Shabazz,,,,,,,4,0,0,0,10
Rich Negrin,,,,,,,,2,0,0,10
John O Neill,,,,,,,,,0,0,10
Teresa Carr Deni,,,,,,,,,,0,10
Total,32,15,1,29,10,9,7,3,1,0,10
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,11
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Michael W Untermeyer,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,11
Rebecca Rhynhart,1,0,0,19,11,10,4,5,0,0,11
Alan L Butkovitz,,1,0,4,9,2,1,1,3,0,11
Bobbie T Curry,,,0,1,0,0,0,0,0,0,11
Michael W Untermeyer,,,,3,0,0,0,0,0,0,11
Lawrence S Krasner,,,,,1,0,0,0,0,0,11
Joe Khan,,,,,,4,0,0,0,0,11
Tariq Karim El Shabazz,,,,,,,4,0,0,0,11
Rich Negrin,,,,,,,,1,0,0,11
John O Neill,,,,,,,,,0,0,11
Teresa Carr Deni,,,,,,,,,,0,11
Total,50,21,1,27,21,16,9,7,3,0,11
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,12
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,Rich Negrin,John O Neill,12
Alan L Butkovitz,2,0,0,13,6,8,4,4,0,1,12
Rebecca Rhynhart,,1,0,10,9,2,10,0,1,0,12
Bobbie T Curry,,,0,0,0,0,0,0,0,0,12
Lawrence S Krasner,,,,3,0,0,0,0,0,0,12
Joe Khan,,,,,4,0,0,0,0,0,12
Michael W Untermeyer,,,,,,5,0,0,0,0,12
Tariq Karim El Shabazz,,,,,,,1,0,0,0,12
Teresa Carr Deni,,,,,,,,0,0,0,12
Rich Negrin,,,,,,,,,2,0,12
John O Neill,,,,,,,,,,0,12
Total,38,33,0,26,19,15,15,4,3,1,12
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,13
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,13
Alan L Butkovitz,3,0,0,4,4,6,3,2,1,3,13
Rebecca Rhynhart,,2,0,6,5,2,4,3,2,0,13
Bobbie T Curry,,,0,0,0,0,0,0,0,0,13
Lawrence S Krasner,,,,4,0,0,0,0,0,0,13
Tariq Karim El Shabazz,,,,,5,0,0,0,0,0,13
Michael W Untermeyer,,,,,,1,0,0,0,0,13
Joe Khan,,,,,,,0,0,0,0,13
Rich Negrin,,,,,,,,2,0,0,13
John O Neill,,,,,,,,,0,0,13
Teresa Carr Deni,,,,,,,,,,0,13
Total,26,24,0,14,14,9,7,7,3,3,13
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,14
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Lawrence S Krasner,23,0,0,0,0,0,0,67,32,1,14
Michael W Untermeyer,,7,0,0,0,0,0,8,3,0,14
Tariq Karim El Shabazz,,,8,0,0,0,0,3,5,1,14
Joe Khan,,,,4,0,0,0,10,2,0,14
Rich Negrin,,,,,3,0,0,3,2,0,14
John O Neill,,,,,,2,0,1,0,0,14
Teresa Carr Deni,,,,,,,0,0,0,0,14
Rebecca Rhynhart,,,,,,,,1,0,0,14
Alan L Butkovitz,,,,,,,,,1,0,14
Bobbie T Curry,,,,,,,,,,0,14
Total,123,18,17,16,8,3,0,93,45,2,14
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,15
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,15
Rebecca Rhynhart,2,0,0,19,19,11,5,4,1,0,15
Alan L Butkovitz,,0,0,21,5,5,6,1,0,0,15
Bobbie T Curry,,,0,0,0,0,0,1,0,0,15
Lawrence S Krasner,,,,4,0,0,0,0,0,0,15
Tariq Karim El Shabazz,,,,,3,0,0,0,0,0,15
Joe Khan,,,,,,2,0,0,0,0,15
Michael W Untermeyer,,,,,,,1,0,0,0,15
Rich Negrin,,,,,,,,0,0,0,15
Teresa Carr Deni,,,,,,,,,0,0,15
John O Neill,,,,,,,,,,0,15
Total,61,38,1,44,27,18,12,6,1,0,15
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,16
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,16
Rebecca Rhynhart,1,0,0,13,7,7,5,2,0,0,16
Alan L Butkovitz,,1,0,7,15,1,3,2,0,1,16
Bobbie T Curry,,,0,0,0,0,0,1,0,0,16
Tariq Karim El Shabazz,,,,7,0,0,0,0,0,0,16
Lawrence S Krasner,,,,,3,0,0,0,0,0,16
Joe Khan,,,,,,2,0,0,0,0,16
Michael W Untermeyer,,,,,,,1,0,0,0,16
Rich Negrin,,,,,,,,0,0,0,16
John O Neill,,,,,,,,,1,0,16
Teresa Carr Deni,,,,,,,,,,0,16
Total,35,30,1,27,25,10,9,5,1,1,16
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,17
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Teresa Carr Deni,John O Neill,17
Alan L Butkovitz,0,0,0,19,11,4,4,0,1,0,17
Rebecca Rhynhart,,1,0,7,5,8,5,3,1,0,17
Bobbie T Curry,,,1,0,2,0,1,1,0,0,17
Lawrence S Krasner,,,,6,0,0,0,0,0,0,17
Michael W Untermeyer,,,,,2,0,0,0,0,0,17
Tariq Karim El Shabazz,,,,,,2,0,0,0,0,17
Rich Negrin,,,,,,,1,0,0,0,17
Joe Khan,,,,,,,,1,0,0,17
Teresa Carr Deni,,,,,,,,,0,0,17
John O Neill,,,,,,,,,,0,17
Total,39,30,5,32,20,14,11,5,2,0,17
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,18
,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Lawrence S Krasner,9,0,0,0,0,0,0,12,14,0,18
Michael W Untermeyer,,5,0,0,0,0,0,3,10,0,18
Tariq Karim El Shabazz,,,4,0,0,0,0,8,1,0,18
Joe Khan,,,,1,0,0,0,7,3,0,18
Rich Negrin,,,,,1,0,0,3,1,0,18
Teresa Carr Deni,,,,,,0,0,1,2,1,18
John O Neill,,,,,,,0,0,0,0,18
Rebecca Rhynhart,,,,,,,,0,0,0,18
Alan L Butkovitz,,,,,,,,,1,0,18
Bobbie T Curry,,,,,,,,,,0,18
Total,35,18,13,11,5,4,0,34,32,1,18
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,19
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,19
Rebecca Rhynhart,0,0,0,4,13,3,3,4,1,0,19
Alan L Butkovitz,,0,0,9,1,5,1,1,0,0,19
Bobbie T Curry,,,0,0,0,0,0,1,0,0,19
Lawrence S Krasner,,,,4,0,0,0,0,0,0,19
Tariq Karim El Shabazz,,,,,3,0,0,0,0,0,19
Joe Khan,,,,,,0,0,0,0,0,19
Michael W Untermeyer,,,,,,,4,0,0,0,19
Rich Negrin,,,,,,,,0,0,0,19
Teresa Carr Deni,,,,,,,,,1,0,19
John O Neill,,,,,,,,,,0,19
Total,28,17,1,17,17,8,8,6,2,0,19
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,20
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,20
Rebecca Rhynhart,1,0,0,7,6,4,2,1,1,0,20
Alan L Butkovitz,,1,0,9,1,2,1,0,0,0,20
Bobbie T Curry,,,0,0,0,0,0,0,0,0,20
Lawrence S Krasner,,,,4,0,0,0,0,0,0,20
Tariq Karim El Shabazz,,,,,5,0,0,0,0,0,20
Joe Khan,,,,,,1,0,0,0,0,20
Michael W Untermeyer,,,,,,,4,0,0,0,20
Rich Negrin,,,,,,,,1,0,0,20
Teresa Carr Deni,,,,,,,,,0,0,20
John O Neill,,,,,,,,,,0,20
Total,22,14,0,20,12,7,7,2,1,0,20
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,21
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,21
Rebecca Rhynhart,0,0,0,7,1,5,1,2,0,0,21
Alan L Butkovitz,,0,0,6,2,1,3,0,0,0,21
Bobbie T Curry,,,0,0,0,0,0,0,0,0,21
Lawrence S Krasner,,,,2,0,0,0,0,0,0,21
Tariq Karim El Shabazz,,,,,7,0,0,0,0,0,21
Joe Khan,,,,,,1,0,0,0,0,21
Michael W Untermeyer,,,,,,,2,0,0,0,21
Rich Negrin,,,,,,,,0,0,0,21
John O Neill,,,,,,,,,0,0,21
Teresa Carr Deni,,,,,,,,,,0,21
Total,16,12,0,15,10,7,6,2,0,0,21
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,22
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,22
Rebecca Rhynhart,1,0,0,11,10,11,4,3,0,0,22
Alan L Butkovitz,,1,0,8,6,0,5,2,0,0,22
Bobbie T Curry,,,0,0,0,0,0,1,0,0,22
Tariq Karim El Shabazz,,,,5,0,0,0,0,0,0,22
Lawrence S Krasner,,,,,2,0,0,0,0,0,22
Joe Khan,,,,,,0,0,0,0,0,22
Michael W Untermeyer,,,,,,,2,0,0,0,22
Rich Negrin,,,,,,,,0,0,0,22
John O Neill,,,,,,,,,0,0,22
Teresa Carr Deni,,,,,,,,,,0,22
Total,40,22,1,24,18,11,11,6,0,0,22
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,23
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,23
Rebecca Rhynhart,1,0,0,13,7,6,4,3,1,0,23
Alan L Butkovitz,,0,0,10,3,0,0,0,1,0,23
Bobbie T Curry,,,0,3,0,2,0,0,0,0,23
Lawrence S Krasner,,,,5,0,0,0,0,0,0,23
Tariq Karim El Shabazz,,,,,2,0,0,0,0,0,23
Joe Khan,,,,,,0,0,0,0,0,23
Rich Negrin,,,,,,,2,0,0,0,23
Michael W Untermeyer,,,,,,,,0,0,0,23
John O Neill,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,0,23
Total,35,14,5,31,12,8,6,3,2,0,23
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,24
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Joe Khan,John O Neill,Teresa Carr Deni,24
Rebecca Rhynhart,1,0,0,9,7,2,4,4,0,0,24
Alan L Butkovitz,,0,0,8,6,5,2,1,0,0,24
Bobbie T Curry,,,1,0,0,1,0,0,0,0,24
Lawrence S Krasner,,,,4,0,0,0,0,0,0,24
Tariq Karim El Shabazz,,,,,2,0,0,0,0,0,24
Michael W Untermeyer,,,,,,2,0,0,0,0,24
Rich Negrin,,,,,,,3,0,0,0,24
Joe Khan,,,,,,,,2,0,0,24
John O Neill,,,,,,,,,0,0,24
Teresa Carr Deni,,,,,,,,,,0,24
Total,27,22,2,21,15,10,9,7,0,0,24
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,25
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,John O Neill,25
Rebecca Rhynhart,1,0,0,7,11,8,8,3,1,0,25
Alan L Butkovitz,,1,0,9,4,2,4,4,0,0,25
Bobbie T Curry,,,1,0,0,5,0,0,0,0,25
Lawrence S Krasner,,,,9,0,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,6,0,0,0,0,0,25
Rich Negrin,,,,,,1,0,0,0,0,25
Michael W Untermeyer,,,,,,,1,0,0,0,25
Joe Khan,,,,,,,,1,0,0,25
Teresa Carr Deni,,,,,,,,,1,0,25
John O Neill,,,,,,,,,,1,25
Total,39,24,6,25,21,16,13,8,2,1,25
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,26
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,26
Alan L Butkovitz,0,0,0,10,8,4,5,6,1,0,26
Rebecca Rhynhart,,1,0,7,5,7,6,2,0,0,26
Bobbie T Curry,,,0,0,2,0,1,0,0,0,26
Lawrence S Krasner,,,,11,0,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,2,0,0,0,0,0,26
Joe Khan,,,,,,2,0,0,0,0,26
Rich Negrin,,,,,,,0,0,0,0,26
Michael W Untermeyer,,,,,,,,2,0,0,26
John O Neill,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,0,26
Total,34,28,3,28,17,13,12,10,1,0,26
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,27
Rebecca Rhynhart,2,0,0,10,7,5,0,1,0,1,27
Alan L Butkovitz,,0,0,5,3,3,3,1,1,0,27
Bobbie T Curry,,,0,2,1,0,0,0,0,0,27
Lawrence S Krasner,,,,1,0,0,0,0,0,0,27
Joe Khan,,,,,1,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,2,0,0,0,0,27
Michael W Untermeyer,,,,,,,1,0,0,0,27
Rich Negrin,,,,,,,,1,0,0,27
John O Neill,,,,,,,,,1,0,27
Teresa Carr Deni,,,,,,,,,,0,27
Total,26,16,3,18,12,10,4,3,2,1,27
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,28
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,28
Lawrence S Krasner,16,0,0,0,0,0,0,11,12,0,28
Tariq Karim El Shabazz,,7,0,0,0,0,0,10,4,1,28
Joe Khan,,,2,0,0,0,0,8,4,0,28
Michael W Untermeyer,,,,2,0,0,0,4,3,0,28
Rich Negrin,,,,,1,0,0,4,1,0,28
Teresa Carr Deni,,,,,,0,0,1,0,0,28
John O Neill,,,,,,,0,0,0,0,28
Rebecca Rhynhart,,,,,,,,0,0,0,28
Alan L Butkovitz,,,,,,,,,1,0,28
Bobbie T Curry,,,,,,,,,,0,28
Total,39,22,14,9,6,1,0,38,25,1,28
