col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,All
,Christine Fizzano Cannon,Paul Lalley,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,All
Christine Fizzano Cannon,5,176,190,178,136,145,75,All
Paul Lalley,,3,165,165,116,137,70,All
Emil Giordano,,,3,177,116,149,65,All
Craig Stedman,,,,6,111,144,60,All
Paula A Patrick,,,,,12,81,59,All
Wade A Kagarise,,,,,,3,38,All
Mary Murray,,,,,,,1,All
Total,241,203,218,212,168,168,85,All
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,1
,Christine Fizzano Cannon,Paul Lalley,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,1
Christine Fizzano Cannon,1,14,19,17,12,8,6,1
Paul Lalley,,0,15,16,11,7,6,1
Emil Giordano,,,0,17,13,9,6,1
Craig Stedman,,,,0,15,10,6,1
Wade A Kagarise,,,,,0,6,2,1
Paula A Patrick,,,,,,0,4,1
Mary Murray,,,,,,,0,1
Total,22,17,22,21,15,10,6,1
,Judge Of The Superior Court - Republican,,,,,Judge Of The Commonwealth Court - Republican,,2
,Emil Giordano,Mary Murray,Paula A Patrick,Wade A Kagarise,Craig Stedman,Christine Fizzano Cannon,Paul Lalley,2
Emil Giordano,0,3,2,2,2,2,2,2
Mary Murray,,0,2,2,2,2,2,2
Paula A Patrick,,,1,1,1,1,1,2
Wade A Kagarise,,,,1,1,1,2,2
Craig Stedman,,,,,0,2,1,2
Christine Fizzano Cannon,,,,,,0,1,2
Paul Lalley,,,,,,,0,2
Total,3,3,3,3,2,2,2,2
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,3
,Christine Fizzano Cannon,Paul Lalley,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,3
Christine Fizzano Cannon,1,13,13,12,11,11,5,3
Paul Lalley,,0,13,10,11,9,5,3
Craig Stedman,,,1,12,9,10,5,3
Emil Giordano,,,,0,8,9,4,3
Paula A Patrick,,,,,1,6,3,3
