col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,2
Ellen Ceisler,10,115,52,25,25,3,241,238,229,187,23,2
Joe Cosgrove,,1,5,12,0,1,112,108,125,116,9,2
Todd Eagen,,,0,0,0,1,54,52,52,34,8,2
Timothy Barry,,,,0,1,0,38,36,35,26,9,2
Irene M Clark,,,,,0,0,25,26,15,19,7,2
Bryan Barbin,,,,,,0,5,4,4,3,3,2
Maria Mclaughlin,,,,,,,6,244,222,181,27,2
Carolyn H Nichols,,,,,,,,5,214,174,25,2
Geoff Moulton,,,,,,,,,1,192,21,2
Debbie Kunselman,,,,,,,,,,1,8,2
Bill Caye,,,,,,,,,,,0,2
Total,297,143,59,41,26,5,278,271,260,211,31,2
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,3
Carolyn H Nichols,5,105,82,59,27,100,40,26,26,22,1,3
Maria Mclaughlin,,1,90,60,27,108,39,25,24,20,2,3
Geoff Moulton,,,1,52,20,85,32,20,27,12,1,3
Debbie Kunselman,,,,0,12,57,24,12,13,14,0,3
Bill Caye,,,,,0,25,8,11,3,9,2,3
Ellen Ceisler,,,,,,4,30,17,26,18,0,3
Joe Cosgrove,,,,,,,0,5,0,2,2,3
Timothy Barry,,,,,,,,1,1,2,0,3
Todd Eagen,,,,,,,,,0,0,0,3
Irene M Clark,,,,,,,,,,1,0,3
Bryan Barbin,,,,,,,,,,,0,3
Total,134,130,101,63,30,128,45,33,29,24,2,3
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,4
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,4
Carolyn H Nichols,9,142,105,82,25,129,46,30,28,24,2,4
Maria Mclaughlin,,2,111,83,24,129,41,29,28,23,1,4
Geoff Moulton,,,0,77,20,97,39,25,27,17,2,4
Debbie Kunselman,,,,0,11,73,33,16,19,21,2,4
Bill Caye,,,,,0,20,7,8,2,10,1,4
Ellen Ceisler,,,,,,5,30,18,25,19,2,4
Joe Cosgrove,,,,,,,1,10,1,4,0,4
Timothy Barry,,,,,,,,0,1,1,0,4
Todd Eagen,,,,,,,,,0,1,0,4
Irene M Clark,,,,,,,,,,0,0,4
Bryan Barbin,,,,,,,,,,,0,4
Total,175,161,117,89,28,147,53,35,29,25,2,4
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,5
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,5
Carolyn H Nichols,12,152,117,79,34,145,40,45,28,20,3,5
Maria Mclaughlin,,4,120,80,34,144,43,40,24,20,3,5
Geoff Moulton,,,0,74,26,107,42,41,24,16,1,5
Debbie Kunselman,,,,0,12,73,36,26,11,14,1,5
Bill Caye,,,,,0,32,7,9,11,7,3,5
Ellen Ceisler,,,,,,6,28,36,16,21,3,5
Joe Cosgrove,,,,,,,0,5,7,0,0,5
Todd Eagen,,,,,,,,0,1,0,0,5
Timothy Barry,,,,,,,,,0,0,0,5
Irene M Clark,,,,,,,,,,0,0,5
Bryan Barbin,,,,,,,,,,,0,5
Total,196,178,135,89,37,177,51,47,30,21,3,5
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,6
Maria Mclaughlin,4,183,164,125,35,174,62,56,41,29,2,6
Carolyn H Nichols,,2,151,120,34,163,59,53,41,28,3,6
Geoff Moulton,,,1,109,27,143,58,52,36,21,3,6
Debbie Kunselman,,,,0,18,119,45,45,20,23,2,6
Bill Caye,,,,,0,29,8,5,13,16,2,6
Ellen Ceisler,,,,,,3,40,55,24,28,0,6
Joe Cosgrove,,,,,,,0,2,16,1,1,6
Todd Eagen,,,,,,,,0,1,2,0,6
Timothy Barry,,,,,,,,,1,0,1,6
Irene M Clark,,,,,,,,,,1,1,6
Bryan Barbin,,,,,,,,,,,0,6
Total,216,203,176,135,41,197,68,62,49,33,4,6
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,7
Maria Mclaughlin,4,147,130,99,27,143,68,38,28,22,5,7
Carolyn H Nichols,,8,118,95,23,133,61,36,27,23,5,7
Geoff Moulton,,,2,91,18,108,63,32,23,14,6,7
Debbie Kunselman,,,,0,14,82,53,25,14,19,5,7
Bill Caye,,,,,0,21,9,7,9,7,3,7
Ellen Ceisler,,,,,,4,46,32,14,18,2,7
Joe Cosgrove,,,,,,,0,4,11,2,3,7
Todd Eagen,,,,,,,,0,2,1,0,7
Timothy Barry,,,,,,,,,1,1,1,7
Irene M Clark,,,,,,,,,,0,0,7
Bryan Barbin,,,,,,,,,,,0,7
Total,184,174,141,106,29,166,74,40,34,24,6,7
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,8
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,8
Carolyn H Nichols,4,131,105,77,41,108,51,41,36,24,1,8
Maria Mclaughlin,,0,100,70,36,107,44,34,36,22,1,8
Geoff Moulton,,,0,60,32,86,47,33,25,15,1,8
Debbie Kunselman,,,,0,17,60,33,24,19,17,1,8
Bill Caye,,,,,0,33,13,8,19,11,0,8
Ellen Ceisler,,,,,,3,29,26,18,18,0,8
Joe Cosgrove,,,,,,,0,8,13,1,1,8
Todd Eagen,,,,,,,,0,2,1,0,8
Timothy Barry,,,,,,,,,0,4,0,8
Irene M Clark,,,,,,,,,,0,0,8
Bryan Barbin,,,,,,,,,,,0,8
Total,158,143,117,84,46,128,57,44,39,26,1,8
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,9
Carolyn H Nichols,9,72,59,52,27,77,31,26,21,10,1,9
Maria Mclaughlin,,3,57,51,26,64,28,26,19,12,0,9
Geoff Moulton,,,1,39,15,53,23,18,15,9,1,9
Debbie Kunselman,,,,0,15,50,22,16,17,7,1,9
Bill Caye,,,,,0,24,10,10,8,6,0,9
Ellen Ceisler,,,,,,0,24,15,17,8,1,9
Joe Cosgrove,,,,,,,1,5,0,3,0,9
Timothy Barry,,,,,,,,0,4,1,0,9
Irene M Clark,,,,,,,,,0,0,0,9
Todd Eagen,,,,,,,,,,0,0,9
Bryan Barbin,,,,,,,,,,,0,9
Total,103,83,63,60,29,81,35,31,22,13,1,9
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,10
Carolyn H Nichols,11,113,93,58,25,108,42,40,26,23,0,10
Maria Mclaughlin,,6,89,55,25,99,37,32,21,23,0,10
Geoff Moulton,,,1,46,22,80,37,34,19,16,0,10
Debbie Kunselman,,,,0,12,47,24,22,12,17,1,10
Bill Caye,,,,,0,26,4,7,9,12,1,10
Ellen Ceisler,,,,,,1,24,29,9,22,0,10
Joe Cosgrove,,,,,,,0,5,9,0,0,10
Todd Eagen,,,,,,,,0,3,1,0,10
Timothy Barry,,,,,,,,,0,3,0,10
Irene M Clark,,,,,,,,,,0,1,10
Bryan Barbin,,,,,,,,,,,0,10
Total,154,131,107,68,31,121,51,42,29,28,1,10
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,11
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,11
Carolyn H Nichols,7,65,50,34,15,57,21,19,17,10,1,11
Maria Mclaughlin,,1,54,39,16,59,18,17,18,11,0,11
Geoff Moulton,,,0,29,11,43,16,16,15,5,0,11
Debbie Kunselman,,,,0,7,35,10,12,8,8,0,11
Bill Caye,,,,,0,14,5,3,5,7,0,11
Ellen Ceisler,,,,,,4,8,10,16,11,0,11
Timothy Barry,,,,,,,1,7,2,0,1,11
Joe Cosgrove,,,,,,,,2,0,0,0,11
Todd Eagen,,,,,,,,,0,0,0,11
Irene M Clark,,,,,,,,,,0,0,11
Bryan Barbin,,,,,,,,,,,0,11
Total,85,77,55,41,17,70,25,22,19,11,1,11
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,12
Carolyn H Nichols,7,55,45,27,23,45,36,27,6,3,1,12
Maria Mclaughlin,,2,45,26,19,39,32,24,6,3,0,12
Geoff Moulton,,,1,20,15,33,26,24,6,3,1,12
Debbie Kunselman,,,,0,6,20,14,13,4,0,1,12
Bill Caye,,,,,0,18,18,7,2,0,1,12
Ellen Ceisler,,,,,,1,18,13,3,2,1,12
Timothy Barry,,,,,,,1,13,2,0,1,12
Joe Cosgrove,,,,,,,,1,2,0,0,12
Irene M Clark,,,,,,,,,0,0,0,12
Todd Eagen,,,,,,,,,,0,0,12
Bryan Barbin,,,,,,,,,,,0,12
Total,78,63,53,28,24,54,42,30,7,4,3,12
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,13
Carolyn H Nichols,17,73,48,30,22,64,23,22,11,12,2,13
Maria Mclaughlin,,2,48,30,22,60,24,20,12,10,1,13
Geoff Moulton,,,0,24,17,38,17,15,10,8,1,13
Debbie Kunselman,,,,0,6,26,11,9,3,9,0,13
Bill Caye,,,,,0,20,7,7,8,4,1,13
Ellen Ceisler,,,,,,0,14,11,9,9,2,13
Joe Cosgrove,,,,,,,0,5,2,0,0,13
Timothy Barry,,,,,,,,1,0,2,0,13
Todd Eagen,,,,,,,,,1,0,0,13
Irene M Clark,,,,,,,,,,0,0,13
Bryan Barbin,,,,,,,,,,,0,13
Total,104,83,51,33,24,70,28,24,14,12,2,13
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,14
Carolyn H Nichols,13,84,70,42,25,77,34,31,15,14,2,14
Maria Mclaughlin,,0,75,39,21,73,32,25,14,12,2,14
Geoff Moulton,,,1,37,20,58,30,23,11,11,0,14
Debbie Kunselman,,,,0,9,37,15,12,6,11,1,14
Bill Caye,,,,,1,25,6,10,8,1,1,14
Ellen Ceisler,,,,,,1,20,14,14,11,2,14
Joe Cosgrove,,,,,,,0,9,1,2,0,14
Timothy Barry,,,,,,,,0,1,1,0,14
Irene M Clark,,,,,,,,,0,0,0,14
Todd Eagen,,,,,,,,,,1,0,14
Bryan Barbin,,,,,,,,,,,0,14
Total,119,98,79,44,28,88,37,33,16,16,2,14
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,15
Carolyn H Nichols,10,74,60,35,26,61,42,30,14,11,0,15
Maria Mclaughlin,,2,59,34,23,59,37,28,14,10,0,15
Geoff Moulton,,,0,28,19,44,34,27,9,6,0,15
Debbie Kunselman,,,,0,8,28,16,13,7,8,0,15
Bill Caye,,,,,0,17,16,8,7,2,0,15
Ellen Ceisler,,,,,,2,17,15,7,10,0,15
Timothy Barry,,,,,,,0,15,5,1,0,15
Joe Cosgrove,,,,,,,,1,1,0,0,15
Todd Eagen,,,,,,,,,0,1,0,15
Irene M Clark,,,,,,,,,,0,0,15
Bryan Barbin,,,,,,,,,,,0,15
Total,103,89,66,39,26,71,50,37,15,12,0,15
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,16
Carolyn H Nichols,2,100,86,47,41,91,37,40,23,7,0,16
Maria Mclaughlin,,1,85,47,39,90,39,40,20,7,0,16
Geoff Moulton,,,0,40,35,76,39,35,17,3,0,16
Debbie Kunselman,,,,0,7,46,21,16,8,6,0,16
Bill Caye,,,,,0,35,9,21,10,3,0,16
Ellen Ceisler,,,,,,1,28,37,11,5,0,16
Joe Cosgrove,,,,,,,1,3,6,0,0,16
Todd Eagen,,,,,,,,0,0,0,0,16
Timothy Barry,,,,,,,,,0,2,0,16
Irene M Clark,,,,,,,,,,0,0,16
Bryan Barbin,,,,,,,,,,,0,16
Total,113,112,91,52,42,101,46,42,25,7,0,16
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,17
Carolyn H Nichols,9,140,94,78,38,127,55,39,33,14,0,17
Maria Mclaughlin,,2,97,77,36,125,57,39,32,12,0,17
Geoff Moulton,,,0,54,26,81,38,31,23,6,0,17
Debbie Kunselman,,,,0,11,65,37,15,18,10,0,17
Bill Caye,,,,,0,32,11,15,11,3,0,17
Ellen Ceisler,,,,,,2,37,36,16,9,0,17
Joe Cosgrove,,,,,,,0,1,12,0,0,17
Todd Eagen,,,,,,,,0,0,3,0,17
Timothy Barry,,,,,,,,,0,2,0,17
Irene M Clark,,,,,,,,,,0,0,17
Bryan Barbin,,,,,,,,,,,0,17
Total,170,163,102,83,38,141,61,40,39,18,0,17
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,18
Carolyn H Nichols,6,109,89,56,38,99,39,32,21,12,5,18
Maria Mclaughlin,,2,86,54,36,95,35,35,21,11,5,18
Geoff Moulton,,,1,49,31,75,30,30,19,11,4,18
Debbie Kunselman,,,,1,14,51,13,20,16,8,3,18
Bill Caye,,,,,0,32,14,11,14,4,1,18
Ellen Ceisler,,,,,,1,23,23,18,11,4,18
Timothy Barry,,,,,,,0,7,2,2,0,18
Joe Cosgrove,,,,,,,,0,3,0,0,18
Irene M Clark,,,,,,,,,0,0,1,18
Todd Eagen,,,,,,,,,,0,0,18
Bryan Barbin,,,,,,,,,,,0,18
Total,135,127,95,62,42,109,46,40,25,13,5,18
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,19
Carolyn H Nichols,10,72,53,37,21,77,21,23,17,12,2,19
Maria Mclaughlin,,1,54,36,19,63,24,22,16,12,2,19
Geoff Moulton,,,0,31,14,46,17,18,11,10,1,19
Debbie Kunselman,,,,0,6,31,11,12,12,11,0,19
Bill Caye,,,,,0,18,5,7,4,2,2,19
Ellen Ceisler,,,,,,0,13,13,14,9,1,19
Timothy Barry,,,,,,,0,8,0,2,1,19
Joe Cosgrove,,,,,,,,0,1,2,1,19
Irene M Clark,,,,,,,,,1,0,0,19
Todd Eagen,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,0,19
Total,104,82,57,41,21,84,27,26,19,13,3,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,20
Carolyn H Nichols,5,74,53,33,16,71,26,17,14,9,1,20
Maria Mclaughlin,,4,58,33,17,67,25,16,13,10,1,20
Geoff Moulton,,,2,27,12,51,23,13,9,10,1,20
Debbie Kunselman,,,,0,6,31,14,6,9,5,1,20
Bill Caye,,,,,0,15,5,6,4,1,0,20
Ellen Ceisler,,,,,,0,19,11,10,10,1,20
Joe Cosgrove,,,,,,,0,3,1,0,0,20
Timothy Barry,,,,,,,,1,1,0,0,20
Irene M Clark,,,,,,,,,0,0,0,20
Todd Eagen,,,,,,,,,,0,0,20
Bryan Barbin,,,,,,,,,,,0,20
Total,91,85,63,36,17,74,28,19,16,11,1,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,21
Carolyn H Nichols,3,75,67,36,21,57,42,31,13,13,1,21
Maria Mclaughlin,,5,64,31,17,56,35,32,10,11,2,21
Geoff Moulton,,,0,32,18,45,36,24,13,10,0,21
Debbie Kunselman,,,,1,10,33,15,8,11,8,0,21
Bill Caye,,,,,0,15,14,8,3,5,0,21
Ellen Ceisler,,,,,,3,18,11,8,11,1,21
Joe Cosgrove,,,,,,,0,12,3,1,0,21
Timothy Barry,,,,,,,,1,1,1,0,21
Irene M Clark,,,,,,,,,0,0,0,21
Todd Eagen,,,,,,,,,,0,0,21
Bryan Barbin,,,,,,,,,,,0,21
Total,98,94,71,40,23,67,44,39,14,14,2,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,22
Carolyn H Nichols,7,66,53,28,26,58,39,29,8,9,2,22
Maria Mclaughlin,,1,54,27,26,45,36,25,10,7,4,22
Geoff Moulton,,,0,19,20,34,30,16,7,6,2,22
Debbie Kunselman,,,,0,7,19,18,11,1,5,0,22
Bill Caye,,,,,0,20,8,10,6,2,2,22
Ellen Ceisler,,,,,,2,19,12,7,2,1,22
Joe Cosgrove,,,,,,,0,12,1,5,0,22
Timothy Barry,,,,,,,,0,0,1,0,22
Irene M Clark,,,,,,,,,0,0,2,22
Todd Eagen,,,,,,,,,,0,0,22
Bryan Barbin,,,,,,,,,,,0,22
Total,100,77,58,31,27,66,41,32,10,10,4,22
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,23
Carolyn H Nichols,8,124,103,72,29,116,38,39,28,22,2,23
Maria Mclaughlin,,2,107,77,27,117,37,38,27,19,2,23
Geoff Moulton,,,1,65,20,93,36,30,27,16,1,23
Debbie Kunselman,,,,0,10,62,28,19,18,13,0,23
Bill Caye,,,,,0,23,8,15,5,5,1,23
Ellen Ceisler,,,,,,3,22,23,23,16,1,23
Joe Cosgrove,,,,,,,0,12,5,3,0,23
Timothy Barry,,,,,,,,0,4,0,0,23
Todd Eagen,,,,,,,,,0,0,0,23
Irene M Clark,,,,,,,,,,0,1,23
Bryan Barbin,,,,,,,,,,,0,23
Total,162,153,123,80,30,142,48,43,35,22,2,23
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,24
Carolyn H Nichols,13,144,121,84,37,130,52,40,26,26,7,24
Maria Mclaughlin,,2,127,86,36,132,54,35,31,25,6,24
Geoff Moulton,,,1,79,32,104,53,37,21,21,7,24
Debbie Kunselman,,,,0,11,72,37,18,20,19,5,24
Bill Caye,,,,,1,28,17,15,8,7,3,24
Ellen Ceisler,,,,,,4,37,17,24,22,4,24
Joe Cosgrove,,,,,,,3,15,1,2,0,24
Timothy Barry,,,,,,,,0,3,0,2,24
Irene M Clark,,,,,,,,,0,3,0,24
Todd Eagen,,,,,,,,,,0,1,24
Bryan Barbin,,,,,,,,,,,0,24
Total,179,170,139,93,42,154,65,45,31,29,8,24
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,25
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,25
Carolyn H Nichols,15,55,54,34,14,59,31,17,9,8,2,25
Maria Mclaughlin,,1,57,30,11,56,25,11,7,8,1,25
Geoff Moulton,,,0,32,12,51,26,12,7,8,1,25
Debbie Kunselman,,,,0,5,33,19,7,7,4,1,25
Bill Caye,,,,,0,12,5,0,4,4,0,25
Ellen Ceisler,,,,,,1,21,4,7,9,1,25
Joe Cosgrove,,,,,,,0,6,1,0,0,25
Timothy Barry,,,,,,,,2,1,0,1,25
Irene M Clark,,,,,,,,,0,0,0,25
Todd Eagen,,,,,,,,,,0,0,25
Bryan Barbin,,,,,,,,,,,0,25
Total,98,72,68,39,14,77,35,20,10,9,2,25
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,26
Carolyn H Nichols,12,66,55,34,24,64,26,21,22,10,0,26
Maria Mclaughlin,,3,58,33,22,64,24,23,19,9,0,26
Geoff Moulton,,,0,30,20,50,22,18,18,9,0,26
Debbie Kunselman,,,,0,9,30,12,9,13,9,0,26
Bill Caye,,,,,0,19,15,5,5,6,0,26
Ellen Ceisler,,,,,,2,16,12,15,5,0,26
Timothy Barry,,,,,,,0,5,3,3,0,26
Joe Cosgrove,,,,,,,,0,2,3,0,26
Irene M Clark,,,,,,,,,0,2,0,26
Todd Eagen,,,,,,,,,,0,0,26
Bryan Barbin,,,,,,,,,,,0,26
Total,94,86,66,39,26,77,30,27,22,14,0,26
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,27
Carolyn H Nichols,15,98,86,46,36,92,52,38,18,15,2,27
Maria Mclaughlin,,3,80,41,33,72,47,34,16,14,2,27
Geoff Moulton,,,1,36,26,59,45,32,17,11,1,27
Debbie Kunselman,,,,0,11,32,20,19,6,11,2,27
Bill Caye,,,,,0,28,21,8,9,4,1,27
Ellen Ceisler,,,,,,1,23,13,14,10,1,27
Timothy Barry,,,,,,,0,21,4,2,0,27
Joe Cosgrove,,,,,,,,1,1,1,0,27
Todd Eagen,,,,,,,,,0,0,0,27
Irene M Clark,,,,,,,,,,0,1,27
Bryan Barbin,,,,,,,,,,,0,27
Total,148,109,91,48,38,100,56,44,19,15,2,27
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,28
