col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Superior Court - Republican,,,,,Judge Of The Commonwealth Court - Republican,,All
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,Paul Lalley,Christine Fizzano Cannon,All
Emil Giordano,6,244,227,152,99,255,248,All
Craig Stedman,,6,224,151,102,243,242,All
Wade A Kagarise,,,1,126,79,222,217,All
Paula A Patrick,,,,14,102,150,166,All
Mary Murray,,,,,1,117,114,All
Paul Lalley,,,,,,1,241,All
Christine Fizzano Cannon,,,,,,,1,All
Total,319,307,270,227,151,310,304,All
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,1
,Christine Fizzano Cannon,Paul Lalley,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,1
Christine Fizzano Cannon,0,14,14,15,15,10,3,1
Paul Lalley,,0,13,12,14,9,3,1
Craig Stedman,,,0,14,15,10,1,1
Emil Giordano,,,,0,15,11,3,1
Wade A Kagarise,,,,,0,11,3,1
Paula A Patrick,,,,,,0,3,1
Mary Murray,,,,,,,0,1
Total,17,15,17,17,17,12,4,1
,Judge Of The Commonwealth Court - Republican,,Judge Of The Superior Court - Republican,,,,,2
,Paul Lalley,Christine Fizzano Cannon,Emil Giordano,Wade A Kagarise,Craig Stedman,Paula A Patrick,Mary Murray,2
Paul Lalley,0,17,17,19,13,6,8,2
Christine Fizzano Cannon,,0,17,17,12,7,8,2
Emil Giordano,,,0,17,12,6,7,2
Wade A Kagarise,,,,0,12,6,8,2
Craig Stedman,,,,,0,3,4,2
Paula A Patrick,,,,,,3,4,2
Mary Murray,,,,,,,0,2
Total,20,19,19,19,15,10,8,2
,Judge Of The Superior Court - Republican,,,,,Judge Of The Commonwealth Court - Republican,,3
,Emil Giordano,Paula A Patrick,Wade A Kagarise,Craig Stedman,Mary Murray,Paul Lalley,Christine Fizzano Cannon,3
Emil Giordano,0,8,10,10,2,10,10,3
Paula A Patrick,,0,8,9,6,7,7,3
Wade A Kagarise,,,1,10,2,9,8,3
Craig Stedman,,,,0,3,9,8,3
Mary Murray,,,,,0,5,4,3
Paul Lalley,,,,,,0,9,3
Christine Fizzano Cannon,,,,,,,0,3
Total,15,13,13,12,7,13,12,3
,Judge Of The Superior Court - Republican,,,,,Judge Of The Commonwealth Court - Republican,,4
,Emil Giordano,Craig Stedman,Mary Murray,Paula A Patrick,Wade A Kagarise,Christine Fizzano Cannon,Paul Lalley,4
Emil Giordano,0,8,5,5,7,11,10,4
