col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Maria Mclaughlin,1,124,99,92,20,125,29,2,7
Carolyn H Nichols,,2,91,86,18,107,24,2,7
Geoff Moulton,,,0,77,12,85,16,2,7
Debbie Kunselman,,,,0,13,81,13,2,7
Bill Caye,,,,,0,17,5,0,7
Rebecca Rhynhart,,,,,,11,0,0,7
Alan L Butkovitz,,,,,,,4,0,7
Bobbie T Curry,,,,,,,,0,7
Total,160,138,106,97,22,146,41,2,7
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,8
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,8
Maria Mclaughlin,1,70,71,51,15,67,27,0,8
Carolyn H Nichols,,0,62,49,15,57,22,0,8
Geoff Moulton,,,0,47,15,57,22,0,8
Debbie Kunselman,,,,0,7,41,14,0,8
Bill Caye,,,,,1,13,5,0,8
Rebecca Rhynhart,,,,,,11,0,0,8
Alan L Butkovitz,,,,,,,0,0,8
Bobbie T Curry,,,,,,,,0,8
Total,97,81,79,56,19,90,33,0,8
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,9
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,9
Maria Mclaughlin,7,87,69,68,16,74,25,1,9
Carolyn H Nichols,,3,63,62,14,69,27,1,9
Debbie Kunselman,,,2,54,11,51,18,1,9
Geoff Moulton,,,,1,7,52,17,1,9
Bill Caye,,,,,1,14,2,0,9
Rebecca Rhynhart,,,,,,14,0,0,9
Alan L Butkovitz,,,,,,,0,0,9
Bobbie T Curry,,,,,,,,0,9
Total,110,103,73,73,17,99,31,1,9
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,10
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,10
Rebecca Rhynhart,12,0,0,110,93,87,74,18,10
Alan L Butkovitz,,7,0,16,15,11,9,4,10
Bobbie T Curry,,,0,0,0,0,0,0,10
Maria Mclaughlin,,,,0,103,93,80,23,10
Carolyn H Nichols,,,,,2,79,74,22,10
Geoff Moulton,,,,,,1,69,13,10
Debbie Kunselman,,,,,,,0,12,10
Bill Caye,,,,,,,,0,10
Total,133,28,0,130,113,102,85,25,10
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Maria Mclaughlin,3,119,100,74,28,105,30,1,11
Carolyn H Nichols,,0,92,69,26,87,30,1,11
Geoff Moulton,,,0,69,21,77,24,0,11
Debbie Kunselman,,,,0,10,61,17,0,11
Bill Caye,,,,,0,23,7,0,11
Rebecca Rhynhart,,,,,,18,0,0,11
Alan L Butkovitz,,,,,,,2,0,11
Bobbie T Curry,,,,,,,,0,11
Total,146,125,103,79,30,131,37,1,11
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,12
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Maria Mclaughlin,0,106,100,85,24,107,29,0,12
Carolyn H Nichols,,1,85,77,19,85,26,0,12
Geoff Moulton,,,0,78,18,85,23,0,12
Debbie Kunselman,,,,0,15,76,16,0,12
Bill Caye,,,,,0,20,6,0,12
Rebecca Rhynhart,,,,,,9,0,0,12
Alan L Butkovitz,,,,,,,4,0,12
Bobbie T Curry,,,,,,,,0,12
Total,139,115,109,94,27,130,37,0,12
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,13
Maria Mclaughlin,0,34,30,28,10,31,11,0,13
Carolyn H Nichols,,1,27,26,9,30,10,0,13
Geoff Moulton,,,0,23,6,24,7,0,13
Debbie Kunselman,,,,1,5,24,5,0,13
Bill Caye,,,,,0,8,2,0,13
Rebecca Rhynhart,,,,,,2,0,0,13
Alan L Butkovitz,,,,,,,1,0,13
Bobbie T Curry,,,,,,,,0,13
Total,42,41,31,30,10,38,14,0,13
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Carolyn H Nichols,1,77,66,59,21,66,28,2,14
Maria Mclaughlin,,0,65,56,17,64,27,0,14
Geoff Moulton,,,2,49,17,54,23,1,14
Debbie Kunselman,,,,1,16,50,15,0,14
Bill Caye,,,,,0,14,9,0,14
Rebecca Rhynhart,,,,,,12,0,0,14
Alan L Butkovitz,,,,,,,3,0,14
Bobbie T Curry,,,,,,,,0,14
Total,103,94,83,72,27,94,41,2,14
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,15
Maria Mclaughlin,1,121,90,74,23,117,35,1,15
Carolyn H Nichols,,2,79,73,22,101,32,1,15
Geoff Moulton,,,0,62,18,83,18,0,15
Debbie Kunselman,,,,0,14,68,13,1,15
Bill Caye,,,,,0,19,8,0,15
Rebecca Rhynhart,,,,,,4,0,0,15
Alan L Butkovitz,,,,,,,8,0,15
Bobbie T Curry,,,,,,,,0,15
Total,158,140,103,84,27,140,52,1,15
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,16
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Maria Mclaughlin,4,188,164,132,33,187,40,0,16
Carolyn H Nichols,,2,144,123,33,165,41,0,16
Geoff Moulton,,,1,115,26,140,31,0,16
Debbie Kunselman,,,,1,12,125,16,0,16
Bill Caye,,,,,0,26,10,0,16
Rebecca Rhynhart,,,,,,26,0,0,16
Alan L Butkovitz,,,,,,,12,0,16
Bobbie T Curry,,,,,,,,0,16
Total,236,211,175,143,36,235,61,0,16
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Maria Mclaughlin,1,107,83,82,18,105,22,0,17
Carolyn H Nichols,,0,77,80,19,95,23,0,17
Geoff Moulton,,,0,70,11,69,21,0,17
Debbie Kunselman,,,,0,14,72,19,0,17
Bill Caye,,,,,0,17,4,0,17
Rebecca Rhynhart,,,,,,12,0,0,17
Alan L Butkovitz,,,,,,,3,0,17
Bobbie T Curry,,,,,,,,0,17
Total,130,120,92,91,22,130,32,0,17
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,18
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,18
Rebecca Rhynhart,12,0,0,96,94,65,58,13,18
Alan L Butkovitz,,2,0,19,22,16,10,3,18
Bobbie T Curry,,,0,0,0,0,0,0,18
Maria Mclaughlin,,,,1,101,76,62,14,18
Carolyn H Nichols,,,,,0,72,61,14,18
Geoff Moulton,,,,,,0,53,11,18
Debbie Kunselman,,,,,,,0,7,18
Bill Caye,,,,,,,,0,18
Total,130,27,0,121,119,85,73,16,18
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,19
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Rebecca Rhynhart,15,0,0,93,85,70,69,23,19
Alan L Butkovitz,,6,0,27,29,24,17,3,19
Bobbie T Curry,,,0,1,1,0,1,1,19
Maria Mclaughlin,,,,1,98,87,79,23,19
Carolyn H Nichols,,,,,2,79,76,19,19
Geoff Moulton,,,,,,1,66,11,19
Debbie Kunselman,,,,,,,1,19,19
Bill Caye,,,,,,,,0,19
Total,127,41,1,123,118,96,88,27,19
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,20
Maria Mclaughlin,0,50,49,43,7,46,11,0,20
Carolyn H Nichols,,1,41,42,6,40,12,0,20
Geoff Moulton,,,0,36,4,39,11,0,20
Debbie Kunselman,,,,0,5,35,8,0,20
Bill Caye,,,,,0,3,5,0,20
Rebecca Rhynhart,,,,,,8,0,0,20
Alan L Butkovitz,,,,,,,0,0,20
Bobbie T Curry,,,,,,,,0,20
Total,60,56,53,45,8,59,16,0,20
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,21
Maria Mclaughlin,3,68,56,41,16,56,23,0,21
Carolyn H Nichols,,3,51,41,18,51,24,0,21
Geoff Moulton,,,0,33,10,47,15,0,21
Debbie Kunselman,,,,0,7,34,11,0,21
Bill Caye,,,,,1,13,5,0,21
Rebecca Rhynhart,,,,,,6,0,0,21
Alan L Butkovitz,,,,,,,4,0,21
Bobbie T Curry,,,,,,,,0,21
Total,85,81,64,46,20,76,31,0,21
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,22
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,22
Rebecca Rhynhart,18,0,0,138,128,107,92,19,22
Alan L Butkovitz,,4,0,27,32,21,18,7,22
Bobbie T Curry,,,0,0,0,0,0,0,22
Maria Mclaughlin,,,,1,145,121,106,23,22
Carolyn H Nichols,,,,,0,109,107,22,22
Geoff Moulton,,,,,,0,89,17,22
Debbie Kunselman,,,,,,,0,13,22
Bill Caye,,,,,,,,0,22
Total,174,42,0,172,166,130,115,28,22
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,23
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Rebecca Rhynhart,10,0,0,146,129,114,103,19,23
Alan L Butkovitz,,8,0,23,22,15,14,3,23
Bobbie T Curry,,,0,0,0,0,0,0,23
Maria Mclaughlin,,,,1,137,120,109,20,23
Carolyn H Nichols,,,,,1,107,107,20,23
Geoff Moulton,,,,,,1,94,14,23
Debbie Kunselman,,,,,,,0,11,23
Bill Caye,,,,,,,,1,23
Total,180,34,0,172,154,133,119,23,23
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,24
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,24
Rebecca Rhynhart,18,0,0,144,127,112,94,14,24
Alan L Butkovitz,,3,0,21,21,14,14,2,24
Bobbie T Curry,,,0,0,0,0,0,0,24
Maria Mclaughlin,,,,0,137,116,103,14,24
Carolyn H Nichols,,,,,0,112,99,16,24
Geoff Moulton,,,,,,0,96,10,24
Debbie Kunselman,,,,,,,0,7,24
Bill Caye,,,,,,,,0,24
Total,174,31,0,166,149,127,108,16,24
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,25
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,25
Rebecca Rhynhart,14,0,0,127,103,89,87,15,25
Alan L Butkovitz,,6,0,16,14,11,11,5,25
Bobbie T Curry,,,0,0,0,0,0,0,25
Maria Mclaughlin,,,,3,112,94,97,19,25
Carolyn H Nichols,,,,,1,83,80,17,25
Debbie Kunselman,,,,,,1,79,13,25
Geoff Moulton,,,,,,,1,9,25
Bill Caye,,,,,,,,0,25
Total,156,26,0,151,122,104,103,21,25
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,26
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,26
Rebecca Rhynhart,17,0,0,147,143,132,109,26,26
Alan L Butkovitz,,9,0,40,39,35,28,13,26
Bobbie T Curry,,,0,0,0,0,0,0,26
Maria Mclaughlin,,,,0,167,152,127,33,26
Carolyn H Nichols,,,,,0,144,125,32,26
Geoff Moulton,,,,,,2,120,29,26
Debbie Kunselman,,,,,,,1,17,26
Bill Caye,,,,,,,,0,26
Total,194,57,0,192,189,173,141,39,26
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,27
Maria Mclaughlin,3,162,144,119,33,161,34,0,27
Carolyn H Nichols,,1,132,117,29,139,34,0,27
Geoff Moulton,,,2,105,24,127,24,0,27
Debbie Kunselman,,,,0,18,109,21,0,27
Bill Caye,,,,,0,26,8,0,27
Rebecca Rhynhart,,,,,,20,0,0,27
Alan L Butkovitz,,,,,,,8,0,27
Bobbie T Curry,,,,,,,,0,27
Total,201,177,156,131,35,198,47,0,27
