col_1,col_2,col_3,division
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,All
,Beth Grossman,Vincent Furlong,All
Beth Grossman,1,17,All
Vincent Furlong,,0,All
Total,18,17,All
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,1
,Beth Grossman,Vincent Furlong,1
Beth Grossman,0,1,1
Vincent Furlong,,0,1
Total,1,1,1
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,4
,Beth Grossman,Vincent Furlong,4
Beth Grossman,0,3,4
Vincent Furlong,,0,4
Total,3,3,4
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,5
,Beth Grossman,Vincent Furlong,5
Beth Grossman,0,6,5
Vincent Furlong,,0,5
Total,6,6,5
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,7
,Beth Grossman,Vincent Furlong,7
Beth Grossman,0,1,7
Vincent Furlong,,0,7
Total,1,1,7
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,12
,Beth Grossman,Vincent Furlong,12
Beth Grossman,1,3,12
Vincent Furlong,,0,12
Total,4,3,12
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,21
,Beth Grossman,Vincent Furlong,21
Beth Grossman,0,2,21
Vincent Furlong,,0,21
Total,2,2,21
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,23
,Beth Grossman,Vincent Furlong,23
Beth Grossman,0,1,23
Vincent Furlong,,0,23
Total,1,1,23
