col_1,col_2,col_3,col_4,col_5,col_6,division
Total,31,29,15,8,7,23
,Judge Of The Superior Court - Democrat,,,,,24
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,24
Maria Mclaughlin,14,29,16,8,5,24
Carolyn H Nichols,,10,17,7,5,24
Geoff Moulton,,,0,5,5,24
Debbie Kunselman,,,,0,0,24
Bill Caye,,,,,0,24
Total,45,41,17,9,5,24
,Judge Of The Superior Court - Democrat,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,25
Maria Mclaughlin,16,24,12,9,10,25
Carolyn H Nichols,,4,14,10,11,25
Geoff Moulton,,,0,5,6,25
Debbie Kunselman,,,,2,4,25
Bill Caye,,,,,2,25
Total,41,32,15,14,13,25
,Judge Of The Superior Court - Democrat,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,26
Maria Mclaughlin,5,13,11,11,6,26
Carolyn H Nichols,,6,9,8,3,26
Debbie Kunselman,,,0,8,4,26
Geoff Moulton,,,,1,5,26
Bill Caye,,,,,1,26
Total,21,20,12,12,7,26
,Judge Of The Superior Court - Democrat,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,27
Maria Mclaughlin,12,15,7,6,3,27
Carolyn H Nichols,,8,7,6,3,27
Geoff Moulton,,,2,3,1,27
Debbie Kunselman,,,,0,2,27
Bill Caye,,,,,0,27
Total,27,23,9,6,3,27
,Judge Of The Superior Court - Democrat,,,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,28
Carolyn H Nichols,24,45,14,9,9,28
Maria Mclaughlin,,12,15,8,8,28
Geoff Moulton,,,0,6,5,28
Debbie Kunselman,,,,3,1,28
Bill Caye,,,,,0,28
Total,72,58,16,13,12,28
,Judge Of The Superior Court - Democrat,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,29
Maria Mclaughlin,9,25,13,8,7,29
Carolyn H Nichols,,7,13,7,6,29
Geoff Moulton,,,1,4,2,29
Debbie Kunselman,,,,2,4,29
Bill Caye,,,,,1,29
Total,35,32,14,10,8,29
,Judge Of The Superior Court - Democrat,,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,30
Carolyn H Nichols,13,48,26,21,14,30
Maria Mclaughlin,,5,26,21,13,30
Geoff Moulton,,,1,12,8,30
Debbie Kunselman,,,,1,5,30
Bill Caye,,,,,0,30
Total,62,53,28,23,14,30
,Judge Of The Superior Court - Democrat,,,,,31
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,31
Carolyn H Nichols,9,33,16,10,5,31
Maria Mclaughlin,,8,15,11,6,31
Geoff Moulton,,,1,9,4,31
Debbie Kunselman,,,,1,3,31
Bill Caye,,,,,0,31
Total,44,42,19,13,6,31
,Judge Of The Superior Court - Democrat,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,32
Carolyn H Nichols,11,55,32,21,12,32
Maria Mclaughlin,,8,34,22,11,32
Geoff Moulton,,,6,18,7,32
Debbie Kunselman,,,,2,5,32
Bill Caye,,,,,0,32
Total,69,66,41,25,13,32
,Judge Of The Superior Court - Democrat,,,,,33
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,33
Carolyn H Nichols,10,20,11,6,5,33
Maria Mclaughlin,,4,12,9,6,33
Geoff Moulton,,,1,5,3,33
Debbie Kunselman,,,,1,3,33
Bill Caye,,,,,1,33
Total,31,28,14,12,7,33
,Judge Of The Superior Court - Democrat,,,,,34
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,34
Carolyn H Nichols,7,22,8,9,5,34
Maria Mclaughlin,,7,7,8,4,34
Geoff Moulton,,,2,6,2,34
Bill Caye,,,,0,4,34
Debbie Kunselman,,,,,2,34
Total,30,29,10,9,7,34
,Judge Of The Superior Court - Democrat,,,,,35
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,35
Maria Mclaughlin,13,17,8,10,9,35
Carolyn H Nichols,,10,8,9,7,35
Debbie Kunselman,,,3,6,4,35
Geoff Moulton,,,,0,5,35
Bill Caye,,,,,0,35
Total,32,28,13,11,9,35
,Judge Of The Superior Court - Democrat,,,,,36
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,36
Carolyn H Nichols,10,18,9,6,1,36
Maria Mclaughlin,,5,9,6,1,36
Geoff Moulton,,,1,4,0,36
Debbie Kunselman,,,,1,1,36
Bill Caye,,,,,0,36
Total,29,24,11,7,1,36
,Judge Of The Superior Court - Democrat,,,,,37
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,37
Carolyn H Nichols,17,58,24,21,11,37
Maria Mclaughlin,,13,21,19,7,37
Debbie Kunselman,,,2,16,8,37
Geoff Moulton,,,,0,5,37
Bill Caye,,,,,0,37
Total,80,73,27,22,11,37
,Judge Of The Superior Court - Democrat,,,,,38
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,38
Carolyn H Nichols,25,80,39,28,26,38
Maria Mclaughlin,,11,35,26,23,38
Geoff Moulton,,,3,15,18,38
Debbie Kunselman,,,,4,9,38
Bill Caye,,,,,1,38
Total,113,93,44,33,28,38
,Judge Of The Superior Court - Democrat,,,,,39
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,39
Maria Mclaughlin,11,12,9,6,5,39
Carolyn H Nichols,,5,10,5,5,39
Geoff Moulton,,,0,4,3,39
Bill Caye,,,,1,3,39
Debbie Kunselman,,,,,1,39
Total,24,20,11,7,7,39
,Judge Of The Superior Court - Democrat,,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,40
Carolyn H Nichols,25,93,59,41,28,40
Maria Mclaughlin,,9,58,40,29,40
Geoff Moulton,,,2,29,17,40
Debbie Kunselman,,,,3,13,40
Bill Caye,,,,,0,40
Total,122,103,62,46,30,40
,Judge Of The Superior Court - Democrat,,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,41
Carolyn H Nichols,7,42,11,4,5,41
Maria Mclaughlin,,6,11,5,5,41
Geoff Moulton,,,0,3,4,41
Debbie Kunselman,,,,4,1,41
Bill Caye,,,,,0,41
Total,49,49,11,9,5,41
,Judge Of The Superior Court - Democrat,,,,,42
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,42
Carolyn H Nichols,12,56,33,17,7,42
Maria Mclaughlin,,8,34,17,8,42
Geoff Moulton,,,2,17,6,42
Debbie Kunselman,,,,0,0,42
Bill Caye,,,,,0,42
Total,68,66,37,18,8,42
,Judge Of The Superior Court - Democrat,,,,,43
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,43
Carolyn H Nichols,8,24,11,11,4,43
Maria Mclaughlin,,3,10,11,4,43
Geoff Moulton,,,2,8,2,43
Debbie Kunselman,,,,0,3,43
Bill Caye,,,,,0,43
Total,33,27,13,12,5,43
,Judge Of The Superior Court - Democrat,,,,,44
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,44
Carolyn H Nichols,20,72,37,25,22,44
Maria Mclaughlin,,9,35,23,21,44
Geoff Moulton,,,1,18,14,44
Bill Caye,,,,1,10,44
Debbie Kunselman,,,,,1,44
Total,94,82,39,29,26,44
,Judge Of The Superior Court - Democrat,,,,,45
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,45
Carolyn H Nichols,27,85,45,28,20,45
Maria Mclaughlin,,6,42,27,19,45
Geoff Moulton,,,1,22,14,45
Debbie Kunselman,,,,3,10,45
Bill Caye,,,,,0,45
Total,117,93,48,32,21,45
,Judge Of The Superior Court - Democrat,,,,,46
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,46
Carolyn H Nichols,14,68,26,21,13,46
Maria Mclaughlin,,8,26,18,14,46
Geoff Moulton,,,1,8,6,46
Debbie Kunselman,,,,3,8,46
Bill Caye,,,,,2,46
Total,88,79,28,27,16,46
,Judge Of The Superior Court - Democrat,,,,,47
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,47
Carolyn H Nichols,9,10,7,4,3,47
Maria Mclaughlin,,5,6,4,2,47
Geoff Moulton,,,1,3,2,47
Bill Caye,,,,0,1,47
Debbie Kunselman,,,,,0,47
Total,20,15,8,4,3,47
,Judge Of The Superior Court - Democrat,,,,,48
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,48
Carolyn H Nichols,17,85,16,20,12,48
Maria Mclaughlin,,3,18,19,12,48
Debbie Kunselman,,,1,10,6,48
Geoff Moulton,,,,0,5,48
Bill Caye,,,,,0,48
Total,103,90,20,20,13,48
,Judge Of The Superior Court - Democrat,,,,,49
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,49
Maria Mclaughlin,22,59,31,27,11,49
Carolyn H Nichols,,14,33,28,12,49
Geoff Moulton,,,2,23,9,49
Debbie Kunselman,,,,2,7,49
Bill Caye,,,,,0,49
Total,83,78,36,34,15,49
,Judge Of The Superior Court - Democrat,,,,,50
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,50
Carolyn H Nichols,8,85,24,17,17,50
Maria Mclaughlin,,6,23,16,17,50
Geoff Moulton,,,3,10,9,50
Bill Caye,,,,2,8,50
Debbie Kunselman,,,,,0,50
Total,97,93,28,20,19,50
,Judge Of The Superior Court - Democrat,,,,,51
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,51
Carolyn H Nichols,12,13,10,5,3,51
Maria Mclaughlin,,6,11,6,4,51
Geoff Moulton,,,0,6,4,51
Debbie Kunselman,,,,2,1,51
Bill Caye,,,,,0,51
Total,25,20,11,8,4,51
