col_1,col_2,col_3,col_4,col_5,division
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,13
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,13
Dwayne Woodruff,1,32,18,0,13
Rebecca Rhynhart,,8,0,0,13
Alan L Butkovitz,,,15,0,13
Bobbie T Curry,,,,0,13
Total,51,40,33,0,13
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,14
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Dwayne Woodruff,1,42,25,0,14
Rebecca Rhynhart,,12,0,0,14
Alan L Butkovitz,,,19,0,14
Bobbie T Curry,,,,0,14
Total,68,54,44,0,14
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,15
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,15
Dwayne Woodruff,3,24,26,0,15
Alan L Butkovitz,,11,0,0,15
Rebecca Rhynhart,,,8,0,15
Bobbie T Curry,,,,1,15
Total,53,35,34,1,15
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,16
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Dwayne Woodruff,1,19,9,0,16
Alan L Butkovitz,,2,0,0,16
Rebecca Rhynhart,,,3,0,16
Bobbie T Curry,,,,0,16
Total,29,21,12,0,16
,City Controller - Democrat,,,Justice Of The Supreme Court - Democrat,17
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Dwayne Woodruff,17
Alan L Butkovitz,24,0,0,13,17
Rebecca Rhynhart,,6,0,6,17
Bobbie T Curry,,,0,0,17
Dwayne Woodruff,,,,0,17
Total,37,12,0,19,17
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,18
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Dwayne Woodruff,2,23,23,0,18
Rebecca Rhynhart,,13,0,0,18
Alan L Butkovitz,,,11,0,18
Bobbie T Curry,,,,0,18
Total,48,36,34,0,18
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,19
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,19
Dwayne Woodruff,0,23,21,0,19
Alan L Butkovitz,,17,0,0,19
Rebecca Rhynhart,,,6,0,19
Bobbie T Curry,,,,0,19
Total,44,40,27,0,19
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,20
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,20
Dwayne Woodruff,0,26,26,1,20
Rebecca Rhynhart,,11,0,0,20
Alan L Butkovitz,,,8,0,20
Bobbie T Curry,,,,0,20
Total,53,37,34,1,20
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,21
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,21
Dwayne Woodruff,0,25,23,1,21
Alan L Butkovitz,,15,0,0,21
Rebecca Rhynhart,,,15,0,21
Bobbie T Curry,,,,0,21
Total,49,40,38,1,21
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,22
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,22
Dwayne Woodruff,1,17,21,2,22
Alan L Butkovitz,,11,0,0,22
Rebecca Rhynhart,,,7,0,22
Bobbie T Curry,,,,0,22
Total,41,28,28,2,22
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,23
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,23
Dwayne Woodruff,4,36,43,2,23
Alan L Butkovitz,,25,0,0,23
Rebecca Rhynhart,,,11,0,23
Bobbie T Curry,,,,0,23
Total,85,61,54,2,23
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,24
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,24
Dwayne Woodruff,1,19,17,0,24
Alan L Butkovitz,,15,0,0,24
Rebecca Rhynhart,,,3,0,24
Bobbie T Curry,,,,0,24
Total,37,34,20,0,24
,City Controller - Democrat,,,Justice Of The Supreme Court - Democrat,25
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Dwayne Woodruff,25
Alan L Butkovitz,22,0,0,27,25
Rebecca Rhynhart,,4,0,11,25
Bobbie T Curry,,,0,0,25
Dwayne Woodruff,,,,3,25
Total,49,15,0,41,25
