col_1,col_2,col_3,col_4,col_5,division
Dwayne Woodruff,4,23,19,1,15
Rebecca Rhynhart,,8,0,0,15
Alan L Butkovitz,,,7,0,15
Bobbie T Curry,,,,0,15
Total,47,31,26,1,15
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,16
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Dwayne Woodruff,4,37,16,2,16
Rebecca Rhynhart,,5,0,0,16
Alan L Butkovitz,,,3,0,16
Bobbie T Curry,,,,0,16
Total,59,42,19,2,16
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,17
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,17
Dwayne Woodruff,9,29,24,1,17
Rebecca Rhynhart,,8,0,0,17
Alan L Butkovitz,,,0,0,17
Bobbie T Curry,,,,0,17
Total,63,37,24,1,17
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,18
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Dwayne Woodruff,6,44,23,0,18
Rebecca Rhynhart,,3,0,0,18
Alan L Butkovitz,,,1,0,18
Bobbie T Curry,,,,0,18
Total,73,47,24,0,18
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,19
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Dwayne Woodruff,1,9,9,0,19
Rebecca Rhynhart,,4,0,0,19
Alan L Butkovitz,,,2,0,19
Bobbie T Curry,,,,0,19
Total,19,13,11,0,19
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,20
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,20
Dwayne Woodruff,2,65,18,0,20
Rebecca Rhynhart,,5,0,0,20
Alan L Butkovitz,,,4,0,20
Bobbie T Curry,,,,0,20
Total,85,70,22,0,20
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,21
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,21
Dwayne Woodruff,26,44,42,5,21
Rebecca Rhynhart,,11,0,0,21
Alan L Butkovitz,,,4,0,21
Bobbie T Curry,,,,5,21
Total,117,55,46,10,21
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,22
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Dwayne Woodruff,1,7,3,0,22
Rebecca Rhynhart,,2,0,0,22
Alan L Butkovitz,,,2,0,22
Bobbie T Curry,,,,0,22
Total,11,9,5,0,22
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,23
,Dwayne Woodruff,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Dwayne Woodruff,9,20,18,2,23
Rebecca Rhynhart,,2,0,0,23
Alan L Butkovitz,,,1,0,23
Bobbie T Curry,,,,0,23
Total,49,22,19,2,23
