col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Joe Khan,,,,,,,,1,0,0,31
Michael W Untermeyer,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,0,31
Total,27,24,0,22,17,11,5,4,3,1,31
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,32
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,32
Alan L Butkovitz,0,0,0,10,6,6,14,5,3,0,32
Rebecca Rhynhart,,0,0,10,9,10,1,5,4,0,32
Bobbie T Curry,,,0,0,1,0,0,0,0,0,32
Lawrence S Krasner,,,,6,0,0,0,0,0,0,32
Rich Negrin,,,,,1,0,0,0,0,0,32
Tariq Karim El Shabazz,,,,,,1,0,0,0,0,32
John O Neill,,,,,,,1,0,0,0,32
Joe Khan,,,,,,,,2,0,0,32
Michael W Untermeyer,,,,,,,,,1,0,32
Teresa Carr Deni,,,,,,,,,,0,32
Total,44,39,1,26,17,17,16,12,8,0,32
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,33
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,John O Neill,Rich Negrin,Teresa Carr Deni,33
Alan L Butkovitz,2,0,0,4,2,3,2,5,0,0,33
Rebecca Rhynhart,,0,0,3,5,3,3,0,2,2,33
Bobbie T Curry,,,0,0,0,0,0,0,1,0,33
Lawrence S Krasner,,,,3,0,0,0,0,0,0,33
Tariq Karim El Shabazz,,,,,3,0,0,0,0,0,33
Michael W Untermeyer,,,,,,2,0,0,0,0,33
Joe Khan,,,,,,,0,0,0,0,33
John O Neill,,,,,,,,0,0,0,33
Rich Negrin,,,,,,,,,1,0,33
Teresa Carr Deni,,,,,,,,,,0,33
Total,18,18,1,10,10,8,5,5,4,2,33
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,34
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,34
Alan L Butkovitz,2,0,0,5,2,3,10,1,1,0,34
Rebecca Rhynhart,,1,0,5,2,2,0,0,2,1,34
Bobbie T Curry,,,0,0,0,0,0,0,0,0,34
Lawrence S Krasner,,,,2,0,0,0,0,0,0,34
Joe Khan,,,,,7,0,0,0,0,0,34
Tariq Karim El Shabazz,,,,,,6,0,0,0,0,34
John O Neill,,,,,,,0,0,0,0,34
Michael W Untermeyer,,,,,,,,5,0,0,34
Rich Negrin,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,0,34
Total,24,13,0,12,11,11,10,6,3,1,34
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,35
,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Joe Khan,John O Neill,Teresa Carr Deni,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,35
Lawrence S Krasner,5,0,0,0,0,0,0,13,12,0,35
Tariq Karim El Shabazz,,0,0,0,0,0,0,10,0,0,35
Rich Negrin,,,1,0,0,0,0,3,3,0,35
Michael W Untermeyer,,,,1,0,0,0,1,1,0,35
Joe Khan,,,,,1,0,0,1,0,0,35
John O Neill,,,,,,0,0,0,1,0,35
Teresa Carr Deni,,,,,,,0,0,0,0,35
Rebecca Rhynhart,,,,,,,,1,0,0,35
Alan L Butkovitz,,,,,,,,,0,0,35
Bobbie T Curry,,,,,,,,,,0,35
Total,30,10,7,3,2,1,0,29,17,0,35
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,36
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,36
Alan L Butkovitz,1,0,0,3,2,4,3,1,3,1,36
Rebecca Rhynhart,,0,0,5,4,3,3,2,0,0,36
Bobbie T Curry,,,0,0,0,0,0,0,0,0,36
Lawrence S Krasner,,,,4,0,0,0,0,0,0,36
Tariq Karim El Shabazz,,,,,4,0,0,0,0,0,36
Joe Khan,,,,,,0,0,0,0,0,36
Michael W Untermeyer,,,,,,,1,0,0,0,36
Rich Negrin,,,,,,,,1,0,0,36
John O Neill,,,,,,,,,0,0,36
Teresa Carr Deni,,,,,,,,,,0,36
Total,18,17,0,12,10,7,7,4,3,1,36
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,37
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,37
Alan L Butkovitz,3,0,0,21,22,6,3,5,5,2,37
Rebecca Rhynhart,,0,0,11,2,3,7,5,2,0,37
Bobbie T Curry,,,0,0,0,0,0,0,1,0,37
Lawrence S Krasner,,,,4,0,0,0,0,0,0,37
John O Neill,,,,,3,0,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,3,0,0,0,0,37
Rich Negrin,,,,,,,1,0,0,0,37
Joe Khan,,,,,,,,0,0,0,37
Michael W Untermeyer,,,,,,,,,0,0,37
Teresa Carr Deni,,,,,,,,,,0,37
Total,67,30,1,36,27,12,11,10,8,2,37
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,38
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Joe Khan,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,Teresa Carr Deni,38
Alan L Butkovitz,6,0,0,25,15,16,6,6,5,0,38
Rebecca Rhynhart,,2,0,22,14,1,6,8,10,0,38
Bobbie T Curry,,,0,0,0,0,0,0,0,0,38
Lawrence S Krasner,,,,9,0,0,0,0,0,0,38
Joe Khan,,,,,4,0,0,0,0,0,38
John O Neill,,,,,,1,0,0,0,0,38
Michael W Untermeyer,,,,,,,5,0,0,0,38
Tariq Karim El Shabazz,,,,,,,,2,0,0,38
Rich Negrin,,,,,,,,,0,0,38
Teresa Carr Deni,,,,,,,,,,0,38
Total,79,63,0,56,33,18,17,16,15,0,38
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,39
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,John O Neill,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,39
Alan L Butkovitz,0,0,0,8,3,5,1,3,0,0,39
Rebecca Rhynhart,,0,0,4,7,1,5,0,1,0,39
Bobbie T Curry,,,0,0,0,0,0,0,0,0,39
Lawrence S Krasner,,,,4,0,0,0,0,0,0,39
Tariq Karim El Shabazz,,,,,1,0,0,0,0,0,39
John O Neill,,,,,,3,0,0,0,0,39
Joe Khan,,,,,,,0,0,0,0,39
Michael W Untermeyer,,,,,,,,0,0,0,39
Rich Negrin,,,,,,,,,0,0,39
Teresa Carr Deni,,,,,,,,,,0,39
Total,20,18,0,16,11,9,6,3,1,0,39
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,40
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,40
Rebecca Rhynhart,0,0,0,28,16,12,12,8,2,2,40
Alan L Butkovitz,,1,0,28,13,7,6,3,8,1,40
Bobbie T Curry,,,0,0,0,0,0,0,0,0,40
Lawrence S Krasner,,,,12,0,0,0,0,0,0,40
Joe Khan,,,,,3,0,0,0,0,0,40
Michael W Untermeyer,,,,,,1,0,0,0,0,40
Tariq Karim El Shabazz,,,,,,,2,0,0,0,40
Rich Negrin,,,,,,,,2,0,0,40
John O Neill,,,,,,,,,2,0,40
Teresa Carr Deni,,,,,,,,,,0,40
Total,80,67,0,68,32,20,20,13,12,3,40
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,41
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,41
Alan L Butkovitz,3,0,0,26,6,13,3,2,1,1,41
Rebecca Rhynhart,,0,0,0,4,1,3,1,0,0,41
Bobbie T Curry,,,0,0,0,0,0,0,0,0,41
John O Neill,,,,1,0,0,0,0,0,0,41
Tariq Karim El Shabazz,,,,,6,0,0,0,0,0,41
Lawrence S Krasner,,,,,,1,0,0,0,0,41
Joe Khan,,,,,,,0,0,0,0,41
Michael W Untermeyer,,,,,,,,0,0,0,41
Rich Negrin,,,,,,,,,0,0,41
Teresa Carr Deni,,,,,,,,,,0,41
Total,55,9,0,27,16,15,6,3,1,1,41
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,42
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,42
Rebecca Rhynhart,2,0,0,15,10,6,5,2,4,1,42
Alan L Butkovitz,,1,0,16,4,1,2,5,3,0,42
Bobbie T Curry,,,0,0,0,2,0,0,0,0,42
Lawrence S Krasner,,,,5,0,0,0,0,0,0,42
Tariq Karim El Shabazz,,,,,2,0,0,0,0,0,42
Rich Negrin,,,,,,1,0,0,0,0,42
Joe Khan,,,,,,,2,0,0,0,42
John O Neill,,,,,,,,1,0,0,42
Michael W Untermeyer,,,,,,,,,0,0,42
Teresa Carr Deni,,,,,,,,,,0,42
Total,45,32,2,36,16,10,9,8,7,1,42
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,43
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,John O Neill,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,43
Alan L Butkovitz,0,0,0,4,9,3,4,2,1,0,43
Rebecca Rhynhart,,0,0,3,1,4,3,3,2,1,43
Bobbie T Curry,,,0,0,0,1,0,0,0,0,43
Lawrence S Krasner,,,,5,0,0,0,0,0,0,43
John O Neill,,,,,0,0,0,0,0,0,43
Rich Negrin,,,,,,2,0,0,0,0,43
Tariq Karim El Shabazz,,,,,,,1,0,0,0,43
Michael W Untermeyer,,,,,,,,0,0,0,43
Joe Khan,,,,,,,,,1,0,43
Teresa Carr Deni,,,,,,,,,,1,43
Total,23,17,1,12,10,10,8,5,4,2,43
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,44
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,44
Alan L Butkovitz,3,0,0,20,19,8,4,6,2,1,44
Rebecca Rhynhart,,0,0,21,2,5,12,10,2,4,44
Bobbie T Curry,,,0,0,0,0,0,0,0,0,44
Lawrence S Krasner,,,,5,0,0,0,0,0,0,44
John O Neill,,,,,2,0,0,0,0,0,44
Tariq Karim El Shabazz,,,,,,6,0,0,0,0,44
Joe Khan,,,,,,,1,0,0,0,44
Rich Negrin,,,,,,,,0,0,0,44
Michael W Untermeyer,,,,,,,,,1,0,44
Teresa Carr Deni,,,,,,,,,,0,44
Total,63,56,0,46,23,19,17,16,5,5,44
,District Attorney - Democrat,,,,,,,City Controller - Democrat,,,45
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,45
Lawrence S Krasner,13,0,0,0,0,0,0,38,24,0,45
Tariq Karim El Shabazz,,4,0,0,0,0,0,10,9,0,45
Joe Khan,,,3,0,0,0,0,3,9,0,45
John O Neill,,,,0,0,0,0,14,0,0,45
Michael W Untermeyer,,,,,2,0,0,3,4,0,45
Rich Negrin,,,,,,0,0,3,6,0,45
Teresa Carr Deni,,,,,,,0,0,1,0,45
Alan L Butkovitz,,,,,,,,3,0,0,45
Rebecca Rhynhart,,,,,,,,,0,0,45
Bobbie T Curry,,,,,,,,,,0,45
Total,75,23,15,14,9,9,1,74,53,0,45
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,46
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,46
Alan L Butkovitz,2,0,0,18,5,10,16,6,4,0,46
Rebecca Rhynhart,,0,0,15,12,7,0,4,6,0,46
Bobbie T Curry,,,0,1,1,0,0,0,0,0,46
Lawrence S Krasner,,,,9,0,0,0,0,0,0,46
Rich Negrin,,,,,3,0,0,0,0,0,46
Joe Khan,,,,,,3,0,0,0,0,46
John O Neill,,,,,,,1,0,0,0,46
Tariq Karim El Shabazz,,,,,,,,6,0,0,46
Michael W Untermeyer,,,,,,,,,1,0,46
Teresa Carr Deni,,,,,,,,,,0,46
Total,61,44,2,43,21,20,17,16,11,0,46
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,47
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,John O Neill,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,47
Alan L Butkovitz,1,0,0,2,5,1,3,1,1,0,47
Rebecca Rhynhart,,0,0,6,0,4,2,2,0,0,47
Bobbie T Curry,,,0,0,0,0,0,0,0,0,47
Joe Khan,,,,0,0,0,0,0,0,0,47
John O Neill,,,,,1,0,0,0,0,0,47
Tariq Karim El Shabazz,,,,,,1,0,0,0,0,47
Lawrence S Krasner,,,,,,,0,0,0,0,47
Michael W Untermeyer,,,,,,,,1,0,0,47
Rich Negrin,,,,,,,,,0,0,47
Teresa Carr Deni,,,,,,,,,,0,47
Total,14,14,0,8,6,6,5,4,1,0,47
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,48
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,48
Alan L Butkovitz,3,0,0,30,16,7,10,3,2,1,48
Rebecca Rhynhart,,0,0,1,9,14,5,7,4,0,48
Bobbie T Curry,,,0,0,0,0,0,2,0,0,48
John O Neill,,,,1,0,0,0,0,0,0,48
Lawrence S Krasner,,,,,3,0,0,0,0,0,48
Tariq Karim El Shabazz,,,,,,4,0,0,0,0,48
Joe Khan,,,,,,,0,0,0,0,48
Rich Negrin,,,,,,,,3,0,0,48
Michael W Untermeyer,,,,,,,,,1,0,48
Teresa Carr Deni,,,,,,,,,,0,48
Total,72,40,2,32,28,25,15,15,7,1,48
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,49
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Lawrence S Krasner,John O Neill,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,49
Alan L Butkovitz,1,0,0,18,18,7,5,3,4,0,49
Rebecca Rhynhart,,1,0,14,2,6,7,5,5,0,49
Bobbie T Curry,,,0,1,0,0,0,0,0,0,49
Lawrence S Krasner,,,,7,0,0,0,0,0,0,49
John O Neill,,,,,3,0,0,0,0,0,49
Joe Khan,,,,,,2,0,0,0,0,49
Rich Negrin,,,,,,,3,0,0,0,49
Tariq Karim El Shabazz,,,,,,,,6,0,0,49
Michael W Untermeyer,,,,,,,,,3,0,49
Teresa Carr Deni,,,,,,,,,,0,49
Total,56,40,1,40,23,15,15,14,12,0,49
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,50
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,50
Alan L Butkovitz,9,0,0,29,11,7,11,2,3,0,50
Rebecca Rhynhart,,0,0,0,3,12,8,5,2,0,50
Bobbie T Curry,,,0,0,1,0,0,0,0,0,50
John O Neill,,,,4,0,0,0,0,0,0,50
Tariq Karim El Shabazz,,,,,8,0,0,0,0,0,50
Joe Khan,,,,,,2,0,0,0,0,50
Lawrence S Krasner,,,,,,,2,0,0,0,50
Rich Negrin,,,,,,,,2,0,0,50
Michael W Untermeyer,,,,,,,,,2,0,50
Teresa Carr Deni,,,,,,,,,,0,50
Total,72,30,1,33,23,21,21,9,7,0,50
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,51
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Teresa Carr Deni,John O Neill,Michael W Untermeyer,51
Rebecca Rhynhart,1,0,0,5,5,2,4,1,1,0,51
Alan L Butkovitz,,0,0,2,4,5,1,0,0,0,51
Bobbie T Curry,,,0,0,0,0,0,0,0,0,51
Tariq Karim El Shabazz,,,,6,0,0,0,0,0,0,51
Lawrence S Krasner,,,,,3,0,0,0,0,0,51
Rich Negrin,,,,,,1,0,0,0,0,51
Joe Khan,,,,,,,0,0,0,0,51
Teresa Carr Deni,,,,,,,,1,0,0,51
John O Neill,,,,,,,,,0,0,51
Michael W Untermeyer,,,,,,,,,,0,51
Total,19,12,0,13,12,8,5,2,1,0,51
