col_1,col_2,col_3,col_4,col_5,col_6,division
Wade A Kagarise,,,0,1,0,45
Paula A Patrick,,,,0,0,45
Mary Murray,,,,,0,45
Total,2,2,2,1,0,45
,Judge Of The Superior Court - Republican,,,,,46
,Emil Giordano,Paula A Patrick,Wade A Kagarise,Craig Stedman,Mary Murray,46
Emil Giordano,0,5,6,4,1,46
Paula A Patrick,,0,5,3,2,46
Wade A Kagarise,,,0,4,1,46
Craig Stedman,,,,1,0,46
Mary Murray,,,,,0,46
Total,6,6,6,5,2,46
,Judge Of The Superior Court - Republican,,,,,48
,Emil Giordano,Craig Stedman,Wade A Kagarise,Mary Murray,Paula A Patrick,48
Emil Giordano,1,3,3,1,1,48
Craig Stedman,,0,2,1,1,48
Wade A Kagarise,,,0,0,0,48
Mary Murray,,,,0,1,48
Paula A Patrick,,,,,0,48
Total,5,3,3,1,1,48
,Judge Of The Superior Court - Republican,,,,,49
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,49
Emil Giordano,0,6,6,6,4,49
Craig Stedman,,0,4,4,3,49
Paula A Patrick,,,0,4,3,49
Wade A Kagarise,,,,0,2,49
Mary Murray,,,,,0,49
Total,8,6,6,6,4,49
,Judge Of The Superior Court - Republican,,,,,50
,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,Paula A Patrick,50
Craig Stedman,1,1,1,1,0,50
Emil Giordano,,0,1,1,0,50
Mary Murray,,,0,1,0,50
Wade A Kagarise,,,,0,0,50
Paula A Patrick,,,,,0,50
Total,2,1,1,1,0,50
,Judge Of The Superior Court - Republican,,,,,51
,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,51
Craig Stedman,0,1,0,1,0,51
Emil Giordano,,0,0,1,0,51
Paula A Patrick,,,1,0,0,51
Wade A Kagarise,,,,0,0,51
Mary Murray,,,,,0,51
Total,1,1,1,1,0,51
