col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Joe Khan,,,,,,,,,1,0,0,0,1
Lawrence S Krasner,,,,,,,,,,0,0,0,1
Tariq Karim El Shabazz,,,,,,,,,,,0,0,1
Teresa Carr Deni,,,,,,,,,,,,0,1
Total,84,44,36,23,17,42,36,22,13,6,1,1,1
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,2
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Joe Khan,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,2
Maria Mclaughlin,0,35,24,21,12,22,14,15,7,4,2,1,2
Carolyn H Nichols,,0,20,18,10,9,10,9,6,3,2,1,2
Geoff Moulton,,,0,15,9,2,6,11,5,3,1,0,2
Debbie Kunselman,,,,0,8,4,5,7,3,3,2,0,2
Bill Caye,,,,,0,2,3,6,1,2,0,0,2
John O Neill,,,,,,6,0,0,0,0,0,0,2
Rich Negrin,,,,,,,6,0,0,0,0,0,2
Joe Khan,,,,,,,,2,0,0,0,0,2
Michael W Untermeyer,,,,,,,,,1,0,0,0,2
Lawrence S Krasner,,,,,,,,,,3,0,0,2
Tariq Karim El Shabazz,,,,,,,,,,,0,0,2
Teresa Carr Deni,,,,,,,,,,,,1,2
Total,65,40,28,24,14,30,23,17,10,7,2,2,2
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,3
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,3
Carolyn H Nichols,0,17,16,11,2,7,6,3,1,3,2,0,3
Maria Mclaughlin,,0,17,12,3,4,6,4,3,2,3,0,3
Geoff Moulton,,,1,12,3,5,5,4,2,1,1,0,3
Debbie Kunselman,,,,0,1,2,4,4,0,1,1,0,3
Bill Caye,,,,,0,1,0,1,1,0,1,0,3
Rich Negrin,,,,,,1,0,0,0,0,0,0,3
Lawrence S Krasner,,,,,,,0,0,0,0,0,0,3
Joe Khan,,,,,,,,2,0,0,0,0,3
John O Neill,,,,,,,,,1,0,0,0,3
Michael W Untermeyer,,,,,,,,,,1,0,0,3
Tariq Karim El Shabazz,,,,,,,,,,,0,0,3
Teresa Carr Deni,,,,,,,,,,,,1,3
Total,22,22,19,12,4,8,7,6,4,4,4,1,3
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,4
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,4
Maria Mclaughlin,3,68,56,42,15,33,26,24,18,12,2,2,4
Carolyn H Nichols,,1,51,38,13,27,13,10,17,10,2,0,4
Geoff Moulton,,,0,37,13,18,15,7,13,10,0,0,4
Debbie Kunselman,,,,1,8,15,13,7,9,5,0,0,4
Bill Caye,,,,,0,6,4,5,1,2,0,0,4
Joe Khan,,,,,,10,0,0,0,0,0,0,4
Rich Negrin,,,,,,,3,0,0,0,0,0,4
John O Neill,,,,,,,,7,0,0,0,0,4
Michael W Untermeyer,,,,,,,,,3,0,0,0,4
Lawrence S Krasner,,,,,,,,,,2,0,0,4
Tariq Karim El Shabazz,,,,,,,,,,,0,0,4
Teresa Carr Deni,,,,,,,,,,,,0,4
Total,120,80,63,50,18,53,33,32,24,15,2,2,4
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,5
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Joe Khan,Lawrence S Krasner,John O Neill,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,5
Maria Mclaughlin,0,10,6,6,5,5,3,4,3,3,1,0,5
Carolyn H Nichols,,1,6,4,4,5,5,2,3,0,0,0,5
Geoff Moulton,,,0,2,4,4,3,1,0,0,0,0,5
Debbie Kunselman,,,,0,2,2,1,0,2,1,0,0,5
Bill Caye,,,,,0,2,1,1,1,0,0,0,5
Joe Khan,,,,,,0,0,0,0,0,0,0,5
Lawrence S Krasner,,,,,,,0,0,0,0,0,0,5
John O Neill,,,,,,,,1,0,0,0,0,5
Rich Negrin,,,,,,,,,0,0,0,0,5
Michael W Untermeyer,,,,,,,,,,0,0,0,5
Tariq Karim El Shabazz,,,,,,,,,,,0,0,5
Teresa Carr Deni,,,,,,,,,,,,0,5
Total,19,16,8,6,5,7,6,5,4,3,1,0,5
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Bill Caye,Debbie Kunselman,Geoff Moulton,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,6
Maria Mclaughlin,0,9,6,6,6,13,2,3,1,1,0,0,6
Carolyn H Nichols,,0,6,5,5,3,2,4,2,0,0,0,6
Bill Caye,,,0,4,4,3,2,3,0,0,0,0,6
Debbie Kunselman,,,,0,3,3,2,2,0,0,0,0,6
Geoff Moulton,,,,,0,3,1,3,0,0,0,0,6
John O Neill,,,,,,0,0,0,0,0,0,0,6
Lawrence S Krasner,,,,,,,1,0,0,0,0,0,6
Rich Negrin,,,,,,,,0,0,0,0,0,6
Joe Khan,,,,,,,,,1,0,0,0,6
Michael W Untermeyer,,,,,,,,,,1,0,0,6
Teresa Carr Deni,,,,,,,,,,,1,0,6
Tariq Karim El Shabazz,,,,,,,,,,,,0,6
Total,20,11,8,7,7,14,4,4,3,2,1,0,6
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,7
Maria Mclaughlin,5,52,34,33,15,43,24,21,13,11,2,1,7
Carolyn H Nichols,,3,33,29,13,12,20,13,6,9,2,1,7
Geoff Moulton,,,0,25,10,8,10,8,4,8,1,1,7
Debbie Kunselman,,,,0,8,8,10,6,4,5,2,1,7
Bill Caye,,,,,0,6,3,3,2,4,0,0,7
John O Neill,,,,,,6,0,0,0,0,0,0,7
Rich Negrin,,,,,,,5,0,0,0,0,0,7
Michael W Untermeyer,,,,,,,,2,0,0,0,0,7
Joe Khan,,,,,,,,,2,0,0,0,7
Lawrence S Krasner,,,,,,,,,,2,0,0,7
Teresa Carr Deni,,,,,,,,,,,2,0,7
Tariq Karim El Shabazz,,,,,,,,,,,,0,7
Total,120,66,40,36,18,51,36,25,18,15,4,1,7
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,8
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Teresa Carr Deni,8
Maria Mclaughlin,0,21,13,13,5,11,8,3,1,3,2,2,8
Carolyn H Nichols,,0,15,15,6,7,4,3,1,4,2,2,8
Debbie Kunselman,,,0,10,4,5,1,1,2,4,1,2,8
Geoff Moulton,,,,0,3,4,3,2,2,1,2,1,8
Bill Caye,,,,,0,0,2,1,0,2,0,1,8
John O Neill,,,,,,1,0,0,0,0,0,0,8
Lawrence S Krasner,,,,,,,1,0,0,0,0,0,8
Michael W Untermeyer,,,,,,,,1,0,0,0,0,8
Rich Negrin,,,,,,,,,1,0,0,0,8
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,8
Joe Khan,,,,,,,,,,,0,0,8
Teresa Carr Deni,,,,,,,,,,,,0,8
Total,31,24,16,16,6,12,9,5,4,4,3,2,8
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,9
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,John O Neill,Joe Khan,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,9
Maria Mclaughlin,0,30,18,19,12,13,9,11,8,6,2,2,9
Carolyn H Nichols,,0,16,17,11,8,7,8,5,2,2,2,9
Debbie Kunselman,,,0,11,5,0,5,4,5,1,2,2,9
Geoff Moulton,,,,0,8,3,3,5,3,1,2,2,9
Bill Caye,,,,,0,7,3,0,2,2,2,0,9
John O Neill,,,,,,3,0,0,0,0,0,0,9
Joe Khan,,,,,,,1,0,0,0,0,0,9
Rich Negrin,,,,,,,,0,0,0,0,0,9
Lawrence S Krasner,,,,,,,,,2,0,0,0,9
Michael W Untermeyer,,,,,,,,,,4,0,0,9
Tariq Karim El Shabazz,,,,,,,,,,,0,0,9
Teresa Carr Deni,,,,,,,,,,,,0,9
Total,51,35,19,19,17,21,11,11,10,10,3,2,9
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,10
Maria Mclaughlin,1,27,21,17,10,15,18,7,6,4,0,1,10
Carolyn H Nichols,,0,16,14,6,11,5,4,4,3,0,1,10
Geoff Moulton,,,0,15,8,5,7,3,5,1,0,1,10
Debbie Kunselman,,,,0,5,5,8,3,3,0,0,0,10
Bill Caye,,,,,0,2,2,3,2,1,0,1,10
Rich Negrin,,,,,,6,0,0,0,0,0,0,10
John O Neill,,,,,,,1,0,0,0,0,0,10
Michael W Untermeyer,,,,,,,,1,0,0,0,0,10
Joe Khan,,,,,,,,,1,0,0,0,10
Lawrence S Krasner,,,,,,,,,,0,0,0,10
Tariq Karim El Shabazz,,,,,,,,,,,1,0,10
Teresa Carr Deni,,,,,,,,,,,,0,10
Total,52,28,22,19,11,22,21,8,7,4,1,1,10
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,Teresa Carr Deni,11
Maria Mclaughlin,0,39,28,16,10,14,10,9,7,4,6,0,11
Carolyn H Nichols,,0,28,15,10,8,11,8,7,5,5,0,11
Geoff Moulton,,,0,9,8,4,7,7,5,4,4,0,11
Debbie Kunselman,,,,0,3,4,2,4,3,1,2,0,11
Bill Caye,,,,,0,3,4,0,3,1,0,0,11
John O Neill,,,,,,1,0,0,0,0,0,0,11
Lawrence S Krasner,,,,,,,1,0,0,0,0,0,11
Joe Khan,,,,,,,,1,0,0,0,0,11
Michael W Untermeyer,,,,,,,,,2,0,0,0,11
Tariq Karim El Shabazz,,,,,,,,,,3,0,0,11
Rich Negrin,,,,,,,,,,,0,0,11
Teresa Carr Deni,,,,,,,,,,,,0,11
Total,50,44,31,16,11,15,13,12,12,8,6,0,11
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,12
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Joe Khan,John O Neill,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,12
Maria Mclaughlin,1,6,5,4,2,7,7,6,2,2,1,1,12
Carolyn H Nichols,,1,5,5,2,2,2,1,4,0,0,1,12
Geoff Moulton,,,0,5,2,3,0,1,1,1,0,1,12
Bill Caye,,,,0,2,2,1,1,0,1,0,1,12
Debbie Kunselman,,,,,0,1,0,1,1,1,1,0,12
Joe Khan,,,,,,0,0,0,0,0,0,0,12
John O Neill,,,,,,,0,0,0,0,0,0,12
Lawrence S Krasner,,,,,,,,1,0,0,0,0,12
Rich Negrin,,,,,,,,,1,0,0,0,12
Michael W Untermeyer,,,,,,,,,,0,0,0,12
Tariq Karim El Shabazz,,,,,,,,,,,0,0,12
Teresa Carr Deni,,,,,,,,,,,,0,12
Total,27,11,7,6,5,9,8,7,5,2,2,1,12
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,13
Maria Mclaughlin,1,20,18,9,7,7,5,4,5,3,2,3,13
Carolyn H Nichols,,0,18,9,7,5,3,4,5,2,1,4,13
Geoff Moulton,,,0,9,7,4,2,2,5,2,1,2,13
Debbie Kunselman,,,,0,0,2,0,1,3,1,0,1,13
Bill Caye,,,,,0,1,1,1,1,1,1,2,13
John O Neill,,,,,,1,0,0,0,0,0,0,13
Rich Negrin,,,,,,,2,0,0,0,0,0,13
Michael W Untermeyer,,,,,,,,1,0,0,0,0,13
Lawrence S Krasner,,,,,,,,,0,0,0,0,13
Joe Khan,,,,,,,,,,1,0,0,13
Tariq Karim El Shabazz,,,,,,,,,,,2,0,13
Teresa Carr Deni,,,,,,,,,,,,0,13
Total,31,25,19,9,8,9,8,7,6,4,4,4,13
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Rich Negrin,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,14
Maria Mclaughlin,1,13,8,7,5,6,5,3,3,2,2,2,14
Carolyn H Nichols,,0,8,6,4,3,5,1,1,2,0,1,14
Geoff Moulton,,,0,4,3,2,3,1,2,2,0,0,14
Debbie Kunselman,,,,0,3,2,1,0,2,0,0,1,14
Bill Caye,,,,,0,0,1,0,1,1,0,1,14
John O Neill,,,,,,0,0,0,0,0,0,0,14
Rich Negrin,,,,,,,1,0,0,0,0,0,14
Joe Khan,,,,,,,,1,0,0,0,0,14
Lawrence S Krasner,,,,,,,,,0,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,14
Michael W Untermeyer,,,,,,,,,,,0,0,14
Teresa Carr Deni,,,,,,,,,,,,0,14
Total,25,14,10,7,5,6,6,5,3,3,2,2,14
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,John O Neill,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,15
Maria Mclaughlin,0,21,15,14,6,9,10,7,3,1,2,1,15
Carolyn H Nichols,,0,15,14,5,11,2,7,2,1,1,1,15
Geoff Moulton,,,0,10,1,6,1,4,3,0,1,1,15
Debbie Kunselman,,,,0,4,7,1,4,1,0,1,0,15
Bill Caye,,,,,0,2,1,3,0,0,0,0,15
Lawrence S Krasner,,,,,,1,0,0,0,0,0,0,15
John O Neill,,,,,,,0,0,0,0,0,0,15
Joe Khan,,,,,,,,0,0,0,0,0,15
Rich Negrin,,,,,,,,,0,0,0,0,15
Michael W Untermeyer,,,,,,,,,,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,,,,0,0,15
Teresa Carr Deni,,,,,,,,,,,,0,15
Total,33,25,16,14,6,13,10,7,4,2,2,1,15
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Lawrence S Krasner,John O Neill,Teresa Carr Deni,16
Maria Mclaughlin,1,14,9,9,4,6,6,3,4,3,2,0,16
Carolyn H Nichols,,0,9,9,4,7,3,4,1,1,1,0,16
Debbie Kunselman,,,0,6,2,3,2,2,1,1,0,0,16
Geoff Moulton,,,,0,2,4,2,1,1,0,1,0,16
Bill Caye,,,,,0,2,0,0,0,1,1,0,16
Joe Khan,,,,,,3,0,0,0,0,0,0,16
Rich Negrin,,,,,,,0,0,0,0,0,0,16
Michael W Untermeyer,,,,,,,,1,0,0,0,0,16
Tariq Karim El Shabazz,,,,,,,,,0,0,0,0,16
Lawrence S Krasner,,,,,,,,,,0,0,0,16
John O Neill,,,,,,,,,,,0,0,16
Teresa Carr Deni,,,,,,,,,,,,0,16
Total,25,17,9,9,4,11,6,5,4,3,2,0,16
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,John O Neill,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,17
Maria Mclaughlin,0,42,25,23,14,12,9,10,10,9,2,3,17
Carolyn H Nichols,,0,26,21,12,13,7,8,10,7,3,3,17
Geoff Moulton,,,0,14,6,8,3,4,5,3,1,2,17
Debbie Kunselman,,,,0,7,8,3,5,4,1,1,3,17
Bill Caye,,,,,0,7,3,1,3,1,1,0,17
Lawrence S Krasner,,,,,,1,0,0,0,0,0,0,17
John O Neill,,,,,,,4,0,0,0,0,0,17
Joe Khan,,,,,,,,2,0,0,0,0,17
Rich Negrin,,,,,,,,,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,,2,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,1,0,17
Teresa Carr Deni,,,,,,,,,,,,0,17
Total,55,51,26,25,16,17,14,13,13,12,4,3,17
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,18
Maria Mclaughlin,0,24,16,13,11,9,10,9,6,5,5,1,18
Carolyn H Nichols,,1,17,11,12,8,9,5,6,2,2,3,18
Geoff Moulton,,,0,7,8,4,7,2,2,0,1,3,18
Debbie Kunselman,,,,0,2,3,3,2,3,2,0,1,18
Bill Caye,,,,,0,3,2,1,0,2,2,2,18
Joe Khan,,,,,,2,0,0,0,0,0,0,18
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,18
Michael W Untermeyer,,,,,,,,1,0,0,0,0,18
Rich Negrin,,,,,,,,,0,0,0,0,18
John O Neill,,,,,,,,,,1,0,0,18
Tariq Karim El Shabazz,,,,,,,,,,,0,0,18
Teresa Carr Deni,,,,,,,,,,,,1,18
Total,46,36,19,15,12,16,14,12,9,6,5,4,18
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,19
Maria Mclaughlin,0,31,23,22,8,13,13,10,6,1,1,0,19
Carolyn H Nichols,,0,23,21,8,10,10,5,6,1,0,0,19
Geoff Moulton,,,0,18,7,8,8,2,5,1,0,0,19
Debbie Kunselman,,,,0,4,8,9,2,4,0,0,0,19
Bill Caye,,,,,0,2,2,2,1,1,0,0,19
Joe Khan,,,,,,1,0,0,0,0,0,0,19
Rich Negrin,,,,,,,2,0,0,0,0,0,19
John O Neill,,,,,,,,2,0,0,0,0,19
Lawrence S Krasner,,,,,,,,,1,0,0,0,19
Tariq Karim El Shabazz,,,,,,,,,,1,0,0,19
Michael W Untermeyer,,,,,,,,,,,0,0,19
Teresa Carr Deni,,,,,,,,,,,,0,19
Total,44,33,25,24,9,17,15,12,7,2,1,0,19
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,John O Neill,Joe Khan,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,20
Maria Mclaughlin,4,101,77,57,36,55,37,21,28,21,5,3,20
Carolyn H Nichols,,1,72,53,33,23,30,22,16,20,5,1,20
Geoff Moulton,,,1,49,27,16,23,15,11,15,3,1,20
Debbie Kunselman,,,,0,13,13,14,15,12,13,3,1,20
Bill Caye,,,,,0,13,10,6,4,5,2,1,20
John O Neill,,,,,,10,0,0,0,0,0,0,20
Joe Khan,,,,,,,10,0,0,0,0,0,20
Rich Negrin,,,,,,,,15,0,0,0,0,20
Michael W Untermeyer,,,,,,,,,10,0,0,0,20
Lawrence S Krasner,,,,,,,,,,5,0,0,20
Tariq Karim El Shabazz,,,,,,,,,,,0,0,20
Teresa Carr Deni,,,,,,,,,,,,3,20
Total,174,118,85,71,41,68,55,46,45,28,6,6,20
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Teresa Carr Deni,21
Maria Mclaughlin,0,13,9,8,4,4,5,3,3,3,2,0,21
Carolyn H Nichols,,0,10,9,4,6,3,3,1,3,1,0,21
Debbie Kunselman,,,0,7,3,2,2,2,0,3,1,0,21
Geoff Moulton,,,,0,1,2,3,2,0,1,1,0,21
Bill Caye,,,,,0,2,0,0,0,2,0,0,21
Rich Negrin,,,,,,4,0,0,0,0,0,0,21
John O Neill,,,,,,,4,0,0,0,0,0,21
Lawrence S Krasner,,,,,,,,2,0,0,0,0,21
Michael W Untermeyer,,,,,,,,,1,0,0,0,21
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,21
Joe Khan,,,,,,,,,,,0,0,21
Teresa Carr Deni,,,,,,,,,,,,1,21
Total,20,17,10,9,4,11,9,6,4,3,2,1,21
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,John O Neill,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,22
Carolyn H Nichols,1,27,18,16,5,10,6,2,9,4,3,2,22
Maria Mclaughlin,,1,21,17,7,7,6,5,6,6,3,2,22
Geoff Moulton,,,0,14,4,3,3,3,3,3,3,2,22
Debbie Kunselman,,,,0,3,4,3,2,3,1,3,0,22
Bill Caye,,,,,0,2,1,1,1,0,0,2,22
Lawrence S Krasner,,,,,,0,0,0,0,0,0,0,22
Joe Khan,,,,,,,1,0,0,0,0,0,22
John O Neill,,,,,,,,4,0,0,0,0,22
Rich Negrin,,,,,,,,,0,0,0,0,22
Michael W Untermeyer,,,,,,,,,,1,0,0,22
Teresa Carr Deni,,,,,,,,,,,0,0,22
Tariq Karim El Shabazz,,,,,,,,,,,,0,22
Total,39,37,21,18,7,12,9,9,9,7,3,2,22
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,John O Neill,Joe Khan,Michael W Untermeyer,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,23
Maria Mclaughlin,1,30,29,12,11,19,14,10,5,4,2,0,23
Carolyn H Nichols,,0,26,9,8,14,7,7,4,2,2,0,23
Geoff Moulton,,,0,13,11,13,7,4,3,2,1,0,23
Debbie Kunselman,,,,0,3,7,3,0,2,1,1,0,23
Bill Caye,,,,,0,4,3,2,1,1,0,0,23
Rich Negrin,,,,,,3,0,0,0,0,0,0,23
John O Neill,,,,,,,5,0,0,0,0,0,23
Joe Khan,,,,,,,,0,0,0,0,0,23
Michael W Untermeyer,,,,,,,,,3,0,0,0,23
Lawrence S Krasner,,,,,,,,,,0,0,0,23
Teresa Carr Deni,,,,,,,,,,,1,0,23
Tariq Karim El Shabazz,,,,,,,,,,,,0,23
Total,55,36,30,14,11,23,20,12,9,6,4,0,23
