col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,All
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,All
Dwayne Woodruff,164,"2,235","2,164",990,699,423,All
Carolyn H Nichols,,109,"1,812",916,647,394,All
Maria Mclaughlin,,,87,913,643,389,All
Geoff Moulton,,,,12,467,251,All
Debbie Kunselman,,,,,38,190,All
Bill Caye,,,,,,11,All
Total,"2,937","2,447","2,348","1,037",783,466,All
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,1
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,1
Dwayne Woodruff,3,27,23,9,9,8,1
Carolyn H Nichols,,2,22,8,9,8,1
Maria Mclaughlin,,,1,8,9,7,1
Debbie Kunselman,,,,0,5,3,1
Geoff Moulton,,,,,0,3,1
Bill Caye,,,,,,0,1
Total,32,29,24,9,9,8,1
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,2
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,2
Dwayne Woodruff,4,40,33,17,14,12,2
Maria Mclaughlin,,1,24,16,12,10,2
Carolyn H Nichols,,,3,17,15,12,2
Geoff Moulton,,,,0,9,8,2
Debbie Kunselman,,,,,0,5,2
Bill Caye,,,,,,0,2
Total,56,42,38,18,15,13,2
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,3
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,3
Dwayne Woodruff,2,101,94,40,31,8,3
Carolyn H Nichols,,3,89,37,29,7,3
Maria Mclaughlin,,,1,35,31,7,3
Geoff Moulton,,,,1,22,5,3
Debbie Kunselman,,,,,1,3,3
Bill Caye,,,,,,1,3
Total,115,108,99,41,32,9,3
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,4
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,4
Dwayne Woodruff,7,54,51,42,45,2,4
Carolyn H Nichols,,1,45,40,43,2,4
Maria Mclaughlin,,,0,40,44,2,4
Debbie Kunselman,,,,5,40,0,4
Geoff Moulton,,,,,0,2,4
Bill Caye,,,,,,0,4
Total,72,57,53,48,46,2,4
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,5
