col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Total,62,51,36,15,12,38,36,16,11,9,6,0,0,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Marissa Brumbach,Matt Wolf,Sherman Toppin,George Twardy,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Carolyn H Nichols,9,81,59,37,18,57,38,33,14,14,11,0,0,0,21
Maria Mclaughlin,,2,56,35,16,54,33,27,12,11,8,0,0,0,21
Geoff Moulton,,,1,27,12,41,21,15,11,8,8,0,0,0,21
Debbie Kunselman,,,,0,8,26,14,10,7,5,6,0,0,0,21
Bill Caye,,,,,0,11,4,6,2,5,4,0,0,0,21
Marissa Brumbach,,,,,,1,23,14,9,5,4,0,0,0,21
Matt Wolf,,,,,,,2,6,2,3,2,0,0,0,21
Sherman Toppin,,,,,,,,2,2,3,3,0,0,0,21
George Twardy,,,,,,,,,1,0,0,0,0,0,21
Bill Rice,,,,,,,,,,0,1,0,0,0,21
Jon Marshall,,,,,,,,,,,1,0,0,0,21
Betsy Wahl,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,0,21
Total,117,91,61,39,18,69,45,41,15,14,13,0,0,0,21
