col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Joe Cosgrove,Timothy Barry,Ellen Ceisler,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,19
Joe Cosgrove,2,9,2,0,1,0,10,7,3,2,1,3,0,0,0,19
Timothy Barry,,0,1,1,0,0,7,9,4,2,3,0,0,0,0,19
Ellen Ceisler,,,0,2,1,0,3,2,1,4,2,1,0,0,0,19
Todd Eagen,,,,0,0,0,1,2,2,1,0,0,0,0,0,19
Irene M Clark,,,,,0,0,2,0,0,0,1,1,0,0,0,19
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,19
Marissa Brumbach,,,,,,,1,5,3,1,1,2,0,0,0,19
Matt Wolf,,,,,,,,1,1,1,0,1,0,0,0,19
George Twardy,,,,,,,,,0,1,1,0,0,0,0,19
Sherman Toppin,,,,,,,,,,0,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,,0,0,0,0,0,19
Bill Rice,,,,,,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,0,19
Total,16,15,7,3,2,0,14,13,6,5,4,3,0,0,0,19
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,20
Marissa Brumbach,0,1,1,0,0,0,0,0,0,4,0,1,0,0,0,20
Matt Wolf,,1,0,1,1,0,0,0,0,1,1,2,1,1,0,20
George Twardy,,,3,0,0,0,0,0,0,1,0,0,0,0,0,20
Jon Marshall,,,,0,0,1,0,0,0,0,2,1,1,1,0,20
Bill Rice,,,,,0,0,0,0,0,0,2,0,1,0,0,20
Sherman Toppin,,,,,,0,0,0,0,0,1,0,1,0,0,20
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,20
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,20
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,20
Joe Cosgrove,,,,,,,,,,0,0,0,0,0,0,20
Ellen Ceisler,,,,,,,,,,,1,0,2,0,0,20
Timothy Barry,,,,,,,,,,,,0,0,1,0,20
Todd Eagen,,,,,,,,,,,,,0,0,0,20
Bryan Barbin,,,,,,,,,,,,,,0,0,20
Irene M Clark,,,,,,,,,,,,,,,1,20
Total,7,6,5,3,2,1,0,0,0,6,5,3,2,1,1,20
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Todd Eagen,Irene M Clark,Timothy Barry,Joe Cosgrove,Bryan Barbin,21
Marissa Brumbach,4,11,2,0,0,0,0,0,0,26,8,9,3,2,0,21
George Twardy,,0,0,1,0,0,0,0,0,8,9,0,1,2,0,21
Matt Wolf,,,3,0,1,1,0,0,0,4,1,1,5,2,0,21
Sherman Toppin,,,,0,0,0,0,0,0,2,1,0,0,1,0,21
Bill Rice,,,,,0,0,0,0,0,1,1,0,0,0,0,21
Jon Marshall,,,,,,0,0,0,0,1,0,0,1,0,0,21
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,21
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,21
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,21
Ellen Ceisler,,,,,,,,,,1,9,9,2,2,0,21
Todd Eagen,,,,,,,,,,,0,0,0,1,0,21
Irene M Clark,,,,,,,,,,,,1,0,0,0,21
Timothy Barry,,,,,,,,,,,,,1,2,0,21
Joe Cosgrove,,,,,,,,,,,,,,1,0,21
Bryan Barbin,,,,,,,,,,,,,,,0,21
Total,35,14,11,3,1,1,0,0,0,32,11,10,9,6,0,21
