col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Carolyn H Nichols,,,0,10,5,1,17
Geoff Moulton,,,,0,6,2,17
Debbie Kunselman,,,,,0,2,17
Bill Caye,,,,,,0,17
Total,19,17,14,13,7,2,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,7,29,17,19,7,36,18
Carolyn H Nichols,,0,15,17,6,28,18
Debbie Kunselman,,,2,11,5,17,18
Geoff Moulton,,,,0,3,19,18
Bill Caye,,,,,0,7,18
Dwayne Woodruff,,,,,,1,18
Total,47,32,19,19,7,40,18
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,19
Maria Mclaughlin,3,19,16,10,10,24,19
Carolyn H Nichols,,1,14,8,9,17,19
Geoff Moulton,,,0,8,8,17,19
Bill Caye,,,,0,3,9,19
Debbie Kunselman,,,,,0,10,19
Dwayne Woodruff,,,,,,1,19
Total,31,22,18,10,10,29,19
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,20
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Dwayne Woodruff,0,33,31,15,13,8,20
Maria Mclaughlin,,1,29,16,13,9,20
Carolyn H Nichols,,,2,14,12,8,20
Geoff Moulton,,,,1,6,4,20
Debbie Kunselman,,,,,0,5,20
Bill Caye,,,,,,0,20
Total,40,39,38,17,13,9,20
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,21
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,21
Maria Mclaughlin,25,38,25,20,18,59,21
Carolyn H Nichols,,1,21,19,14,39,21
Debbie Kunselman,,,1,14,10,24,21
Geoff Moulton,,,,1,7,21,21
Bill Caye,,,,,0,18,21
Dwayne Woodruff,,,,,,0,21
Total,87,44,27,23,19,63,21
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,22
Maria Mclaughlin,8,37,24,19,16,45,22
Carolyn H Nichols,,1,23,18,14,38,22
Geoff Moulton,,,0,12,11,26,22
Debbie Kunselman,,,,0,9,20,22
Bill Caye,,,,,0,17,22
Dwayne Woodruff,,,,,,0,22
Total,57,43,28,21,18,53,22
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,23
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,23
Dwayne Woodruff,0,40,37,25,23,14,23
Maria Mclaughlin,,5,34,21,20,11,23
Carolyn H Nichols,,,0,23,22,12,23
Geoff Moulton,,,,0,16,7,23
Debbie Kunselman,,,,,0,9,23
Bill Caye,,,,,,1,23
Total,48,47,39,26,24,15,23
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,24
Maria Mclaughlin,4,14,8,8,2,18,24
Carolyn H Nichols,,1,6,9,4,13,24
Debbie Kunselman,,,1,7,2,6,24
Geoff Moulton,,,,0,4,8,24
Bill Caye,,,,,1,3,24
Dwayne Woodruff,,,,,,1,24
Total,28,20,11,11,6,24,24
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,25
Maria Mclaughlin,7,25,14,8,3,28,25
Carolyn H Nichols,,1,12,8,2,20,25
Geoff Moulton,,,0,10,5,15,25
Debbie Kunselman,,,,0,2,8,25
Bill Caye,,,,,0,4,25
Dwayne Woodruff,,,,,,1,25
Total,41,27,19,12,5,31,25
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,26
Maria Mclaughlin,10,26,21,15,6,35,26
Carolyn H Nichols,,0,22,17,7,27,26
Geoff Moulton,,,0,15,6,23,26
Debbie Kunselman,,,,1,6,21,26
Bill Caye,,,,,0,9,26
Dwayne Woodruff,,,,,,1,26
Total,48,30,24,22,9,43,26
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,27
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,27
Dwayne Woodruff,1,20,15,12,9,4,27
Maria Mclaughlin,,2,16,11,7,3,27
Carolyn H Nichols,,,0,11,7,3,27
Debbie Kunselman,,,,0,6,4,27
Geoff Moulton,,,,,0,1,27
Bill Caye,,,,,,0,27
Total,24,24,17,12,9,4,27
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,28
Maria Mclaughlin,7,26,17,13,11,31,28
Carolyn H Nichols,,0,16,12,10,26,28
Geoff Moulton,,,0,7,8,18,28
Debbie Kunselman,,,,0,4,13,28
Bill Caye,,,,,0,11,28
Dwayne Woodruff,,,,,,0,28
Total,41,29,18,13,11,35,28
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,29
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,29
Maria Mclaughlin,17,29,20,17,12,41,29
Carolyn H Nichols,,1,14,13,9,27,29
Debbie Kunselman,,,0,12,9,18,29
Geoff Moulton,,,,0,8,17,29
Bill Caye,,,,,1,13,29
Dwayne Woodruff,,,,,,1,29
Total,62,32,21,18,15,46,29
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,30
Maria Mclaughlin,4,18,10,9,4,28,30
Carolyn H Nichols,,0,11,10,5,19,30
Geoff Moulton,,,0,6,3,11,30
Debbie Kunselman,,,,0,3,10,30
Bill Caye,,,,,0,5,30
Dwayne Woodruff,,,,,,2,30
Total,32,19,11,10,5,31,30
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,31
Maria Mclaughlin,4,28,19,14,11,38,31
Carolyn H Nichols,,1,17,10,10,22,31
Geoff Moulton,,,0,6,9,17,31
Debbie Kunselman,,,,0,3,14,31
Bill Caye,,,,,0,11,31
Dwayne Woodruff,,,,,,0,31
Total,49,30,19,14,11,39,31
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,32
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,32
Maria Mclaughlin,5,25,16,15,10,29,32
Carolyn H Nichols,,2,14,13,8,26,32
Debbie Kunselman,,,0,9,9,15,32
Geoff Moulton,,,,0,6,16,32
Bill Caye,,,,,0,11,32
Dwayne Woodruff,,,,,,0,32
Total,38,31,17,17,12,35,32
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,33
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,33
Maria Mclaughlin,9,31,20,17,10,36,33
Carolyn H Nichols,,1,20,17,10,36,33
Geoff Moulton,,,0,12,6,20,33
Debbie Kunselman,,,,0,4,18,33
Bill Caye,,,,,0,10,33
Dwayne Woodruff,,,,,,2,33
Total,45,37,20,18,10,44,33
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,34
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,34
Maria Mclaughlin,8,22,17,11,6,32,34
Carolyn H Nichols,,3,16,10,5,23,34
Geoff Moulton,,,0,8,4,17,34
Debbie Kunselman,,,,0,1,11,34
Bill Caye,,,,,2,6,34
Dwayne Woodruff,,,,,,0,34
Total,42,27,18,11,8,35,34
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,35
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,35
Maria Mclaughlin,9,33,20,16,14,36,35
Carolyn H Nichols,,0,19,16,14,29,35
Geoff Moulton,,,1,10,7,19,35
Debbie Kunselman,,,,0,4,17,35
Bill Caye,,,,,1,12,35
Dwayne Woodruff,,,,,,2,35
Total,50,34,21,17,15,39,35
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,36
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,36
Maria Mclaughlin,9,29,18,15,13,39,36
Carolyn H Nichols,,0,17,14,13,32,36
Geoff Moulton,,,0,9,8,18,36
Debbie Kunselman,,,,0,6,15,36
Bill Caye,,,,,0,14,36
Dwayne Woodruff,,,,,,0,36
Total,49,33,18,15,14,43,36
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,37
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,37
Maria Mclaughlin,4,16,11,10,4,19,37
Carolyn H Nichols,,2,11,10,4,16,37
Geoff Moulton,,,0,6,3,11,37
Debbie Kunselman,,,,0,1,10,37
Bill Caye,,,,,0,4,37
Dwayne Woodruff,,,,,,2,37
Total,24,19,11,10,4,22,37
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,38
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,38
Maria Mclaughlin,4,21,14,11,9,25,38
Carolyn H Nichols,,0,13,11,8,21,38
Geoff Moulton,,,0,7,5,13,38
Debbie Kunselman,,,,0,4,10,38
Bill Caye,,,,,0,9,38
Dwayne Woodruff,,,,,,1,38
Total,31,23,15,12,9,28,38
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,39
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,39
Maria Mclaughlin,8,33,15,17,10,35,39
Carolyn H Nichols,,0,12,15,9,28,39
Debbie Kunselman,,,0,11,5,15,39
Geoff Moulton,,,,0,6,17,39
Bill Caye,,,,,1,10,39
Dwayne Woodruff,,,,,,2,39
Total,52,36,18,18,12,42,39
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,40
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,40
Maria Mclaughlin,8,18,13,11,7,23,40
Carolyn H Nichols,,3,11,9,5,17,40
Geoff Moulton,,,0,9,5,13,40
Debbie Kunselman,,,,0,6,10,40
Bill Caye,,,,,0,6,40
Dwayne Woodruff,,,,,,1,40
Total,34,23,15,12,8,27,40
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,41
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,41
Dwayne Woodruff,2,38,40,28,23,7,41
Maria Mclaughlin,,5,33,29,20,4,41
Carolyn H Nichols,,,2,26,18,3,41
Geoff Moulton,,,,0,18,3,41
Debbie Kunselman,,,,,0,3,41
Bill Caye,,,,,,0,41
Total,51,45,43,29,23,7,41
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,42
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Dwayne Woodruff,42
Maria Mclaughlin,11,26,18,15,6,26,42
Carolyn H Nichols,,0,17,14,5,22,42
Debbie Kunselman,,,0,10,4,14,42
Geoff Moulton,,,,0,3,14,42
Bill Caye,,,,,0,5,42
Dwayne Woodruff,,,,,,0,42
Total,43,27,18,15,6,27,42
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,43
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,43
Maria Mclaughlin,5,35,20,15,14,41,43
Carolyn H Nichols,,0,20,15,14,37,43
Geoff Moulton,,,0,12,13,21,43
Debbie Kunselman,,,,0,9,15,43
Bill Caye,,,,,0,16,43
Dwayne Woodruff,,,,,,2,43
Total,53,44,23,18,17,52,43
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,44
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,44
Maria Mclaughlin,16,26,18,12,7,32,44
Carolyn H Nichols,,0,17,12,7,25,44
Geoff Moulton,,,0,10,5,19,44
Debbie Kunselman,,,,0,2,12,44
Bill Caye,,,,,0,9,44
Dwayne Woodruff,,,,,,3,44
Total,52,29,19,12,9,39,44
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,45
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,45
Maria Mclaughlin,4,11,5,4,2,14,45
Carolyn H Nichols,,2,5,4,2,12,45
Geoff Moulton,,,0,2,2,6,45
Debbie Kunselman,,,,0,1,4,45
Bill Caye,,,,,0,3,45
Dwayne Woodruff,,,,,,0,45
Total,19,15,6,4,3,17,45
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,46
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,46
Maria Mclaughlin,7,30,18,11,8,32,46
Carolyn H Nichols,,2,17,12,7,24,46
Geoff Moulton,,,0,9,7,19,46
Debbie Kunselman,,,,0,6,12,46
Bill Caye,,,,,0,8,46
Dwayne Woodruff,,,,,,2,46
Total,50,38,21,15,10,40,46
