col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,4
Michael W Untermeyer,25,0,0,0,0,0,0,4
Joe Khan,,8,0,0,0,0,0,4
Lawrence S Krasner,,,6,0,0,0,0,4
Tariq Karim El Shabazz,,,,6,0,0,0,4
Rich Negrin,,,,,3,0,0,4
John O Neill,,,,,,2,0,4
Teresa Carr Deni,,,,,,,1,4
Total,25,8,6,6,3,2,1,4
,District Attorney - Democrat,,,,,,,5
,Michael W Untermeyer,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Teresa Carr Deni,5
Michael W Untermeyer,15,0,0,0,0,0,0,5
Tariq Karim El Shabazz,,10,0,0,0,0,0,5
Joe Khan,,,9,0,0,0,0,5
Lawrence S Krasner,,,,5,0,0,0,5
Rich Negrin,,,,,3,0,0,5
John O Neill,,,,,,0,0,5
Teresa Carr Deni,,,,,,,0,5
Total,15,10,9,5,3,0,0,5
,District Attorney - Democrat,,,,,,,6
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,6
Lawrence S Krasner,14,0,0,0,0,0,0,6
Tariq Karim El Shabazz,,9,0,0,0,0,0,6
Joe Khan,,,8,0,0,0,0,6
Rich Negrin,,,,7,0,0,0,6
Michael W Untermeyer,,,,,5,0,0,6
John O Neill,,,,,,1,0,6
Teresa Carr Deni,,,,,,,0,6
Total,14,9,8,7,5,1,0,6
,District Attorney - Democrat,,,,,,,7
,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,John O Neill,Rich Negrin,Teresa Carr Deni,7
Tariq Karim El Shabazz,18,0,0,0,0,0,0,7
Lawrence S Krasner,,15,0,0,0,0,0,7
Michael W Untermeyer,,,13,0,0,0,0,7
Joe Khan,,,,8,0,0,0,7
John O Neill,,,,,7,0,0,7
Rich Negrin,,,,,,7,0,7
Teresa Carr Deni,,,,,,,1,7
Total,18,15,13,8,7,7,1,7
,District Attorney - Democrat,,,,,,,8
,Michael W Untermeyer,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,8
Michael W Untermeyer,20,0,0,0,0,0,0,8
Tariq Karim El Shabazz,,19,0,0,0,0,0,8
Lawrence S Krasner,,,17,0,0,0,0,8
Joe Khan,,,,10,0,0,0,8
Rich Negrin,,,,,5,0,0,8
John O Neill,,,,,,2,0,8
Teresa Carr Deni,,,,,,,0,8
Total,20,19,17,10,5,2,0,8
,District Attorney - Democrat,,,,,,,9
,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,9
Lawrence S Krasner,22,0,0,0,0,0,0,9
Tariq Karim El Shabazz,,18,0,0,0,0,0,9
Michael W Untermeyer,,,10,0,0,0,0,9
Joe Khan,,,,7,0,0,0,9
Rich Negrin,,,,,7,0,0,9
John O Neill,,,,,,1,0,9
Teresa Carr Deni,,,,,,,0,9
Total,22,18,10,7,7,1,0,9
,District Attorney - Democrat,,,,,,,10
,Tariq Karim El Shabazz,Michael W Untermeyer,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,10
Tariq Karim El Shabazz,11,0,0,0,0,0,0,10
Michael W Untermeyer,,10,0,0,0,0,0,10
Lawrence S Krasner,,,8,0,0,0,0,10
Joe Khan,,,,4,0,0,0,10
Rich Negrin,,,,,4,0,0,10
John O Neill,,,,,,1,0,10
Teresa Carr Deni,,,,,,,0,10
Total,11,10,8,4,4,1,0,10
,District Attorney - Democrat,,,,,,,11
,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,11
Lawrence S Krasner,14,0,0,0,0,0,0,11
Joe Khan,,8,0,0,0,0,0,11
Michael W Untermeyer,,,5,0,0,0,0,11
Tariq Karim El Shabazz,,,,4,0,0,0,11
Rich Negrin,,,,,2,0,0,11
John O Neill,,,,,,1,0,11
Teresa Carr Deni,,,,,,,0,11
Total,14,8,5,4,2,1,0,11
,District Attorney - Democrat,,,,,,,12
,Tariq Karim El Shabazz,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Joe Khan,Rich Negrin,Teresa Carr Deni,12
Tariq Karim El Shabazz,10,0,0,0,0,0,0,12
Lawrence S Krasner,,6,0,0,0,0,0,12
John O Neill,,,5,0,0,0,0,12
Michael W Untermeyer,,,,5,0,0,0,12
Joe Khan,,,,,4,0,0,12
Rich Negrin,,,,,,3,0,12
Teresa Carr Deni,,,,,,,1,12
Total,10,6,5,5,4,3,1,12
,District Attorney - Democrat,,,,,,,13
,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,John O Neill,Rich Negrin,Teresa Carr Deni,13
Tariq Karim El Shabazz,14,0,0,0,0,0,0,13
Lawrence S Krasner,,12,0,0,0,0,0,13
Michael W Untermeyer,,,10,0,0,0,0,13
Joe Khan,,,,9,0,0,0,13
John O Neill,,,,,7,0,0,13
Rich Negrin,,,,,,5,0,13
Teresa Carr Deni,,,,,,,0,13
Total,14,12,10,9,7,5,0,13
,District Attorney - Democrat,,,,,,,14
,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,14
Lawrence S Krasner,10,0,0,0,0,0,0,14
Rich Negrin,,7,0,0,0,0,0,14
Tariq Karim El Shabazz,,,4,0,0,0,0,14
Joe Khan,,,,1,0,0,0,14
John O Neill,,,,,0,0,0,14
Michael W Untermeyer,,,,,,0,0,14
Teresa Carr Deni,,,,,,,0,14
Total,10,7,4,1,0,0,0,14
,District Attorney - Democrat,,,,,,,15
,Tariq Karim El Shabazz,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,John O Neill,Teresa Carr Deni,15
Tariq Karim El Shabazz,11,0,0,0,0,0,0,15
Rich Negrin,,9,0,0,0,0,0,15
Lawrence S Krasner,,,5,0,0,0,0,15
Michael W Untermeyer,,,,5,0,0,0,15
Joe Khan,,,,,3,0,0,15
John O Neill,,,,,,1,0,15
Teresa Carr Deni,,,,,,,0,15
Total,11,9,5,5,3,1,0,15
,District Attorney - Democrat,,,,,,,16
,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,16
Rich Negrin,11,0,0,0,0,0,0,16
Lawrence S Krasner,,7,0,0,0,0,0,16
Joe Khan,,,6,0,0,0,0,16
John O Neill,,,,5,0,0,0,16
Tariq Karim El Shabazz,,,,,5,0,0,16
Teresa Carr Deni,,,,,,1,0,16
Michael W Untermeyer,,,,,,,0,16
Total,11,7,6,5,5,1,0,16
,District Attorney - Democrat,,,,,,,17
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,John O Neill,Rich Negrin,Teresa Carr Deni,17
Lawrence S Krasner,30,0,0,0,0,0,0,17
Tariq Karim El Shabazz,,28,0,0,0,0,0,17
Joe Khan,,,14,0,0,0,0,17
Michael W Untermeyer,,,,11,0,0,0,17
John O Neill,,,,,10,0,0,17
Rich Negrin,,,,,,7,0,17
Teresa Carr Deni,,,,,,,0,17
Total,30,28,14,11,10,7,0,17
,District Attorney - Democrat,,,,,,,18
,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,18
Lawrence S Krasner,31,0,0,0,0,0,0,18
Michael W Untermeyer,,24,0,0,0,0,0,18
Joe Khan,,,18,0,0,0,0,18
Rich Negrin,,,,13,0,0,0,18
Tariq Karim El Shabazz,,,,,13,0,0,18
John O Neill,,,,,,1,0,18
Teresa Carr Deni,,,,,,,1,18
Total,31,24,18,13,13,1,1,18
