col_1,col_2,col_3,col_4,division
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,27
Vincent Furlong,2,10,7,27
Christine Fizzano Cannon,,0,7,27
Paul Lalley,,,0,27
Total,12,10,7,27
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,28
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,28
Vincent Furlong,2,15,12,28
Christine Fizzano Cannon,,2,11,28
Paul Lalley,,,1,28
Total,18,17,13,28
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,29
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,29
Vincent Furlong,2,11,9,29
Christine Fizzano Cannon,,0,8,29
Paul Lalley,,,0,29
Total,14,11,9,29
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,30
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,30
Vincent Furlong,2,11,9,30
Christine Fizzano Cannon,,2,8,30
Paul Lalley,,,0,30
Total,14,13,9,30
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,31
,Paul Lalley,Christine Fizzano Cannon,Vincent Furlong,31
Paul Lalley,2,9,10,31
Christine Fizzano Cannon,,1,9,31
Vincent Furlong,,,2,31
Total,13,11,13,31
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,32
,Vincent Furlong,Paul Lalley,Christine Fizzano Cannon,32
Vincent Furlong,1,11,8,32
Paul Lalley,,0,8,32
Christine Fizzano Cannon,,,0,32
Total,14,13,10,32
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,33
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,33
Christine Fizzano Cannon,2,17,18,33
Paul Lalley,,0,17,33
Vincent Furlong,,,1,33
Total,21,18,20,33
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,34
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,34
Vincent Furlong,3,20,16,34
Christine Fizzano Cannon,,0,15,34
Paul Lalley,,,2,34
Total,24,20,18,34
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,35
,Paul Lalley,Christine Fizzano Cannon,Vincent Furlong,35
Paul Lalley,0,7,7,35
Christine Fizzano Cannon,,0,6,35
Vincent Furlong,,,0,35
Total,8,7,7,35
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,36
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,36
Christine Fizzano Cannon,0,5,5,36
Paul Lalley,,0,5,36
Vincent Furlong,,,0,36
Total,5,5,5,36
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,37
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,37
Christine Fizzano Cannon,1,5,6,37
Paul Lalley,,0,5,37
Vincent Furlong,,,1,37
Total,7,5,7,37
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,38
,Christine Fizzano Cannon,Paul Lalley,Vincent Furlong,38
Christine Fizzano Cannon,3,15,16,38
Paul Lalley,,0,16,38
Vincent Furlong,,,2,38
Total,20,17,20,38
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,39
,Vincent Furlong,Paul Lalley,Christine Fizzano Cannon,39
Vincent Furlong,0,11,8,39
Paul Lalley,,0,7,39
Christine Fizzano Cannon,,,1,39
Total,12,11,9,39
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,40
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,40
Vincent Furlong,3,7,7,40
Christine Fizzano Cannon,,2,7,40
Paul Lalley,,,1,40
Total,10,9,8,40
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,41
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,41
Vincent Furlong,3,16,13,41
Christine Fizzano Cannon,,0,14,41
Paul Lalley,,,1,41
Total,19,17,15,41
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,42
,Vincent Furlong,Christine Fizzano Cannon,Paul Lalley,42
Vincent Furlong,2,11,10,42
Christine Fizzano Cannon,,0,9,42
Paul Lalley,,,0,42
Total,15,12,11,42
,Judge Of The Commonwealth Court - Republican,,Judge Of The Court Of Common Pleas - Republican,43
,Paul Lalley,Christine Fizzano Cannon,Vincent Furlong,43
Paul Lalley,1,14,15,43
Christine Fizzano Cannon,,0,14,43
Vincent Furlong,,,0,43
Total,16,14,15,43
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,44
,Vincent Furlong,Paul Lalley,Christine Fizzano Cannon,44
Vincent Furlong,4,24,20,44
Paul Lalley,,0,17,44
Christine Fizzano Cannon,,,0,44
Total,31,24,20,44
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Commonwealth Court - Republican,,45
,Vincent Furlong,Paul Lalley,Christine Fizzano Cannon,45
Vincent Furlong,3,18,17,45
Paul Lalley,,1,15,45
Christine Fizzano Cannon,,,0,45
Total,23,19,17,45
