col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,7
Ellen Ceisler,2,9,5,3,5,0,25,10,1,7
Timothy Barry,,0,6,1,0,0,13,8,1,7
Joe Cosgrove,,,0,1,0,0,7,5,1,7
Todd Eagen,,,,1,0,0,3,1,0,7
Irene M Clark,,,,,0,0,3,2,0,7
Bryan Barbin,,,,,,0,0,0,0,7
Rebecca Rhynhart,,,,,,,4,0,0,7
Alan L Butkovitz,,,,,,,,9,0,7
Bobbie T Curry,,,,,,,,,0,7
Total,39,22,13,6,5,0,36,26,2,7
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,8
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,8
Ellen Ceisler,0,10,7,8,6,1,19,23,1,8
Timothy Barry,,1,4,1,1,0,10,9,0,8
Joe Cosgrove,,,1,0,0,0,4,9,0,8
Todd Eagen,,,,0,0,0,8,1,0,8
Irene M Clark,,,,,0,0,1,5,1,8
Bryan Barbin,,,,,,0,1,0,0,8
Alan L Butkovitz,,,,,,,6,0,0,8
Rebecca Rhynhart,,,,,,,,1,0,8
Bobbie T Curry,,,,,,,,,1,8
Total,43,20,14,9,7,1,31,29,2,8
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,9
Rebecca Rhynhart,9,0,0,12,13,8,5,2,0,9
Alan L Butkovitz,,5,0,15,6,5,7,2,0,9
Bobbie T Curry,,,1,0,0,0,0,0,0,9
Ellen Ceisler,,,,3,4,2,6,5,0,9
Timothy Barry,,,,,0,5,4,0,0,9
Joe Cosgrove,,,,,,3,1,0,0,9
Todd Eagen,,,,,,,1,0,0,9
Irene M Clark,,,,,,,,0,0,9
Bryan Barbin,,,,,,,,,0,9
Total,36,27,1,31,19,16,13,5,0,9
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,10
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,10
Ellen Ceisler,2,6,9,6,3,1,14,9,1,10
Timothy Barry,,1,1,2,0,0,6,5,0,10
Todd Eagen,,,0,0,1,0,4,5,0,10
Joe Cosgrove,,,,0,0,0,6,1,0,10
Irene M Clark,,,,,0,0,2,1,0,10
Bryan Barbin,,,,,,0,1,0,1,10
Rebecca Rhynhart,,,,,,,9,0,0,10
Alan L Butkovitz,,,,,,,,5,0,10
Bobbie T Curry,,,,,,,,,0,10
Total,31,13,13,8,4,2,28,18,1,10
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,11
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Ellen Ceisler,0,6,2,12,3,0,15,14,0,11
Timothy Barry,,1,4,0,1,0,9,5,1,11
Joe Cosgrove,,,1,0,1,0,5,5,0,11
Todd Eagen,,,,0,0,0,1,10,0,11
Irene M Clark,,,,,0,0,2,2,0,11
Bryan Barbin,,,,,,1,1,0,0,11
Rebecca Rhynhart,,,,,,,5,0,0,11
Alan L Butkovitz,,,,,,,,5,0,11
Bobbie T Curry,,,,,,,,,1,11
Total,30,18,12,12,5,2,28,25,2,11
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Bryan Barbin,Irene M Clark,12
Alan L Butkovitz,4,0,0,20,6,11,3,1,1,12
Rebecca Rhynhart,,5,0,4,6,1,4,0,0,12
Bobbie T Curry,,,0,0,1,0,0,0,0,12
Ellen Ceisler,,,,2,4,12,2,0,1,12
Timothy Barry,,,,,3,1,4,1,0,12
Todd Eagen,,,,,,0,0,0,0,12
Joe Cosgrove,,,,,,,1,0,0,12
Bryan Barbin,,,,,,,,0,0,12
Irene M Clark,,,,,,,,,0,12
Total,28,15,1,28,16,13,9,1,1,12
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,13
Rebecca Rhynhart,8,0,0,14,10,8,7,3,2,13
Alan L Butkovitz,,2,0,7,2,2,6,1,0,13
Bobbie T Curry,,,0,0,0,0,0,0,0,13
Ellen Ceisler,,,,4,0,2,8,4,0,13
Timothy Barry,,,,,6,8,2,0,0,13
Joe Cosgrove,,,,,,2,1,0,1,13
Todd Eagen,,,,,,,0,0,1,13
Irene M Clark,,,,,,,,1,0,13
Bryan Barbin,,,,,,,,,0,13
Total,36,12,0,25,21,15,13,5,2,13
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,14
Rebecca Rhynhart,9,0,0,20,18,6,10,4,1,14
Alan L Butkovitz,,5,0,17,4,11,6,3,0,14
Bobbie T Curry,,,0,0,1,0,0,0,0,14
Ellen Ceisler,,,,0,10,14,6,4,0,14
Timothy Barry,,,,,0,0,10,0,0,14
Todd Eagen,,,,,,2,1,1,0,14
Joe Cosgrove,,,,,,,1,1,0,14
Irene M Clark,,,,,,,,0,0,14
Bryan Barbin,,,,,,,,,0,14
Total,43,28,1,40,24,21,19,7,1,14
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,15
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,15
Ellen Ceisler,1,7,5,10,2,2,20,14,0,15
Timothy Barry,,0,3,0,3,0,13,2,0,15
Joe Cosgrove,,,0,0,0,0,9,3,0,15
Todd Eagen,,,,0,0,0,3,8,0,15
Irene M Clark,,,,,0,0,3,3,0,15
Bryan Barbin,,,,,,0,1,1,0,15
Rebecca Rhynhart,,,,,,,5,0,0,15
Alan L Butkovitz,,,,,,,,1,0,15
Bobbie T Curry,,,,,,,,,0,15
Total,35,15,12,11,6,2,34,20,0,15
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,16
Rebecca Rhynhart,12,0,0,9,4,6,5,2,0,16
Alan L Butkovitz,,4,0,7,6,4,4,2,0,16
Bobbie T Curry,,,0,0,0,0,0,1,0,16
Ellen Ceisler,,,,0,8,2,3,2,0,16
Todd Eagen,,,,,1,2,1,0,0,16
Joe Cosgrove,,,,,,1,3,1,0,16
Timothy Barry,,,,,,,2,1,0,16
Irene M Clark,,,,,,,,0,0,16
Bryan Barbin,,,,,,,,,0,16
Total,28,17,1,18,13,12,12,5,0,16
,Judge Of The Commonwealth Court - Democrat,,,,,,City Controller - Democrat,,,17
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,17
Ellen Ceisler,5,4,2,5,3,1,16,10,0,17
Timothy Barry,,5,5,1,0,0,5,8,0,17
Joe Cosgrove,,,1,1,1,0,3,5,0,17
Irene M Clark,,,,0,0,0,2,6,0,17
Todd Eagen,,,,,1,0,4,1,0,17
Bryan Barbin,,,,,,0,0,1,0,17
Alan L Butkovitz,,,,,,,0,0,0,17
Rebecca Rhynhart,,,,,,,,2,0,17
Bobbie T Curry,,,,,,,,,0,17
Total,32,20,10,8,6,1,21,21,0,17
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,18
Rebecca Rhynhart,11,0,0,9,12,8,2,1,2,18
Alan L Butkovitz,,6,0,15,5,3,3,1,0,18
Bobbie T Curry,,,0,0,1,0,1,0,0,18
Ellen Ceisler,,,,2,3,4,4,1,1,18
Timothy Barry,,,,,2,5,0,0,0,18
Joe Cosgrove,,,,,,2,0,0,0,18
Todd Eagen,,,,,,,1,0,0,18
Bryan Barbin,,,,,,,,0,0,18
Irene M Clark,,,,,,,,,0,18
Total,33,27,2,26,20,13,7,2,2,18
,City Controller - Democrat,,,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,19
Alan L Butkovitz,4,0,0,23,12,5,9,2,0,19
Rebecca Rhynhart,,5,0,6,10,6,1,2,0,19
Bobbie T Curry,,,0,0,2,3,0,0,0,19
Ellen Ceisler,,,,2,9,3,7,4,0,19
Timothy Barry,,,,,0,5,1,0,0,19
Joe Cosgrove,,,,,,0,0,0,0,19
Todd Eagen,,,,,,,3,0,0,19
Irene M Clark,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,1,19
Total,36,23,3,32,24,14,14,4,1,19
