col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Crystal B Powell,,,,,,,,,,,,0,25
Total,104,54,0,81,69,30,11,10,6,0,0,0,25
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,26
,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,26
Marissa Brumbach,1,73,18,17,12,0,0,0,0,106,40,1,26
Matt Wolf,,1,5,3,1,4,0,0,0,62,34,0,26
Jon Marshall,,,0,1,0,1,0,0,0,21,6,0,26
George Twardy,,,,1,2,0,0,0,0,21,3,1,26
Sherman Toppin,,,,,1,0,0,0,0,13,7,0,26
Bill Rice,,,,,,1,0,0,0,4,2,0,26
Betsy Wahl,,,,,,,0,0,0,0,0,0,26
Christian Dicicco,,,,,,,,0,0,0,0,0,26
Crystal B Powell,,,,,,,,,0,0,0,0,26
Rebecca Rhynhart,,,,,,,,,,20,0,0,26
Alan L Butkovitz,,,,,,,,,,,10,0,26
Bobbie T Curry,,,,,,,,,,,,0,26
Total,149,97,27,26,22,7,0,0,0,149,65,1,26
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,27
Rebecca Rhynhart,12,0,0,58,28,19,11,3,2,0,0,0,27
Alan L Butkovitz,,4,0,15,13,4,1,0,0,0,0,0,27
Bobbie T Curry,,,0,0,0,0,0,0,0,0,0,0,27
Marissa Brumbach,,,,0,37,12,7,2,2,0,0,0,27
Matt Wolf,,,,,0,0,1,0,0,0,0,0,27
George Twardy,,,,,,0,2,0,0,0,0,0,27
Jon Marshall,,,,,,,0,1,0,0,0,0,27
Sherman Toppin,,,,,,,,0,0,0,0,0,27
Bill Rice,,,,,,,,,0,0,0,0,27
Betsy Wahl,,,,,,,,,,0,0,0,27
Christian Dicicco,,,,,,,,,,,0,0,27
Crystal B Powell,,,,,,,,,,,,0,27
Total,86,22,0,75,42,24,12,3,2,0,0,0,27
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,28
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,28
Rebecca Rhynhart,34,0,0,110,56,52,24,11,3,0,0,0,28
Alan L Butkovitz,,12,0,31,18,12,2,2,0,0,0,0,28
Bobbie T Curry,,,0,0,0,0,0,0,0,0,0,0,28
Marissa Brumbach,,,,1,54,22,16,5,2,0,0,0,28
Matt Wolf,,,,,0,8,4,3,0,0,0,0,28
George Twardy,,,,,,1,3,1,1,0,0,0,28
Jon Marshall,,,,,,,0,2,0,0,0,0,28
Sherman Toppin,,,,,,,,0,0,0,0,0,28
Bill Rice,,,,,,,,,0,0,0,0,28
Betsy Wahl,,,,,,,,,,0,0,0,28
Christian Dicicco,,,,,,,,,,,0,0,28
Crystal B Powell,,,,,,,,,,,,0,28
Total,193,53,0,142,74,65,26,13,3,0,0,0,28
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,29
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,29
Rebecca Rhynhart,63,0,0,108,74,45,10,8,6,0,0,0,29
Alan L Butkovitz,,23,0,51,38,14,4,3,3,0,0,0,29
Bobbie T Curry,,,0,1,1,0,1,0,0,0,0,0,29
Marissa Brumbach,,,,2,78,21,6,6,4,0,0,0,29
Matt Wolf,,,,,2,6,5,2,0,0,0,0,29
George Twardy,,,,,,0,0,0,0,0,0,0,29
Jon Marshall,,,,,,,0,1,2,0,0,0,29
Sherman Toppin,,,,,,,,0,2,0,0,0,29
Bill Rice,,,,,,,,,0,0,0,0,29
Betsy Wahl,,,,,,,,,,0,0,0,29
Christian Dicicco,,,,,,,,,,,0,0,29
Crystal B Powell,,,,,,,,,,,,0,29
Total,225,98,2,166,119,59,16,12,9,0,0,0,29
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,30
,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,30
Marissa Brumbach,1,41,17,6,5,0,0,0,0,53,26,2,30
Matt Wolf,,1,5,2,2,1,0,0,0,24,28,1,30
George Twardy,,,0,1,1,0,0,0,0,26,11,0,30
Sherman Toppin,,,,1,0,1,0,0,0,10,6,0,30
Jon Marshall,,,,,0,0,0,0,0,7,2,0,30
Bill Rice,,,,,,0,0,0,0,1,1,0,30
Betsy Wahl,,,,,,,0,0,0,0,0,0,30
Christian Dicicco,,,,,,,,0,0,0,0,0,30
Crystal B Powell,,,,,,,,,0,0,0,0,30
Rebecca Rhynhart,,,,,,,,,,6,0,0,30
Alan L Butkovitz,,,,,,,,,,,6,0,30
Bobbie T Curry,,,,,,,,,,,,0,30
Total,83,57,39,17,9,2,0,0,0,80,49,2,30
