col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,28
Maria Mclaughlin,5,146,150,116,19,160,65,40,26,22,6,28
Geoff Moulton,,2,124,109,11,142,69,34,20,16,6,28
Carolyn H Nichols,,,2,113,19,140,62,38,28,22,6,28
Debbie Kunselman,,,,1,10,113,61,30,17,19,6,28
Bill Caye,,,,,0,21,5,1,8,5,0,28
Ellen Ceisler,,,,,,4,56,36,18,22,1,28
Joe Cosgrove,,,,,,,0,3,10,0,5,28
Todd Eagen,,,,,,,,0,0,0,0,28
Timothy Barry,,,,,,,,,0,1,0,28
Irene M Clark,,,,,,,,,,0,0,28
Bryan Barbin,,,,,,,,,,,0,28
Total,191,166,165,130,22,190,75,40,33,23,6,28
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,29
Maria Mclaughlin,55,146,145,104,18,179,62,46,42,13,5,29
Carolyn H Nichols,,4,124,98,22,124,57,35,38,11,4,29
Geoff Moulton,,,2,90,20,125,58,35,31,10,5,29
Debbie Kunselman,,,,0,12,94,42,29,20,13,2,29
Bill Caye,,,,,1,20,4,4,10,6,4,29
Ellen Ceisler,,,,,,6,62,17,22,13,3,29
Todd Eagen,,,,,,,0,3,2,0,0,29
Joe Cosgrove,,,,,,,,1,15,1,0,29
Timothy Barry,,,,,,,,,0,0,0,29
Irene M Clark,,,,,,,,,,1,1,29
Bryan Barbin,,,,,,,,,,,0,29
Total,293,168,161,118,27,202,69,56,50,16,5,29
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,30
Carolyn H Nichols,7,92,75,65,16,86,37,24,14,9,4,30
Maria Mclaughlin,,2,82,67,16,88,39,25,11,11,4,30
Geoff Moulton,,,0,60,11,77,37,24,11,6,2,30
Debbie Kunselman,,,,0,9,67,31,19,5,10,4,30
Bill Caye,,,,,0,15,4,2,3,6,2,30
Ellen Ceisler,,,,,,0,35,18,5,11,4,30
Todd Eagen,,,,,,,0,1,0,0,0,30
Joe Cosgrove,,,,,,,,0,6,0,0,30
Timothy Barry,,,,,,,,,0,0,0,30
Irene M Clark,,,,,,,,,,0,0,30
Bryan Barbin,,,,,,,,,,,0,30
Total,112,108,91,72,18,103,39,28,15,12,4,30
