col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Vincent Furlong,Brian Mclaughlin,David Conroy,Stella Tsai,Vikki Kristiansson,Deborah Cianfrani,Mark B Cohen,Vincent Melchiorre,Zac Shaffer,Jennifer Schultz,John Macoretta,Lawrence J Bozzelli,Shanese Johnson,Wendi Barish,Daniel R Sulman,Lucretia C Clemons,Leon Goodman,Deborah Canty,Henry Mcgregor Sias,Rania Major,Danyl S Patterson,Terri M Booker,Leonard Deutchman,Mark J Moore,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,24
Maria Mclaughlin,1,14,8,8,2,19,15,10,10,10,8,6,5,7,5,6,7,7,5,4,6,4,4,3,4,2,2,2,0,0,0,0,0,0,0,0,24
Carolyn H Nichols,,1,6,9,4,11,10,6,5,7,6,6,4,3,3,3,3,6,4,3,3,2,2,2,2,2,3,0,1,1,0,0,0,0,0,0,24
Debbie Kunselman,,,0,7,2,6,7,3,3,5,6,4,2,2,3,4,4,2,3,3,0,2,2,4,2,1,2,1,1,1,0,0,0,0,0,0,24
Geoff Moulton,,,,0,4,8,7,5,4,5,6,5,2,2,4,4,4,4,3,4,0,3,2,2,2,1,2,1,1,1,0,0,0,0,0,0,24
Bill Caye,,,,,0,4,3,2,2,2,3,2,1,1,1,2,2,1,1,2,0,1,0,1,1,1,1,0,2,1,0,0,0,0,0,0,24
Vincent Furlong,,,,,,0,13,10,10,9,7,6,7,8,4,6,7,3,5,5,4,3,2,3,4,0,0,2,1,0,0,0,0,0,0,0,24
Brian Mclaughlin,,,,,,,1,5,6,7,7,5,4,1,4,4,5,4,2,2,0,3,3,3,4,1,1,0,1,0,0,0,0,0,0,0,24
David Conroy,,,,,,,,0,5,7,4,3,4,6,3,1,2,2,4,2,4,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,24
Stella Tsai,,,,,,,,,0,7,4,1,2,4,3,4,3,5,3,2,4,3,0,2,4,1,1,0,1,0,0,0,0,0,0,0,24
Vikki Kristiansson,,,,,,,,,,0,6,2,3,4,1,3,4,3,4,1,3,1,1,2,3,0,1,0,0,0,0,0,0,0,0,0,24
Deborah Cianfrani,,,,,,,,,,,0,3,2,1,2,5,6,3,2,1,1,1,3,4,3,1,2,1,1,1,0,0,0,0,0,0,24
Mark B Cohen,,,,,,,,,,,,0,3,1,1,2,2,1,2,2,0,1,1,2,1,1,1,0,1,1,0,0,0,0,0,0,24
Vincent Melchiorre,,,,,,,,,,,,,0,2,0,2,1,0,2,1,3,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,24
Zac Shaffer,,,,,,,,,,,,,,0,1,1,1,1,4,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24
Jennifer Schultz,,,,,,,,,,,,,,,0,1,2,2,1,2,0,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,24
John Macoretta,,,,,,,,,,,,,,,,0,5,2,1,2,1,2,1,3,4,1,1,2,1,1,0,0,0,0,0,0,24
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,0,1,2,2,1,1,2,3,3,0,0,2,0,0,0,0,0,0,0,0,24
Shanese Johnson,,,,,,,,,,,,,,,,,,0,1,1,2,3,1,0,2,1,2,0,0,0,0,0,0,0,0,0,24
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,24
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,24
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,24
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,24
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,0,24
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,1,1,0,0,0,0,0,0,24
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,24
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,0,0,0,0,0,24
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,24
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,24
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,24
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,24
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,24
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,24
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24
Total,28,20,11,11,6,25,19,12,12,11,9,9,9,8,7,7,7,7,7,6,6,5,4,4,4,3,3,2,2,1,0,0,0,0,0,0,24
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vincent Furlong,David Conroy,Brian Mclaughlin,Zac Shaffer,Stella Tsai,Vikki Kristiansson,Vincent Melchiorre,Deborah Cianfrani,Lucretia C Clemons,Daniel R Sulman,Mark B Cohen,Wendi Barish,Bill Rice,Lawrence J Bozzelli,Leonard Deutchman,John Macoretta,Leon Goodman,Henry Mcgregor Sias,Jennifer Schultz,Jon Marshall,Mark J Moore,Shanese Johnson,Crystal B Powell,Danyl S Patterson,Deborah Canty,Rania Major,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,25
Maria Mclaughlin,0,25,14,8,3,27,22,20,22,16,17,10,7,8,8,5,9,3,5,4,5,4,3,4,3,4,3,2,2,2,2,2,0,0,0,0,25
Carolyn H Nichols,,0,12,8,2,16,14,16,15,15,16,8,6,8,7,5,7,3,4,2,4,3,3,4,2,4,3,1,2,1,2,2,0,0,0,0,25
Geoff Moulton,,,0,10,5,10,5,13,7,10,9,5,10,4,5,7,5,5,5,4,3,4,4,4,1,4,1,2,2,1,2,2,0,0,0,0,25
Debbie Kunselman,,,,0,2,4,4,7,4,6,6,2,7,3,4,7,5,3,4,3,1,3,2,3,0,2,2,1,1,0,1,1,0,0,0,0,25
Bill Caye,,,,,0,2,2,4,1,3,2,3,4,1,0,3,0,3,0,0,1,1,1,0,0,2,0,2,1,0,0,1,0,0,0,0,25
Vincent Furlong,,,,,,0,19,14,16,14,14,13,4,7,4,4,6,4,3,3,4,3,2,3,4,2,2,0,0,2,1,1,0,0,0,0,25
David Conroy,,,,,,,0,11,19,10,10,8,2,8,4,2,3,4,2,2,4,1,1,1,2,1,2,0,0,2,1,0,0,0,0,0,25
Brian Mclaughlin,,,,,,,,1,10,10,8,9,7,5,4,5,3,4,3,1,3,1,2,3,2,2,2,2,1,1,1,2,0,0,0,0,25
Zac Shaffer,,,,,,,,,0,10,10,6,3,5,8,3,5,0,3,2,2,3,3,2,2,1,2,0,1,1,1,0,0,0,0,0,25
Stella Tsai,,,,,,,,,,1,15,8,5,7,5,4,5,2,4,1,4,2,3,3,2,1,2,1,0,1,2,1,0,0,0,0,25
Vikki Kristiansson,,,,,,,,,,,0,8,5,5,5,3,7,3,3,2,3,4,3,3,1,3,3,0,1,0,2,1,0,0,0,0,25
Vincent Melchiorre,,,,,,,,,,,,0,2,6,2,2,2,4,1,1,1,1,1,0,2,2,2,1,1,0,0,1,0,0,0,0,25
Deborah Cianfrani,,,,,,,,,,,,,1,1,1,6,3,3,3,1,2,2,4,2,0,2,0,2,1,0,2,2,0,0,0,0,25
Lucretia C Clemons,,,,,,,,,,,,,,0,3,2,2,2,2,2,1,1,0,1,1,1,2,1,1,2,0,1,0,0,0,0,25
Daniel R Sulman,,,,,,,,,,,,,,,0,3,5,1,3,3,0,2,1,1,0,1,1,0,1,0,0,0,0,0,0,0,25
Mark B Cohen,,,,,,,,,,,,,,,,0,3,3,2,2,0,2,2,2,0,1,0,1,0,0,0,1,0,0,0,0,25
Wendi Barish,,,,,,,,,,,,,,,,,0,1,3,3,1,4,1,3,1,2,1,0,1,1,0,1,0,0,0,0,25
Bill Rice,,,,,,,,,,,,,,,,,,0,1,2,1,1,0,1,0,3,0,1,1,0,0,1,0,0,0,0,25
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,3,3,2,3,1,0,0,0,0,0,1,2,0,0,0,0,0,25
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,1,1,0,1,1,0,0,0,0,0,0,25
John Macoretta,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,0,0,1,2,0,0,0,0,0,25
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,0,1,1,0,0,0,0,0,0,25
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,0,0,25
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,1,0,1,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,25
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,0,0,0,0,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,25
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,25
Deborah Canty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,25
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,25
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,41,27,19,12,5,34,27,26,24,20,20,15,11,10,9,9,9,7,6,6,5,5,4,4,4,4,3,2,2,2,2,2,0,0,0,0,25
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vincent Furlong,Brian Mclaughlin,Stella Tsai,Vikki Kristiansson,David Conroy,Zac Shaffer,Deborah Canty,Deborah Cianfrani,Mark B Cohen,Lawrence J Bozzelli,Rania Major,Vincent Melchiorre,Jennifer Schultz,John Macoretta,Wendi Barish,Henry Mcgregor Sias,Daniel R Sulman,Lucretia C Clemons,Terri M Booker,Leon Goodman,Shanese Johnson,Bill Rice,Crystal B Powell,Jon Marshall,Leonard Deutchman,Mark J Moore,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,26
Maria Mclaughlin,1,26,21,15,6,26,17,17,15,15,17,14,11,9,8,9,8,9,9,9,8,6,7,5,6,6,3,4,3,2,2,1,0,0,0,0,26
Carolyn H Nichols,,0,22,17,7,14,13,15,17,5,6,10,11,8,9,11,7,7,9,7,7,6,7,6,4,5,4,5,3,2,1,2,0,0,0,0,26
Geoff Moulton,,,0,15,6,10,12,12,12,3,5,10,10,7,9,10,6,7,9,7,6,4,3,5,5,4,3,4,3,2,2,2,0,0,0,0,26
Debbie Kunselman,,,,1,6,9,9,7,10,4,4,8,6,6,5,6,6,7,4,8,4,6,4,4,3,4,5,4,4,1,2,2,0,0,0,0,26
Bill Caye,,,,,0,4,5,2,5,4,2,4,1,3,3,2,6,2,3,2,2,4,2,4,1,0,3,3,3,2,2,1,0,0,0,0,26
Vincent Furlong,,,,,,0,12,10,9,14,13,3,6,6,6,5,7,4,6,5,5,2,6,1,2,1,3,1,1,0,1,1,0,0,0,0,26
Brian Mclaughlin,,,,,,,0,10,8,2,2,8,7,6,8,6,6,4,7,3,6,2,1,3,3,2,1,2,2,1,2,1,0,0,0,0,26
Stella Tsai,,,,,,,,0,12,2,4,7,7,4,8,7,4,4,9,6,7,2,4,1,5,3,1,1,1,0,1,1,0,0,0,0,26
Vikki Kristiansson,,,,,,,,,0,3,3,7,7,2,8,8,5,6,6,6,7,5,5,4,3,4,1,3,1,2,0,0,0,0,0,0,26
David Conroy,,,,,,,,,,0,11,1,0,3,1,0,6,0,1,2,0,3,4,3,0,1,3,2,1,1,1,1,0,0,0,0,26
Zac Shaffer,,,,,,,,,,,0,2,2,3,2,0,4,1,3,1,3,3,2,0,3,0,2,0,1,1,0,0,0,0,0,0,26
Deborah Canty,,,,,,,,,,,,0,5,4,3,7,4,7,2,7,3,5,2,5,4,4,0,2,2,2,2,0,0,0,0,0,26
Deborah Cianfrani,,,,,,,,,,,,,0,4,6,8,2,5,5,4,5,2,1,2,1,2,1,1,1,1,0,0,0,0,0,0,26
Mark B Cohen,,,,,,,,,,,,,,1,4,2,6,2,4,1,2,1,1,2,2,1,3,1,1,2,0,0,0,0,0,0,26
Lawrence J Bozzelli,,,,,,,,,,,,,,,0,5,4,1,8,1,6,2,0,2,2,0,1,1,1,2,1,0,0,0,0,0,26
Rania Major,,,,,,,,,,,,,,,,0,1,4,4,4,4,2,2,3,1,4,0,1,0,1,0,0,0,0,0,0,26
Vincent Melchiorre,,,,,,,,,,,,,,,,,0,2,3,3,0,3,3,3,1,1,3,1,2,2,1,0,0,0,0,0,26
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,1,6,2,3,2,2,3,3,0,3,2,1,1,1,0,0,0,0,26
John Macoretta,,,,,,,,,,,,,,,,,,,0,2,6,1,0,1,4,0,1,2,1,1,0,1,0,0,0,0,26
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,1,3,3,2,3,3,1,2,1,0,1,1,0,0,0,0,26
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,0,3,0,1,3,0,0,1,1,1,0,0,0,0,0,0,26
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,2,2,2,2,1,1,0,0,0,0,26
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,1,0,1,1,0,0,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,4,2,2,1,1,0,0,0,0,26
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,1,0,0,0,0,26
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,26
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,1,0,0,0,0,26
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,2,0,0,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,0,0,26
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,26
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,48,30,24,22,9,29,21,18,18,17,17,15,14,12,11,11,11,10,10,10,9,8,8,7,6,6,5,5,4,3,3,2,0,0,0,0,26
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Brian Mclaughlin,Vikki Kristiansson,Vincent Furlong,Deborah Cianfrani,Vincent Melchiorre,David Conroy,Jennifer Schultz,Stella Tsai,John Macoretta,Deborah Canty,Mark B Cohen,Wendi Barish,Zac Shaffer,Henry Mcgregor Sias,Lucretia C Clemons,Daniel R Sulman,Lawrence J Bozzelli,Rania Major,Shanese Johnson,Terri M Booker,Danyl S Patterson,Bill Rice,Crystal B Powell,Jon Marshall,Leon Goodman,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Leonard Deutchman,Matthew C Monroe,27
Maria Mclaughlin,0,16,11,7,3,13,13,10,10,8,8,7,8,6,5,5,6,6,5,5,4,4,3,4,3,2,1,1,1,1,1,0,0,0,0,0,27
Carolyn H Nichols,,0,11,7,3,13,11,7,8,5,6,7,7,4,4,4,6,3,4,5,3,3,3,3,3,2,1,1,1,1,1,0,0,0,0,0,27
Debbie Kunselman,,,0,6,4,8,7,5,9,4,4,7,5,3,4,3,5,1,3,3,2,2,3,2,3,2,1,1,1,1,1,0,0,0,0,0,27
Geoff Moulton,,,,1,1,7,4,4,5,4,4,3,2,2,1,3,1,2,3,2,1,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,27
Bill Caye,,,,,0,2,2,1,3,1,0,2,1,2,2,1,2,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,27
Brian Mclaughlin,,,,,,0,8,8,5,6,7,5,3,6,4,6,2,3,5,4,2,3,3,1,1,2,0,0,1,1,1,0,0,0,0,0,27
Vikki Kristiansson,,,,,,,0,5,5,5,4,4,5,4,3,3,5,5,4,3,3,1,1,3,2,2,1,1,1,1,0,0,0,0,0,0,27
Vincent Furlong,,,,,,,,1,3,5,4,5,2,3,3,4,2,2,1,2,3,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,27
Deborah Cianfrani,,,,,,,,,0,3,3,6,5,3,4,2,4,1,2,1,2,3,2,3,3,0,1,1,0,0,0,0,0,0,0,0,27
Vincent Melchiorre,,,,,,,,,,0,7,3,3,2,2,3,1,4,1,4,2,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,27
David Conroy,,,,,,,,,,,0,3,4,3,3,4,2,4,3,4,2,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,27
Jennifer Schultz,,,,,,,,,,,,0,4,2,5,3,4,0,1,1,1,1,3,2,2,0,1,1,0,0,1,0,0,0,0,0,27
Stella Tsai,,,,,,,,,,,,,0,0,3,0,5,1,1,3,1,1,2,3,3,0,1,1,0,0,0,0,0,0,0,0,27
John Macoretta,,,,,,,,,,,,,,0,3,5,1,2,3,1,2,2,1,1,0,1,0,0,1,1,0,0,0,0,0,0,27
Deborah Canty,,,,,,,,,,,,,,,0,3,3,1,2,0,1,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0,27
Mark B Cohen,,,,,,,,,,,,,,,,0,0,2,2,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,27
Wendi Barish,,,,,,,,,,,,,,,,,0,1,2,2,1,0,1,2,2,1,1,1,1,1,0,0,0,0,0,0,27
Zac Shaffer,,,,,,,,,,,,,,,,,,0,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,27
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,1,1,0,0,1,1,1,0,0,0,0,0,27
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,0,0,0,1,0,0,0,0,0,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,27
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,27
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,27
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,27
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,27
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,24,17,12,9,4,16,13,13,11,10,9,8,8,7,6,6,6,6,5,5,4,4,4,4,3,2,1,1,1,1,1,0,0,0,0,0,27
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Vincent Furlong,Zac Shaffer,Brian Mclaughlin,David Conroy,Deborah Cianfrani,Stella Tsai,Mark B Cohen,Vikki Kristiansson,Deborah Canty,Jennifer Schultz,Rania Major,Wendi Barish,Vincent Melchiorre,Lucretia C Clemons,Mark J Moore,Shanese Johnson,Henry Mcgregor Sias,John Macoretta,Lawrence J Bozzelli,Leon Goodman,Bill Rice,Jon Marshall,Terri M Booker,Daniel R Sulman,Crystal B Powell,Leonard Deutchman,Danyl S Patterson,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,28
Maria Mclaughlin,1,26,17,13,11,28,20,16,17,15,13,11,13,11,11,9,10,9,7,7,5,5,4,4,5,4,4,4,3,2,2,1,0,0,0,0,28
Carolyn H Nichols,,0,16,12,10,18,11,16,6,16,12,12,10,10,11,10,7,7,5,7,5,6,4,5,4,4,4,4,1,2,2,1,0,0,0,0,28
Geoff Moulton,,,0,7,8,10,8,11,5,10,7,9,6,9,7,7,5,3,3,4,4,4,5,4,2,2,4,3,1,1,2,1,0,0,0,0,28
Debbie Kunselman,,,,0,4,11,7,7,3,10,5,5,6,8,7,5,6,3,4,4,3,1,1,0,5,3,1,2,0,2,0,0,0,0,0,0,28
Bill Caye,,,,,0,7,5,10,4,6,3,6,2,3,3,5,4,1,2,3,2,4,2,3,3,3,3,3,1,0,2,1,0,0,0,0,28
Vincent Furlong,,,,,,1,17,12,13,12,9,8,11,6,6,6,6,7,6,6,5,5,3,4,4,3,1,3,2,1,1,0,0,0,0,0,28
Zac Shaffer,,,,,,,1,6,13,8,5,3,7,6,3,5,6,6,2,2,3,2,2,1,3,1,1,2,2,0,1,1,0,0,0,0,28
Brian Mclaughlin,,,,,,,,0,5,12,6,9,4,7,7,5,4,3,1,5,4,5,4,5,3,3,3,4,1,1,1,1,0,0,0,0,28
David Conroy,,,,,,,,,0,3,2,3,3,2,2,1,3,4,2,1,1,2,0,1,2,1,1,2,2,0,1,0,0,0,0,0,28
Deborah Cianfrani,,,,,,,,,,0,7,6,6,8,7,8,5,4,2,4,3,4,3,4,3,3,2,3,0,2,0,1,0,0,0,0,28
Stella Tsai,,,,,,,,,,,0,3,8,6,4,5,6,3,4,1,4,3,3,4,1,0,1,0,2,1,0,1,0,0,0,0,28
Mark B Cohen,,,,,,,,,,,,0,3,4,5,5,3,1,3,4,3,5,2,3,3,3,3,2,1,1,2,0,0,0,0,0,28
Vikki Kristiansson,,,,,,,,,,,,,0,5,4,4,5,4,5,1,2,3,3,2,2,0,0,0,2,1,1,0,0,0,0,0,28
Deborah Canty,,,,,,,,,,,,,,0,8,4,7,2,3,2,4,0,3,1,3,0,1,1,1,2,0,1,0,0,0,0,28
Jennifer Schultz,,,,,,,,,,,,,,,0,4,5,1,2,3,1,1,2,1,2,1,1,2,1,2,1,0,0,0,0,0,28
Rania Major,,,,,,,,,,,,,,,,0,5,1,3,2,2,4,1,2,2,1,3,2,0,1,2,1,0,0,0,0,28
Wendi Barish,,,,,,,,,,,,,,,,,0,1,4,2,2,0,1,1,4,0,1,1,3,1,0,1,0,0,0,0,28
Vincent Melchiorre,,,,,,,,,,,,,,,,,,0,3,2,2,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,28
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,2,1,1,0,1,1,1,0,0,0,0,0,28
Mark J Moore,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,2,2,3,0,1,0,0,0,0,0,0,28
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,28
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,1,0,0,2,0,0,0,0,0,28
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,0,1,0,0,0,0,0,0,0,28
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,28
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,28
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,28
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,0,28
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,28
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,28
