col_1,col_2,col_3,division
Total,41,36,29
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,30
,Vincent Furlong,Beth Grossman,30
Vincent Furlong,7,34,30
Beth Grossman,,1,30
Total,41,35,30
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,31
,Beth Grossman,Vincent Furlong,31
Beth Grossman,3,17,31
Vincent Furlong,,1,31
Total,20,18,31
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,32
,Vincent Furlong,Beth Grossman,32
Vincent Furlong,3,6,32
Beth Grossman,,1,32
Total,9,7,32
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,33
,Vincent Furlong,Beth Grossman,33
Vincent Furlong,7,26,33
Beth Grossman,,2,33
Total,33,28,33
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,34
,Vincent Furlong,Beth Grossman,34
Vincent Furlong,3,33,34
Beth Grossman,,2,34
Total,36,35,34
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,35
,Vincent Furlong,Beth Grossman,35
Vincent Furlong,1,19,35
Beth Grossman,,0,35
Total,20,19,35
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,36
,Beth Grossman,Vincent Furlong,36
Beth Grossman,5,21,36
Vincent Furlong,,2,36
Total,26,23,36
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,37
,Beth Grossman,Vincent Furlong,37
Beth Grossman,1,7,37
Vincent Furlong,,0,37
Total,8,7,37
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,38
,Vincent Furlong,Beth Grossman,38
Vincent Furlong,7,19,38
Beth Grossman,,1,38
Total,26,20,38
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,39
,Vincent Furlong,Beth Grossman,39
Vincent Furlong,3,16,39
Beth Grossman,,1,39
Total,19,17,39
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,40
,Beth Grossman,Vincent Furlong,40
Beth Grossman,3,14,40
Vincent Furlong,,0,40
Total,17,14,40
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,41
,Vincent Furlong,Beth Grossman,41
Vincent Furlong,3,10,41
Beth Grossman,,1,41
Total,13,11,41
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,42
,Beth Grossman,Vincent Furlong,42
Beth Grossman,6,17,42
Vincent Furlong,,5,42
Total,23,22,42
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,43
,Beth Grossman,Vincent Furlong,43
Beth Grossman,6,33,43
Vincent Furlong,,3,43
Total,39,36,43
,Judge Of The Court Of Common Pleas - Republican,District Attorney - Republican,44
,Vincent Furlong,Beth Grossman,44
Vincent Furlong,6,22,44
Beth Grossman,,2,44
Total,28,24,44
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,45
,Beth Grossman,Vincent Furlong,45
Beth Grossman,2,13,45
Vincent Furlong,,1,45
Total,15,14,45
,District Attorney - Republican,Judge Of The Court Of Common Pleas - Republican,46
,Beth Grossman,Vincent Furlong,46
Beth Grossman,13,50,46
Vincent Furlong,,5,46
Total,63,55,46
