col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,41
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,41
Maria Mclaughlin,2,36,26,21,5,30,17,0,41
Carolyn H Nichols,,0,22,17,4,22,18,0,41
Geoff Moulton,,,2,18,5,18,9,0,41
Debbie Kunselman,,,,0,2,13,8,0,41
Bill Caye,,,,,1,1,4,0,41
Rebecca Rhynhart,,,,,,6,0,0,41
Alan L Butkovitz,,,,,,,5,0,41
Bobbie T Curry,,,,,,,,0,41
Total,50,40,30,22,7,39,25,0,41
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,42
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,42
Maria Mclaughlin,4,44,24,21,8,39,14,0,42
Carolyn H Nichols,,2,24,20,8,31,14,0,42
Geoff Moulton,,,0,14,5,16,7,0,42
Debbie Kunselman,,,,0,3,15,5,0,42
Bill Caye,,,,,0,6,3,0,42
Rebecca Rhynhart,,,,,,6,0,0,42
Alan L Butkovitz,,,,,,,2,0,42
Bobbie T Curry,,,,,,,,0,42
Total,60,50,24,21,9,48,18,0,42
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,43
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,43
Maria Mclaughlin,2,31,28,26,10,31,8,0,43
Carolyn H Nichols,,0,23,22,7,33,6,0,43
Debbie Kunselman,,,0,24,5,23,3,0,43
Geoff Moulton,,,,0,4,22,3,0,43
Bill Caye,,,,,0,7,3,0,43
Rebecca Rhynhart,,,,,,2,0,0,43
Alan L Butkovitz,,,,,,,3,0,43
Bobbie T Curry,,,,,,,,0,43
Total,45,42,28,26,10,42,13,0,43
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,44
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,44
Maria Mclaughlin,4,28,20,19,10,20,16,0,44
Carolyn H Nichols,,1,20,20,10,18,12,0,44
Debbie Kunselman,,,0,16,6,14,9,0,44
Geoff Moulton,,,,0,8,15,7,0,44
Bill Caye,,,,,0,10,3,0,44
Rebecca Rhynhart,,,,,,5,0,0,44
Alan L Butkovitz,,,,,,,6,0,44
Bobbie T Curry,,,,,,,,0,44
Total,41,32,23,22,13,30,22,0,44
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,45
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,45
Maria Mclaughlin,9,112,86,91,25,109,30,2,45
Carolyn H Nichols,,2,81,86,25,94,27,2,45
Debbie Kunselman,,,2,71,12,78,15,1,45
Geoff Moulton,,,,0,18,71,23,1,45
Bill Caye,,,,,0,20,9,0,45
Rebecca Rhynhart,,,,,,15,0,0,45
Alan L Butkovitz,,,,,,,4,0,45
Bobbie T Curry,,,,,,,,0,45
Total,153,128,97,97,30,142,39,2,45
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,46
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,46
Rebecca Rhynhart,20,0,0,115,107,75,70,18,46
Alan L Butkovitz,,8,0,33,33,22,11,10,46
Bobbie T Curry,,,0,0,0,0,0,0,46
Maria Mclaughlin,,,,3,122,92,73,28,46
Carolyn H Nichols,,,,,1,93,73,26,46
Geoff Moulton,,,,,,1,61,17,46
Debbie Kunselman,,,,,,,2,10,46
Bill Caye,,,,,,,,0,46
Total,153,48,0,152,144,101,84,28,46
