col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,All
,Dwayne Woodruff,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,All
Dwayne Woodruff,218,985,519,438,397,171,25,All
Ellen Ceisler,,73,148,119,370,124,11,All
Timothy Barry,,,25,201,14,14,3,All
Joe Cosgrove,,,,26,18,15,2,All
Todd Eagen,,,,,9,9,3,All
Irene M Clark,,,,,,12,11,All
Bryan Barbin,,,,,,,0,All
Total,"1,754","1,098",565,482,435,194,32,All
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,1
,Dwayne Woodruff,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,1
Dwayne Woodruff,10,65,38,33,19,9,2,1
Ellen Ceisler,,4,36,14,4,7,0,1
Todd Eagen,,,1,1,4,0,0,1
Timothy Barry,,,,1,8,1,0,1
Joe Cosgrove,,,,,0,0,0,1
Irene M Clark,,,,,,1,1,1
Bryan Barbin,,,,,,,0,1
Total,103,72,42,34,19,10,2,1
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,2
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,2
Dwayne Woodruff,10,42,22,23,12,10,0,2
Ellen Ceisler,,4,8,6,11,8,0,2
Joe Cosgrove,,,2,11,0,0,0,2
Timothy Barry,,,,1,1,0,0,2
Todd Eagen,,,,,0,0,0,2
Irene M Clark,,,,,,1,0,2
Bryan Barbin,,,,,,,0,2
Total,74,46,24,24,12,11,0,2
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Dwayne Woodruff,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,3
Dwayne Woodruff,8,45,22,21,9,9,5,3
Ellen Ceisler,,1,9,8,9,10,3,3
Timothy Barry,,,1,9,0,0,0,3
Joe Cosgrove,,,,1,0,0,1,3
Irene M Clark,,,,,1,0,1,3
