col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Michael W Untermeyer,,,,,,,,,,,,3,0,22
Teresa Carr Deni,,,,,,,,,,,,,1,22
Total,30,16,6,2,2,1,13,11,9,7,6,4,1,22
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Teresa Carr Deni,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,23
Tariq Karim El Shabazz,10,0,0,0,0,0,0,6,6,3,2,1,0,23
Lawrence S Krasner,,4,0,0,0,0,0,6,1,1,0,1,1,23
Michael W Untermeyer,,,2,0,0,0,0,2,2,3,0,1,0,23
Rich Negrin,,,,0,0,0,0,1,6,2,0,0,0,23
John O Neill,,,,,3,0,0,0,1,0,1,0,0,23
Joe Khan,,,,,,2,0,0,0,0,0,0,0,23
Teresa Carr Deni,,,,,,,0,1,0,0,0,0,0,23
Ellen Ceisler,,,,,,,,0,4,2,2,3,1,23
Timothy Barry,,,,,,,,,0,4,1,0,0,23
Joe Cosgrove,,,,,,,,,,0,0,0,0,23
Irene M Clark,,,,,,,,,,,0,0,0,23
Todd Eagen,,,,,,,,,,,,0,0,23
Bryan Barbin,,,,,,,,,,,,,0,23
Total,21,10,7,7,4,2,1,16,16,9,3,3,1,23
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,24
Tariq Karim El Shabazz,21,0,0,0,0,0,0,10,11,7,2,1,0,24
Lawrence S Krasner,,4,0,0,0,0,0,12,8,5,3,1,0,24
Joe Khan,,,6,0,0,0,0,4,0,1,1,0,0,24
Rich Negrin,,,,1,0,0,0,0,2,4,0,0,0,24
Michael W Untermeyer,,,,,1,0,0,0,0,0,0,0,0,24
Teresa Carr Deni,,,,,,0,0,0,0,1,0,0,0,24
John O Neill,,,,,,,0,0,0,0,0,0,0,24
Ellen Ceisler,,,,,,,,0,9,1,5,2,0,24
Joe Cosgrove,,,,,,,,,0,8,0,0,0,24
Timothy Barry,,,,,,,,,,0,0,0,0,24
Todd Eagen,,,,,,,,,,,0,0,0,24
Irene M Clark,,,,,,,,,,,,0,0,24
Bryan Barbin,,,,,,,,,,,,,0,24
Total,42,21,11,5,1,1,0,26,21,18,6,2,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,25
,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,John O Neill,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,25
Ellen Ceisler,0,7,5,4,5,0,8,4,4,4,3,3,1,25
Todd Eagen,,0,2,2,0,0,3,4,6,2,0,0,0,25
Timothy Barry,,,0,3,0,0,4,1,1,5,2,0,0,25
Joe Cosgrove,,,,0,0,0,1,2,0,6,0,2,0,25
Irene M Clark,,,,,0,0,3,0,0,0,2,1,1,25
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,0,25
John O Neill,,,,,,,,,5,0,0,0,0,25
Rich Negrin,,,,,,,,,,1,0,0,0,25
Joe Khan,,,,,,,,,,,2,0,0,25
Michael W Untermeyer,,,,,,,,,,,,1,0,25
Teresa Carr Deni,,,,,,,,,,,,,0,25
Total,27,15,13,11,7,1,16,15,13,10,6,5,1,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Teresa Carr Deni,26
Ellen Ceisler,0,4,4,2,1,1,4,2,1,3,3,2,2,26
Joe Cosgrove,,0,1,0,1,0,1,0,0,3,1,2,1,26
Timothy Barry,,,0,0,0,0,2,0,1,1,2,1,0,26
Irene M Clark,,,,0,0,0,0,1,0,0,0,0,1,26
Todd Eagen,,,,,0,0,0,1,0,1,0,0,0,26
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,6,0,0,0,0,0,0,26
Lawrence S Krasner,,,,,,,,6,0,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,5,0,0,0,0,26
Rich Negrin,,,,,,,,,,2,0,0,0,26
John O Neill,,,,,,,,,,,1,0,0,26
Joe Khan,,,,,,,,,,,,1,0,26
Teresa Carr Deni,,,,,,,,,,,,,0,26
Total,17,8,7,2,2,1,11,8,7,7,5,4,2,26
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,27
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,John O Neill,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,27
Ellen Ceisler,1,1,1,3,3,0,11,4,1,0,1,0,0,27
Joe Cosgrove,,0,4,1,0,0,3,3,1,3,1,0,0,27
Timothy Barry,,,1,0,0,0,1,1,1,2,1,0,0,27
Irene M Clark,,,,0,0,0,3,1,0,0,0,0,0,27
Todd Eagen,,,,,0,0,1,0,0,0,1,0,0,27
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,27
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,,,6,0,0,0,0,0,27
John O Neill,,,,,,,,,2,0,0,0,0,27
Joe Khan,,,,,,,,,,0,0,0,0,27
Rich Negrin,,,,,,,,,,,1,0,0,27
Michael W Untermeyer,,,,,,,,,,,,1,0,27
Teresa Carr Deni,,,,,,,,,,,,,0,27
Total,19,11,7,4,3,0,17,13,4,3,3,1,0,27
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,28
,Tariq Karim El Shabazz,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,28
Tariq Karim El Shabazz,13,0,0,0,0,0,0,10,8,2,2,2,0,28
John O Neill,,18,0,0,0,0,0,3,1,2,3,1,1,28
Lawrence S Krasner,,,6,0,0,0,0,9,3,2,2,0,0,28
Joe Khan,,,,3,0,0,0,0,6,6,0,1,0,28
Rich Negrin,,,,,2,0,0,1,4,1,0,0,0,28
Michael W Untermeyer,,,,,,2,0,0,2,2,0,0,1,28
Teresa Carr Deni,,,,,,,0,1,0,0,0,1,0,28
Ellen Ceisler,,,,,,,,1,5,1,6,2,0,28
Timothy Barry,,,,,,,,,0,8,0,0,0,28
Joe Cosgrove,,,,,,,,,,1,0,1,2,28
Irene M Clark,,,,,,,,,,,0,0,0,28
Todd Eagen,,,,,,,,,,,,1,0,28
Bryan Barbin,,,,,,,,,,,,,0,28
Total,31,24,17,12,7,5,1,25,25,17,7,6,2,28
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,29
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,29
Ellen Ceisler,0,7,2,3,1,2,7,6,5,4,1,1,0,29
Timothy Barry,,0,4,0,0,0,4,1,5,2,1,1,0,29
Joe Cosgrove,,,0,0,0,0,1,5,0,1,2,0,0,29
Todd Eagen,,,,0,1,0,0,4,1,0,0,0,0,29
Bryan Barbin,,,,,0,0,1,0,2,0,0,0,0,29
Irene M Clark,,,,,,1,1,1,0,0,0,0,0,29
Tariq Karim El Shabazz,,,,,,,4,0,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,3,0,0,0,0,0,29
Rich Negrin,,,,,,,,,1,0,0,0,0,29
John O Neill,,,,,,,,,,3,0,0,0,29
Joe Khan,,,,,,,,,,,1,0,0,29
Michael W Untermeyer,,,,,,,,,,,,1,0,29
Teresa Carr Deni,,,,,,,,,,,,,0,29
Total,24,15,10,5,3,3,15,14,9,8,3,2,0,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Joe Cosgrove,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,30
Ellen Ceisler,1,13,7,9,2,2,22,6,9,4,4,0,0,30
Timothy Barry,,1,2,0,2,0,6,8,4,2,1,1,0,30
Irene M Clark,,,0,0,0,0,5,2,2,1,0,0,0,30
Todd Eagen,,,,0,0,0,8,0,1,0,0,0,0,30
Joe Cosgrove,,,,,0,0,3,3,0,1,0,0,0,30
Bryan Barbin,,,,,,0,0,0,0,2,0,0,0,30
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,30
Rich Negrin,,,,,,,,2,0,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,,,2,0,0,0,0,30
Joe Khan,,,,,,,,,,5,0,0,0,30
John O Neill,,,,,,,,,,,1,0,0,30
Michael W Untermeyer,,,,,,,,,,,,1,0,30
Teresa Carr Deni,,,,,,,,,,,,,1,30
Total,46,23,10,9,7,2,29,14,13,10,5,2,1,30
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,31
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Tariq Karim El Shabazz,Lawrence S Krasner,John O Neill,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,31
Ellen Ceisler,3,4,3,3,3,0,13,9,9,1,1,0,1,31
Joe Cosgrove,,0,3,2,2,0,2,4,1,0,1,3,1,31
Timothy Barry,,,1,0,0,1,5,1,0,2,1,2,0,31
Irene M Clark,,,,0,0,0,2,3,1,0,0,0,0,31
Todd Eagen,,,,,0,0,0,3,0,0,0,1,0,31
Bryan Barbin,,,,,,0,0,0,0,1,0,0,0,31
Tariq Karim El Shabazz,,,,,,,6,0,0,0,0,0,0,31
Lawrence S Krasner,,,,,,,,5,0,0,0,0,0,31
John O Neill,,,,,,,,,1,0,0,0,0,31
Rich Negrin,,,,,,,,,,2,0,0,0,31
Joe Khan,,,,,,,,,,,1,0,0,31
Michael W Untermeyer,,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,0,31
Total,37,13,12,6,5,1,22,17,11,5,4,3,1,31
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,32
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,John O Neill,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,32
Ellen Ceisler,1,14,6,5,5,1,14,4,13,11,6,1,0,32
Timothy Barry,,0,6,0,0,0,5,10,8,3,7,3,0,32
Joe Cosgrove,,,0,0,0,0,4,6,1,1,2,1,0,32
Irene M Clark,,,,0,0,1,2,0,3,0,1,0,0,32
Todd Eagen,,,,,0,0,3,1,1,0,0,1,0,32
Bryan Barbin,,,,,,0,1,0,1,0,0,0,0,32
Lawrence S Krasner,,,,,,,7,0,0,0,0,0,0,32
Rich Negrin,,,,,,,,4,0,0,0,0,0,32
Tariq Karim El Shabazz,,,,,,,,,3,0,0,0,0,32
John O Neill,,,,,,,,,,3,0,0,0,32
Joe Khan,,,,,,,,,,,0,0,0,32
Michael W Untermeyer,,,,,,,,,,,,3,0,32
Teresa Carr Deni,,,,,,,,,,,,,0,32
Total,50,36,15,6,6,2,26,17,17,16,12,8,0,32
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,33
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Bryan Barbin,Irene M Clark,Todd Eagen,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,John O Neill,Rich Negrin,Teresa Carr Deni,33
Ellen Ceisler,2,4,6,0,3,0,4,4,6,2,4,0,2,33
Joe Cosgrove,,0,6,1,0,0,4,3,3,2,0,2,0,33
Timothy Barry,,,0,1,0,0,1,2,4,3,0,3,1,33
Bryan Barbin,,,,0,0,0,1,1,0,0,0,0,0,33
Irene M Clark,,,,,0,0,0,0,1,0,1,0,1,33
Todd Eagen,,,,,,0,0,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,0,33
Tariq Karim El Shabazz,,,,,,,,3,0,0,0,0,0,33
Michael W Untermeyer,,,,,,,,,0,0,0,0,0,33
Joe Khan,,,,,,,,,,1,0,0,0,33
John O Neill,,,,,,,,,,,1,0,0,33
Rich Negrin,,,,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,,,,0,33
Total,24,16,15,3,3,0,10,10,8,5,5,4,2,33
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,34
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,34
Ellen Ceisler,0,2,0,3,1,0,4,2,2,5,0,1,0,34
Timothy Barry,,0,4,1,0,0,3,2,2,2,1,3,1,34
Joe Cosgrove,,,0,0,0,0,3,0,2,0,1,1,0,34
Irene M Clark,,,,0,1,0,2,1,1,2,0,0,0,34
Todd Eagen,,,,,0,0,0,0,2,0,0,0,0,34
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,34
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,34
Joe Khan,,,,,,,,7,0,0,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,5,0,0,0,0,34
John O Neill,,,,,,,,,,3,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,4,0,0,34
Rich Negrin,,,,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,,,,0,34
Total,14,14,7,6,2,0,12,11,11,10,6,3,1,34
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,35
,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Joe Khan,John O Neill,Teresa Carr Deni,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,35
Lawrence S Krasner,7,0,0,0,0,0,0,16,7,5,3,3,2,35
Tariq Karim El Shabazz,,1,0,0,0,0,0,5,0,3,2,1,0,35
Rich Negrin,,,2,0,0,0,0,3,2,2,1,0,1,35
Michael W Untermeyer,,,,1,0,0,0,1,1,0,0,1,0,35
Joe Khan,,,,,1,0,0,1,0,0,0,0,0,35
John O Neill,,,,,,0,0,1,0,0,0,0,0,35
Teresa Carr Deni,,,,,,,0,0,0,0,0,0,0,35
Ellen Ceisler,,,,,,,,0,3,3,3,2,1,35
Joe Cosgrove,,,,,,,,,0,2,2,1,2,35
Timothy Barry,,,,,,,,,,0,0,1,0,35
Irene M Clark,,,,,,,,,,,0,0,0,35
Todd Eagen,,,,,,,,,,,,0,0,35
Bryan Barbin,,,,,,,,,,,,,0,35
Total,30,10,7,3,2,1,0,27,10,10,6,5,3,35
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,36
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,36
Ellen Ceisler,0,2,3,3,0,0,4,3,2,1,1,3,1,36
Timothy Barry,,0,1,1,0,0,2,3,1,3,1,0,0,36
Joe Cosgrove,,,1,0,1,0,2,1,1,1,1,0,0,36
Todd Eagen,,,,0,0,0,2,2,0,0,0,0,0,36
Bryan Barbin,,,,,0,0,1,0,0,0,0,0,0,36
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,36
Lawrence S Krasner,,,,,,,6,0,0,0,0,0,0,36
Tariq Karim El Shabazz,,,,,,,,4,0,0,0,0,0,36
Joe Khan,,,,,,,,,4,0,0,0,0,36
Michael W Untermeyer,,,,,,,,,,3,0,0,0,36
Rich Negrin,,,,,,,,,,,2,0,0,36
John O Neill,,,,,,,,,,,,0,0,36
Teresa Carr Deni,,,,,,,,,,,,,0,36
Total,15,10,7,4,1,0,12,10,7,7,4,3,1,36
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,37
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,37
Ellen Ceisler,1,7,7,4,6,0,24,16,4,3,2,4,2,37
Timothy Barry,,0,2,3,1,1,5,3,3,3,2,3,0,37
Joe Cosgrove,,,0,0,0,0,5,1,0,3,3,0,0,37
Todd Eagen,,,,1,2,0,4,3,0,2,1,1,0,37
Irene M Clark,,,,,0,0,4,1,1,2,0,2,0,37
Bryan Barbin,,,,,,0,0,0,0,0,1,0,0,37
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,37
John O Neill,,,,,,,,9,0,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,,,,6,0,0,0,0,37
Rich Negrin,,,,,,,,,,2,0,0,0,37
Joe Khan,,,,,,,,,,,4,0,0,37
Michael W Untermeyer,,,,,,,,,,,,2,0,37
Teresa Carr Deni,,,,,,,,,,,,,0,37
Total,56,19,12,12,10,1,36,27,12,11,10,8,2,37
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,38
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,Teresa Carr Deni,38
Ellen Ceisler,0,19,5,7,3,1,26,12,11,5,10,9,0,38
Timothy Barry,,1,10,2,0,0,14,9,1,3,6,5,0,38
Joe Cosgrove,,,1,1,1,0,7,7,1,1,3,3,0,38
Irene M Clark,,,,0,0,0,3,5,0,0,1,1,0,38
Todd Eagen,,,,,0,0,3,1,0,0,0,1,0,38
Bryan Barbin,,,,,,0,0,0,0,0,0,1,0,38
Lawrence S Krasner,,,,,,,22,0,0,0,0,0,0,38
Joe Khan,,,,,,,,10,0,0,0,0,0,38
John O Neill,,,,,,,,,6,0,0,0,0,38
Michael W Untermeyer,,,,,,,,,,10,0,0,0,38
Tariq Karim El Shabazz,,,,,,,,,,,4,0,0,38
Rich Negrin,,,,,,,,,,,,2,0,38
Teresa Carr Deni,,,,,,,,,,,,,0,38
Total,73,40,24,10,5,1,56,33,18,17,16,15,0,38
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,39
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,John O Neill,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,39
Ellen Ceisler,0,3,3,6,1,0,10,4,2,2,1,0,0,39
Joe Cosgrove,,0,1,0,1,0,2,1,1,4,1,0,0,39
Timothy Barry,,,0,0,0,0,1,0,1,1,2,1,0,39
Todd Eagen,,,,0,0,0,4,1,1,0,0,0,0,39
Irene M Clark,,,,,0,0,1,0,0,1,0,0,0,39
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,5,0,0,0,0,0,0,39
Tariq Karim El Shabazz,,,,,,,,7,0,0,0,0,0,39
John O Neill,,,,,,,,,6,0,0,0,0,39
Joe Khan,,,,,,,,,,1,0,0,0,39
Michael W Untermeyer,,,,,,,,,,,0,0,0,39
Rich Negrin,,,,,,,,,,,,0,0,39
Teresa Carr Deni,,,,,,,,,,,,,0,39
Total,19,9,6,6,2,0,16,11,9,6,3,1,0,39
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,40
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Teresa Carr Deni,40
Ellen Ceisler,0,15,11,10,10,2,32,13,9,12,6,7,2,40
Timothy Barry,,0,12,0,0,0,13,8,5,3,4,1,1,40
Joe Cosgrove,,,0,2,0,0,10,7,2,5,5,0,0,40
Irene M Clark,,,,0,0,1,4,3,1,5,1,0,0,40
Todd Eagen,,,,,0,0,4,1,1,1,2,1,1,40
Bryan Barbin,,,,,,0,1,0,1,2,0,1,0,40
Lawrence S Krasner,,,,,,,25,0,0,0,0,0,0,40
Joe Khan,,,,,,,,13,0,0,0,0,0,40
Michael W Untermeyer,,,,,,,,,7,0,0,0,0,40
Tariq Karim El Shabazz,,,,,,,,,,4,0,0,0,40
Rich Negrin,,,,,,,,,,,3,0,0,40
John O Neill,,,,,,,,,,,,4,0,40
Teresa Carr Deni,,,,,,,,,,,,,0,40
Total,81,35,29,14,11,5,68,32,20,20,13,12,3,40
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,41
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,John O Neill,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,41
Ellen Ceisler,2,5,2,5,0,0,14,7,12,2,2,1,0,41
Joe Cosgrove,,0,2,0,0,0,1,4,2,2,2,0,0,41
Timothy Barry,,,0,0,0,0,1,3,0,2,2,0,0,41
Todd Eagen,,,,0,0,0,0,2,4,0,0,0,0,41
Bryan Barbin,,,,,0,0,0,0,0,0,0,0,0,41
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,41
John O Neill,,,,,,,11,0,0,0,0,0,0,41
Tariq Karim El Shabazz,,,,,,,,4,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,,3,0,0,0,0,41
Joe Khan,,,,,,,,,,1,0,0,0,41
Michael W Untermeyer,,,,,,,,,,,0,0,0,41
Rich Negrin,,,,,,,,,,,,0,0,41
Teresa Carr Deni,,,,,,,,,,,,,1,41
Total,40,11,8,6,0,0,27,16,15,6,3,1,1,41
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,42
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,42
Ellen Ceisler,2,6,6,8,4,1,23,10,4,3,4,2,1,42
Timothy Barry,,0,9,0,0,0,8,5,3,4,0,1,0,42
Joe Cosgrove,,,0,1,0,0,6,5,1,3,1,3,0,42
Todd Eagen,,,,0,0,0,5,1,2,1,0,1,0,42
Irene M Clark,,,,,0,0,2,1,0,0,0,0,1,42
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,42
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,42
Tariq Karim El Shabazz,,,,,,,,0,0,0,0,0,0,42
Rich Negrin,,,,,,,,,3,0,0,0,0,42
Joe Khan,,,,,,,,,,2,0,0,0,42
John O Neill,,,,,,,,,,,4,0,0,42
Michael W Untermeyer,,,,,,,,,,,,3,0,42
Teresa Carr Deni,,,,,,,,,,,,,0,42
Total,49,21,19,10,4,1,36,16,10,9,8,7,1,42
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,43
,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,John O Neill,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,43
Timothy Barry,0,2,5,0,0,0,3,1,6,2,3,1,0,43
Ellen Ceisler,,0,1,3,2,0,2,6,0,2,2,1,1,43
Joe Cosgrove,,,0,1,0,0,2,0,4,4,1,1,0,43
Todd Eagen,,,,0,0,0,1,0,0,2,0,0,1,43
Irene M Clark,,,,,0,0,0,1,0,0,1,0,0,43
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,43
Lawrence S Krasner,,,,,,,7,0,0,0,0,0,0,43
John O Neill,,,,,,,,3,0,0,0,0,0,43
Rich Negrin,,,,,,,,,3,0,0,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,1,0,0,0,43
Michael W Untermeyer,,,,,,,,,,,0,0,0,43
Joe Khan,,,,,,,,,,,,2,0,43
Teresa Carr Deni,,,,,,,,,,,,,1,43
Total,16,14,12,4,2,0,12,10,10,8,5,4,2,43
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,44
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,John O Neill,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,44
Ellen Ceisler,2,13,10,9,3,4,24,17,10,5,8,4,2,44
Timothy Barry,,1,2,2,1,1,6,2,3,8,8,2,1,44
Joe Cosgrove,,,0,0,1,0,7,2,1,1,2,1,0,44
Irene M Clark,,,,0,0,0,3,2,2,2,0,2,1,44
Todd Eagen,,,,,0,1,5,0,1,1,0,0,1,44
Bryan Barbin,,,,,,0,3,2,0,0,2,0,0,44
Lawrence S Krasner,,,,,,,14,0,0,0,0,0,0,44
John O Neill,,,,,,,,6,0,0,0,0,0,44
Tariq Karim El Shabazz,,,,,,,,,8,0,0,0,0,44
Joe Khan,,,,,,,,,,4,0,0,0,44
Rich Negrin,,,,,,,,,,,3,0,0,44
Michael W Untermeyer,,,,,,,,,,,,0,0,44
Teresa Carr Deni,,,,,,,,,,,,,2,44
Total,72,31,14,12,8,7,46,23,19,17,16,5,5,44
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,45
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,45
Ellen Ceisler,1,12,6,14,10,1,48,10,9,12,1,4,0,45
Timothy Barry,,0,8,0,0,0,11,5,8,0,4,3,1,45
Joe Cosgrove,,,0,0,1,0,6,4,4,1,0,3,0,45
Todd Eagen,,,,1,1,0,11,0,2,1,0,2,0,45
Irene M Clark,,,,,0,0,7,3,2,1,0,0,0,45
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,45
Lawrence S Krasner,,,,,,,18,0,0,0,0,0,0,45
Tariq Karim El Shabazz,,,,,,,,8,0,0,0,0,0,45
Joe Khan,,,,,,,,,1,0,0,0,0,45
John O Neill,,,,,,,,,,2,0,0,0,45
