col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,All
,Beth Grossman,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,All
Beth Grossman,33,418,394,342,313,177,All
Emil Giordano,,8,339,307,238,142,All
Craig Stedman,,,3,299,223,133,All
Wade A Kagarise,,,,0,198,105,All
Paula A Patrick,,,,,18,126,All
Mary Murray,,,,,,2,All
Total,586,443,410,356,344,191,All
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,1
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,1
Beth Grossman,1,10,10,10,7,3,1
Craig Stedman,,0,9,9,5,1,1
Emil Giordano,,,0,10,6,2,1
Wade A Kagarise,,,,0,6,2,1
Paula A Patrick,,,,,0,1,1
Mary Murray,,,,,,0,1
Total,14,10,10,10,7,3,1
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,2
,Beth Grossman,Wade A Kagarise,Craig Stedman,Emil Giordano,Paula A Patrick,Mary Murray,2
Beth Grossman,1,14,11,11,10,7,2
Wade A Kagarise,,0,10,10,8,6,2
Craig Stedman,,,0,9,7,7,2
Emil Giordano,,,,0,8,6,2
Paula A Patrick,,,,,0,7,2
Mary Murray,,,,,,1,2
Total,17,14,13,12,12,11,2
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,3
,Beth Grossman,Paula A Patrick,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,3
Beth Grossman,0,4,3,3,2,2,3
Paula A Patrick,,0,3,3,2,2,3
Emil Giordano,,,0,2,2,2,3
Wade A Kagarise,,,,0,1,1,3
Craig Stedman,,,,,0,1,3
Mary Murray,,,,,,0,3
Total,4,4,3,3,2,2,3
,Judge Of The Superior Court - Republican,,,,,District Attorney - Republican,4
,Mary Murray,Paula A Patrick,Wade A Kagarise,Craig Stedman,Emil Giordano,Beth Grossman,4
Mary Murray,0,2,2,1,0,1,4
Paula A Patrick,,0,2,1,0,1,4
Wade A Kagarise,,,0,1,0,1,4
Craig Stedman,,,,0,0,1,4
Emil Giordano,,,,,0,0,4
Beth Grossman,,,,,,0,4
Total,2,2,2,1,0,1,4
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,5
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,5
Beth Grossman,4,19,18,16,14,9,5
Craig Stedman,,0,16,15,9,9,5
Emil Giordano,,,0,13,7,7,5
Wade A Kagarise,,,,0,6,6,5
Paula A Patrick,,,,,0,5,5
