col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Sherman Toppin,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,19
Marissa Brumbach,0,3,2,2,1,0,0,0,0,5,3,4,3,1,0,19
Matt Wolf,,0,0,0,0,0,0,0,0,0,4,2,1,0,0,19
George Twardy,,,1,0,0,0,0,0,0,2,0,0,1,1,0,19
Jon Marshall,,,,0,0,0,0,0,0,2,0,1,1,0,0,19
Bill Rice,,,,,0,0,0,0,0,1,0,1,0,0,0,19
Betsy Wahl,,,,,,0,0,0,0,0,0,0,0,0,0,19
Christian Dicicco,,,,,,,0,0,0,0,0,0,0,0,0,19
Crystal B Powell,,,,,,,,0,0,0,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,0,0,0,0,0,0,0,19
Ellen Ceisler,,,,,,,,,,0,0,2,2,1,0,19
Joe Cosgrove,,,,,,,,,,,0,2,1,0,0,19
Timothy Barry,,,,,,,,,,,,0,0,0,0,19
Irene M Clark,,,,,,,,,,,,,0,0,0,19
Todd Eagen,,,,,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,,,,,0,19
Total,8,4,3,2,1,0,0,0,0,5,4,4,3,1,0,19
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,20
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,20
Ellen Ceisler,2,7,7,6,3,2,21,18,14,7,2,3,0,0,0,20
Joe Cosgrove,,1,5,3,0,0,7,12,7,8,2,0,0,0,0,20
Timothy Barry,,,1,0,0,0,8,11,3,3,0,0,0,0,0,20
Todd Eagen,,,,0,0,0,6,2,3,2,1,2,0,0,0,20
Irene M Clark,,,,,0,1,3,1,0,0,0,1,0,0,0,20
Bryan Barbin,,,,,,0,0,1,2,1,1,0,0,0,0,20
Marissa Brumbach,,,,,,,2,13,5,3,0,3,0,0,0,20
Matt Wolf,,,,,,,,0,6,5,1,0,0,0,0,20
Jon Marshall,,,,,,,,,0,3,3,0,0,0,0,20
George Twardy,,,,,,,,,,0,0,0,0,0,0,20
Bill Rice,,,,,,,,,,,0,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,0,20
Total,39,21,16,9,5,4,30,29,18,13,5,3,0,0,0,20
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Timothy Barry,1,3,2,0,1,0,4,4,3,2,3,0,0,0,0,21
Ellen Ceisler,,1,1,1,0,0,0,2,2,4,3,1,0,0,0,21
Joe Cosgrove,,,0,0,0,0,4,2,2,1,0,0,0,0,0,21
Irene M Clark,,,,0,0,0,0,0,1,0,0,1,0,0,0,21
Todd Eagen,,,,,0,0,0,1,0,0,1,0,0,0,0,21
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,21
Marissa Brumbach,,,,,,,0,2,2,0,0,0,0,0,0,21
George Twardy,,,,,,,,0,0,1,2,0,0,0,0,21
Matt Wolf,,,,,,,,,0,1,0,1,0,0,0,21
Jon Marshall,,,,,,,,,,0,1,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,21
Total,10,8,5,1,1,0,6,5,5,4,4,1,0,0,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,22
Marissa Brumbach,1,14,9,4,2,0,0,0,0,19,17,6,5,4,1,22
George Twardy,,0,2,1,0,0,0,0,0,13,13,4,3,1,0,22
Matt Wolf,,,4,0,0,0,0,0,0,8,4,4,6,2,0,22
Jon Marshall,,,,0,0,1,0,0,0,4,3,2,1,1,1,22
Sherman Toppin,,,,,0,0,0,0,0,2,2,0,0,0,0,22
Bill Rice,,,,,,0,0,0,0,1,1,0,0,0,0,22
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,22
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,22
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,22
Ellen Ceisler,,,,,,,,,,1,17,3,1,4,0,22
Todd Eagen,,,,,,,,,,,0,1,1,0,0,22
Joe Cosgrove,,,,,,,,,,,,0,6,0,0,22
Timothy Barry,,,,,,,,,,,,,0,0,0,22
Irene M Clark,,,,,,,,,,,,,,0,1,22
Bryan Barbin,,,,,,,,,,,,,,,0,22
Total,31,19,19,6,2,1,0,0,0,27,21,10,9,5,1,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,23
Ellen Ceisler,2,10,15,6,5,0,31,16,17,8,3,3,0,0,0,23
Joe Cosgrove,,0,1,6,0,0,11,13,3,4,2,1,0,0,0,23
Todd Eagen,,,0,0,0,0,14,0,15,1,2,2,0,0,0,23
Timothy Barry,,,,0,0,0,6,10,4,3,2,1,0,0,0,23
Irene M Clark,,,,,0,0,4,1,1,2,0,1,0,0,0,23
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,23
Marissa Brumbach,,,,,,,3,8,15,4,1,2,0,0,0,23
Matt Wolf,,,,,,,,3,4,3,1,1,0,0,0,23
George Twardy,,,,,,,,,0,1,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,0,1,0,0,0,0,23
Sherman Toppin,,,,,,,,,,,0,1,0,0,0,23
Bill Rice,,,,,,,,,,,,0,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,23
Total,44,19,17,15,5,0,40,25,21,9,5,4,0,0,0,23
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,24
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,24
Ellen Ceisler,1,10,10,3,2,0,23,7,14,7,4,1,0,0,0,24
Joe Cosgrove,,2,0,2,2,0,11,10,1,3,2,2,0,0,0,24
Todd Eagen,,,0,0,0,0,7,1,8,3,1,0,0,0,0,24
Timothy Barry,,,,0,0,0,4,5,1,1,1,1,0,0,0,24
Irene M Clark,,,,,0,0,3,3,1,1,0,0,0,0,0,24
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,24
Marissa Brumbach,,,,,,,0,9,10,4,1,1,0,0,0,24
Matt Wolf,,,,,,,,1,0,2,0,1,0,0,0,24
George Twardy,,,,,,,,,0,1,2,0,0,0,0,24
Jon Marshall,,,,,,,,,,2,1,0,0,0,0,24
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,24
Bill Rice,,,,,,,,,,,,1,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,0,0,24
Crystal B Powell,,,,,,,,,,,,,,,0,24
Total,32,19,10,8,4,0,29,17,15,10,4,3,0,0,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,25
Ellen Ceisler,2,7,3,4,0,0,11,7,5,4,2,0,0,0,0,25
Joe Cosgrove,,0,3,0,0,0,7,5,2,1,3,0,0,0,0,25
Timothy Barry,,,0,2,0,0,4,3,3,3,2,1,0,0,0,25
Todd Eagen,,,,0,0,0,5,2,5,2,2,1,0,0,0,25
Bryan Barbin,,,,,0,0,0,0,0,0,0,0,0,0,0,25
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,0,0,25
Marissa Brumbach,,,,,,,1,3,4,2,2,0,0,0,0,25
Matt Wolf,,,,,,,,0,1,1,2,0,0,0,0,25
George Twardy,,,,,,,,,0,1,2,0,0,0,0,25
Jon Marshall,,,,,,,,,,1,0,1,0,0,0,25
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,25
Bill Rice,,,,,,,,,,,,0,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,0,25
Total,19,11,10,9,0,0,17,10,9,7,6,1,0,0,0,25
