col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Crystal B Powell,,,,,,,,,,,,0,25
Total,52,32,1,49,35,16,11,10,8,5,0,0,25
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,26
Alan L Butkovitz,9,0,0,57,58,10,10,0,2,0,0,0,26
Rebecca Rhynhart,,3,0,22,12,17,5,5,4,0,0,0,26
Bobbie T Curry,,,0,0,0,0,0,0,0,0,0,0,26
Marissa Brumbach,,,,1,52,13,3,1,1,0,0,0,26
George Twardy,,,,,1,4,2,0,2,0,0,0,26
Matt Wolf,,,,,,1,3,1,2,0,0,0,26
Sherman Toppin,,,,,,,3,2,1,0,0,0,26
Bill Rice,,,,,,,,1,0,0,0,0,26
Jon Marshall,,,,,,,,,0,0,0,0,26
Betsy Wahl,,,,,,,,,,0,0,0,26
Christian Dicicco,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,0,26
Total,91,42,0,86,75,29,19,6,6,0,0,0,26
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,27
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,27
Marissa Brumbach,3,70,32,11,5,0,0,0,0,92,30,4,27
George Twardy,,1,6,3,0,0,0,0,0,67,10,2,27
Sherman Toppin,,,5,5,1,3,0,0,0,34,24,0,27
Matt Wolf,,,,1,1,2,0,0,0,15,13,0,27
Jon Marshall,,,,,0,2,0,0,0,2,7,0,27
Bill Rice,,,,,,0,0,0,0,2,6,0,27
Betsy Wahl,,,,,,,0,0,0,0,0,0,27
Christian Dicicco,,,,,,,,0,0,0,0,0,27
Crystal B Powell,,,,,,,,,0,0,0,0,27
Alan L Butkovitz,,,,,,,,,,12,0,0,27
Rebecca Rhynhart,,,,,,,,,,,2,0,27
Bobbie T Curry,,,,,,,,,,,,0,27
Total,133,82,64,30,9,8,0,0,0,127,54,4,27
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,28
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,28
Marissa Brumbach,2,68,9,8,4,1,0,0,0,74,21,1,28
George Twardy,,0,4,4,0,1,0,0,0,67,8,1,28
Matt Wolf,,,3,6,3,1,0,0,0,16,13,1,28
Sherman Toppin,,,,3,0,2,0,0,0,12,8,0,28
Jon Marshall,,,,,0,1,0,0,0,5,4,0,28
Bill Rice,,,,,,0,0,0,0,3,3,0,28
Betsy Wahl,,,,,,,0,0,0,0,0,0,28
Christian Dicicco,,,,,,,,0,0,0,0,0,28
Crystal B Powell,,,,,,,,,0,0,0,0,28
Alan L Butkovitz,,,,,,,,,,4,0,0,28
Rebecca Rhynhart,,,,,,,,,,,5,0,28
Bobbie T Curry,,,,,,,,,,,,0,28
Total,103,79,36,26,9,6,0,0,0,99,40,2,28
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,29
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,29
Marissa Brumbach,3,98,8,8,3,0,0,0,0,86,34,1,29
George Twardy,,0,3,1,0,1,0,0,0,83,13,0,29
Sherman Toppin,,,1,4,3,1,0,0,0,10,10,1,29
Matt Wolf,,,,1,4,0,0,0,0,7,11,1,29
Jon Marshall,,,,,1,3,0,0,0,3,9,0,29
Bill Rice,,,,,,0,0,0,0,2,5,0,29
Betsy Wahl,,,,,,,0,0,0,0,0,0,29
Christian Dicicco,,,,,,,,0,0,0,0,0,29
Crystal B Powell,,,,,,,,,0,0,0,0,29
Alan L Butkovitz,,,,,,,,,,10,0,0,29
Rebecca Rhynhart,,,,,,,,,,,6,0,29
Bobbie T Curry,,,,,,,,,,,,0,29
Total,133,105,25,20,16,7,0,0,0,109,56,2,29
,Judge Of The Municipal Court - Democrat,,,,,,,,,City Controller - Democrat,,,30
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Crystal B Powell,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,30
Marissa Brumbach,4,38,12,2,1,0,0,0,0,32,23,1,30
George Twardy,,2,6,6,0,0,0,0,0,29,16,0,30
Sherman Toppin,,,0,7,1,0,0,0,0,21,11,1,30
Matt Wolf,,,,2,0,0,0,0,0,11,9,0,30
Jon Marshall,,,,,0,0,0,0,0,0,1,0,30
Betsy Wahl,,,,,,0,0,0,0,0,0,0,30
Bill Rice,,,,,,,0,0,0,0,0,0,30
Christian Dicicco,,,,,,,,0,0,0,0,0,30
Crystal B Powell,,,,,,,,,0,0,0,0,30
Alan L Butkovitz,,,,,,,,,,7,0,0,30
Rebecca Rhynhart,,,,,,,,,,,7,0,30
Bobbie T Curry,,,,,,,,,,,,0,30
Total,66,52,35,22,2,0,0,0,0,60,41,2,30
