col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Christian Dicicco,,,,,,,,0,0,39
Crystal B Powell,,,,,,,,,0,39
Total,35,22,20,6,3,1,0,0,0,39
,Judge Of The Municipal Court - Democrat,,,,,,,,,40
,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,40
Marissa Brumbach,4,6,7,0,2,1,0,0,0,40
Matt Wolf,,8,4,1,1,0,0,0,0,40
George Twardy,,,1,1,0,0,0,0,0,40
Bill Rice,,,,3,0,0,0,0,0,40
Jon Marshall,,,,,0,0,0,0,0,40
Sherman Toppin,,,,,,0,0,0,0,40
Betsy Wahl,,,,,,,0,0,0,40
Christian Dicicco,,,,,,,,0,0,40
Crystal B Powell,,,,,,,,,0,40
Total,20,20,13,5,3,1,0,0,0,40
,Judge Of The Municipal Court - Democrat,,,,,,,,,41
,Matt Wolf,George Twardy,Marissa Brumbach,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,41
Matt Wolf,11,3,4,3,0,2,0,0,0,41
George Twardy,,10,8,1,0,0,0,0,0,41
Marissa Brumbach,,,4,2,2,0,0,0,0,41
Jon Marshall,,,,3,1,1,0,0,0,41
Sherman Toppin,,,,,1,0,0,0,0,41
Bill Rice,,,,,,0,0,0,0,41
Betsy Wahl,,,,,,,0,0,0,41
Christian Dicicco,,,,,,,,0,0,41
Crystal B Powell,,,,,,,,,0,41
Total,23,22,20,11,4,3,0,0,0,41
,Judge Of The Municipal Court - Democrat,,,,,,,,,42
,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,42
Marissa Brumbach,6,12,7,0,0,0,0,0,0,42
George Twardy,,3,2,0,2,0,0,0,0,42
Matt Wolf,,,1,5,1,1,0,0,0,42
Jon Marshall,,,,0,0,0,0,0,0,42
Sherman Toppin,,,,,0,0,0,0,0,42
Bill Rice,,,,,,0,0,0,0,42
Betsy Wahl,,,,,,,0,0,0,42
Christian Dicicco,,,,,,,,0,0,42
Crystal B Powell,,,,,,,,,0,42
Total,25,19,17,5,3,1,0,0,0,42
,Judge Of The Municipal Court - Democrat,,,,,,,,,43
,Marissa Brumbach,Matt Wolf,Bill Rice,George Twardy,Sherman Toppin,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,43
Marissa Brumbach,13,9,2,5,1,0,0,0,0,43
Matt Wolf,,9,3,1,0,0,0,0,0,43
Bill Rice,,,0,0,1,0,0,0,0,43
George Twardy,,,,0,0,0,0,0,0,43
Sherman Toppin,,,,,0,1,0,0,0,43
Jon Marshall,,,,,,0,0,0,0,43
Betsy Wahl,,,,,,,0,0,0,43
Christian Dicicco,,,,,,,,0,0,43
Crystal B Powell,,,,,,,,,0,43
Total,30,22,6,6,3,1,0,0,0,43
,Judge Of The Municipal Court - Democrat,,,,,,,,,44
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,44
Marissa Brumbach,5,10,11,1,2,1,0,0,0,44
Matt Wolf,,3,4,4,2,0,0,0,0,44
George Twardy,,,0,0,0,1,0,0,0,44
Jon Marshall,,,,1,0,0,0,0,0,44
Bill Rice,,,,,0,0,0,0,0,44
Sherman Toppin,,,,,,0,0,0,0,44
Betsy Wahl,,,,,,,0,0,0,44
Christian Dicicco,,,,,,,,0,0,44
Crystal B Powell,,,,,,,,,0,44
Total,30,23,16,6,4,2,0,0,0,44
,Judge Of The Municipal Court - Democrat,,,,,,,,,45
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Betsy Wahl,Bill Rice,Christian Dicicco,Crystal B Powell,45
Marissa Brumbach,2,1,5,1,0,0,0,0,0,45
Matt Wolf,,3,1,3,1,0,0,0,0,45
George Twardy,,,0,0,0,0,0,0,0,45
Jon Marshall,,,,1,0,0,0,0,0,45
Sherman Toppin,,,,,2,0,0,0,0,45
Betsy Wahl,,,,,,0,0,0,0,45
Bill Rice,,,,,,,0,0,0,45
Christian Dicicco,,,,,,,,0,0,45
Crystal B Powell,,,,,,,,,0,45
Total,9,9,6,5,3,0,0,0,0,45
,Judge Of The Municipal Court - Democrat,,,,,,,,,46
,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,46
Marissa Brumbach,7,5,12,0,1,0,0,0,0,46
Matt Wolf,,8,1,2,1,0,0,0,0,46
George Twardy,,,1,1,1,0,0,0,0,46
Sherman Toppin,,,,1,1,0,0,0,0,46
Jon Marshall,,,,,0,0,0,0,0,46
Bill Rice,,,,,,1,0,0,0,46
Betsy Wahl,,,,,,,0,0,0,46
Christian Dicicco,,,,,,,,0,0,46
Crystal B Powell,,,,,,,,,0,46
Total,25,17,16,5,4,1,0,0,0,46
