col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,25
Carolyn H Nichols,0,78,60,50,18,51,23,10,9,8,2,2,25
Maria Mclaughlin,,0,60,48,17,40,17,10,9,7,3,1,25
Geoff Moulton,,,0,41,10,30,13,7,8,3,1,1,25
Debbie Kunselman,,,,0,7,24,15,6,7,2,1,0,25
Bill Caye,,,,,0,8,4,3,2,0,2,0,25
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,25
Joe Khan,,,,,,,2,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,6,0,0,0,0,25
Michael W Untermeyer,,,,,,,,,0,0,0,0,25
Rich Negrin,,,,,,,,,,1,0,0,25
John O Neill,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,1,25
Total,106,88,63,55,19,62,31,19,10,10,3,3,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,26
Carolyn H Nichols,0,20,15,12,6,14,9,9,4,1,0,0,26
Maria Mclaughlin,,0,14,11,5,8,8,6,2,1,0,0,26
Geoff Moulton,,,0,9,2,6,2,4,1,2,0,0,26
Debbie Kunselman,,,,0,5,5,5,3,1,0,0,0,26
Bill Caye,,,,,0,3,5,2,0,1,0,0,26
Lawrence S Krasner,,,,,,2,0,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,26
Joe Khan,,,,,,,,0,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,1,0,0,0,26
Rich Negrin,,,,,,,,,,0,0,0,26
John O Neill,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,0,26
Total,38,26,16,14,11,18,16,11,7,2,0,0,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,27
Carolyn H Nichols,1,69,48,32,18,38,24,15,12,5,1,0,27
Maria Mclaughlin,,2,49,31,18,28,22,12,13,6,1,0,27
Geoff Moulton,,,1,28,14,19,11,8,9,3,0,0,27
Debbie Kunselman,,,,1,7,16,7,7,4,1,0,0,27
Bill Caye,,,,,0,7,4,4,4,1,0,0,27
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,,3,0,0,0,0,0,27
Joe Khan,,,,,,,,3,0,0,0,0,27
Rich Negrin,,,,,,,,,2,0,0,0,27
Michael W Untermeyer,,,,,,,,,,0,0,0,27
John O Neill,,,,,,,,,,,0,0,27
Teresa Carr Deni,,,,,,,,,,,,0,27
Total,97,85,52,37,20,47,32,21,18,8,1,0,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,28
Carolyn H Nichols,0,76,48,36,14,46,18,10,10,4,4,2,28
Maria Mclaughlin,,0,49,37,13,41,18,7,9,4,5,2,28
Geoff Moulton,,,1,35,13,25,10,7,9,1,1,2,28
Debbie Kunselman,,,,0,8,19,10,5,5,0,1,2,28
Bill Caye,,,,,0,5,4,3,5,1,0,0,28
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,28
Tariq Karim El Shabazz,,,,,,,5,0,0,0,0,0,28
Joe Khan,,,,,,,,5,0,0,0,0,28
Rich Negrin,,,,,,,,,2,0,0,0,28
John O Neill,,,,,,,,,,1,0,0,28
Michael W Untermeyer,,,,,,,,,,,0,0,28
Teresa Carr Deni,,,,,,,,,,,,0,28
Total,94,86,56,42,18,55,28,17,16,6,5,3,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,29
Maria Mclaughlin,0,33,25,12,6,15,16,4,7,2,1,0,29
Carolyn H Nichols,,0,25,13,5,14,16,5,5,3,1,0,29
Geoff Moulton,,,0,10,4,8,8,4,5,0,1,0,29
Debbie Kunselman,,,,0,1,4,2,3,2,2,1,0,29
Bill Caye,,,,,0,1,3,0,1,1,0,0,29
Tariq Karim El Shabazz,,,,,,8,0,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,29
Joe Khan,,,,,,,,2,0,0,0,0,29
Rich Negrin,,,,,,,,,1,0,0,0,29
Michael W Untermeyer,,,,,,,,,,2,0,0,29
Teresa Carr Deni,,,,,,,,,,,0,0,29
John O Neill,,,,,,,,,,,,0,29
Total,45,44,26,14,6,27,24,8,8,6,1,0,29
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,30
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,30
Carolyn H Nichols,0,82,66,51,20,30,25,18,12,10,1,0,30
Maria Mclaughlin,,1,65,51,19,32,22,18,14,8,1,0,30
Geoff Moulton,,,0,42,15,22,11,12,9,7,1,0,30
Debbie Kunselman,,,,0,11,21,15,6,5,5,1,0,30
Bill Caye,,,,,0,10,3,5,4,2,0,0,30
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,30
Tariq Karim El Shabazz,,,,,,,1,0,0,0,0,0,30
Joe Khan,,,,,,,,0,0,0,0,0,30
Rich Negrin,,,,,,,,,2,0,0,0,30
Michael W Untermeyer,,,,,,,,,,0,0,0,30
Teresa Carr Deni,,,,,,,,,,,0,0,30
John O Neill,,,,,,,,,,,,0,30
Total,102,101,68,57,24,45,29,22,19,10,1,0,30
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,31
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,31
Maria Mclaughlin,1,70,57,42,12,31,25,17,8,11,1,0,31
Carolyn H Nichols,,1,58,44,12,32,21,18,6,8,1,0,31
Geoff Moulton,,,0,39,9,17,16,12,4,5,1,0,31
Debbie Kunselman,,,,0,4,13,9,10,5,4,1,0,31
Bill Caye,,,,,0,5,3,1,3,1,0,0,31
Lawrence S Krasner,,,,,,1,0,0,0,0,0,0,31
Tariq Karim El Shabazz,,,,,,,4,0,0,0,0,0,31
Joe Khan,,,,,,,,1,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,6,0,0,0,31
Rich Negrin,,,,,,,,,,1,0,0,31
John O Neill,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,0,31
Total,102,93,60,47,14,43,31,25,15,15,1,0,31
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,32
Carolyn H Nichols,1,47,31,18,8,19,17,9,7,7,1,1,32
Maria Mclaughlin,,0,34,21,10,19,16,9,7,7,1,0,32
Geoff Moulton,,,0,19,9,12,9,3,4,6,0,0,32
Debbie Kunselman,,,,0,3,8,6,3,3,4,0,0,32
Bill Caye,,,,,0,3,3,1,2,0,0,0,32
Lawrence S Krasner,,,,,,3,0,0,0,0,0,0,32
Tariq Karim El Shabazz,,,,,,,1,0,0,0,0,0,32
Joe Khan,,,,,,,,4,0,0,0,0,32
Michael W Untermeyer,,,,,,,,,1,0,0,0,32
Rich Negrin,,,,,,,,,,2,0,0,32
John O Neill,,,,,,,,,,,0,0,32
Teresa Carr Deni,,,,,,,,,,,,0,32
Total,66,63,36,24,10,30,22,16,10,10,2,1,32
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,33
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,33
Carolyn H Nichols,1,71,53,43,16,29,24,17,16,3,2,1,33
Maria Mclaughlin,,1,50,39,13,27,17,15,15,3,2,1,33
Geoff Moulton,,,0,34,9,14,12,13,10,3,1,0,33
Debbie Kunselman,,,,0,7,14,11,7,8,2,0,1,33
Bill Caye,,,,,0,5,5,4,2,0,0,1,33
Tariq Karim El Shabazz,,,,,,9,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,5,0,0,0,0,0,33
Rich Negrin,,,,,,,,1,0,0,0,0,33
Joe Khan,,,,,,,,,1,0,0,0,33
Michael W Untermeyer,,,,,,,,,,2,0,0,33
John O Neill,,,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,,,0,33
Total,98,86,58,47,17,50,32,20,19,7,3,1,33
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,34
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,34
Carolyn H Nichols,2,123,98,77,22,52,35,23,20,11,4,1,34
Maria Mclaughlin,,0,104,82,24,49,33,20,19,14,5,4,34
Geoff Moulton,,,0,71,17,38,25,12,16,8,4,1,34
Debbie Kunselman,,,,0,16,27,17,12,14,7,5,0,34
Bill Caye,,,,,0,13,6,5,2,4,0,0,34
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,34
Joe Khan,,,,,,,5,0,0,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,5,0,0,0,0,34
Rich Negrin,,,,,,,,,6,0,0,0,34
Michael W Untermeyer,,,,,,,,,,3,0,0,34
Teresa Carr Deni,,,,,,,,,,,0,0,34
John O Neill,,,,,,,,,,,,0,34
Total,154,150,109,86,30,64,48,34,28,17,5,4,34
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,35
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,35
Carolyn H Nichols,1,36,28,18,6,12,15,11,8,7,2,0,35
Maria Mclaughlin,,0,28,16,6,10,11,9,6,4,2,0,35
Geoff Moulton,,,0,15,6,8,6,7,5,5,1,0,35
Debbie Kunselman,,,,0,1,7,4,4,2,2,1,0,35
Bill Caye,,,,,0,5,1,1,0,0,0,0,35
Tariq Karim El Shabazz,,,,,,6,0,0,0,0,0,0,35
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,35
Joe Khan,,,,,,,,1,0,0,0,0,35
Rich Negrin,,,,,,,,,1,0,0,0,35
Michael W Untermeyer,,,,,,,,,,0,0,0,35
Teresa Carr Deni,,,,,,,,,,,0,0,35
John O Neill,,,,,,,,,,,,0,35
Total,56,42,32,21,8,23,20,15,11,8,2,0,35
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,36
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,Teresa Carr Deni,John O Neill,36
Carolyn H Nichols,0,23,11,11,7,13,8,5,4,6,0,0,36
Maria Mclaughlin,,4,13,11,8,9,4,8,4,3,0,0,36
Geoff Moulton,,,0,6,4,6,3,2,1,2,0,0,36
Debbie Kunselman,,,,0,5,4,2,2,2,2,0,0,36
Bill Caye,,,,,1,4,4,2,0,0,0,0,36
Lawrence S Krasner,,,,,,7,0,0,0,0,0,0,36
Tariq Karim El Shabazz,,,,,,,6,0,0,0,0,0,36
Michael W Untermeyer,,,,,,,,2,0,0,0,0,36
Joe Khan,,,,,,,,,1,0,0,0,36
Rich Negrin,,,,,,,,,,0,0,0,36
Teresa Carr Deni,,,,,,,,,,,1,0,36
John O Neill,,,,,,,,,,,,0,36
Total,41,38,16,13,11,24,17,11,9,7,1,0,36
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,37
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,37
Carolyn H Nichols,0,50,33,26,15,19,20,10,8,8,3,1,37
Maria Mclaughlin,,0,32,25,15,17,17,5,6,7,3,1,37
Geoff Moulton,,,0,17,10,12,8,2,4,5,1,0,37
Debbie Kunselman,,,,0,3,7,8,1,1,4,1,1,37
Bill Caye,,,,,0,8,3,1,1,2,1,0,37
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,37
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,37
Joe Khan,,,,,,,,4,0,0,0,0,37
Rich Negrin,,,,,,,,,2,0,0,0,37
Michael W Untermeyer,,,,,,,,,,0,0,0,37
John O Neill,,,,,,,,,,,0,0,37
Teresa Carr Deni,,,,,,,,,,,,0,37
Total,73,60,35,27,16,29,26,15,11,9,4,1,37
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,38
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Teresa Carr Deni,38
Carolyn H Nichols,1,22,16,12,6,19,10,5,7,1,2,2,38
Maria Mclaughlin,,0,14,11,4,8,7,3,3,0,2,1,38
Geoff Moulton,,,0,10,3,6,5,1,2,0,1,1,38
Debbie Kunselman,,,,3,3,4,5,1,1,0,0,1,38
Bill Caye,,,,,0,2,2,0,1,0,1,0,38
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,38
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,38
Michael W Untermeyer,,,,,,,,3,0,0,0,0,38
Joe Khan,,,,,,,,,0,0,0,0,38
Rich Negrin,,,,,,,,,,4,0,0,38
John O Neill,,,,,,,,,,,1,0,38
Teresa Carr Deni,,,,,,,,,,,,0,38
Total,47,24,16,15,6,24,13,9,7,5,3,2,38
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,39
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,39
Carolyn H Nichols,1,66,45,34,17,29,23,14,10,8,4,2,39
Maria Mclaughlin,,0,45,35,16,27,22,11,8,5,4,2,39
Geoff Moulton,,,0,23,9,14,15,5,5,3,2,2,39
Debbie Kunselman,,,,1,8,12,11,4,4,2,3,2,39
Bill Caye,,,,,0,8,4,2,1,1,2,0,39
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,39
Tariq Karim El Shabazz,,,,,,,5,0,0,0,0,0,39
Joe Khan,,,,,,,,4,0,0,0,0,39
Rich Negrin,,,,,,,,,3,0,0,0,39
Michael W Untermeyer,,,,,,,,,,2,0,0,39
Teresa Carr Deni,,,,,,,,,,,1,0,39
John O Neill,,,,,,,,,,,,0,39
Total,92,80,47,40,18,42,34,20,14,11,5,2,39
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,40
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Rich Negrin,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,John O Neill,40
Carolyn H Nichols,0,54,38,24,16,21,20,10,11,4,1,0,40
Maria Mclaughlin,,0,37,24,15,25,17,8,7,4,1,0,40
Geoff Moulton,,,0,17,11,12,8,6,4,3,1,0,40
Debbie Kunselman,,,,0,5,10,6,2,2,3,1,0,40
Bill Caye,,,,,0,7,5,2,2,1,0,0,40
Lawrence S Krasner,,,,,,8,0,0,0,0,0,0,40
Tariq Karim El Shabazz,,,,,,,2,0,0,0,0,0,40
Rich Negrin,,,,,,,,2,0,0,0,0,40
Joe Khan,,,,,,,,,0,0,0,0,40
Michael W Untermeyer,,,,,,,,,,0,0,0,40
Teresa Carr Deni,,,,,,,,,,,0,0,40
John O Neill,,,,,,,,,,,,0,40
Total,72,67,39,27,17,41,24,13,11,5,1,0,40
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,41
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,41
Carolyn H Nichols,0,116,81,54,32,55,32,19,16,15,5,4,41
Maria Mclaughlin,,1,78,53,30,51,29,18,14,9,5,4,41
Geoff Moulton,,,0,41,19,33,15,11,11,4,2,4,41
Debbie Kunselman,,,,0,8,20,15,5,10,5,0,1,41
Bill Caye,,,,,0,11,3,7,3,6,1,1,41
Lawrence S Krasner,,,,,,13,0,0,0,0,0,0,41
Tariq Karim El Shabazz,,,,,,,3,0,0,0,0,0,41
Joe Khan,,,,,,,,7,0,0,0,0,41
Rich Negrin,,,,,,,,,2,0,0,0,41
Michael W Untermeyer,,,,,,,,,,2,0,0,41
John O Neill,,,,,,,,,,,0,0,41
Teresa Carr Deni,,,,,,,,,,,,0,41
Total,149,133,82,57,32,80,37,30,20,17,5,4,41
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,42
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,42
Maria Mclaughlin,2,31,21,18,5,9,14,15,3,1,2,2,42
Carolyn H Nichols,,0,23,17,5,12,16,8,3,3,2,2,42
Debbie Kunselman,,,0,14,5,6,11,2,3,0,3,0,42
Geoff Moulton,,,,0,1,5,7,4,2,0,1,0,42
Bill Caye,,,,,0,1,2,0,1,0,1,0,42
Tariq Karim El Shabazz,,,,,,11,0,0,0,0,0,0,42
Lawrence S Krasner,,,,,,,7,0,0,0,0,0,42
Joe Khan,,,,,,,,2,0,0,0,0,42
Michael W Untermeyer,,,,,,,,,0,0,0,0,42
Rich Negrin,,,,,,,,,,0,0,0,42
Teresa Carr Deni,,,,,,,,,,,0,0,42
John O Neill,,,,,,,,,,,,0,42
Total,49,47,26,19,6,27,26,22,3,3,3,2,42
