col_1,col_2,col_3,division
,District Attorney - Republican,Justice Of The Supreme Court - Republican,All
,Beth Grossman,Sallie Mundy,All
Beth Grossman,49,344,All
Sallie Mundy,,36,All
Total,393,380,All
,District Attorney - Republican,Justice Of The Supreme Court - Republican,1
,Beth Grossman,Sallie Mundy,1
Beth Grossman,1,16,1
Sallie Mundy,,1,1
Total,17,17,1
,Justice Of The Supreme Court - Republican,District Attorney - Republican,2
,Sallie Mundy,Beth Grossman,2
Sallie Mundy,5,19,2
Beth Grossman,,1,2
Total,24,20,2
,District Attorney - Republican,Justice Of The Supreme Court - Republican,3
,Beth Grossman,Sallie Mundy,3
Beth Grossman,4,14,3
Sallie Mundy,,1,3
Total,18,15,3
,District Attorney - Republican,Justice Of The Supreme Court - Republican,4
,Beth Grossman,Sallie Mundy,4
Beth Grossman,2,14,4
Sallie Mundy,,1,4
Total,16,15,4
,District Attorney - Republican,Justice Of The Supreme Court - Republican,5
,Beth Grossman,Sallie Mundy,5
Beth Grossman,2,7,5
Sallie Mundy,,0,5
Total,9,7,5
,District Attorney - Republican,Justice Of The Supreme Court - Republican,6
,Beth Grossman,Sallie Mundy,6
Beth Grossman,1,8,6
Sallie Mundy,,0,6
Total,9,8,6
,District Attorney - Republican,Justice Of The Supreme Court - Republican,7
,Beth Grossman,Sallie Mundy,7
Beth Grossman,0,4,7
Sallie Mundy,,0,7
Total,4,4,7
,Justice Of The Supreme Court - Republican,District Attorney - Republican,8
,Sallie Mundy,Beth Grossman,8
Sallie Mundy,1,12,8
Beth Grossman,,0,8
Total,13,12,8
,District Attorney - Republican,Justice Of The Supreme Court - Republican,9
,Beth Grossman,Sallie Mundy,9
Beth Grossman,3,9,9
Sallie Mundy,,0,9
Total,12,9,9
,District Attorney - Republican,Justice Of The Supreme Court - Republican,10
,Beth Grossman,Sallie Mundy,10
Beth Grossman,1,8,10
Sallie Mundy,,1,10
Total,9,9,10
,Justice Of The Supreme Court - Republican,District Attorney - Republican,11
,Sallie Mundy,Beth Grossman,11
Sallie Mundy,3,16,11
Beth Grossman,,0,11
Total,19,16,11
,District Attorney - Republican,Justice Of The Supreme Court - Republican,12
,Beth Grossman,Sallie Mundy,12
Beth Grossman,1,22,12
Sallie Mundy,,1,12
Total,23,23,12
,District Attorney - Republican,Justice Of The Supreme Court - Republican,13
,Beth Grossman,Sallie Mundy,13
Beth Grossman,8,31,13
Sallie Mundy,,4,13
Total,39,35,13
,Justice Of The Supreme Court - Republican,District Attorney - Republican,14
,Sallie Mundy,Beth Grossman,14
Sallie Mundy,2,20,14
Beth Grossman,,0,14
Total,22,20,14
,District Attorney - Republican,Justice Of The Supreme Court - Republican,15
,Beth Grossman,Sallie Mundy,15
Beth Grossman,0,3,15
Sallie Mundy,,0,15
Total,3,3,15
,District Attorney - Republican,Justice Of The Supreme Court - Republican,16
,Beth Grossman,Sallie Mundy,16
Beth Grossman,2,15,16
Sallie Mundy,,1,16
Total,17,16,16
,District Attorney - Republican,Justice Of The Supreme Court - Republican,17
,Beth Grossman,Sallie Mundy,17
Beth Grossman,7,22,17
Sallie Mundy,,2,17
Total,29,24,17
,District Attorney - Republican,Justice Of The Supreme Court - Republican,18
,Beth Grossman,Sallie Mundy,18
Beth Grossman,6,22,18
Sallie Mundy,,3,18
Total,28,25,18
,Justice Of The Supreme Court - Republican,District Attorney - Republican,19
,Sallie Mundy,Beth Grossman,19
Sallie Mundy,4,11,19
Beth Grossman,,0,19
Total,15,11,19
,District Attorney - Republican,Justice Of The Supreme Court - Republican,20
,Beth Grossman,Sallie Mundy,20
Beth Grossman,1,3,20
Sallie Mundy,,1,20
Total,4,4,20
,District Attorney - Republican,Justice Of The Supreme Court - Republican,21
,Beth Grossman,Sallie Mundy,21
Beth Grossman,3,11,21
Sallie Mundy,,2,21
Total,14,13,21
,District Attorney - Republican,Justice Of The Supreme Court - Republican,22
,Beth Grossman,Sallie Mundy,22
Beth Grossman,2,12,22
Sallie Mundy,,0,22
Total,14,12,22
,Justice Of The Supreme Court - Republican,District Attorney - Republican,23
,Sallie Mundy,Beth Grossman,23
Sallie Mundy,1,8,23
Beth Grossman,,0,23
Total,9,8,23
,District Attorney - Republican,Justice Of The Supreme Court - Republican,24
,Beth Grossman,Sallie Mundy,24
Beth Grossman,1,11,24
Sallie Mundy,,1,24
Total,12,12,24
,Justice Of The Supreme Court - Republican,District Attorney - Republican,25
,Sallie Mundy,Beth Grossman,25
Sallie Mundy,1,5,25
Beth Grossman,,0,25
Total,6,5,25
,District Attorney - Republican,Justice Of The Supreme Court - Republican,26
,Beth Grossman,Sallie Mundy,26
Beth Grossman,2,3,26
Sallie Mundy,,0,26
Total,5,3,26
,District Attorney - Republican,Justice Of The Supreme Court - Republican,27
,Beth Grossman,Sallie Mundy,27
Beth Grossman,0,4,27
Sallie Mundy,,0,27
Total,4,4,27
,District Attorney - Republican,Justice Of The Supreme Court - Republican,28
,Beth Grossman,Sallie Mundy,28
Beth Grossman,1,14,28
Sallie Mundy,,0,28
Total,15,14,28
