col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court - Republican,,,,,All
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,All
Emil Giordano,43,430,369,292,151,All
Craig Stedman,,29,380,291,161,All
Wade A Kagarise,,,11,229,104,All
Paula A Patrick,,,,61,132,All
Mary Murray,,,,,9,All
Total,524,509,422,408,210,All
,Judge Of The Superior Court - Republican,,,,,1
,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,1
Craig Stedman,1,17,14,17,10,1
Emil Giordano,,0,13,14,5,1
Paula A Patrick,,,2,10,6,1
Wade A Kagarise,,,,0,5,1
Mary Murray,,,,,1,1
Total,23,18,18,17,12,1
,Judge Of The Superior Court - Republican,,,,,2
,Craig Stedman,Emil Giordano,Paula A Patrick,Wade A Kagarise,Mary Murray,2
Craig Stedman,1,18,13,13,10,2
Emil Giordano,,0,12,12,8,2
Paula A Patrick,,,2,6,8,2
Wade A Kagarise,,,,1,3,2
Mary Murray,,,,,1,2
Total,21,19,16,14,11,2
,Judge Of The Superior Court - Republican,,,,,3
,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,3
Craig Stedman,1,30,28,22,17,3
Emil Giordano,,3,25,17,14,3
Wade A Kagarise,,,0,14,11,3
Paula A Patrick,,,,2,11,3
Mary Murray,,,,,0,3
Total,37,35,29,25,18,3
,Judge Of The Superior Court - Republican,,,,,4
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,4
Emil Giordano,2,22,20,16,11,4
Craig Stedman,,1,18,12,8,4
Wade A Kagarise,,,1,9,6,4
Paula A Patrick,,,,3,9,4
Mary Murray,,,,,1,4
Total,29,25,22,20,13,4
,Judge Of The Superior Court - Republican,,,,,5
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,5
Emil Giordano,2,16,15,10,9,5
Craig Stedman,,2,15,9,6,5
Wade A Kagarise,,,0,9,6,5
Paula A Patrick,,,,4,4,5
Mary Murray,,,,,1,5
Total,22,19,16,15,11,5
,Judge Of The Superior Court - Republican,,,,,6
,Paula A Patrick,Emil Giordano,Wade A Kagarise,Craig Stedman,Mary Murray,6
Paula A Patrick,4,9,6,7,3,6
Emil Giordano,,0,9,10,4,6
Wade A Kagarise,,,2,9,1,6
Craig Stedman,,,,0,2,6
Mary Murray,,,,,0,6
Total,13,12,11,10,4,6
,Judge Of The Superior Court - Republican,,,,,7
,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,Paula A Patrick,7
Craig Stedman,4,11,9,7,7,7
Emil Giordano,,3,9,8,6,7
Wade A Kagarise,,,2,5,4,7
Mary Murray,,,,1,2,7
Paula A Patrick,,,,,1,7
Total,16,15,11,9,8,7
,Judge Of The Superior Court - Republican,,,,,8
,Craig Stedman,Wade A Kagarise,Emil Giordano,Paula A Patrick,Mary Murray,8
Craig Stedman,1,25,21,16,11,8
Wade A Kagarise,,0,18,12,6,8
Emil Giordano,,,3,9,5,8
Paula A Patrick,,,,3,7,8
Mary Murray,,,,,1,8
Total,32,25,24,20,13,8
,Judge Of The Superior Court - Republican,,,,,9
,Craig Stedman,Paula A Patrick,Emil Giordano,Wade A Kagarise,Mary Murray,9
Craig Stedman,2,22,23,23,3,9
Paula A Patrick,,3,20,18,4,9
Emil Giordano,,,1,21,2,9
Wade A Kagarise,,,,0,2,9
Mary Murray,,,,,0,9
Total,29,27,26,23,4,9
,Judge Of The Superior Court - Republican,,,,,10
,Emil Giordano,Craig Stedman,Wade A Kagarise,Paula A Patrick,Mary Murray,10
Emil Giordano,2,23,22,15,4,10
Craig Stedman,,1,22,16,4,10
Wade A Kagarise,,,0,16,4,10
Paula A Patrick,,,,4,3,10
Mary Murray,,,,,0,10
Total,26,25,24,22,6,10
,Judge Of The Superior Court - Republican,,,,,11
,Craig Stedman,Emil Giordano,Wade A Kagarise,Paula A Patrick,Mary Murray,11
Craig Stedman,2,40,33,23,20,11
Emil Giordano,,0,32,24,19,11
Wade A Kagarise,,,0,17,14,11
Paula A Patrick,,,,2,14,11
Mary Murray,,,,,0,11
Total,46,46,38,32,24,11
,Judge Of The Superior Court - Republican,,,,,12
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,12
Emil Giordano,1,13,10,10,4,12
Craig Stedman,,0,9,10,5,12
Paula A Patrick,,,0,7,4,12
Wade A Kagarise,,,,0,2,12
Mary Murray,,,,,0,12
Total,16,14,11,11,5,12
,Judge Of The Superior Court - Republican,,,,,13
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,13
Emil Giordano,5,11,7,8,5,13
Craig Stedman,,0,7,8,5,13
Paula A Patrick,,,4,4,3,13
Wade A Kagarise,,,,0,2,13
Mary Murray,,,,,0,13
Total,16,11,11,8,5,13
,Judge Of The Superior Court - Republican,,,,,14
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,14
Emil Giordano,3,21,15,16,9,14
Craig Stedman,,2,14,15,9,14
Paula A Patrick,,,2,11,13,14
Wade A Kagarise,,,,1,6,14
Mary Murray,,,,,0,14
Total,28,26,21,20,13,14
,Judge Of The Superior Court - Republican,,,,,15
,Emil Giordano,Craig Stedman,Paula A Patrick,Wade A Kagarise,Mary Murray,15
Emil Giordano,2,17,11,10,5,15
Craig Stedman,,0,11,10,5,15
Paula A Patrick,,,2,5,4,15
Wade A Kagarise,,,,0,0,15
Mary Murray,,,,,0,15
Total,19,17,13,10,5,15
,Judge Of The Superior Court - Republican,,,,,16
,Emil Giordano,Paula A Patrick,Craig Stedman,Wade A Kagarise,Mary Murray,16
Emil Giordano,2,11,12,8,7,16
Paula A Patrick,,4,9,5,5,16
Craig Stedman,,,2,8,6,16
Wade A Kagarise,,,,0,2,16
Mary Murray,,,,,0,16
Total,16,15,14,8,7,16
,Judge Of The Superior Court - Republican,,,,,17
,Emil Giordano,Wade A Kagarise,Craig Stedman,Paula A Patrick,Mary Murray,17
Emil Giordano,0,22,19,13,6,17
Wade A Kagarise,,0,19,11,5,17
Craig Stedman,,,1,9,4,17
Paula A Patrick,,,,5,3,17
Mary Murray,,,,,0,17
Total,24,22,20,19,7,17
