col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Total,39,35,14,8,7,6,0,0,0,39,24,6,25
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,26
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,26
Alan L Butkovitz,5,0,0,12,10,7,10,2,4,0,0,0,26
Rebecca Rhynhart,,5,0,12,15,3,1,4,1,0,0,0,26
Bobbie T Curry,,,0,2,2,0,1,0,0,0,0,0,26
Marissa Brumbach,,,,2,10,9,2,2,0,0,0,0,26
Matt Wolf,,,,,0,3,1,2,3,0,0,0,26
George Twardy,,,,,,2,0,0,0,0,0,0,26
Sherman Toppin,,,,,,,0,1,0,0,0,0,26
Bill Rice,,,,,,,,0,1,0,0,0,26
Jon Marshall,,,,,,,,,1,0,0,0,26
Betsy Wahl,,,,,,,,,,0,0,0,26
Christian Dicicco,,,,,,,,,,,0,0,26
Crystal B Powell,,,,,,,,,,,,0,26
Total,34,28,3,31,28,14,12,6,6,0,0,0,26
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,27
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,Sherman Toppin,Bill Rice,Jon Marshall,George Twardy,Betsy Wahl,Christian Dicicco,Crystal B Powell,27
Rebecca Rhynhart,7,0,0,11,8,4,1,2,0,0,0,0,27
Alan L Butkovitz,,0,0,8,5,2,4,3,4,0,0,0,27
Bobbie T Curry,,,0,1,2,0,0,1,0,0,0,0,27
Marissa Brumbach,,,,1,5,1,1,2,3,0,0,0,27
Matt Wolf,,,,,0,0,0,1,1,0,0,0,27
Sherman Toppin,,,,,,1,2,2,0,0,0,0,27
Bill Rice,,,,,,,1,0,0,0,0,0,27
Jon Marshall,,,,,,,,0,0,0,0,0,27
George Twardy,,,,,,,,,0,0,0,0,27
Betsy Wahl,,,,,,,,,,0,0,0,27
Christian Dicicco,,,,,,,,,,,0,0,27
Crystal B Powell,,,,,,,,,,,,0,27
Total,26,16,3,21,15,7,6,6,4,0,0,0,27
,City Controller - Democrat,,,Judge Of The Municipal Court - Democrat,,,,,,,,,28
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Marissa Brumbach,Matt Wolf,Sherman Toppin,George Twardy,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,28
Rebecca Rhynhart,4,0,0,13,16,8,6,7,4,0,0,0,28
Alan L Butkovitz,,2,0,11,7,6,8,2,3,0,0,0,28
Bobbie T Curry,,,0,1,0,0,0,0,0,0,0,0,28
Marissa Brumbach,,,,1,8,4,6,2,2,0,0,0,28
Matt Wolf,,,,,1,3,3,3,1,0,0,0,28
Sherman Toppin,,,,,,4,0,2,2,0,0,0,28
George Twardy,,,,,,,1,1,1,0,0,0,28
Bill Rice,,,,,,,,0,1,0,0,0,28
Jon Marshall,,,,,,,,,0,0,0,0,28
Betsy Wahl,,,,,,,,,,0,0,0,28
Christian Dicicco,,,,,,,,,,,0,0,28
Crystal B Powell,,,,,,,,,,,,0,28
Total,38,25,1,29,28,19,17,9,7,0,0,0,28
