col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Irene M Clark,Joe Cosgrove,Bryan Barbin,28
Carolyn H Nichols,4,25,20,15,5,33,13,7,4,2,1,28
Maria Mclaughlin,,1,19,15,5,26,13,5,3,2,0,28
Debbie Kunselman,,,1,12,5,21,10,5,3,2,1,28
Geoff Moulton,,,,0,3,16,12,3,1,1,1,28
Bill Caye,,,,,0,6,1,4,1,1,1,28
Ellen Ceisler,,,,,,0,13,6,4,2,1,28
Todd Eagen,,,,,,,0,0,0,0,0,28
Timothy Barry,,,,,,,,0,0,0,1,28
Irene M Clark,,,,,,,,,0,0,0,28
Joe Cosgrove,,,,,,,,,,0,0,28
Bryan Barbin,,,,,,,,,,,0,28
Total,40,28,22,18,7,36,13,9,4,3,2,28
