col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,All
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,All
Carolyn H Nichols,49,400,273,176,127,331,206,17,All
Maria Mclaughlin,,52,265,181,126,287,227,8,All
Geoff Moulton,,,5,117,78,166,122,8,All
Debbie Kunselman,,,,6,71,113,79,6,All
Bill Caye,,,,,1,76,59,3,All
Rebecca Rhynhart,,,,,,56,0,0,All
Alan L Butkovitz,,,,,,,42,0,All
Bobbie T Curry,,,,,,,,1,All
Total,633,605,316,218,153,486,337,20,All
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,1
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,1
Carolyn H Nichols,0,16,11,10,4,14,10,0,1
Maria Mclaughlin,,1,9,9,3,16,7,0,1
Geoff Moulton,,,0,8,3,5,6,0,1
Debbie Kunselman,,,,0,3,5,5,0,1
Bill Caye,,,,,0,3,1,0,1
Rebecca Rhynhart,,,,,,2,0,0,1
Alan L Butkovitz,,,,,,,2,0,1
Bobbie T Curry,,,,,,,,0,1
Total,25,25,12,11,6,24,13,0,1
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,2
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,2
Maria Mclaughlin,8,32,18,16,13,28,13,1,2
Carolyn H Nichols,,0,17,16,12,25,13,2,2
Debbie Kunselman,,,1,7,10,12,5,0,2
Geoff Moulton,,,,0,4,12,4,0,2
Bill Caye,,,,,1,8,4,0,2
Rebecca Rhynhart,,,,,,7,0,0,2
Alan L Butkovitz,,,,,,,2,0,2
Bobbie T Curry,,,,,,,,0,2
Total,54,44,20,17,14,42,19,2,2
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,3
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,3
Carolyn H Nichols,0,7,4,3,3,8,3,2,3
Maria Mclaughlin,,1,4,2,2,6,5,0,3
Debbie Kunselman,,,1,1,3,3,1,1,3
Geoff Moulton,,,,0,0,2,2,0,3
Bill Caye,,,,,0,1,1,1,3
Rebecca Rhynhart,,,,,,1,0,0,3
Alan L Butkovitz,,,,,,,1,0,3
Bobbie T Curry,,,,,,,,0,3
Total,13,13,7,4,3,11,8,2,3
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,4
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,4
Carolyn H Nichols,4,11,6,7,2,9,6,0,4
Maria Mclaughlin,,3,7,7,2,10,5,0,4
Debbie Kunselman,,,0,4,1,6,2,0,4
Geoff Moulton,,,,0,1,5,2,0,4
Bill Caye,,,,,0,2,0,0,4
Rebecca Rhynhart,,,,,,1,0,0,4
Alan L Butkovitz,,,,,,,0,0,4
Bobbie T Curry,,,,,,,,0,4
Total,20,19,8,7,2,14,8,0,4
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,5
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,5
Carolyn H Nichols,1,12,6,5,4,10,8,1,5
Maria Mclaughlin,,1,5,4,4,7,7,1,5
Geoff Moulton,,,1,3,2,5,3,0,5
Debbie Kunselman,,,,0,2,2,3,1,5
Bill Caye,,,,,0,2,1,1,5
Rebecca Rhynhart,,,,,,0,0,0,5
Alan L Butkovitz,,,,,,,1,0,5
Bobbie T Curry,,,,,,,,0,5
Total,21,17,9,6,4,15,11,1,5
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,6
,Carolyn H Nichols,Maria Mclaughlin,Bill Caye,Debbie Kunselman,Geoff Moulton,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,6
Carolyn H Nichols,0,6,3,2,3,2,6,0,6
Maria Mclaughlin,,1,3,2,3,3,4,0,6
Bill Caye,,,0,3,3,2,2,0,6
Debbie Kunselman,,,,0,3,2,1,0,6
Geoff Moulton,,,,,0,2,2,0,6
Rebecca Rhynhart,,,,,,3,0,0,6
Alan L Butkovitz,,,,,,,0,0,6
Bobbie T Curry,,,,,,,,0,6
Total,9,9,5,4,4,7,6,0,6
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,7
Maria Mclaughlin,3,10,7,5,0,13,7,0,7
Carolyn H Nichols,,2,7,5,0,5,9,2,7
Geoff Moulton,,,1,3,0,3,3,0,7
Debbie Kunselman,,,,0,0,4,2,0,7
Bill Caye,,,,,0,0,0,0,7
Alan L Butkovitz,,,,,,0,0,0,7
Rebecca Rhynhart,,,,,,,0,0,7
Bobbie T Curry,,,,,,,,0,7
Total,24,19,8,6,0,13,13,2,7
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,8
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,8
Carolyn H Nichols,2,13,9,3,3,6,9,1,8
Maria Mclaughlin,,2,9,3,3,8,7,0,8
Geoff Moulton,,,0,3,2,3,5,1,8
Bill Caye,,,,0,0,1,2,0,8
Debbie Kunselman,,,,,0,2,1,0,8
Alan L Butkovitz,,,,,,2,0,0,8
Rebecca Rhynhart,,,,,,,1,0,8
Bobbie T Curry,,,,,,,,0,8
Total,18,18,10,4,3,10,10,1,8
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,9
Carolyn H Nichols,4,26,20,11,8,19,18,0,9
Maria Mclaughlin,,2,20,13,9,14,15,0,9
Geoff Moulton,,,0,8,7,11,11,0,9
Debbie Kunselman,,,,0,3,7,5,0,9
Bill Caye,,,,,0,3,6,0,9
Rebecca Rhynhart,,,,,,4,0,0,9
Alan L Butkovitz,,,,,,,2,0,9
Bobbie T Curry,,,,,,,,0,9
Total,41,32,23,13,10,28,21,0,9
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,10
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,10
Carolyn H Nichols,2,16,9,8,4,14,6,0,10
Maria Mclaughlin,,3,11,9,5,12,5,0,10
Geoff Moulton,,,0,7,3,7,5,0,10
Debbie Kunselman,,,,0,5,6,4,0,10
Bill Caye,,,,,0,4,4,0,10
Rebecca Rhynhart,,,,,,3,0,0,10
Alan L Butkovitz,,,,,,,2,0,10
Bobbie T Curry,,,,,,,,0,10
Total,24,22,13,12,8,22,11,0,10
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,11
Maria Mclaughlin,2,2,1,1,1,2,3,0,11
Carolyn H Nichols,,1,2,1,1,3,1,0,11
Geoff Moulton,,,0,1,0,3,0,0,11
Bill Caye,,,,0,0,1,0,0,11
Debbie Kunselman,,,,,0,0,1,0,11
Rebecca Rhynhart,,,,,,1,0,0,11
Alan L Butkovitz,,,,,,,1,0,11
Bobbie T Curry,,,,,,,,0,11
Total,7,5,3,1,1,6,4,0,11
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,12
Carolyn H Nichols,1,14,10,5,4,10,10,0,12
Maria Mclaughlin,,0,11,6,4,10,8,0,12
Geoff Moulton,,,0,5,3,4,7,0,12
Debbie Kunselman,,,,0,1,3,3,0,12
Bill Caye,,,,,0,3,1,0,12
Rebecca Rhynhart,,,,,,2,0,0,12
Alan L Butkovitz,,,,,,,2,0,12
Bobbie T Curry,,,,,,,,0,12
Total,21,18,11,6,4,16,12,0,12
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,13
Maria Mclaughlin,2,15,10,8,5,14,8,0,13
Carolyn H Nichols,,2,11,9,6,10,6,0,13
Geoff Moulton,,,1,7,3,8,5,1,13
Debbie Kunselman,,,,1,3,8,1,0,13
Bill Caye,,,,,0,4,1,0,13
Rebecca Rhynhart,,,,,,4,0,0,13
Alan L Butkovitz,,,,,,,1,0,13
Bobbie T Curry,,,,,,,,0,13
Total,24,20,16,11,7,21,11,1,13
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,14
Carolyn H Nichols,3,14,8,3,3,13,10,1,14
Maria Mclaughlin,,4,7,4,3,10,6,0,14
Geoff Moulton,,,0,1,2,5,1,0,14
Debbie Kunselman,,,,0,2,1,3,0,14
Bill Caye,,,,,0,2,1,0,14
Rebecca Rhynhart,,,,,,4,0,0,14
Alan L Butkovitz,,,,,,,2,0,14
Bobbie T Curry,,,,,,,,0,14
Total,29,22,8,5,4,20,13,1,14
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,15
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Rebecca Rhynhart,3,0,0,15,13,8,3,5,15
Alan L Butkovitz,,2,0,6,5,8,3,1,15
Bobbie T Curry,,,0,3,2,2,2,0,15
Maria Mclaughlin,,,,1,13,11,8,5,15
Carolyn H Nichols,,,,,3,11,7,5,15
Geoff Moulton,,,,,,0,6,4,15
Debbie Kunselman,,,,,,,1,0,15
Bill Caye,,,,,,,,0,15
Total,27,13,3,25,23,18,9,6,15
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,16
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,16
Carolyn H Nichols,5,23,15,10,5,18,10,0,16
Maria Mclaughlin,,1,16,12,6,14,12,0,16
Geoff Moulton,,,0,7,1,10,6,0,16
Debbie Kunselman,,,,1,5,9,2,0,16
Bill Caye,,,,,0,3,2,0,16
Rebecca Rhynhart,,,,,,2,0,0,16
Alan L Butkovitz,,,,,,,2,0,16
Bobbie T Curry,,,,,,,,0,16
Total,35,29,17,13,6,22,16,0,16
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,17
Carolyn H Nichols,0,7,6,5,3,7,3,0,17
Maria Mclaughlin,,0,5,4,2,7,2,0,17
Geoff Moulton,,,0,3,2,4,2,0,17
Debbie Kunselman,,,,0,2,4,1,0,17
Bill Caye,,,,,0,3,0,0,17
Alan L Butkovitz,,,,,,0,0,0,17
Rebecca Rhynhart,,,,,,,0,0,17
Bobbie T Curry,,,,,,,,0,17
Total,10,9,6,5,3,9,3,0,17
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,18
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,18
Maria Mclaughlin,6,10,8,7,4,11,11,0,18
Carolyn H Nichols,,0,8,9,4,9,4,1,18
Debbie Kunselman,,,0,5,4,6,3,1,18
Geoff Moulton,,,,0,2,4,3,1,18
Bill Caye,,,,,0,3,3,1,18
Rebecca Rhynhart,,,,,,0,0,0,18
Alan L Butkovitz,,,,,,,1,0,18
Bobbie T Curry,,,,,,,,0,18
Total,28,15,10,9,7,15,13,1,18
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,19
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,19
Carolyn H Nichols,1,20,14,6,7,22,8,1,19
Maria Mclaughlin,,0,15,7,6,15,12,0,19
Geoff Moulton,,,0,4,3,10,5,0,19
Debbie Kunselman,,,,0,3,4,4,0,19
Bill Caye,,,,,0,5,2,0,19
Rebecca Rhynhart,,,,,,1,0,0,19
Alan L Butkovitz,,,,,,,2,0,19
Bobbie T Curry,,,,,,,,0,19
Total,32,28,16,8,7,25,16,1,19
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,20
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,20
Carolyn H Nichols,2,9,8,4,1,10,3,1,20
Maria Mclaughlin,,0,7,4,1,7,7,1,20
Geoff Moulton,,,0,3,1,3,3,1,20
Debbie Kunselman,,,,0,0,2,1,1,20
Bill Caye,,,,,0,1,0,0,20
Rebecca Rhynhart,,,,,,2,0,0,20
Alan L Butkovitz,,,,,,,0,0,20
Bobbie T Curry,,,,,,,,0,20
Total,17,16,8,4,1,14,8,1,20
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,21
Carolyn H Nichols,3,21,16,11,11,16,12,1,21
Maria Mclaughlin,,1,14,10,9,16,9,1,21
Geoff Moulton,,,0,6,4,10,6,1,21
Bill Caye,,,,0,6,8,3,0,21
Debbie Kunselman,,,,,0,5,5,0,21
Alan L Butkovitz,,,,,,3,0,0,21
Rebecca Rhynhart,,,,,,,1,0,21
Bobbie T Curry,,,,,,,,0,21
Total,34,29,17,11,11,24,16,1,21
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,22
Carolyn H Nichols,1,23,18,8,4,21,9,1,22
Maria Mclaughlin,,2,19,8,5,18,10,1,22
Geoff Moulton,,,0,6,5,12,6,1,22
Debbie Kunselman,,,,1,2,8,3,0,22
Bill Caye,,,,,0,5,2,0,22
Rebecca Rhynhart,,,,,,5,0,0,22
Alan L Butkovitz,,,,,,,3,0,22
Bobbie T Curry,,,,,,,,0,22
Total,33,32,20,12,7,31,16,1,22
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,23
Carolyn H Nichols,4,25,16,9,8,30,10,0,23
Maria Mclaughlin,,4,16,9,9,18,11,0,23
Geoff Moulton,,,0,5,4,11,6,0,23
Debbie Kunselman,,,,0,5,7,3,0,23
Bill Caye,,,,,0,7,2,0,23
Rebecca Rhynhart,,,,,,1,0,0,23
Alan L Butkovitz,,,,,,,3,0,23
Bobbie T Curry,,,,,,,,1,23
Total,44,33,17,11,10,34,16,1,23
,Judge Of The Superior Court - Democrat,,,,,City Controller - Democrat,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,24
Carolyn H Nichols,4,41,26,13,14,30,15,0,24
Maria Mclaughlin,,3,26,13,14,25,12,0,24
Geoff Moulton,,,2,11,10,16,11,0,24
Debbie Kunselman,,,,0,6,8,7,0,24
Bill Caye,,,,,0,5,7,0,24
Rebecca Rhynhart,,,,,,4,0,0,24
Alan L Butkovitz,,,,,,,3,0,24
Bobbie T Curry,,,,,,,,0,24
Total,57,48,30,16,15,36,22,0,24
,City Controller - Democrat,,,Judge Of The Superior Court - Democrat,,,,,25
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,25
Alan L Butkovitz,5,0,0,11,16,6,6,4,25
Rebecca Rhynhart,,4,0,8,7,7,2,2,25
Bobbie T Curry,,,0,1,0,0,0,0,25
Carolyn H Nichols,,,,4,14,12,8,6,25
Maria Mclaughlin,,,,,1,11,7,6,25
Geoff Moulton,,,,,,0,5,4,25
Bill Caye,,,,,,,0,2,25
Debbie Kunselman,,,,,,,,0,25
Total,24,14,1,24,24,13,8,6,25
