col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,All
,Dwayne Woodruff,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,All
Dwayne Woodruff,183,836,419,392,330,127,20,All
Ellen Ceisler,,51,134,138,295,102,9,All
Timothy Barry,,,8,132,16,13,2,All
Joe Cosgrove,,,,17,23,15,6,All
Todd Eagen,,,,,6,1,2,All
Irene M Clark,,,,,,3,5,All
Bryan Barbin,,,,,,,4,All
Total,"1,472",920,441,433,356,149,30,All
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,1
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,1
Dwayne Woodruff,12,31,22,19,7,8,1,1
Ellen Ceisler,,3,8,7,7,5,1,1
Joe Cosgrove,,,2,6,1,2,0,1
Timothy Barry,,,,0,1,1,0,1
Todd Eagen,,,,,0,0,0,1
Irene M Clark,,,,,,0,0,1
Bryan Barbin,,,,,,,0,1
Total,63,35,25,19,9,8,1,1
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,2
,Dwayne Woodruff,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Irene M Clark,Timothy Barry,Bryan Barbin,2
Dwayne Woodruff,8,30,10,8,7,5,1,2
Ellen Ceisler,,1,10,6,7,3,1,2
Todd Eagen,,,1,0,0,1,0,2
Joe Cosgrove,,,,0,1,1,0,2
Irene M Clark,,,,,0,0,0,2
Timothy Barry,,,,,,1,0,2
Bryan Barbin,,,,,,,0,2
Total,44,35,12,11,9,6,1,2
,Justice Of The Supreme Court - Democrat,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Dwayne Woodruff,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,3
Dwayne Woodruff,9,22,13,9,8,3,0,3
Ellen Ceisler,,2,5,5,6,1,0,3
Joe Cosgrove,,,0,2,1,2,0,3
Timothy Barry,,,,0,1,1,0,3
Todd Eagen,,,,,0,0,0,3
