col_1,col_2,col_3,division
Michael Tomlinson,,0,36
Total,5,5,36
,District Attorney - Republican,City Controller - Republican,37
,Beth Grossman,Michael Tomlinson,37
Beth Grossman,0,7,37
Michael Tomlinson,,0,37
Total,7,7,37
,District Attorney - Republican,City Controller - Republican,38
,Beth Grossman,Michael Tomlinson,38
Beth Grossman,2,21,38
Michael Tomlinson,,0,38
Total,23,21,38
,District Attorney - Republican,City Controller - Republican,39
,Beth Grossman,Michael Tomlinson,39
Beth Grossman,0,14,39
Michael Tomlinson,,0,39
Total,14,14,39
,City Controller - Republican,District Attorney - Republican,40
,Michael Tomlinson,Beth Grossman,40
Michael Tomlinson,1,10,40
Beth Grossman,,0,40
Total,11,10,40
,City Controller - Republican,District Attorney - Republican,41
,Michael Tomlinson,Beth Grossman,41
Michael Tomlinson,1,20,41
Beth Grossman,,0,41
Total,21,20,41
,District Attorney - Republican,City Controller - Republican,42
,Beth Grossman,Michael Tomlinson,42
Beth Grossman,1,14,42
Michael Tomlinson,,0,42
Total,15,14,42
,District Attorney - Republican,City Controller - Republican,43
,Beth Grossman,Michael Tomlinson,43
Beth Grossman,1,14,43
Michael Tomlinson,,0,43
Total,15,14,43
,District Attorney - Republican,City Controller - Republican,44
,Beth Grossman,Michael Tomlinson,44
Beth Grossman,1,28,44
Michael Tomlinson,,0,44
Total,29,28,44
,City Controller - Republican,District Attorney - Republican,45
,Michael Tomlinson,Beth Grossman,45
Michael Tomlinson,1,23,45
Beth Grossman,,0,45
Total,24,23,45
