col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Bill Caye,,,,0,3,4,17
Debbie Kunselman,,,,,0,3,17
Dwayne Woodruff,,,,,,1,17
Total,38,12,11,6,6,19,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,12,33,25,15,11,39,18
Carolyn H Nichols,,0,25,16,12,36,18
Geoff Moulton,,,0,13,10,25,18
Debbie Kunselman,,,,1,2,15,18
Bill Caye,,,,,0,11,18
Dwayne Woodruff,,,,,,1,18
Total,55,39,28,17,12,48,18
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,19
Maria Mclaughlin,4,27,19,17,5,32,19
Carolyn H Nichols,,0,16,14,4,28,19
Geoff Moulton,,,0,11,2,17,19
Debbie Kunselman,,,,0,4,14,19
Bill Caye,,,,,0,2,19
Dwayne Woodruff,,,,,,3,19
Total,46,35,21,17,5,44,19
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,20
Maria Mclaughlin,7,35,27,23,10,42,20
Carolyn H Nichols,,0,24,21,7,35,20
Geoff Moulton,,,1,21,7,28,20
Debbie Kunselman,,,,0,6,25,20
Bill Caye,,,,,0,9,20
Dwayne Woodruff,,,,,,4,20
Total,54,40,30,25,10,53,20
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,21
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,21
Maria Mclaughlin,5,39,32,27,10,42,21
Carolyn H Nichols,,2,32,25,11,38,21
Geoff Moulton,,,1,25,10,33,21
Debbie Kunselman,,,,1,8,28,21
Bill Caye,,,,,0,12,21
Dwayne Woodruff,,,,,,1,21
Total,54,45,36,32,15,49,21
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,22
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,22
Maria Mclaughlin,2,29,25,17,8,30,22
Carolyn H Nichols,,2,25,16,8,28,22
Geoff Moulton,,,0,16,7,24,22
Debbie Kunselman,,,,0,2,18,22
Bill Caye,,,,,0,7,22
Dwayne Woodruff,,,,,,3,22
Total,42,37,28,20,9,41,22
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,23
Maria Mclaughlin,9,64,44,32,12,70,23
Carolyn H Nichols,,1,45,32,13,62,23
Geoff Moulton,,,1,29,8,44,23
Debbie Kunselman,,,,1,3,31,23
Bill Caye,,,,,0,13,23
Dwayne Woodruff,,,,,,6,23
Total,87,72,49,36,14,85,23
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,24
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Geoff Moulton,Dwayne Woodruff,24
Maria Mclaughlin,6,25,13,10,11,35,24
Carolyn H Nichols,,1,10,8,10,23,24
Debbie Kunselman,,,0,5,5,14,24
Bill Caye,,,,0,5,10,24
Geoff Moulton,,,,,0,10,24
Dwayne Woodruff,,,,,,0,24
Total,43,26,14,11,11,37,24
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Bill Caye,Debbie Kunselman,Dwayne Woodruff,25
Maria Mclaughlin,22,27,21,14,3,35,25
Carolyn H Nichols,,5,22,14,3,26,25
Geoff Moulton,,,0,13,3,22,25
Bill Caye,,,,0,0,14,25
Debbie Kunselman,,,,,0,2,25
Dwayne Woodruff,,,,,,2,25
Total,61,35,23,14,3,41,25
