col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Michael W Untermeyer,,,,,,,,,,,6,0,0,22
Teresa Carr Deni,,,,,,,,,,,,0,0,22
Tariq Karim El Shabazz,,,,,,,,,,,,,0,22
Total,44,20,20,13,5,0,25,18,16,14,10,3,2,22
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,23
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Bryan Barbin,Irene M Clark,John O Neill,Lawrence S Krasner,Rich Negrin,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,23
Ellen Ceisler,0,24,6,1,1,2,22,6,1,1,1,1,1,23
Todd Eagen,,0,1,1,1,0,23,2,1,1,0,0,0,23
Joe Cosgrove,,,0,2,0,0,1,4,3,0,1,0,0,23
Timothy Barry,,,,0,0,0,0,2,2,1,0,0,0,23
Bryan Barbin,,,,,0,0,0,1,1,0,0,0,0,23
Irene M Clark,,,,,,0,0,0,0,1,0,1,0,23
John O Neill,,,,,,,0,0,0,0,0,0,0,23
Lawrence S Krasner,,,,,,,,0,0,0,0,0,0,23
Rich Negrin,,,,,,,,,0,0,0,0,0,23
Tariq Karim El Shabazz,,,,,,,,,,1,0,0,0,23
Joe Khan,,,,,,,,,,,1,0,0,23
Michael W Untermeyer,,,,,,,,,,,,1,0,23
Teresa Carr Deni,,,,,,,,,,,,,0,23
Total,35,28,10,5,2,2,24,8,4,3,2,2,1,23
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,24
,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,John O Neill,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,24
Ellen Ceisler,2,6,20,2,6,0,15,14,9,2,3,4,0,24
Timothy Barry,,2,0,7,0,0,3,4,7,4,3,3,0,24
Todd Eagen,,,0,1,0,0,14,5,0,1,0,1,0,24
Joe Cosgrove,,,,2,0,1,0,3,4,7,2,1,0,24
Irene M Clark,,,,,1,0,1,2,4,0,0,1,0,24
Bryan Barbin,,,,,,0,0,0,1,0,0,0,0,24
John O Neill,,,,,,,31,0,0,0,0,0,0,24
Lawrence S Krasner,,,,,,,,6,0,0,0,0,0,24
Joe Khan,,,,,,,,,5,0,0,0,0,24
Rich Negrin,,,,,,,,,,4,0,0,0,24
Michael W Untermeyer,,,,,,,,,,,6,0,0,24
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,24
Teresa Carr Deni,,,,,,,,,,,,,0,24
Total,51,26,23,19,9,1,50,26,22,13,12,7,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,25
Ellen Ceisler,0,15,9,4,4,2,29,8,8,5,3,3,0,25
Joe Cosgrove,,0,7,1,1,0,9,10,4,2,5,0,0,25
Timothy Barry,,,0,0,0,0,7,4,3,1,2,1,0,25
Irene M Clark,,,,1,1,0,2,1,1,0,0,2,0,25
Todd Eagen,,,,,0,0,2,1,0,2,0,1,0,25
Bryan Barbin,,,,,,0,3,0,0,0,0,0,0,25
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,0,25
Rich Negrin,,,,,,,,6,0,0,0,0,0,25
Joe Khan,,,,,,,,,11,0,0,0,0,25
John O Neill,,,,,,,,,,4,0,0,0,25
Michael W Untermeyer,,,,,,,,,,,3,0,0,25
Teresa Carr Deni,,,,,,,,,,,,1,0,25
Tariq Karim El Shabazz,,,,,,,,,,,,,0,25
Total,58,30,19,7,7,3,35,23,22,11,9,5,0,25
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,26
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,26
Ellen Ceisler,1,37,19,19,8,2,71,20,14,3,7,1,0,26
Joe Cosgrove,,1,3,3,2,0,28,6,5,7,2,0,0,26
Timothy Barry,,,0,1,0,1,13,6,3,2,2,0,0,26
Todd Eagen,,,,0,0,0,16,1,5,1,0,0,0,26
Irene M Clark,,,,,0,0,4,3,1,1,0,1,0,26
Bryan Barbin,,,,,,0,0,2,0,1,0,0,0,26
Lawrence S Krasner,,,,,,,13,0,0,0,0,0,0,26
Rich Negrin,,,,,,,,2,0,0,0,0,0,26
Joe Khan,,,,,,,,,3,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,,6,0,0,0,26
John O Neill,,,,,,,,,,,3,0,0,26
Teresa Carr Deni,,,,,,,,,,,,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,,0,26
Total,118,50,26,23,10,3,91,23,18,15,11,1,0,26
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,27
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,27
Ellen Ceisler,0,25,15,11,10,1,56,8,12,3,0,1,1,27
Joe Cosgrove,,0,3,1,1,0,20,5,7,2,1,0,0,27
Timothy Barry,,,0,0,0,0,9,5,1,4,0,0,0,27
Irene M Clark,,,,0,0,0,10,1,1,0,0,1,1,27
Todd Eagen,,,,,0,0,12,1,0,0,0,0,0,27
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,27
Lawrence S Krasner,,,,,,,15,0,0,0,0,0,0,27
Rich Negrin,,,,,,,,4,0,0,0,0,0,27
Joe Khan,,,,,,,,,0,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,,5,0,0,0,27
John O Neill,,,,,,,,,,,5,0,0,27
Teresa Carr Deni,,,,,,,,,,,,1,0,27
Tariq Karim El Shabazz,,,,,,,,,,,,,0,27
Total,82,35,20,14,13,1,78,17,12,11,6,2,1,27
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,28
,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,28
John O Neill,56,0,0,0,0,0,0,4,4,1,1,1,0,28
Lawrence S Krasner,,11,0,0,0,0,0,32,6,12,7,5,0,28
Michael W Untermeyer,,,7,0,0,0,0,1,1,0,2,0,0,28
Joe Khan,,,,1,0,0,0,4,4,0,1,0,0,28
Rich Negrin,,,,,2,0,0,0,0,1,1,0,0,28
Tariq Karim El Shabazz,,,,,,1,0,0,1,1,0,0,0,28
Teresa Carr Deni,,,,,,,0,1,0,0,0,0,0,28
Ellen Ceisler,,,,,,,,1,8,12,7,5,0,28
Timothy Barry,,,,,,,,,0,1,2,0,0,28
Todd Eagen,,,,,,,,,,0,2,0,0,28
Joe Cosgrove,,,,,,,,,,,0,0,0,28
Irene M Clark,,,,,,,,,,,,0,0,28
Bryan Barbin,,,,,,,,,,,,,0,28
Total,63,45,10,8,3,2,1,43,16,15,12,6,0,28
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,29
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Tariq Karim El Shabazz,29
Joe Cosgrove,4,6,5,0,1,0,17,3,2,3,0,0,0,29
Ellen Ceisler,,0,0,1,0,0,4,3,4,2,0,0,0,29
Timothy Barry,,,0,1,0,0,3,3,2,2,1,0,0,29
Todd Eagen,,,,0,0,0,2,0,1,0,0,0,0,29
Irene M Clark,,,,,0,0,2,0,0,0,0,0,0,29
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,29
John O Neill,,,,,,,6,0,0,0,0,0,0,29
Joe Khan,,,,,,,,4,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,,3,0,0,0,0,29
Michael W Untermeyer,,,,,,,,,,3,0,0,0,29
Rich Negrin,,,,,,,,,,,5,0,0,29
Teresa Carr Deni,,,,,,,,,,,,1,0,29
Tariq Karim El Shabazz,,,,,,,,,,,,,0,29
Total,29,13,11,3,2,0,29,10,9,7,6,1,0,29
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,30
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,30
Ellen Ceisler,1,38,21,14,10,2,80,11,12,1,2,2,1,30
Joe Cosgrove,,0,2,1,3,1,36,4,8,3,1,1,1,30
Todd Eagen,,,0,2,1,0,19,2,4,0,0,1,0,30
Irene M Clark,,,,0,0,0,13,2,1,1,0,0,0,30
Timothy Barry,,,,,0,0,10,3,3,1,0,0,0,30
Bryan Barbin,,,,,,0,2,0,0,0,1,0,0,30
Lawrence S Krasner,,,,,,,19,0,0,0,0,0,0,30
Joe Khan,,,,,,,,6,0,0,0,0,0,30
Rich Negrin,,,,,,,,,3,0,0,0,0,30
Michael W Untermeyer,,,,,,,,,,3,0,0,0,30
John O Neill,,,,,,,,,,,2,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,30
Teresa Carr Deni,,,,,,,,,,,,,0,30
Total,110,54,26,17,17,3,110,21,19,7,4,2,1,30
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,31
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,31
Ellen Ceisler,1,9,5,10,2,2,16,9,5,2,5,0,1,31
Timothy Barry,,0,2,0,0,0,3,5,1,0,4,1,0,31
Joe Cosgrove,,,0,0,0,0,5,2,0,0,3,0,0,31
Todd Eagen,,,,0,0,0,5,1,1,2,0,0,1,31
Irene M Clark,,,,,0,0,2,1,0,0,0,0,0,31
Bryan Barbin,,,,,,0,2,0,0,0,0,0,0,31
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,31
Rich Negrin,,,,,,,,8,0,0,0,0,0,31
John O Neill,,,,,,,,,8,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,,11,0,0,0,31
Joe Khan,,,,,,,,,,,3,0,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,0,31
Total,39,14,10,10,3,2,23,19,13,13,11,1,1,31
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,32
,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,32
Lawrence S Krasner,9,0,0,0,0,0,0,28,16,9,7,8,0,32
Rich Negrin,,2,0,0,0,0,0,5,3,2,2,0,0,32
Michael W Untermeyer,,,2,0,0,0,0,2,0,0,2,0,0,32
John O Neill,,,,1,0,0,0,2,1,2,0,0,0,32
Joe Khan,,,,,0,0,0,3,0,0,1,1,0,32
Tariq Karim El Shabazz,,,,,,0,0,1,1,0,0,1,0,32
Teresa Carr Deni,,,,,,,0,1,0,0,0,1,0,32
Ellen Ceisler,,,,,,,,0,13,9,3,9,0,32
Joe Cosgrove,,,,,,,,,0,1,3,0,0,32
Todd Eagen,,,,,,,,,,0,3,0,0,32
Timothy Barry,,,,,,,,,,,0,1,0,32
Irene M Clark,,,,,,,,,,,,0,0,32
Bryan Barbin,,,,,,,,,,,,,0,32
Total,46,9,6,4,3,2,1,42,21,13,12,11,0,32
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,33
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Rich Negrin,Lawrence S Krasner,John O Neill,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Joe Cosgrove,1,8,7,1,0,0,5,6,5,3,3,0,1,33
Ellen Ceisler,,0,3,4,2,3,4,9,2,4,0,1,1,33
Timothy Barry,,,1,1,2,0,6,4,3,0,3,0,0,33
Todd Eagen,,,,1,0,1,2,4,1,0,0,1,0,33
Bryan Barbin,,,,,0,1,2,2,0,0,1,0,0,33
Irene M Clark,,,,,,0,1,2,0,2,0,0,0,33
Rich Negrin,,,,,,,9,0,0,0,0,0,0,33
Lawrence S Krasner,,,,,,,,4,0,0,0,0,0,33
John O Neill,,,,,,,,,6,0,0,0,0,33
Joe Khan,,,,,,,,,,4,0,0,0,33
Michael W Untermeyer,,,,,,,,,,,5,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,33
Teresa Carr Deni,,,,,,,,,,,,,0,33
Total,25,21,18,9,5,5,22,19,13,9,9,2,1,33
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,34
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,34
Ellen Ceisler,0,13,9,5,4,0,24,4,9,6,1,0,0,34
Joe Cosgrove,,0,4,0,0,0,12,1,6,3,0,0,0,34
Timothy Barry,,,1,0,0,0,3,1,5,3,1,0,0,34
Todd Eagen,,,,0,0,0,3,0,0,2,0,0,0,34
Irene M Clark,,,,,0,0,1,1,2,0,0,0,0,34
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,34
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,0,34
Michael W Untermeyer,,,,,,,,22,0,0,0,0,0,34
Joe Khan,,,,,,,,,8,0,0,0,0,34
Rich Negrin,,,,,,,,,,3,0,0,0,34
John O Neill,,,,,,,,,,,0,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,1,0,34
Teresa Carr Deni,,,,,,,,,,,,,0,34
Total,44,22,14,5,4,0,31,27,20,10,1,1,0,34
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,35
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,35
Ellen Ceisler,0,22,10,15,5,2,51,12,10,1,1,1,1,35
Joe Cosgrove,,0,13,1,1,0,27,10,6,3,0,0,0,35
Timothy Barry,,,0,2,1,0,13,11,4,1,2,0,0,35
Todd Eagen,,,,0,0,0,14,0,2,0,1,1,0,35
Irene M Clark,,,,,0,0,5,2,0,0,0,0,1,35
Bryan Barbin,,,,,,0,1,0,1,0,0,0,0,35
Lawrence S Krasner,,,,,,,5,0,0,0,0,0,0,35
Rich Negrin,,,,,,,,2,0,0,0,0,0,35
Joe Khan,,,,,,,,,5,0,0,0,0,35
Michael W Untermeyer,,,,,,,,,,3,0,0,0,35
John O Neill,,,,,,,,,,,3,0,0,35
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,35
Teresa Carr Deni,,,,,,,,,,,,,0,35
Total,78,46,32,18,8,2,74,20,19,8,6,1,1,35
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,36
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,36
Joe Cosgrove,2,2,2,0,3,0,18,3,4,3,2,2,0,36
Ellen Ceisler,,0,5,8,0,3,4,9,7,4,3,0,0,36
Timothy Barry,,,0,0,0,0,0,3,3,2,0,0,0,36
Todd Eagen,,,,0,0,0,3,3,2,0,0,0,0,36
Bryan Barbin,,,,,0,0,0,0,2,1,0,0,0,36
Irene M Clark,,,,,,0,0,0,1,0,2,0,0,36
John O Neill,,,,,,,3,0,0,0,0,0,0,36
Rich Negrin,,,,,,,,4,0,0,0,0,0,36
Lawrence S Krasner,,,,,,,,,5,0,0,0,0,36
Michael W Untermeyer,,,,,,,,,,2,0,0,0,36
Joe Khan,,,,,,,,,,,2,0,0,36
Teresa Carr Deni,,,,,,,,,,,,0,0,36
Tariq Karim El Shabazz,,,,,,,,,,,,,0,36
Total,34,27,8,8,3,3,25,16,15,9,7,2,0,36
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,37
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,37
Ellen Ceisler,0,25,6,17,11,0,48,13,13,4,1,2,0,37
Joe Cosgrove,,0,10,0,0,0,22,5,6,4,0,2,0,37
Timothy Barry,,,1,0,0,0,9,1,3,4,0,0,0,37
Irene M Clark,,,,0,0,0,12,1,2,1,0,1,0,37
Todd Eagen,,,,,0,0,9,3,0,0,0,0,0,37
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,37
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,37
Joe Khan,,,,,,,,4,0,0,0,0,0,37
Rich Negrin,,,,,,,,,2,0,0,0,0,37
Michael W Untermeyer,,,,,,,,,,4,0,0,0,37
John O Neill,,,,,,,,,,,3,0,0,37
Teresa Carr Deni,,,,,,,,,,,,0,0,37
Tariq Karim El Shabazz,,,,,,,,,,,,,0,37
Total,81,40,19,17,12,0,63,18,18,13,4,3,0,37
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,38
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,38
Ellen Ceisler,0,29,13,13,9,1,51,15,6,6,3,0,0,38
Joe Cosgrove,,0,5,1,2,0,23,8,5,4,4,0,1,38
Timothy Barry,,,0,0,0,0,7,6,2,3,2,0,0,38
Todd Eagen,,,,0,0,0,11,1,1,1,0,1,0,38
Irene M Clark,,,,,0,0,7,0,2,0,2,0,0,38
Bryan Barbin,,,,,,0,0,1,0,0,0,0,0,38
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,38
Joe Khan,,,,,,,,1,0,0,0,0,0,38
Rich Negrin,,,,,,,,,7,0,0,0,0,38
John O Neill,,,,,,,,,,1,0,0,0,38
Michael W Untermeyer,,,,,,,,,,,2,0,0,38
Teresa Carr Deni,,,,,,,,,,,,2,0,38
Tariq Karim El Shabazz,,,,,,,,,,,,,0,38
Total,81,45,20,15,11,1,63,19,16,10,9,3,1,38
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,39
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Michael W Untermeyer,Rich Negrin,Lawrence S Krasner,Joe Khan,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,39
Ellen Ceisler,0,15,9,2,2,0,2,9,13,8,2,1,0,39
Joe Cosgrove,,2,5,0,0,0,3,6,8,6,2,1,0,39
Timothy Barry,,,1,1,0,0,2,6,7,4,1,0,0,39
Irene M Clark,,,,0,0,0,0,0,2,1,0,0,0,39
Todd Eagen,,,,,0,0,0,1,0,1,1,0,0,39
Bryan Barbin,,,,,,0,1,0,0,0,0,0,0,39
Michael W Untermeyer,,,,,,,21,0,0,0,0,0,0,39
Rich Negrin,,,,,,,,5,0,0,0,0,0,39
Lawrence S Krasner,,,,,,,,,3,0,0,0,0,39
Joe Khan,,,,,,,,,,3,0,0,0,39
John O Neill,,,,,,,,,,,1,0,0,39
Teresa Carr Deni,,,,,,,,,,,,0,0,39
Tariq Karim El Shabazz,,,,,,,,,,,,,0,39
Total,36,28,22,3,3,1,27,21,19,15,5,1,0,39
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,40
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,40
Lawrence S Krasner,7,0,0,0,0,0,0,21,7,3,4,4,1,40
Tariq Karim El Shabazz,,2,0,0,0,0,0,3,2,0,1,0,0,40
Joe Khan,,,1,0,0,0,0,1,2,0,0,0,0,40
John O Neill,,,,2,0,0,0,0,0,1,0,0,0,40
Michael W Untermeyer,,,,,0,0,0,0,2,2,0,0,0,40
Rich Negrin,,,,,,2,0,0,0,0,0,0,0,40
Teresa Carr Deni,,,,,,,0,1,0,0,0,0,0,40
Ellen Ceisler,,,,,,,,0,7,1,4,4,1,40
Joe Cosgrove,,,,,,,,,0,2,1,0,0,40
Timothy Barry,,,,,,,,,,0,0,0,0,40
Todd Eagen,,,,,,,,,,,0,0,0,40
Irene M Clark,,,,,,,,,,,,0,0,40
Bryan Barbin,,,,,,,,,,,,,0,40
Total,31,6,3,3,3,2,1,26,13,6,5,4,1,40
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,41
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Rich Negrin,John O Neill,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,41
Ellen Ceisler,0,9,3,4,5,1,7,7,11,1,1,2,1,41
Joe Cosgrove,,1,6,1,1,0,5,3,5,3,2,0,0,41
Timothy Barry,,,0,2,1,0,3,3,3,2,2,1,0,41
Todd Eagen,,,,0,0,0,4,3,2,0,2,0,1,41
Irene M Clark,,,,,0,0,2,1,2,1,1,0,0,41
Bryan Barbin,,,,,,0,0,0,0,0,0,1,0,41
Rich Negrin,,,,,,,9,0,0,0,0,0,0,41
John O Neill,,,,,,,,4,0,0,0,0,0,41
Lawrence S Krasner,,,,,,,,,2,0,0,0,0,41
Joe Khan,,,,,,,,,,3,0,0,0,41
Michael W Untermeyer,,,,,,,,,,,2,0,0,41
Teresa Carr Deni,,,,,,,,,,,,0,0,41
Tariq Karim El Shabazz,,,,,,,,,,,,,0,41
Total,30,19,14,12,7,1,22,15,14,7,7,3,1,41
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,42
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,42
Ellen Ceisler,0,11,7,4,4,2,29,4,2,2,5,1,0,42
Joe Cosgrove,,0,0,1,1,0,8,5,1,2,0,0,0,42
Timothy Barry,,,0,1,0,0,4,0,3,1,1,0,0,42
Irene M Clark,,,,0,1,0,4,0,1,2,0,0,0,42
Todd Eagen,,,,,0,0,3,2,0,1,1,0,0,42
Bryan Barbin,,,,,,0,0,0,0,1,1,0,0,42
Lawrence S Krasner,,,,,,,8,0,0,0,0,0,0,42
Rich Negrin,,,,,,,,5,0,0,0,0,0,42
John O Neill,,,,,,,,,6,0,0,0,0,42
Michael W Untermeyer,,,,,,,,,,5,0,0,0,42
Joe Khan,,,,,,,,,,,4,0,0,42
Teresa Carr Deni,,,,,,,,,,,,0,0,42
Tariq Karim El Shabazz,,,,,,,,,,,,,0,42
Total,43,16,9,7,7,2,37,13,10,10,9,1,0,42
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,43
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Lawrence S Krasner,Michael W Untermeyer,John O Neill,Rich Negrin,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,43
Ellen Ceisler,0,16,2,7,3,0,24,5,1,2,3,1,0,43
Joe Cosgrove,,1,3,1,0,0,12,3,0,4,2,1,0,43
Timothy Barry,,,0,2,0,0,2,1,4,2,1,0,0,43
Todd Eagen,,,,0,0,0,5,1,2,1,1,0,0,43
Irene M Clark,,,,,0,0,3,0,0,0,0,0,0,43
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,43
Lawrence S Krasner,,,,,,,4,0,0,0,0,0,0,43
Michael W Untermeyer,,,,,,,,2,0,0,0,0,0,43
John O Neill,,,,,,,,,4,0,0,0,0,43
Rich Negrin,,,,,,,,,,2,0,0,0,43
Joe Khan,,,,,,,,,,,2,0,0,43
Teresa Carr Deni,,,,,,,,,,,,0,0,43
Tariq Karim El Shabazz,,,,,,,,,,,,,0,43
Total,36,23,10,10,3,0,29,9,8,8,6,1,0,43
,Judge Of The Commonwealth Court - Democrat,,,,,,District Attorney - Democrat,,,,,,,44
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Rich Negrin,Lawrence S Krasner,John O Neill,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,44
Ellen Ceisler,0,11,3,1,3,0,4,8,6,3,2,1,0,44
Joe Cosgrove,,3,5,0,0,0,12,6,3,1,0,0,0,44
Timothy Barry,,,0,2,1,0,6,4,0,4,1,1,0,44
Irene M Clark,,,,0,0,2,2,1,0,0,2,0,0,44
Todd Eagen,,,,,0,0,0,2,2,0,0,0,0,44
Bryan Barbin,,,,,,0,1,0,0,0,1,0,0,44
Rich Negrin,,,,,,,2,0,0,0,0,0,0,44
Lawrence S Krasner,,,,,,,,2,0,0,0,0,0,44
John O Neill,,,,,,,,,2,0,0,0,0,44
Joe Khan,,,,,,,,,,1,0,0,0,44
Michael W Untermeyer,,,,,,,,,,,3,0,0,44
Tariq Karim El Shabazz,,,,,,,,,,,,0,0,44
Teresa Carr Deni,,,,,,,,,,,,,1,44
Total,25,25,16,5,5,2,18,14,9,7,7,1,1,44
,District Attorney - Democrat,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,45
,Lawrence S Krasner,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,45
Lawrence S Krasner,25,0,0,0,0,0,0,96,40,25,19,11,1,45
Rich Negrin,,8,0,0,0,0,0,8,6,3,7,0,0,45
Joe Khan,,,3,0,0,0,0,13,4,3,3,3,1,45
John O Neill,,,,9,0,0,0,7,0,4,1,1,0,45
Michael W Untermeyer,,,,,14,0,0,2,0,0,0,2,0,45
Teresa Carr Deni,,,,,,0,0,1,0,0,1,1,0,45
Tariq Karim El Shabazz,,,,,,,0,0,0,0,0,0,0,45
Ellen Ceisler,,,,,,,,1,35,28,17,14,1,45
