col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,30
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,30
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,30
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,30
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,27,24,12,12,11,11,11,11,9,9,8,5,5,5,4,4,3,3,3,3,2,2,1,1,1,1,1,0,0,0,0,15,12,7,4,3,2,0,30
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,31
,Vincent Furlong,Brian Mclaughlin,Vikki Kristiansson,Stella Tsai,Deborah Cianfrani,Mark B Cohen,David Conroy,Jennifer Schultz,Lawrence J Bozzelli,Shanese Johnson,Vincent Melchiorre,Daniel R Sulman,Deborah Canty,Lucretia C Clemons,Zac Shaffer,Henry Mcgregor Sias,John Macoretta,Leonard Deutchman,Rania Major,Wendi Barish,Crystal B Powell,Danyl S Patterson,Leon Goodman,Bill Rice,Mark J Moore,Jon Marshall,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,31
Vincent Furlong,1,19,11,11,6,8,11,7,7,6,8,3,4,8,4,6,3,5,3,1,2,3,2,2,2,1,1,0,0,0,0,11,7,7,1,1,0,0,31
Brian Mclaughlin,,0,13,12,5,8,11,6,8,6,8,4,1,8,5,7,5,6,2,1,1,3,2,3,3,1,0,0,0,0,0,10,7,3,1,1,0,0,31
Vikki Kristiansson,,,0,11,6,3,5,7,8,6,7,6,2,7,5,6,5,4,2,3,2,0,2,1,2,1,1,0,0,0,0,7,6,2,2,0,1,0,31
Stella Tsai,,,,0,6,2,7,5,6,7,5,4,3,7,3,5,3,3,3,3,1,1,0,1,3,0,0,0,0,0,0,8,5,1,2,0,1,0,31
Deborah Cianfrani,,,,,0,8,2,7,6,3,4,2,5,1,1,3,4,2,5,4,3,1,1,1,0,0,0,0,0,0,0,4,2,5,1,1,1,0,31
Mark B Cohen,,,,,,0,5,5,4,2,4,3,2,1,2,2,3,3,2,3,2,2,3,2,0,0,0,0,0,0,0,6,2,4,1,1,0,0,31
David Conroy,,,,,,,0,3,2,3,4,4,1,5,6,4,2,2,1,0,1,3,1,2,3,0,0,0,0,0,0,5,5,4,0,0,0,0,31
Jennifer Schultz,,,,,,,,0,3,3,1,4,5,1,3,3,2,1,2,3,3,1,2,0,1,1,1,0,0,0,0,2,5,3,2,0,1,0,31
Lawrence J Bozzelli,,,,,,,,,0,3,5,2,1,3,2,3,6,5,3,0,0,0,1,1,0,0,0,0,0,0,0,6,2,2,1,0,0,0,31
Shanese Johnson,,,,,,,,,,0,6,1,2,6,1,0,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0,6,1,1,1,0,1,1,31
Vincent Melchiorre,,,,,,,,,,,0,1,1,6,2,0,2,5,1,1,2,0,0,1,0,0,0,0,0,0,0,7,1,3,0,0,0,0,31
Daniel R Sulman,,,,,,,,,,,,0,2,1,4,4,2,0,2,2,1,1,3,1,2,0,0,0,0,0,0,1,4,2,1,0,0,0,31
Deborah Canty,,,,,,,,,,,,,0,0,0,0,0,1,2,3,2,1,0,0,0,0,1,0,0,0,0,2,3,1,1,0,2,0,31
Lucretia C Clemons,,,,,,,,,,,,,,0,2,3,0,3,1,0,1,1,1,1,2,1,0,0,0,0,0,6,2,1,0,0,0,0,31
Zac Shaffer,,,,,,,,,,,,,,,0,2,2,1,1,0,1,0,1,0,1,1,0,0,0,0,0,2,2,3,0,0,0,0,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,3,0,2,0,0,2,3,2,3,1,0,0,0,0,0,1,4,2,1,0,0,0,31
John Macoretta,,,,,,,,,,,,,,,,,1,2,2,0,0,0,1,1,0,0,0,0,0,0,0,2,2,1,1,0,0,0,31
Leonard Deutchman,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5,1,0,0,0,0,0,31
Rania Major,,,,,,,,,,,,,,,,,,,0,2,2,0,1,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,31
Wendi Barish,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,31
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,31
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,0,0,0,0,2,1,0,0,0,1,31
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,1,0,2,1,0,0,0,31
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,31
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,3,0,0,0,0,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,31
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,31
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,31
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,31
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,31
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,31
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,31
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,31
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,31
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,31
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,29,22,20,18,15,15,14,14,11,11,11,10,9,9,9,8,7,6,6,6,4,4,4,3,3,1,1,0,0,0,0,18,12,12,8,4,4,1,31
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,32
,Vincent Furlong,Brian Mclaughlin,Stella Tsai,Deborah Cianfrani,Vincent Melchiorre,David Conroy,Mark B Cohen,Shanese Johnson,John Macoretta,Rania Major,Zac Shaffer,Henry Mcgregor Sias,Vikki Kristiansson,Wendi Barish,Deborah Canty,Daniel R Sulman,Jon Marshall,Jennifer Schultz,Bill Rice,Lawrence J Bozzelli,Leon Goodman,Mark J Moore,Terri M Booker,Leonard Deutchman,Lucretia C Clemons,Crystal B Powell,Betsy Wahl,Christian Dicicco,Danyl S Patterson,Dawn M Tancredi,Matthew C Monroe,Joe Khan,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,Lawrence S Krasner,Tariq Karim El Shabazz,32
Vincent Furlong,0,11,6,8,6,9,6,8,6,3,9,5,3,4,5,2,4,3,4,2,3,3,3,2,2,1,0,0,0,0,0,3,10,4,4,1,0,1,32
Brian Mclaughlin,,0,10,9,6,6,9,7,7,5,2,5,6,6,4,4,5,3,3,3,2,3,2,3,2,1,0,0,0,0,0,4,5,7,3,1,0,0,32
Stella Tsai,,,0,8,4,0,8,6,6,7,1,7,7,3,2,1,1,2,0,2,2,2,2,1,1,0,0,0,0,0,0,6,3,4,0,0,1,0,32
Deborah Cianfrani,,,,0,3,3,6,6,5,6,2,5,5,4,2,2,2,1,2,3,2,1,3,1,2,2,0,0,0,0,0,5,2,4,1,0,1,1,32
Vincent Melchiorre,,,,,0,3,4,4,4,3,3,2,1,2,5,3,3,2,2,0,1,2,3,1,1,1,0,0,0,0,0,1,4,7,0,1,0,1,32
David Conroy,,,,,,0,2,2,2,0,6,0,0,2,1,2,3,2,2,0,1,1,1,1,2,1,0,0,0,0,0,2,7,3,1,0,0,0,32
Mark B Cohen,,,,,,,0,6,5,5,2,4,6,5,4,3,4,2,2,2,2,2,0,0,0,1,0,0,0,0,0,4,4,2,1,2,0,0,32
Shanese Johnson,,,,,,,,0,4,7,4,5,4,3,3,3,4,3,0,1,2,0,1,1,0,2,0,0,0,0,0,4,2,0,3,1,1,1,32
John Macoretta,,,,,,,,,0,4,0,6,4,2,1,0,1,2,1,2,0,2,0,0,0,0,0,0,0,0,0,4,2,3,1,0,0,0,32
Rania Major,,,,,,,,,,0,2,5,4,3,2,2,1,2,0,3,2,1,1,1,0,0,0,0,0,0,0,4,0,2,2,1,1,0,32
Zac Shaffer,,,,,,,,,,,0,0,1,1,3,2,2,2,0,1,3,0,1,1,0,1,0,0,0,0,0,0,5,2,1,1,0,1,32
Henry Mcgregor Sias,,,,,,,,,,,,0,4,1,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,5,1,2,1,0,0,0,32
Vikki Kristiansson,,,,,,,,,,,,,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0,32
Wendi Barish,,,,,,,,,,,,,,0,1,2,2,4,3,2,2,2,0,1,0,1,0,0,0,0,0,3,3,0,1,1,0,0,32
Deborah Canty,,,,,,,,,,,,,,,0,4,2,0,1,0,1,2,2,1,0,1,0,0,0,0,0,0,1,2,1,2,0,1,32
Daniel R Sulman,,,,,,,,,,,,,,,,0,3,0,1,0,0,2,2,1,1,2,0,0,0,0,0,1,0,1,1,2,0,1,32
Jon Marshall,,,,,,,,,,,,,,,,,0,1,2,0,1,1,1,1,1,1,0,0,0,0,0,1,3,0,0,2,0,0,32
Jennifer Schultz,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,1,0,0,0,0,0,0,0,1,3,0,1,0,0,0,32
Bill Rice,,,,,,,,,,,,,,,,,,,0,0,0,2,1,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0,32
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,32
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,1,2,0,1,0,0,0,32
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,0,0,0,0,1,1,1,0,0,0,1,32
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,32
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,0,1,0,0,0,32
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,1,32
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,32
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,32
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,32
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,32
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,32
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,32
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,32
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,32
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,32
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,32
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,24,21,15,14,14,13,13,13,10,10,10,9,8,8,7,6,6,5,4,4,4,4,4,3,3,2,0,0,0,0,0,14,13,12,6,3,2,1,32
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,33
,Vincent Furlong,Brian Mclaughlin,Deborah Cianfrani,Mark B Cohen,Vikki Kristiansson,Rania Major,Stella Tsai,Wendi Barish,Jennifer Schultz,Shanese Johnson,Zac Shaffer,Deborah Canty,David Conroy,Henry Mcgregor Sias,John Macoretta,Lawrence J Bozzelli,Lucretia C Clemons,Crystal B Powell,Danyl S Patterson,Leon Goodman,Vincent Melchiorre,Daniel R Sulman,Mark J Moore,Terri M Booker,Jon Marshall,Leonard Deutchman,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,33
Vincent Furlong,0,19,10,4,6,5,6,5,4,3,9,3,7,3,4,3,4,3,4,4,5,1,1,0,1,0,0,0,0,0,0,7,7,5,3,3,0,0,33
Brian Mclaughlin,,0,11,5,5,5,6,4,4,4,6,4,3,3,5,5,5,4,6,4,4,1,2,2,2,1,0,0,0,0,0,9,7,4,1,2,0,0,33
Deborah Cianfrani,,,1,6,10,8,11,9,8,7,5,7,4,3,5,3,3,5,4,2,2,2,1,2,1,0,0,0,0,0,0,6,3,4,2,4,0,0,33
Mark B Cohen,,,,0,6,4,7,6,7,6,3,8,3,6,4,4,4,3,3,2,2,3,3,2,1,3,1,0,0,0,0,7,3,1,4,0,1,0,33
Vikki Kristiansson,,,,,0,10,9,9,9,6,3,7,2,5,4,5,1,4,1,3,2,0,1,1,0,2,0,0,0,0,0,8,0,5,2,1,0,0,33
Rania Major,,,,,,0,7,5,6,5,3,4,2,5,3,4,1,2,2,3,0,1,0,1,1,2,1,0,0,0,0,6,2,3,2,1,0,0,33
Stella Tsai,,,,,,,0,7,7,5,1,6,2,4,5,2,2,2,1,2,3,2,1,2,0,1,1,0,0,0,0,7,1,4,2,0,0,0,33
Wendi Barish,,,,,,,,0,8,7,2,7,3,1,1,1,4,5,2,2,1,0,2,2,1,0,0,0,0,0,0,6,1,1,2,4,0,0,33
Jennifer Schultz,,,,,,,,,0,6,3,9,2,5,3,4,3,3,1,1,1,1,1,2,1,2,0,0,0,0,0,6,1,2,2,2,0,0,33
Shanese Johnson,,,,,,,,,,0,1,7,1,3,3,2,3,5,3,3,0,2,1,2,1,0,1,0,0,0,0,4,2,0,3,4,0,0,33
Zac Shaffer,,,,,,,,,,,0,1,5,1,3,3,1,1,1,2,2,2,1,0,0,0,0,0,0,0,0,1,3,2,2,4,1,0,33
Deborah Canty,,,,,,,,,,,,0,2,3,2,3,4,5,1,1,1,1,2,2,0,3,0,0,0,0,0,7,1,0,2,2,0,0,33
David Conroy,,,,,,,,,,,,,0,0,1,1,2,2,2,1,1,0,2,1,1,0,0,0,0,0,0,2,5,1,2,1,0,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,0,5,4,1,0,1,2,2,2,0,0,1,2,1,0,0,0,0,3,0,3,3,0,0,0,33
John Macoretta,,,,,,,,,,,,,,,0,4,1,1,2,3,2,3,1,0,1,0,1,0,0,0,0,3,0,4,1,1,0,0,33
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,1,1,1,2,0,0,0,0,0,4,1,2,0,1,1,0,33
Lucretia C Clemons,,,,,,,,,,,,,,,,,0,2,3,2,2,0,3,3,3,1,0,0,0,0,0,2,2,1,2,1,0,0,33
Crystal B Powell,,,,,,,,,,,,,,,,,,0,3,2,0,1,1,1,0,0,0,0,0,0,0,4,1,0,1,1,0,0,33
Danyl S Patterson,,,,,,,,,,,,,,,,,,,0,2,2,1,1,2,3,0,0,0,0,0,0,2,4,1,0,0,0,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,1,0,1,0,0,0,0,2,0,2,1,1,0,0,33
Vincent Melchiorre,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,0,0,0,0,0,1,1,3,0,1,0,0,33
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,33
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,1,1,0,1,1,0,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,0,0,2,2,0,0,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,1,0,0,0,0,33
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,0,0,0,0,0,33
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,33
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,33
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,33
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,33
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,33
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,33
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,33
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,33
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,33
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33
Total,27,25,21,16,16,14,14,14,13,13,13,12,11,9,9,9,8,7,7,6,6,4,4,4,3,3,1,0,0,0,0,22,13,8,8,8,1,1,33
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,34
,Vincent Furlong,Daniel R Sulman,Deborah Cianfrani,Stella Tsai,Brian Mclaughlin,Vincent Melchiorre,Zac Shaffer,David Conroy,Vikki Kristiansson,Mark B Cohen,Crystal B Powell,Deborah Canty,Jennifer Schultz,Wendi Barish,John Macoretta,Lawrence J Bozzelli,Leon Goodman,Rania Major,Shanese Johnson,Henry Mcgregor Sias,Danyl S Patterson,Terri M Booker,Bill Rice,Leonard Deutchman,Lucretia C Clemons,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,Michael W Untermeyer,Rich Negrin,John O Neill,Joe Khan,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,34
Vincent Furlong,0,13,11,11,9,8,9,8,5,6,6,4,4,4,3,4,5,1,4,2,3,1,1,1,1,1,0,0,0,0,0,14,9,6,5,1,0,0,34
Daniel R Sulman,,1,8,7,3,6,7,3,0,2,4,2,2,0,1,1,1,0,4,1,1,1,0,0,1,0,0,0,0,0,0,9,2,1,4,0,0,0,34
Deborah Cianfrani,,,0,10,7,9,7,5,5,4,5,4,3,2,3,3,1,2,4,2,2,2,0,1,1,0,0,0,0,0,0,3,7,3,3,0,0,0,34
Stella Tsai,,,,0,7,5,6,5,5,3,5,2,2,2,3,3,0,3,4,2,1,2,0,0,1,1,0,0,0,0,0,6,1,4,4,0,0,0,34
Brian Mclaughlin,,,,,0,5,3,1,3,2,1,4,2,3,3,2,1,2,0,2,0,1,1,1,0,1,0,0,0,0,0,4,5,4,1,0,0,0,34
Vincent Melchiorre,,,,,,0,7,4,2,3,3,4,2,1,2,2,1,1,2,2,0,0,0,1,0,0,0,0,0,0,0,4,5,2,0,1,0,0,34
Zac Shaffer,,,,,,,0,5,1,4,4,3,1,0,1,1,2,0,3,1,1,0,0,0,0,0,0,0,0,0,0,4,2,2,1,1,0,0,34
David Conroy,,,,,,,,0,4,4,6,1,1,2,2,2,3,1,2,2,2,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,0,0,34
Vikki Kristiansson,,,,,,,,,0,4,3,3,3,3,4,3,2,4,0,2,2,1,0,0,0,1,0,0,0,0,0,1,2,3,2,1,0,0,34
Mark B Cohen,,,,,,,,,,0,2,3,1,0,4,4,1,2,0,3,1,0,0,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,34
Crystal B Powell,,,,,,,,,,,0,1,1,1,1,1,2,1,3,1,3,1,0,0,1,0,0,0,0,0,0,2,1,1,2,1,0,0,34
Deborah Canty,,,,,,,,,,,,0,4,3,2,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,3,2,0,2,0,0,34
Jennifer Schultz,,,,,,,,,,,,,0,4,1,1,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,2,1,1,0,0,34
Wendi Barish,,,,,,,,,,,,,,0,1,0,2,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,3,1,1,0,0,34
John Macoretta,,,,,,,,,,,,,,,0,3,0,2,0,3,0,0,0,0,0,1,0,0,0,0,0,0,2,1,2,0,0,0,34
Lawrence J Bozzelli,,,,,,,,,,,,,,,,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,34
Leon Goodman,,,,,,,,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,34
Rania Major,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,34
Shanese Johnson,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,1,2,0,0,0,34
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,34
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,34
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,34
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,34
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,34
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,34
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,34
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,34
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,34
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,34
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,35,17,16,15,14,12,10,9,9,8,7,7,6,6,5,5,5,5,5,4,3,2,1,1,1,1,0,0,0,0,0,20,15,10,7,3,0,0,34
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,35
,Vincent Furlong,Brian Mclaughlin,David Conroy,Zac Shaffer,Deborah Cianfrani,Stella Tsai,Vikki Kristiansson,Deborah Canty,Mark B Cohen,Wendi Barish,Vincent Melchiorre,Lawrence J Bozzelli,Leon Goodman,Jennifer Schultz,John Macoretta,Rania Major,Daniel R Sulman,Henry Mcgregor Sias,Lucretia C Clemons,Shanese Johnson,Bill Rice,Leonard Deutchman,Crystal B Powell,Danyl S Patterson,Terri M Booker,Jon Marshall,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,John O Neill,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,35
Vincent Furlong,0,14,17,16,7,10,14,10,10,6,7,5,5,3,5,5,4,6,5,5,3,3,1,2,0,1,1,0,0,0,0,15,5,3,5,1,1,0,35
Brian Mclaughlin,,0,9,6,11,7,13,8,12,8,5,8,5,4,6,6,3,6,4,3,5,4,1,2,1,1,2,0,0,0,0,9,5,5,2,2,0,0,35
David Conroy,,,0,14,5,5,9,7,6,5,5,2,2,1,3,0,4,3,4,0,0,1,1,2,1,0,0,0,0,0,0,15,3,1,2,0,0,0,35
Zac Shaffer,,,,0,6,7,5,4,5,3,7,3,3,3,3,2,4,2,3,3,2,2,2,2,0,0,0,0,0,0,0,11,4,0,3,1,1,0,35
