col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Debbie Kunselman,,,0,31,3,21,9,4,1,0,0,0,3
Geoff Moulton,,,,0,3,21,6,3,2,1,0,0,3
Bill Caye,,,,,0,0,2,0,1,1,0,0,3
Michael W Untermeyer,,,,,,1,0,0,0,0,0,0,3
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,3
Rich Negrin,,,,,,,,0,0,0,0,0,3
Joe Khan,,,,,,,,,0,0,0,0,3
Tariq Karim El Shabazz,,,,,,,,,,1,0,0,3
John O Neill,,,,,,,,,,,0,0,3
Teresa Carr Deni,,,,,,,,,,,,0,3
Total,37,36,35,34,5,23,12,5,2,2,0,0,3
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,4
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,4
Maria Mclaughlin,0,98,79,75,20,65,27,11,10,2,3,1,4
Carolyn H Nichols,,0,75,77,19,64,23,12,9,1,3,1,4
Geoff Moulton,,,0,59,12,48,17,12,5,2,2,1,4
Debbie Kunselman,,,,0,13,47,18,8,7,1,2,1,4
Bill Caye,,,,,0,9,6,3,2,0,2,0,4
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,4
Joe Khan,,,,,,,4,0,0,0,0,0,4
Rich Negrin,,,,,,,,4,0,0,0,0,4
Michael W Untermeyer,,,,,,,,,2,0,0,0,4
John O Neill,,,,,,,,,,2,0,0,4
Tariq Karim El Shabazz,,,,,,,,,,,0,0,4
Teresa Carr Deni,,,,,,,,,,,,1,4
Total,119,113,87,84,22,87,35,19,14,5,3,2,4
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,5
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,5
Maria Mclaughlin,0,75,65,59,16,62,17,5,3,4,1,0,5
Carolyn H Nichols,,0,59,56,14,59,16,6,2,3,1,0,5
Geoff Moulton,,,0,49,12,50,12,5,1,3,0,0,5
Debbie Kunselman,,,,0,6,47,11,4,0,3,0,0,5
Bill Caye,,,,,0,9,5,1,0,1,0,0,5
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,5
Joe Khan,,,,,,,7,0,0,0,0,0,5
Rich Negrin,,,,,,,,2,0,0,0,0,5
John O Neill,,,,,,,,,2,0,0,0,5
Michael W Untermeyer,,,,,,,,,,1,0,0,5
Teresa Carr Deni,,,,,,,,,,,0,0,5
Tariq Karim El Shabazz,,,,,,,,,,,,1,5
Total,92,87,71,65,16,80,29,10,6,6,2,1,5
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,6
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,6
Maria Mclaughlin,0,84,69,55,21,70,29,7,2,4,0,0,6
Carolyn H Nichols,,0,68,54,19,64,21,6,2,2,1,0,6
Geoff Moulton,,,0,49,16,43,20,6,2,2,1,0,6
Debbie Kunselman,,,,0,8,38,16,3,0,1,1,0,6
Bill Caye,,,,,0,16,3,1,0,1,1,0,6
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,6
Joe Khan,,,,,,,4,0,0,0,0,0,6
Rich Negrin,,,,,,,,0,0,0,0,0,6
Michael W Untermeyer,,,,,,,,,1,0,0,0,6
John O Neill,,,,,,,,,,0,0,0,6
Tariq Karim El Shabazz,,,,,,,,,,,0,0,6
Teresa Carr Deni,,,,,,,,,,,,1,6
Total,112,96,74,59,22,95,33,7,5,4,1,1,6
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,7
Maria Mclaughlin,0,118,100,93,29,83,36,9,7,4,2,0,7
Carolyn H Nichols,,0,93,90,29,82,28,6,6,4,3,0,7
Debbie Kunselman,,,0,77,20,70,20,5,5,3,2,0,7
Geoff Moulton,,,,0,17,58,24,5,5,3,2,0,7
Bill Caye,,,,,0,20,5,3,2,2,1,0,7
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,7
Joe Khan,,,,,,,2,0,0,0,0,0,7
Rich Negrin,,,,,,,,2,0,0,0,0,7
Michael W Untermeyer,,,,,,,,,3,0,0,0,7
John O Neill,,,,,,,,,,2,0,0,7
Teresa Carr Deni,,,,,,,,,,,0,0,7
Tariq Karim El Shabazz,,,,,,,,,,,,0,7
Total,142,130,105,98,34,105,41,11,10,8,3,0,7
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,8
,Maria Mclaughlin,Geoff Moulton,Carolyn H Nichols,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,John O Neill,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,8
Maria Mclaughlin,0,6,5,4,3,3,6,1,1,1,1,0,8
Geoff Moulton,,0,2,2,0,1,4,0,0,1,1,0,8
Carolyn H Nichols,,,0,3,3,2,2,0,0,0,1,0,8
Debbie Kunselman,,,,0,2,3,1,0,0,1,0,0,8
Bill Caye,,,,,0,1,2,0,0,0,0,0,8
Lawrence S Krasner,,,,,,6,0,0,0,0,0,0,8
Joe Khan,,,,,,,0,0,0,0,0,0,8
Tariq Karim El Shabazz,,,,,,,,1,0,0,0,0,8
John O Neill,,,,,,,,,0,0,0,0,8
Michael W Untermeyer,,,,,,,,,,0,0,0,8
Rich Negrin,,,,,,,,,,,0,0,8
Teresa Carr Deni,,,,,,,,,,,,0,8
Total,13,7,5,5,3,10,7,2,1,1,1,0,8
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,John O Neill,9
Carolyn H Nichols,1,97,78,66,22,74,24,7,1,4,2,1,9
Maria Mclaughlin,,1,79,63,21,67,24,11,2,4,2,1,9
Geoff Moulton,,,0,63,15,60,18,8,0,3,0,0,9
Debbie Kunselman,,,,0,11,53,14,3,0,4,0,1,9
Bill Caye,,,,,0,17,2,2,1,1,1,1,9
Lawrence S Krasner,,,,,,22,0,0,0,0,0,0,9
Joe Khan,,,,,,,1,0,0,0,0,0,9
Rich Negrin,,,,,,,,5,0,0,0,0,9
Michael W Untermeyer,,,,,,,,,2,0,0,0,9
Teresa Carr Deni,,,,,,,,,,1,0,0,9
Tariq Karim El Shabazz,,,,,,,,,,,1,0,9
John O Neill,,,,,,,,,,,,1,9
Total,115,114,91,75,25,109,31,16,6,5,3,2,9
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,10
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,10
Maria Mclaughlin,0,94,78,76,24,79,25,5,5,5,1,1,10
Carolyn H Nichols,,0,68,72,22,73,23,9,4,2,1,1,10
Geoff Moulton,,,0,59,9,54,20,6,3,1,1,1,10
Debbie Kunselman,,,,0,15,57,19,1,2,1,1,1,10
Bill Caye,,,,,0,17,4,1,3,0,0,0,10
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,10
Joe Khan,,,,,,,4,0,0,0,0,0,10
Rich Negrin,,,,,,,,5,0,0,0,0,10
Michael W Untermeyer,,,,,,,,,6,0,0,0,10
John O Neill,,,,,,,,,,2,0,0,10
Tariq Karim El Shabazz,,,,,,,,,,,0,0,10
Teresa Carr Deni,,,,,,,,,,,,1,10
Total,121,113,86,82,25,92,34,17,15,9,3,2,10
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,11
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,John O Neill,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,11
Maria Mclaughlin,1,105,84,79,22,82,23,10,8,6,3,1,11
Carolyn H Nichols,,0,77,76,18,74,22,6,4,5,4,1,11
Geoff Moulton,,,0,66,13,59,16,3,2,4,2,1,11
Debbie Kunselman,,,,0,13,62,12,2,3,3,3,0,11
Bill Caye,,,,,0,16,3,1,2,1,0,0,11
Lawrence S Krasner,,,,,,16,0,0,0,0,0,0,11
Joe Khan,,,,,,,2,0,0,0,0,0,11
John O Neill,,,,,,,,6,0,0,0,0,11
Rich Negrin,,,,,,,,,3,0,0,0,11
Michael W Untermeyer,,,,,,,,,,0,0,0,11
Teresa Carr Deni,,,,,,,,,,,0,0,11
Tariq Karim El Shabazz,,,,,,,,,,,,1,11
Total,134,117,87,86,23,106,28,17,13,6,4,2,11
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,12
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,12
Maria Mclaughlin,2,107,87,89,16,85,22,14,5,8,1,0,12
Carolyn H Nichols,,0,82,82,13,85,25,8,4,4,0,0,12
Debbie Kunselman,,,0,72,12,70,14,6,3,0,0,0,12
Geoff Moulton,,,,0,8,61,18,8,2,4,0,0,12
Bill Caye,,,,,0,8,3,4,1,1,0,0,12
Lawrence S Krasner,,,,,,17,0,0,0,0,0,0,12
Joe Khan,,,,,,,3,0,0,0,0,0,12
Rich Negrin,,,,,,,,4,0,0,0,0,12
John O Neill,,,,,,,,,5,0,0,0,12
Michael W Untermeyer,,,,,,,,,,1,0,0,12
Teresa Carr Deni,,,,,,,,,,,0,0,12
Tariq Karim El Shabazz,,,,,,,,,,,,0,12
Total,137,126,93,93,17,119,31,19,10,9,1,0,12
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,13
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,Teresa Carr Deni,John O Neill,13
Maria Mclaughlin,0,28,20,15,7,11,9,7,4,1,0,0,13
Carolyn H Nichols,,0,19,15,7,9,11,7,4,0,0,0,13
Geoff Moulton,,,0,12,2,7,4,6,5,0,0,0,13
Debbie Kunselman,,,,0,4,2,5,6,4,0,0,0,13
Bill Caye,,,,,0,3,3,1,0,0,0,0,13
Lawrence S Krasner,,,,,,2,0,0,0,0,0,0,13
Rich Negrin,,,,,,,0,0,0,0,0,0,13
Michael W Untermeyer,,,,,,,,1,0,0,0,0,13
Joe Khan,,,,,,,,,1,0,0,0,13
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,13
Teresa Carr Deni,,,,,,,,,,,1,0,13
John O Neill,,,,,,,,,,,,0,13
Total,32,31,22,17,7,13,11,9,7,1,1,0,13
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,14
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,14
Maria Mclaughlin,0,50,37,34,12,46,10,4,1,3,1,1,14
Carolyn H Nichols,,0,35,34,14,39,7,3,3,2,1,1,14
Geoff Moulton,,,0,23,7,26,5,2,2,3,1,0,14
Debbie Kunselman,,,,0,7,26,2,3,1,2,0,1,14
Bill Caye,,,,,0,9,2,1,0,0,1,1,14
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,14
Joe Khan,,,,,,,0,0,0,0,0,0,14
Rich Negrin,,,,,,,,1,0,0,0,0,14
Michael W Untermeyer,,,,,,,,,0,0,0,0,14
John O Neill,,,,,,,,,,0,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,,1,0,14
Teresa Carr Deni,,,,,,,,,,,,0,14
Total,67,57,40,36,14,60,13,6,4,3,2,1,14
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,15
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Joe Khan,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,15
Maria Mclaughlin,1,50,42,41,14,25,14,13,5,3,0,0,15
Carolyn H Nichols,,0,41,39,13,25,17,11,5,1,0,0,15
Geoff Moulton,,,0,33,8,15,11,12,5,1,1,0,15
Debbie Kunselman,,,,0,8,17,11,10,4,0,0,0,15
Bill Caye,,,,,0,10,4,0,1,1,0,0,15
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,15
Rich Negrin,,,,,,,0,0,0,0,0,0,15
Michael W Untermeyer,,,,,,,,1,0,0,0,0,15
Joe Khan,,,,,,,,,0,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,15
John O Neill,,,,,,,,,,,0,0,15
Teresa Carr Deni,,,,,,,,,,,,0,15
Total,61,59,45,42,16,41,18,15,6,3,1,0,15
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,16
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Joe Khan,Michael W Untermeyer,Rich Negrin,Tariq Karim El Shabazz,Teresa Carr Deni,John O Neill,16
Maria Mclaughlin,0,46,37,38,11,41,14,2,5,3,2,1,16
Carolyn H Nichols,,0,33,31,8,38,6,0,4,2,0,0,16
Debbie Kunselman,,,0,30,9,35,1,1,0,2,3,0,16
Geoff Moulton,,,,0,5,28,7,1,1,2,2,0,16
Bill Caye,,,,,0,7,3,1,0,0,2,0,16
Lawrence S Krasner,,,,,,10,0,0,0,0,0,0,16
Joe Khan,,,,,,,0,0,0,0,0,0,16
Michael W Untermeyer,,,,,,,,4,0,0,0,0,16
Rich Negrin,,,,,,,,,1,0,0,0,16
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,16
Teresa Carr Deni,,,,,,,,,,,0,0,16
John O Neill,,,,,,,,,,,,0,16
Total,68,50,42,41,13,58,15,9,6,3,3,1,16
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,17
,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,Lawrence S Krasner,Rich Negrin,Joe Khan,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,17
Maria Mclaughlin,1,75,56,58,16,68,6,14,4,3,2,0,17
Carolyn H Nichols,,0,56,56,14,65,8,9,3,2,2,0,17
Debbie Kunselman,,,0,48,10,43,3,7,3,2,1,0,17
Geoff Moulton,,,,0,9,42,3,8,3,1,1,0,17
Bill Caye,,,,,0,13,3,1,0,2,0,0,17
Lawrence S Krasner,,,,,,14,0,0,0,0,0,0,17
Rich Negrin,,,,,,,10,0,0,0,0,0,17
Joe Khan,,,,,,,,3,0,0,0,0,17
Michael W Untermeyer,,,,,,,,,6,0,0,0,17
John O Neill,,,,,,,,,,0,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,,,,,0,17
Total,99,91,60,60,19,97,19,17,10,3,3,0,17
