col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Total,84,32,25,19,11,1,4
,Judge Of The Commonwealth Court - Democrat,,,,,,5
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,5
Ellen Ceisler,32,29,37,12,11,0,5
Joe Cosgrove,,6,4,6,0,1,5
Todd Eagen,,,1,1,1,0,5
Timothy Barry,,,,5,0,0,5
Irene M Clark,,,,,2,0,5
Bryan Barbin,,,,,,0,5
Total,121,46,44,24,14,1,5
,Judge Of The Commonwealth Court - Democrat,,,,,,6
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,6
Ellen Ceisler,100,39,48,18,25,1,6
Joe Cosgrove,,19,3,22,1,1,6
Todd Eagen,,,3,5,0,0,6
Timothy Barry,,,,7,0,0,6
Irene M Clark,,,,,1,0,6
Bryan Barbin,,,,,,0,6
Total,231,85,59,52,27,2,6
,Judge Of The Commonwealth Court - Democrat,,,,,,7
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,7
Ellen Ceisler,21,39,21,5,11,1,7
Todd Eagen,,2,2,1,0,0,7
Joe Cosgrove,,,4,10,0,0,7
Timothy Barry,,,,9,1,1,7
Irene M Clark,,,,,2,0,7
Bryan Barbin,,,,,,1,7
Total,98,44,37,27,14,3,7
,Judge Of The Commonwealth Court - Democrat,,,,,,8
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,8
Ellen Ceisler,32,32,26,21,12,0,8
Joe Cosgrove,,2,1,0,5,2,8
Todd Eagen,,,0,1,1,0,8
Irene M Clark,,,,1,0,0,8
Timothy Barry,,,,,2,1,8
Bryan Barbin,,,,,,0,8
Total,123,42,29,23,21,3,8
,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,9
Ellen Ceisler,26,40,15,21,12,3,9
Joe Cosgrove,,12,7,2,2,2,9
Timothy Barry,,,7,1,0,0,9
Todd Eagen,,,,1,0,0,9
Irene M Clark,,,,,1,0,9
Bryan Barbin,,,,,,0,9
Total,117,65,30,25,15,5,9
,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,10
Ellen Ceisler,32,10,20,17,9,2,10
Timothy Barry,,17,13,2,0,0,10
Joe Cosgrove,,,4,1,0,1,10
Todd Eagen,,,,1,0,0,10
Irene M Clark,,,,,0,0,10
Bryan Barbin,,,,,,0,10
Total,90,42,39,21,9,3,10
,Judge Of The Commonwealth Court - Democrat,,,,,,11
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,11
Ellen Ceisler,26,14,9,17,8,0,11
Joe Cosgrove,,6,11,0,0,0,11
Timothy Barry,,,6,2,1,0,11
Todd Eagen,,,,2,1,0,11
Irene M Clark,,,,,0,0,11
Bryan Barbin,,,,,,1,11
Total,74,31,29,22,10,1,11
,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,12
Ellen Ceisler,35,36,34,18,14,1,12
Joe Cosgrove,,6,1,7,2,0,12
Todd Eagen,,,3,3,0,0,12
Timothy Barry,,,,1,1,1,12
Irene M Clark,,,,,2,0,12
Bryan Barbin,,,,,,0,12
Total,138,52,41,31,19,2,12
,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,13
Ellen Ceisler,39,28,23,16,9,1,13
Joe Cosgrove,,4,6,7,1,0,13
Todd Eagen,,,0,0,0,2,13
Timothy Barry,,,,2,2,1,13
Irene M Clark,,,,,0,0,13
Bryan Barbin,,,,,,0,13
Total,116,46,31,28,12,4,13
,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,14
Ellen Ceisler,49,49,10,27,14,1,14
Joe Cosgrove,,11,13,0,1,1,14
Timothy Barry,,,4,1,1,1,14
Todd Eagen,,,,0,0,0,14
Irene M Clark,,,,,0,0,14
Bryan Barbin,,,,,,0,14
Total,150,75,30,28,16,3,14
,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,15
Ellen Ceisler,28,29,26,10,11,0,15
Todd Eagen,,2,1,4,0,1,15
Joe Cosgrove,,,2,6,0,0,15
Timothy Barry,,,,2,1,1,15
Irene M Clark,,,,,0,0,15
Bryan Barbin,,,,,,0,15
Total,104,37,35,24,12,2,15
,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,16
Ellen Ceisler,49,27,17,23,20,2,16
Joe Cosgrove,,7,8,2,0,1,16
Timothy Barry,,,3,0,0,1,16
Todd Eagen,,,,1,0,0,16
Irene M Clark,,,,,2,1,16
Bryan Barbin,,,,,,0,16
Total,138,45,29,26,23,5,16
,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,17
Ellen Ceisler,34,33,26,19,12,2,17
Joe Cosgrove,,6,3,1,8,3,17
Todd Eagen,,,3,0,1,0,17
Irene M Clark,,,,0,2,1,17
Timothy Barry,,,,,0,0,17
Bryan Barbin,,,,,,0,17
Total,126,54,33,23,23,6,17
,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,18
Ellen Ceisler,29,32,35,20,17,0,18
Joe Cosgrove,,10,7,10,0,0,18
Todd Eagen,,,1,3,0,0,18
Timothy Barry,,,,1,1,0,18
Irene M Clark,,,,,0,0,18
Bryan Barbin,,,,,,0,18
Total,133,59,46,35,18,0,18
,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Timothy Barry,Bryan Barbin,19
Ellen Ceisler,36,24,26,25,11,1,19
Joe Cosgrove,,6,1,2,3,2,19
Todd Eagen,,,1,3,1,1,19
Irene M Clark,,,,1,0,0,19
Timothy Barry,,,,,8,0,19
Bryan Barbin,,,,,,0,19
Total,123,38,33,31,23,4,19
