col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,District Attorney - Democrat,,,,,,,All
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,All
Lawrence S Krasner,660,0,0,0,0,0,0,All
Tariq Karim El Shabazz,,493,0,0,0,0,0,All
Joe Khan,,,429,0,0,0,0,All
Rich Negrin,,,,232,0,0,0,All
Michael W Untermeyer,,,,,203,0,0,All
John O Neill,,,,,,125,0,All
Teresa Carr Deni,,,,,,,19,All
Total,660,493,429,232,203,125,19,All
,District Attorney - Democrat,,,,,,,1
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,1
Lawrence S Krasner,41,0,0,0,0,0,0,1
Tariq Karim El Shabazz,,33,0,0,0,0,0,1
Joe Khan,,,20,0,0,0,0,1
Michael W Untermeyer,,,,14,0,0,0,1
Rich Negrin,,,,,6,0,0,1
John O Neill,,,,,,5,0,1
Teresa Carr Deni,,,,,,,0,1
Total,41,33,20,14,6,5,0,1
,District Attorney - Democrat,,,,,,,2
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,2
Lawrence S Krasner,42,0,0,0,0,0,0,2
Tariq Karim El Shabazz,,30,0,0,0,0,0,2
Joe Khan,,,18,0,0,0,0,2
Michael W Untermeyer,,,,8,0,0,0,2
Rich Negrin,,,,,6,0,0,2
John O Neill,,,,,,0,0,2
Teresa Carr Deni,,,,,,,0,2
Total,42,30,18,8,6,0,0,2
,District Attorney - Democrat,,,,,,,3
,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,3
Lawrence S Krasner,32,0,0,0,0,0,0,3
Tariq Karim El Shabazz,,31,0,0,0,0,0,3
Joe Khan,,,14,0,0,0,0,3
Rich Negrin,,,,12,0,0,0,3
Michael W Untermeyer,,,,,4,0,0,3
John O Neill,,,,,,1,0,3
Teresa Carr Deni,,,,,,,1,3
Total,32,31,14,12,4,1,1,3
,District Attorney - Democrat,,,,,,,4
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,4
Lawrence S Krasner,101,0,0,0,0,0,0,4
Joe Khan,,33,0,0,0,0,0,4
Tariq Karim El Shabazz,,,25,0,0,0,0,4
Rich Negrin,,,,11,0,0,0,4
John O Neill,,,,,2,0,0,4
Michael W Untermeyer,,,,,,2,0,4
Teresa Carr Deni,,,,,,,0,4
Total,101,33,25,11,2,2,0,4
,District Attorney - Democrat,,,,,,,5
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,5
Lawrence S Krasner,65,0,0,0,0,0,0,5
Joe Khan,,29,0,0,0,0,0,5
Tariq Karim El Shabazz,,,23,0,0,0,0,5
Rich Negrin,,,,12,0,0,0,5
Michael W Untermeyer,,,,,6,0,0,5
John O Neill,,,,,,3,0,5
Teresa Carr Deni,,,,,,,1,5
Total,65,29,23,12,6,3,1,5
,District Attorney - Democrat,,,,,,,6
,Tariq Karim El Shabazz,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,6
Tariq Karim El Shabazz,29,0,0,0,0,0,0,6
Joe Khan,,26,0,0,0,0,0,6
Lawrence S Krasner,,,21,0,0,0,0,6
Rich Negrin,,,,15,0,0,0,6
John O Neill,,,,,10,0,0,6
Michael W Untermeyer,,,,,,10,0,6
Teresa Carr Deni,,,,,,,1,6
Total,29,26,21,15,10,10,1,6
,District Attorney - Democrat,,,,,,,7
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,7
Lawrence S Krasner,15,0,0,0,0,0,0,7
Joe Khan,,13,0,0,0,0,0,7
Tariq Karim El Shabazz,,,12,0,0,0,0,7
Rich Negrin,,,,9,0,0,0,7
John O Neill,,,,,4,0,0,7
Michael W Untermeyer,,,,,,4,0,7
Teresa Carr Deni,,,,,,,0,7
Total,15,13,12,9,4,4,0,7
,District Attorney - Democrat,,,,,,,8
,Joe Khan,Tariq Karim El Shabazz,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,8
Joe Khan,16,0,0,0,0,0,0,8
Tariq Karim El Shabazz,,13,0,0,0,0,0,8
Lawrence S Krasner,,,12,0,0,0,0,8
Rich Negrin,,,,9,0,0,0,8
John O Neill,,,,,7,0,0,8
Michael W Untermeyer,,,,,,7,0,8
Teresa Carr Deni,,,,,,,0,8
Total,16,13,12,9,7,7,0,8
,District Attorney - Democrat,,,,,,,9
,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,9
Lawrence S Krasner,22,0,0,0,0,0,0,9
Joe Khan,,20,0,0,0,0,0,9
Tariq Karim El Shabazz,,,14,0,0,0,0,9
Michael W Untermeyer,,,,12,0,0,0,9
Rich Negrin,,,,,10,0,0,9
John O Neill,,,,,,7,0,9
Teresa Carr Deni,,,,,,,0,9
Total,22,20,14,12,10,7,0,9
,District Attorney - Democrat,,,,,,,10
,Joe Khan,Tariq Karim El Shabazz,Lawrence S Krasner,Michael W Untermeyer,Rich Negrin,John O Neill,Teresa Carr Deni,10
Joe Khan,28,0,0,0,0,0,0,10
