col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Rich Negrin,Joe Khan,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,25
Maria Mclaughlin,0,19,15,12,10,7,8,7,2,1,0,0,25
Carolyn H Nichols,,1,13,9,8,4,10,4,3,2,0,0,25
Geoff Moulton,,,0,9,8,5,7,3,0,1,0,0,25
Debbie Kunselman,,,,0,3,3,6,2,2,0,0,0,25
Bill Caye,,,,,0,6,2,1,1,1,0,0,25
Rich Negrin,,,,,,4,0,0,0,0,0,0,25
Joe Khan,,,,,,,0,0,0,0,0,0,25
John O Neill,,,,,,,,1,0,0,0,0,25
Michael W Untermeyer,,,,,,,,,1,0,0,0,25
Lawrence S Krasner,,,,,,,,,,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,25,24,16,13,11,12,11,8,4,2,0,0,25
