col_1,col_2,col_3,division
Sallie Mundy,,2,41
Total,20,19,41
,District Attorney - Republican,Justice Of The Supreme Court - Republican,42
,Beth Grossman,Sallie Mundy,42
Beth Grossman,1,14,42
Sallie Mundy,,1,42
Total,15,15,42
,District Attorney - Republican,Justice Of The Supreme Court - Republican,43
,Beth Grossman,Sallie Mundy,43
Beth Grossman,1,14,43
Sallie Mundy,,1,43
Total,15,15,43
,District Attorney - Republican,Justice Of The Supreme Court - Republican,44
,Beth Grossman,Sallie Mundy,44
Beth Grossman,2,27,44
Sallie Mundy,,0,44
Total,29,27,44
,District Attorney - Republican,Justice Of The Supreme Court - Republican,45
,Beth Grossman,Sallie Mundy,45
Beth Grossman,2,21,45
Sallie Mundy,,2,45
Total,23,23,45
