col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Debbie Kunselman,,,,0,7,22,17
Bill Caye,,,,,0,11,17
Dwayne Woodruff,,,,,,3,17
Total,55,51,26,25,16,53,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,5,24,16,13,11,35,18
Carolyn H Nichols,,3,17,11,12,29,18
Geoff Moulton,,,1,7,8,16,18
Debbie Kunselman,,,,0,2,12,18
Bill Caye,,,,,0,11,18
Dwayne Woodruff,,,,,,1,18
Total,46,36,19,15,12,45,18
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,19
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,19
Maria Mclaughlin,5,31,23,22,8,38,19
Carolyn H Nichols,,1,23,21,8,31,19
Geoff Moulton,,,0,18,7,25,19
Debbie Kunselman,,,,0,4,23,19
Bill Caye,,,,,0,9,19
Dwayne Woodruff,,,,,,1,19
Total,44,33,25,24,9,42,19
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,20
Maria Mclaughlin,39,101,77,57,36,128,20
Carolyn H Nichols,,5,72,53,33,107,20
Geoff Moulton,,,1,49,27,80,20
Debbie Kunselman,,,,2,13,66,20
Bill Caye,,,,,0,37,20
Dwayne Woodruff,,,,,,13,20
Total,174,118,85,71,41,165,20
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,21
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,21
Dwayne Woodruff,2,15,16,10,9,4,21
Maria Mclaughlin,,5,13,9,8,4,21
Carolyn H Nichols,,,1,10,9,4,21
Debbie Kunselman,,,,0,7,3,21
Geoff Moulton,,,,,0,1,21
Bill Caye,,,,,,0,21
Total,20,20,17,10,9,4,21
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,22
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,22
Dwayne Woodruff,2,33,31,21,16,6,22
Carolyn H Nichols,,3,27,18,16,5,22
Maria Mclaughlin,,,4,21,17,7,22
Geoff Moulton,,,,0,14,4,22
Debbie Kunselman,,,,,0,3,22
Bill Caye,,,,,,0,22
Total,41,39,37,21,18,7,22
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,23
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,23
Maria Mclaughlin,10,30,29,12,11,38,23
Carolyn H Nichols,,0,26,9,8,31,23
Geoff Moulton,,,0,13,11,25,23
Debbie Kunselman,,,,0,3,11,23
Bill Caye,,,,,0,8,23
Dwayne Woodruff,,,,,,3,23
Total,55,36,30,14,11,49,23
