col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Dwayne Woodruff,5,34,34,27,19,9,5
Carolyn H Nichols,,1,30,24,15,9,5
Maria Mclaughlin,,,1,25,16,8,5
Geoff Moulton,,,,1,16,7,5
Debbie Kunselman,,,,,1,3,5
Bill Caye,,,,,,0,5
Total,48,36,36,29,21,9,5
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,6
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,6
Dwayne Woodruff,8,72,57,48,36,12,6
Carolyn H Nichols,,6,51,46,32,11,6
Maria Mclaughlin,,,0,44,29,12,6
Geoff Moulton,,,,0,24,8,6
Debbie Kunselman,,,,,0,5,6
Bill Caye,,,,,,1,6
Total,90,79,58,48,36,13,6
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,7
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,7
Dwayne Woodruff,4,63,42,36,27,11,7
Carolyn H Nichols,,4,41,36,25,11,7
Maria Mclaughlin,,,0,35,22,8,7
Geoff Moulton,,,,1,21,8,7
Debbie Kunselman,,,,,5,6,7
Bill Caye,,,,,,0,7
Total,71,69,44,38,34,13,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,8
Dwayne Woodruff,3,36,34,22,17,5,8
Carolyn H Nichols,,2,26,22,16,5,8
Maria Mclaughlin,,,0,20,13,4,8
Geoff Moulton,,,,0,12,2,8
Debbie Kunselman,,,,,0,4,8
Bill Caye,,,,,,0,8
Total,48,38,34,22,18,6,8
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,9
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,9
Dwayne Woodruff,5,44,39,24,21,6,9
Carolyn H Nichols,,2,35,23,20,6,9
Maria Mclaughlin,,,2,22,20,5,9
Geoff Moulton,,,,2,17,3,9
Debbie Kunselman,,,,,0,4,9
Bill Caye,,,,,,1,9
Total,54,46,41,26,21,7,9
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,10
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,10
Dwayne Woodruff,1,31,27,17,15,6,10
Carolyn H Nichols,,1,21,15,12,6,10
Maria Mclaughlin,,,0,15,13,6,10
Debbie Kunselman,,,,1,9,6,10
Geoff Moulton,,,,,1,3,10
Bill Caye,,,,,,1,10
Total,43,34,28,19,17,8,10
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,11
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,11
Dwayne Woodruff,9,62,49,37,26,14,11
Carolyn H Nichols,,6,47,37,26,12,11
Maria Mclaughlin,,,4,34,21,9,11
Geoff Moulton,,,,1,21,10,11
Debbie Kunselman,,,,,1,3,11
Bill Caye,,,,,,0,11
Total,81,71,56,40,29,14,11
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,12
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,12
Dwayne Woodruff,5,32,23,15,17,2,12
Carolyn H Nichols,,5,19,14,16,1,12
Maria Mclaughlin,,,0,14,16,1,12
Debbie Kunselman,,,,1,12,2,12
Geoff Moulton,,,,,0,1,12
Bill Caye,,,,,,0,12
Total,43,37,23,17,17,3,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,4,37,31,24,18,8,13
Carolyn H Nichols,,4,26,24,17,7,13
Maria Mclaughlin,,,0,22,18,7,13
Geoff Moulton,,,,0,15,6,13
Debbie Kunselman,,,,,0,5,13
Bill Caye,,,,,,0,13
Total,46,42,32,25,20,9,13
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,14
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,14
Dwayne Woodruff,3,44,29,26,19,4,14
Carolyn H Nichols,,3,24,26,18,4,14
Maria Mclaughlin,,,0,21,15,2,14
Geoff Moulton,,,,0,15,4,14
Debbie Kunselman,,,,,0,1,14
Bill Caye,,,,,,0,14
Total,54,48,30,26,19,4,14
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,15
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Dwayne Woodruff,1,45,34,28,24,4,15
Carolyn H Nichols,,2,34,29,22,4,15
Maria Mclaughlin,,,2,27,21,3,15
Geoff Moulton,,,,0,19,2,15
Debbie Kunselman,,,,,2,3,15
Bill Caye,,,,,,0,15
Total,52,50,39,30,26,4,15
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,16
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,16
Dwayne Woodruff,1,15,11,6,3,3,16
Carolyn H Nichols,,1,8,6,2,3,16
Maria Mclaughlin,,,1,6,2,3,16
Geoff Moulton,,,,0,2,2,16
Bill Caye,,,,,0,0,16
Debbie Kunselman,,,,,,0,16
Total,20,16,12,6,3,3,16
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,17
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,17
Dwayne Woodruff,4,63,62,46,31,9,17
Carolyn H Nichols,,4,56,44,31,10,17
Maria Mclaughlin,,,1,42,30,9,17
Geoff Moulton,,,,1,26,6,17
Debbie Kunselman,,,,,0,5,17
Bill Caye,,,,,,0,17
Total,77,69,65,47,32,10,17
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,18
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,18
Dwayne Woodruff,6,74,68,35,27,11,18
Maria Mclaughlin,,4,55,34,24,10,18
Carolyn H Nichols,,,5,36,23,12,18
Geoff Moulton,,,,1,17,8,18
Debbie Kunselman,,,,,1,6,18
Bill Caye,,,,,,0,18
Total,97,81,75,38,30,13,18
