col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,5
Carolyn H Nichols,7,51,38,24,17,63,5
Maria Mclaughlin,,8,37,21,16,47,5
Geoff Moulton,,,2,21,15,38,5
Debbie Kunselman,,,,3,6,25,5
Bill Caye,,,,,0,18,5
Dwayne Woodruff,,,,,,9,5
Total,77,61,42,30,18,76,5
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,6
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,6
Dwayne Woodruff,9,69,57,40,40,18,6
Carolyn H Nichols,,2,45,36,36,18,6
Maria Mclaughlin,,,3,34,34,17,6
Debbie Kunselman,,,,0,26,12,6
Geoff Moulton,,,,,0,10,6
Bill Caye,,,,,,0,6
Total,99,73,62,43,41,19,6
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,7
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,7
Dwayne Woodruff,8,181,168,137,126,32,7
Carolyn H Nichols,,1,165,132,123,30,7
Maria Mclaughlin,,,0,133,120,28,7
Geoff Moulton,,,,0,107,18,7
Debbie Kunselman,,,,,0,15,7
Bill Caye,,,,,,0,7
Total,202,189,173,140,130,32,7
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,8
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,8
Dwayne Woodruff,14,193,188,125,113,37,8
Carolyn H Nichols,,1,176,122,109,34,8
Maria Mclaughlin,,,6,123,112,35,8
Geoff Moulton,,,,0,84,14,8
Debbie Kunselman,,,,,2,22,8
Bill Caye,,,,,,0,8
Total,236,204,204,129,120,38,8
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,9
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,9
Dwayne Woodruff,12,187,172,121,111,35,9
Carolyn H Nichols,,1,159,115,103,32,9
Maria Mclaughlin,,,3,120,104,31,9
Geoff Moulton,,,,0,83,16,9
Debbie Kunselman,,,,,1,16,9
Bill Caye,,,,,,1,9
Total,224,193,181,123,116,36,9
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,10
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,10
Dwayne Woodruff,8,120,106,90,70,13,10
Carolyn H Nichols,,4,97,83,66,10,10
Maria Mclaughlin,,,1,88,67,11,10
Geoff Moulton,,,,0,63,7,10
Debbie Kunselman,,,,,3,8,10
Bill Caye,,,,,,1,10
Total,144,128,111,92,75,14,10
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,11
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,11
Dwayne Woodruff,5,68,69,60,46,12,11
Maria Mclaughlin,,5,66,52,47,13,11
Carolyn H Nichols,,,4,52,46,12,11
Geoff Moulton,,,,2,43,5,11
Debbie Kunselman,,,,,4,8,11
Bill Caye,,,,,,0,11
Total,97,84,82,70,59,13,11
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,12
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,12
Dwayne Woodruff,8,78,56,39,28,15,12
Carolyn H Nichols,,2,45,35,24,12,12
Maria Mclaughlin,,,3,35,25,14,12
Geoff Moulton,,,,1,22,10,12
Debbie Kunselman,,,,,1,6,12
Bill Caye,,,,,,1,12
Total,103,81,60,41,30,17,12
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,13
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,13
Dwayne Woodruff,14,64,50,35,32,12,13
Carolyn H Nichols,,2,46,35,30,11,13
Maria Mclaughlin,,,4,33,30,9,13
Geoff Moulton,,,,0,23,5,13
Debbie Kunselman,,,,,1,9,13
Bill Caye,,,,,,0,13
Total,88,69,57,37,35,12,13
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,14
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,14
Dwayne Woodruff,1,45,35,24,17,10,14
Carolyn H Nichols,,0,30,25,16,10,14
Maria Mclaughlin,,,2,23,14,9,14
Geoff Moulton,,,,1,11,6,14
Debbie Kunselman,,,,,1,4,14
Bill Caye,,,,,,0,14
Total,52,46,38,26,18,11,14
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,15
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,15
Dwayne Woodruff,5,42,41,23,22,14,15
Carolyn H Nichols,,4,35,25,21,16,15
Maria Mclaughlin,,,2,25,21,16,15
Geoff Moulton,,,,0,12,8,15
Debbie Kunselman,,,,,1,7,15
Bill Caye,,,,,,0,15
Total,60,50,47,26,25,16,15
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,16
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,16
Dwayne Woodruff,17,223,210,178,159,34,16
Carolyn H Nichols,,4,205,173,147,33,16
Maria Mclaughlin,,,4,173,149,29,16
Geoff Moulton,,,,0,135,22,16
Debbie Kunselman,,,,,1,19,16
Bill Caye,,,,,,1,16
Total,264,238,228,188,167,38,16
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,17
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,17
Dwayne Woodruff,16,300,299,254,229,40,17
Carolyn H Nichols,,3,278,238,213,33,17
Maria Mclaughlin,,,2,254,225,39,17
Geoff Moulton,,,,1,208,26,17
Debbie Kunselman,,,,,1,21,17
Bill Caye,,,,,,0,17
Total,362,319,318,266,242,40,17
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,18
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,18
Dwayne Woodruff,8,160,147,125,111,20,18
Carolyn H Nichols,,2,147,125,106,18,18
Maria Mclaughlin,,,1,124,106,20,18
Geoff Moulton,,,,0,99,11,18
Debbie Kunselman,,,,,3,9,18
Bill Caye,,,,,,0,18
Total,184,171,156,135,120,20,18
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,19
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,19
Dwayne Woodruff,18,252,251,205,188,31,19
Maria Mclaughlin,,5,247,206,191,31,19
Carolyn H Nichols,,,5,202,182,30,19
Geoff Moulton,,,,1,162,16,19
Debbie Kunselman,,,,,1,15,19
Bill Caye,,,,,,0,19
Total,294,274,269,218,203,31,19
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,20
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,20
Dwayne Woodruff,4,49,45,25,19,16,20
Carolyn H Nichols,,2,36,24,17,13,20
Maria Mclaughlin,,,2,23,16,13,20
Geoff Moulton,,,,0,11,9,20
Debbie Kunselman,,,,,1,7,20
Bill Caye,,,,,,0,20
Total,66,54,49,25,21,16,20
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,21
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,21
Carolyn H Nichols,6,35,25,20,15,41,21
Maria Mclaughlin,,4,22,17,13,35,21
Geoff Moulton,,,0,18,10,27,21
Debbie Kunselman,,,,2,8,21,21
Bill Caye,,,,,0,16,21
Dwayne Woodruff,,,,,,2,21
Total,51,44,27,23,17,48,21
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,22
,Dwayne Woodruff,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,22
Dwayne Woodruff,17,142,128,94,87,25,22
Carolyn H Nichols,,4,121,94,86,28,22
Maria Mclaughlin,,,1,93,82,25,22
Geoff Moulton,,,,0,65,16,22
Debbie Kunselman,,,,,1,12,22
Bill Caye,,,,,,0,22
Total,176,152,135,99,92,28,22
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,23
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,23
Dwayne Woodruff,18,181,171,126,125,23,23
Maria Mclaughlin,,0,165,125,128,21,23
Carolyn H Nichols,,,1,120,122,22,23
Debbie Kunselman,,,,0,100,15,23
Geoff Moulton,,,,,0,10,23
Bill Caye,,,,,,0,23
Total,217,190,180,134,133,24,23
