col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Maria Mclaughlin,7,24,6,4,2,22,13,5,2,2,0,28
Carolyn H Nichols,,1,4,3,1,23,14,3,6,1,0,28
Geoff Moulton,,,0,4,2,5,4,4,1,2,0,28
Debbie Kunselman,,,,0,2,4,2,2,0,2,0,28
Bill Caye,,,,,0,2,1,2,0,1,0,28
Ellen Ceisler,,,,,,0,13,3,1,2,0,28
Todd Eagen,,,,,,,0,2,0,0,0,28
Joe Cosgrove,,,,,,,,0,1,0,0,28
Timothy Barry,,,,,,,,,1,0,0,28
Irene M Clark,,,,,,,,,,1,0,28
Bryan Barbin,,,,,,,,,,,0,28
Total,36,34,9,5,3,26,16,8,8,3,0,28
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,29
Carolyn H Nichols,1,21,11,10,6,18,10,5,3,4,0,29
Maria Mclaughlin,,0,14,11,7,19,8,8,3,4,0,29
Geoff Moulton,,,0,8,4,10,4,6,2,3,0,29
Debbie Kunselman,,,,0,4,7,6,4,3,1,0,29
Bill Caye,,,,,0,6,2,4,1,0,0,29
Ellen Ceisler,,,,,,1,5,5,1,4,0,29
Timothy Barry,,,,,,,0,2,1,0,0,29
Joe Cosgrove,,,,,,,,0,0,0,0,29
Irene M Clark,,,,,,,,,0,0,1,29
Todd Eagen,,,,,,,,,,0,0,29
Bryan Barbin,,,,,,,,,,,0,29
Total,27,25,14,12,7,21,12,8,4,4,1,29
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,30
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Timothy Barry,Irene M Clark,Bryan Barbin,30
Maria Mclaughlin,4,15,12,7,5,14,5,5,5,3,0,30
Carolyn H Nichols,,2,12,7,6,14,7,6,5,3,0,30
Geoff Moulton,,,0,7,4,11,5,3,2,3,0,30
Debbie Kunselman,,,,0,3,7,2,2,2,3,0,30
Bill Caye,,,,,0,6,4,2,1,0,0,30
Ellen Ceisler,,,,,,0,7,3,1,2,0,30
Todd Eagen,,,,,,,0,1,0,0,0,30
Joe Cosgrove,,,,,,,,0,2,0,0,30
Timothy Barry,,,,,,,,,0,1,0,30
Irene M Clark,,,,,,,,,,0,0,30
Bryan Barbin,,,,,,,,,,,0,30
Total,22,21,13,8,7,16,8,6,6,3,0,30
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,31
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,31
Carolyn H Nichols,0,33,19,18,8,33,12,10,8,5,0,31
Maria Mclaughlin,,4,19,17,8,27,8,11,6,5,0,31
Debbie Kunselman,,,0,12,7,17,6,6,5,5,0,31
Geoff Moulton,,,,0,4,16,5,7,4,1,0,31
Bill Caye,,,,,0,7,5,1,2,2,0,31
Ellen Ceisler,,,,,,0,6,7,8,4,0,31
Timothy Barry,,,,,,,0,2,0,1,0,31
Joe Cosgrove,,,,,,,,0,0,0,0,31
Todd Eagen,,,,,,,,,0,0,0,31
Irene M Clark,,,,,,,,,,0,0,31
Bryan Barbin,,,,,,,,,,,0,31
Total,44,40,20,19,9,34,13,12,8,5,0,31
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,32
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,32
Carolyn H Nichols,1,41,24,22,12,33,17,13,12,6,0,32
Maria Mclaughlin,,1,28,26,16,36,15,9,13,8,2,32
Geoff Moulton,,,0,19,10,23,13,8,9,4,2,32
Debbie Kunselman,,,,0,12,21,6,7,10,8,2,32
Bill Caye,,,,,0,13,7,3,4,5,2,32
Ellen Ceisler,,,,,,0,12,4,11,6,0,32
Timothy Barry,,,,,,,0,4,0,0,0,32
Joe Cosgrove,,,,,,,,0,2,1,0,32
Todd Eagen,,,,,,,,,0,0,1,32
Irene M Clark,,,,,,,,,,0,1,32
Bryan Barbin,,,,,,,,,,,0,32
Total,49,48,30,27,17,37,19,14,14,8,2,32
