col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Debbie Kunselman,,,,0,2,9,17
Bill Caye,,,,,0,5,17
Dwayne Woodruff,,,,,,0,17
Total,25,19,18,12,5,24,17
,Judge Of The Superior Court - Democrat,,,,,Justice Of The Supreme Court - Democrat,18
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Dwayne Woodruff,18
Maria Mclaughlin,5,40,27,24,6,39,18
Carolyn H Nichols,,2,26,23,8,37,18
Geoff Moulton,,,1,18,4,27,18
Debbie Kunselman,,,,0,6,25,18
Bill Caye,,,,,0,8,18
Dwayne Woodruff,,,,,,1,18
Total,53,48,31,28,9,48,18
