col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,division
Carolyn H Nichols,6,49,41,25,10,54,22,18,11,10,2,2
Maria Mclaughlin,,2,41,25,10,43,18,16,14,6,2,2
Geoff Moulton,,,1,22,8,32,17,14,9,3,2,2
Debbie Kunselman,,,,0,3,24,11,8,7,4,1,2
Bill Caye,,,,,0,8,3,4,3,1,0,2
Ellen Ceisler,,,,,,2,12,11,5,7,2,2
Todd Eagen,,,,,,,0,1,4,0,0,2
Timothy Barry,,,,,,,,1,3,0,0,2
Joe Cosgrove,,,,,,,,,1,0,0,2
Irene M Clark,,,,,,,,,,0,0,2
Bryan Barbin,,,,,,,,,,,0,2
Total,85,60,45,30,11,64,23,22,16,10,2,2
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,3
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,3
Carolyn H Nichols,4,38,26,22,11,30,20,13,7,6,1,3
Maria Mclaughlin,,1,27,20,11,31,18,13,8,7,1,3
Geoff Moulton,,,1,14,6,18,14,9,7,2,1,3
Debbie Kunselman,,,,1,6,15,9,6,6,4,0,3
Bill Caye,,,,,0,9,4,2,1,5,1,3
Ellen Ceisler,,,,,,1,8,1,7,4,1,3
Timothy Barry,,,,,,,0,8,1,0,0,3
Joe Cosgrove,,,,,,,,0,0,2,0,3
Todd Eagen,,,,,,,,,0,0,0,3
Irene M Clark,,,,,,,,,,0,0,3
Bryan Barbin,,,,,,,,,,,0,3
Total,52,48,28,24,12,36,22,15,8,7,1,3
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,4
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,4
Carolyn H Nichols,7,92,65,56,24,94,24,25,29,24,0,4
Maria Mclaughlin,,2,62,51,22,86,25,19,24,21,0,4
Geoff Moulton,,,2,40,15,59,19,14,21,12,0,4
Debbie Kunselman,,,,1,15,49,14,14,18,17,0,4
Bill Caye,,,,,0,22,7,13,1,7,0,4
Ellen Ceisler,,,,,,3,21,12,21,20,0,4
Joe Cosgrove,,,,,,,0,1,1,2,0,4
Timothy Barry,,,,,,,,1,2,4,0,4
Todd Eagen,,,,,,,,,0,0,0,4
Irene M Clark,,,,,,,,,,0,0,4
Bryan Barbin,,,,,,,,,,,0,4
Total,128,108,69,62,26,105,32,30,29,26,0,4
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,5
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,5
Carolyn H Nichols,7,58,44,29,19,44,32,23,15,10,0,5
Maria Mclaughlin,,3,44,27,19,45,30,24,14,9,0,5
Geoff Moulton,,,1,23,14,29,25,21,10,8,0,5
Debbie Kunselman,,,,0,7,21,11,11,8,8,0,5
Bill Caye,,,,,0,14,10,7,8,1,0,5
Ellen Ceisler,,,,,,1,15,6,10,7,0,5
Timothy Barry,,,,,,,0,12,2,1,0,5
Joe Cosgrove,,,,,,,,0,2,2,0,5
Irene M Clark,,,,,,,,,0,0,0,5
Todd Eagen,,,,,,,,,,0,0,5
Bryan Barbin,,,,,,,,,,,0,5
Total,76,74,52,30,20,53,37,29,15,10,0,5
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,6
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,6
Carolyn H Nichols,2,27,21,17,5,22,18,11,7,3,0,6
Maria Mclaughlin,,2,20,16,6,16,16,11,7,1,0,6
Geoff Moulton,,,0,12,2,12,10,9,7,0,0,6
Debbie Kunselman,,,,0,7,11,13,6,6,1,0,6
Bill Caye,,,,,0,5,4,2,0,1,0,6
Timothy Barry,,,,,,0,6,9,0,1,0,6
Ellen Ceisler,,,,,,,1,1,8,1,0,6
Joe Cosgrove,,,,,,,,0,0,0,0,6
Todd Eagen,,,,,,,,,0,0,0,6
Irene M Clark,,,,,,,,,,0,0,6
Bryan Barbin,,,,,,,,,,,1,6
Total,42,36,23,21,7,25,23,13,9,3,1,6
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,7
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,7
Maria Mclaughlin,2,49,45,30,16,41,22,17,13,6,2,7
Carolyn H Nichols,,1,43,29,14,44,18,15,12,6,1,7
Geoff Moulton,,,1,26,12,37,20,13,12,4,1,7
Debbie Kunselman,,,,0,4,27,16,6,5,3,0,7
Bill Caye,,,,,0,13,3,7,4,4,1,7
Ellen Ceisler,,,,,,0,17,8,6,5,1,7
Todd Eagen,,,,,,,0,3,2,0,0,7
Timothy Barry,,,,,,,,0,5,0,1,7
Joe Cosgrove,,,,,,,,,1,1,0,7
Irene M Clark,,,,,,,,,,1,0,7
Bryan Barbin,,,,,,,,,,,0,7
Total,58,57,48,31,16,46,22,20,15,7,2,7
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,8
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Todd Eagen,Timothy Barry,Joe Cosgrove,Irene M Clark,Bryan Barbin,8
Carolyn H Nichols,4,45,37,29,12,36,22,19,14,6,0,8
Maria Mclaughlin,,3,36,29,10,34,23,13,9,5,0,8
Geoff Moulton,,,1,23,6,30,22,10,13,5,0,8
Debbie Kunselman,,,,0,7,30,22,3,4,3,0,8
Bill Caye,,,,,1,11,4,7,2,2,0,8
Ellen Ceisler,,,,,,0,25,6,3,5,0,8
Todd Eagen,,,,,,,0,1,0,0,0,8
Timothy Barry,,,,,,,,1,7,0,0,8
Joe Cosgrove,,,,,,,,,2,0,0,8
Irene M Clark,,,,,,,,,,0,0,8
Bryan Barbin,,,,,,,,,,,0,8
Total,68,53,48,35,16,46,29,24,23,6,0,8
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,9
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,9
Carolyn H Nichols,2,33,22,14,7,29,11,15,6,2,2,9
Maria Mclaughlin,,1,23,15,7,24,13,14,5,2,2,9
Geoff Moulton,,,0,11,5,16,15,11,3,1,1,9
Debbie Kunselman,,,,0,2,10,5,7,3,1,2,9
Bill Caye,,,,,0,7,1,3,2,2,0,9
Ellen Ceisler,,,,,,2,6,6,3,2,0,9
Joe Cosgrove,,,,,,,0,3,0,0,1,9
Timothy Barry,,,,,,,,0,1,0,1,9
Irene M Clark,,,,,,,,,0,0,0,9
Todd Eagen,,,,,,,,,,0,0,9
Bryan Barbin,,,,,,,,,,,0,9
Total,46,39,29,16,8,34,19,17,6,3,2,9
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,10
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,10
Carolyn H Nichols,9,69,57,40,20,48,31,34,17,8,1,10
Maria Mclaughlin,,3,57,39,19,46,29,26,18,6,1,10
Geoff Moulton,,,3,33,15,38,30,20,18,5,1,10
Debbie Kunselman,,,,0,7,36,14,8,14,5,0,10
Bill Caye,,,,,0,11,8,13,4,3,1,10
Ellen Ceisler,,,,,,2,12,7,16,4,0,10
Joe Cosgrove,,,,,,,2,15,0,3,0,10
Timothy Barry,,,,,,,,0,2,1,0,10
Todd Eagen,,,,,,,,,0,1,0,10
Irene M Clark,,,,,,,,,,0,1,10
Bryan Barbin,,,,,,,,,,,0,10
Total,96,80,67,44,21,56,40,38,20,11,1,10
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,11
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,11
Carolyn H Nichols,4,40,35,21,7,39,17,16,9,5,1,11
Maria Mclaughlin,,1,37,23,7,36,15,10,11,5,2,11
Geoff Moulton,,,0,22,8,26,13,10,10,5,2,11
Debbie Kunselman,,,,0,7,24,7,8,9,3,2,11
Bill Caye,,,,,0,7,3,5,1,2,1,11
Ellen Ceisler,,,,,,0,6,7,11,5,2,11
Joe Cosgrove,,,,,,,0,7,1,0,0,11
Timothy Barry,,,,,,,,0,0,0,0,11
Todd Eagen,,,,,,,,,0,0,0,11
Irene M Clark,,,,,,,,,,0,0,11
Bryan Barbin,,,,,,,,,,,0,11
Total,67,54,43,30,11,49,22,20,12,6,2,11
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,12
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,12
Carolyn H Nichols,7,60,56,44,9,62,31,24,18,12,0,12
Maria Mclaughlin,,0,55,43,10,49,28,21,14,10,0,12
Geoff Moulton,,,2,41,8,44,23,19,14,9,0,12
Debbie Kunselman,,,,0,5,37,16,19,8,9,0,12
Bill Caye,,,,,0,10,8,4,1,1,0,12
Ellen Ceisler,,,,,,0,16,21,3,10,0,12
Timothy Barry,,,,,,,0,2,7,1,0,12
Todd Eagen,,,,,,,,0,2,0,0,12
Joe Cosgrove,,,,,,,,,0,0,0,12
Irene M Clark,,,,,,,,,,1,0,12
Bryan Barbin,,,,,,,,,,,0,12
Total,100,69,62,51,12,66,38,26,22,13,0,12
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,13
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,13
Carolyn H Nichols,6,57,38,38,16,49,26,24,15,7,1,13
Maria Mclaughlin,,3,39,38,19,48,25,24,14,7,2,13
Debbie Kunselman,,,0,27,12,29,16,18,12,7,0,13
Geoff Moulton,,,,1,9,23,21,18,9,5,1,13
Bill Caye,,,,,1,15,7,7,7,4,2,13
Ellen Ceisler,,,,,,1,11,8,9,8,1,13
Joe Cosgrove,,,,,,,0,10,3,0,0,13
Timothy Barry,,,,,,,,0,3,0,1,13
Irene M Clark,,,,,,,,,0,0,0,13
Todd Eagen,,,,,,,,,,0,0,13
Bryan Barbin,,,,,,,,,,,0,13
Total,79,73,44,42,23,59,30,27,17,11,2,13
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,14
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Todd Eagen,Joe Cosgrove,Irene M Clark,Bryan Barbin,14
Carolyn H Nichols,2,37,29,25,11,30,12,10,7,8,4,14
Maria Mclaughlin,,0,28,24,10,28,9,9,8,8,4,14
Geoff Moulton,,,0,23,7,25,6,11,8,5,1,14
Debbie Kunselman,,,,1,6,21,6,12,7,4,3,14
Bill Caye,,,,,1,8,6,2,2,3,4,14
Ellen Ceisler,,,,,,0,5,11,6,7,0,14
Timothy Barry,,,,,,,1,0,1,0,2,14
Todd Eagen,,,,,,,,0,1,0,0,14
Joe Cosgrove,,,,,,,,,0,0,1,14
Irene M Clark,,,,,,,,,,0,1,14
Bryan Barbin,,,,,,,,,,,0,14
Total,47,43,32,30,14,34,15,13,11,9,4,14
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,15
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,15
Carolyn H Nichols,3,38,32,20,12,39,16,12,9,6,1,15
Maria Mclaughlin,,1,30,18,9,31,13,11,8,5,0,15
Geoff Moulton,,,0,17,9,25,11,12,9,5,0,15
Debbie Kunselman,,,,0,6,17,6,8,4,3,0,15
Bill Caye,,,,,0,11,5,2,6,3,1,15
Ellen Ceisler,,,,,,0,8,6,8,5,1,15
Timothy Barry,,,,,,,1,5,1,0,0,15
Joe Cosgrove,,,,,,,,0,0,0,0,15
Todd Eagen,,,,,,,,,0,1,0,15
Irene M Clark,,,,,,,,,,0,0,15
Bryan Barbin,,,,,,,,,,,0,15
Total,55,43,36,22,15,43,19,15,13,6,1,15
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,16
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,16
Carolyn H Nichols,2,35,22,19,14,27,18,13,11,3,2,16
Maria Mclaughlin,,2,22,21,13,25,19,10,9,3,2,16
Geoff Moulton,,,2,14,7,11,12,9,7,4,2,16
Debbie Kunselman,,,,0,9,16,13,3,7,4,3,16
Bill Caye,,,,,0,11,7,5,5,1,3,16
Ellen Ceisler,,,,,,1,8,3,4,4,2,16
Joe Cosgrove,,,,,,,0,7,4,1,0,16
Timothy Barry,,,,,,,,0,1,0,0,16
Irene M Clark,,,,,,,,,2,0,1,16
Todd Eagen,,,,,,,,,,0,0,16
Bryan Barbin,,,,,,,,,,,0,16
Total,50,43,28,26,16,34,24,16,13,6,3,16
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,17
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,17
Carolyn H Nichols,10,129,99,78,32,118,41,46,39,17,7,17
Maria Mclaughlin,,6,97,77,28,118,34,48,29,17,6,17
Geoff Moulton,,,1,67,23,88,42,43,25,9,4,17
Debbie Kunselman,,,,1,11,77,27,36,13,12,4,17
Bill Caye,,,,,0,27,9,6,13,7,3,17
Ellen Ceisler,,,,,,1,26,44,17,17,3,17
Joe Cosgrove,,,,,,,0,0,12,0,2,17
Todd Eagen,,,,,,,,2,4,0,1,17
Timothy Barry,,,,,,,,,0,1,0,17
Irene M Clark,,,,,,,,,,0,0,17
Bryan Barbin,,,,,,,,,,,0,17
Total,169,151,117,90,34,137,57,53,44,20,7,17
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,18
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,18
Carolyn H Nichols,4,64,42,33,16,64,25,17,10,9,0,18
Maria Mclaughlin,,0,40,32,16,55,19,15,10,9,0,18
Geoff Moulton,,,0,24,12,35,16,14,7,8,0,18
Debbie Kunselman,,,,0,4,32,12,12,5,5,0,18
Bill Caye,,,,,0,15,4,5,5,4,0,18
Ellen Ceisler,,,,,,1,15,11,11,7,0,18
Timothy Barry,,,,,,,0,4,0,1,0,18
Joe Cosgrove,,,,,,,,0,0,1,0,18
Irene M Clark,,,,,,,,,0,0,0,18
Todd Eagen,,,,,,,,,,0,0,18
Bryan Barbin,,,,,,,,,,,0,18
Total,88,70,45,36,18,70,26,22,11,10,0,18
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,19
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,19
Carolyn H Nichols,5,136,123,88,26,116,45,42,32,20,0,19
Maria Mclaughlin,,3,119,85,25,114,44,40,33,22,0,19
Geoff Moulton,,,1,86,24,95,47,37,30,18,0,19
Debbie Kunselman,,,,0,10,73,32,30,18,14,1,19
Bill Caye,,,,,1,24,8,9,10,7,1,19
Ellen Ceisler,,,,,,1,30,40,15,17,1,19
Joe Cosgrove,,,,,,,3,2,12,2,0,19
Todd Eagen,,,,,,,,0,0,1,0,19
Timothy Barry,,,,,,,,,0,2,0,19
Irene M Clark,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,0,19
Total,160,158,137,98,32,127,64,46,40,24,1,19
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,20
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,20
Maria Mclaughlin,5,27,22,19,8,23,13,8,5,4,0,20
Carolyn H Nichols,,0,19,18,7,24,11,9,5,4,0,20
Geoff Moulton,,,0,16,7,19,12,7,5,3,0,20
Debbie Kunselman,,,,0,2,20,7,4,7,3,0,20
Bill Caye,,,,,0,7,3,3,1,2,0,20
Ellen Ceisler,,,,,,1,9,4,7,1,0,20
Joe Cosgrove,,,,,,,0,1,0,1,0,20
Timothy Barry,,,,,,,,0,0,2,0,20
Todd Eagen,,,,,,,,,0,0,0,20
Irene M Clark,,,,,,,,,,0,0,20
Bryan Barbin,,,,,,,,,,,0,20
Total,39,33,26,23,9,32,16,10,7,4,0,20
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,21
Carolyn H Nichols,3,90,73,71,14,80,31,27,25,21,2,21
Maria Mclaughlin,,1,73,72,12,72,33,26,17,20,3,21
Debbie Kunselman,,,0,66,15,62,31,23,16,19,2,21
Geoff Moulton,,,,0,7,59,34,26,14,12,3,21
Bill Caye,,,,,0,12,3,5,6,7,1,21
Ellen Ceisler,,,,,,0,22,21,9,16,1,21
Joe Cosgrove,,,,,,,2,3,5,1,1,21
Todd Eagen,,,,,,,,0,3,0,0,21
Timothy Barry,,,,,,,,,0,2,0,21
Irene M Clark,,,,,,,,,,0,1,21
Bryan Barbin,,,,,,,,,,,0,21
Total,116,101,83,81,19,88,43,31,30,22,3,21
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Timothy Barry,Irene M Clark,Bryan Barbin,22
Carolyn H Nichols,5,126,94,83,36,125,39,32,29,18,3,22
Maria Mclaughlin,,3,98,87,35,121,42,32,27,20,3,22
Geoff Moulton,,,0,73,23,86,38,32,22,14,3,22
Debbie Kunselman,,,,0,17,77,34,24,12,18,3,22
Bill Caye,,,,,0,31,13,6,14,9,0,22
Ellen Ceisler,,,,,,2,30,29,20,19,1,22
Joe Cosgrove,,,,,,,0,2,7,0,1,22
Todd Eagen,,,,,,,,1,1,2,1,22
Timothy Barry,,,,,,,,,0,0,0,22
Irene M Clark,,,,,,,,,,0,0,22
Bryan Barbin,,,,,,,,,,,0,22
Total,155,148,108,93,38,148,50,37,32,21,3,22
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,23
Carolyn H Nichols,4,77,65,50,12,67,28,29,16,11,0,23
Maria Mclaughlin,,2,67,52,13,63,27,30,17,11,0,23
Geoff Moulton,,,0,48,11,49,29,26,18,10,0,23
Debbie Kunselman,,,,0,5,45,20,15,16,10,0,23
Bill Caye,,,,,0,10,5,8,5,2,0,23
Ellen Ceisler,,,,,,1,15,15,13,10,0,23
Joe Cosgrove,,,,,,,0,9,4,1,0,23
Timothy Barry,,,,,,,,0,3,0,0,23
Todd Eagen,,,,,,,,,0,0,0,23
Irene M Clark,,,,,,,,,,0,0,23
Bryan Barbin,,,,,,,,,,,0,23
Total,98,90,74,56,15,75,34,34,20,11,0,23
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,24
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,24
Carolyn H Nichols,0,83,64,52,21,78,24,18,24,22,0,24
Maria Mclaughlin,,3,65,50,22,78,20,19,22,19,0,24
Geoff Moulton,,,0,43,14,60,15,17,20,14,0,24
Debbie Kunselman,,,,0,12,50,12,14,16,17,0,24
Bill Caye,,,,,0,17,12,4,5,5,0,24
Ellen Ceisler,,,,,,0,14,14,22,20,0,24
Timothy Barry,,,,,,,0,5,1,1,0,24
Joe Cosgrove,,,,,,,,0,0,1,0,24
Todd Eagen,,,,,,,,,0,0,0,24
Irene M Clark,,,,,,,,,,0,0,24
Bryan Barbin,,,,,,,,,,,0,24
Total,100,96,69,56,23,85,28,26,24,22,0,24
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,25
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,25
Maria Mclaughlin,3,93,72,61,15,82,46,18,13,12,2,25
Carolyn H Nichols,,1,73,60,15,78,45,20,14,10,2,25
Geoff Moulton,,,0,49,12,59,40,14,15,9,2,25
Debbie Kunselman,,,,0,6,55,36,11,6,10,1,25
Bill Caye,,,,,0,13,7,4,2,3,1,25
Ellen Ceisler,,,,,,2,33,11,12,11,1,25
Joe Cosgrove,,,,,,,0,5,1,3,1,25
Timothy Barry,,,,,,,,3,0,0,0,25
Todd Eagen,,,,,,,,,0,0,0,25
Irene M Clark,,,,,,,,,,0,0,25
Bryan Barbin,,,,,,,,,,,0,25
Total,108,107,82,65,18,92,54,25,15,14,2,25
