col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Bobbie T Curry,,,0,0,0,0,0,1,0,0,12
John O Neill,,,,0,0,0,0,0,0,0,12
Lawrence S Krasner,,,,,1,0,0,0,0,0,12
Rich Negrin,,,,,,2,0,0,0,0,12
Joe Khan,,,,,,,1,0,0,0,12
Michael W Untermeyer,,,,,,,,1,0,0,12
Tariq Karim El Shabazz,,,,,,,,,0,0,12
Teresa Carr Deni,,,,,,,,,,0,12
Total,29,28,1,14,13,12,10,8,2,2,12
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,13
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,13
Rebecca Rhynhart,1,0,0,14,10,5,5,3,1,1,13
Alan L Butkovitz,,1,0,13,7,6,2,4,0,0,13
Bobbie T Curry,,,0,0,0,0,0,0,0,0,13
Joe Khan,,,,1,0,0,0,0,0,0,13
Rich Negrin,,,,,1,0,0,0,0,0,13
John O Neill,,,,,,2,0,0,0,0,13
Lawrence S Krasner,,,,,,,1,0,0,0,13
Michael W Untermeyer,,,,,,,,0,0,0,13
Tariq Karim El Shabazz,,,,,,,,,0,0,13
Teresa Carr Deni,,,,,,,,,,0,13
Total,40,33,0,28,18,13,8,7,1,1,13
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,14
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,John O Neill,Rich Negrin,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,14
Rebecca Rhynhart,2,0,0,17,10,10,13,2,0,0,14
Alan L Butkovitz,,0,0,16,12,9,3,2,2,0,14
Bobbie T Curry,,,0,0,0,0,0,0,0,0,14
Joe Khan,,,,1,0,0,0,0,0,0,14
John O Neill,,,,,2,0,0,0,0,0,14
Rich Negrin,,,,,,0,0,0,0,0,14
Lawrence S Krasner,,,,,,,1,0,0,0,14
Michael W Untermeyer,,,,,,,,1,0,0,14
Teresa Carr Deni,,,,,,,,,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,0,14
Total,54,44,0,34,24,19,17,5,2,0,14
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,15
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Rich Negrin,Joe Khan,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,15
Alan L Butkovitz,1,0,0,11,3,5,9,6,0,0,15
Rebecca Rhynhart,,0,0,12,12,7,1,2,0,0,15
Bobbie T Curry,,,1,0,0,0,0,0,0,0,15
Rich Negrin,,,,2,0,0,0,0,0,0,15
Joe Khan,,,,,4,0,0,0,0,0,15
Lawrence S Krasner,,,,,,1,0,0,0,0,15
John O Neill,,,,,,,0,0,0,0,15
Michael W Untermeyer,,,,,,,,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,,2,0,15
Teresa Carr Deni,,,,,,,,,,0,15
Total,35,34,1,25,19,13,10,8,2,0,15
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,16
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Michael W Untermeyer,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,16
Alan L Butkovitz,0,0,0,5,3,5,3,5,0,0,16
Rebecca Rhynhart,,1,0,3,3,2,3,0,0,0,16
Bobbie T Curry,,,0,0,0,0,0,0,0,0,16
Michael W Untermeyer,,,,0,0,0,0,0,0,0,16
Joe Khan,,,,,1,0,0,0,0,0,16
Lawrence S Krasner,,,,,,0,0,0,0,0,16
Rich Negrin,,,,,,,0,0,0,0,16
John O Neill,,,,,,,,0,0,0,16
Tariq Karim El Shabazz,,,,,,,,,0,0,16
Teresa Carr Deni,,,,,,,,,,0,16
Total,21,12,0,8,7,7,6,5,0,0,16
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,17
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,17
Alan L Butkovitz,2,0,0,28,3,1,3,0,0,0,17
Rebecca Rhynhart,,0,0,1,9,2,0,0,0,0,17
Bobbie T Curry,,,0,0,0,0,0,0,0,0,17
John O Neill,,,,1,0,0,0,0,0,0,17
Joe Khan,,,,,0,0,0,0,0,0,17
Lawrence S Krasner,,,,,,0,0,0,0,0,17
Rich Negrin,,,,,,,0,0,0,0,17
Michael W Untermeyer,,,,,,,,0,0,0,17
Tariq Karim El Shabazz,,,,,,,,,0,0,17
Teresa Carr Deni,,,,,,,,,,0,17
Total,37,12,0,30,12,3,3,0,0,0,17
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,18
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,18
Rebecca Rhynhart,0,0,0,18,10,2,3,3,0,0,18
Alan L Butkovitz,,0,0,15,7,4,4,1,2,1,18
Bobbie T Curry,,,0,0,0,0,0,0,0,0,18
Joe Khan,,,,2,0,0,0,0,0,0,18
Rich Negrin,,,,,1,0,0,0,0,0,18
John O Neill,,,,,,2,0,0,0,0,18
Michael W Untermeyer,,,,,,,0,0,0,0,18
Lawrence S Krasner,,,,,,,,0,0,0,18
Tariq Karim El Shabazz,,,,,,,,,0,0,18
Teresa Carr Deni,,,,,,,,,,0,18
Total,36,34,0,35,18,8,7,4,2,1,18
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,19
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,19
Alan L Butkovitz,0,0,0,13,12,10,2,3,0,0,19
Rebecca Rhynhart,,1,0,11,6,3,4,2,0,0,19
Bobbie T Curry,,,0,0,0,0,0,0,0,0,19
Joe Khan,,,,1,0,0,0,0,0,0,19
Rich Negrin,,,,,3,0,0,0,0,0,19
John O Neill,,,,,,0,0,0,0,0,19
Lawrence S Krasner,,,,,,,0,0,0,0,19
Michael W Untermeyer,,,,,,,,1,0,0,19
Tariq Karim El Shabazz,,,,,,,,,0,0,19
Teresa Carr Deni,,,,,,,,,,0,19
Total,40,27,0,25,21,13,6,6,0,0,19
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,20
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,20
Rebecca Rhynhart,1,0,0,16,10,2,4,1,3,0,20
Alan L Butkovitz,,0,0,15,7,6,3,3,0,0,20
Bobbie T Curry,,,0,0,1,0,0,0,0,0,20
Joe Khan,,,,1,0,0,0,0,0,0,20
Rich Negrin,,,,,1,0,0,0,0,0,20
John O Neill,,,,,,1,0,0,0,0,20
Lawrence S Krasner,,,,,,,0,0,0,0,20
Michael W Untermeyer,,,,,,,,0,0,0,20
Teresa Carr Deni,,,,,,,,,0,0,20
Tariq Karim El Shabazz,,,,,,,,,,0,20
Total,37,34,1,32,19,9,7,4,3,0,20
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,21
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,Rich Negrin,Lawrence S Krasner,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,21
Alan L Butkovitz,0,0,0,11,7,6,6,7,3,0,21
Rebecca Rhynhart,,0,0,11,14,8,4,1,0,0,21
Bobbie T Curry,,,0,0,0,0,0,1,0,0,21
Joe Khan,,,,1,0,0,0,0,0,0,21
Rich Negrin,,,,,0,0,0,0,0,0,21
Lawrence S Krasner,,,,,,0,0,0,0,0,21
John O Neill,,,,,,,1,0,0,0,21
Michael W Untermeyer,,,,,,,,0,0,0,21
Teresa Carr Deni,,,,,,,,,0,0,21
Tariq Karim El Shabazz,,,,,,,,,,0,21
Total,40,38,1,23,21,14,11,9,3,0,21
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,22
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,Lawrence S Krasner,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,22
Alan L Butkovitz,0,0,0,9,6,4,5,4,0,0,22
Rebecca Rhynhart,,2,0,10,4,6,3,3,0,0,22
Bobbie T Curry,,,0,0,1,0,0,0,1,0,22
Joe Khan,,,,3,0,0,0,0,0,0,22
Lawrence S Krasner,,,,,2,0,0,0,0,0,22
Rich Negrin,,,,,,1,0,0,0,0,22
John O Neill,,,,,,,1,0,0,0,22
Michael W Untermeyer,,,,,,,,0,0,0,22
Teresa Carr Deni,,,,,,,,,0,0,22
Tariq Karim El Shabazz,,,,,,,,,,0,22
Total,28,28,2,22,13,11,9,7,1,0,22
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,23
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,23
Alan L Butkovitz,1,0,0,19,14,20,5,2,0,0,23
Rebecca Rhynhart,,1,0,16,16,5,9,6,1,0,23
Bobbie T Curry,,,0,1,0,0,1,0,0,0,23
Rich Negrin,,,,0,0,0,0,0,0,0,23
Joe Khan,,,,,1,0,0,0,0,0,23
John O Neill,,,,,,4,0,0,0,0,23
Lawrence S Krasner,,,,,,,3,0,0,0,23
Michael W Untermeyer,,,,,,,,2,0,0,23
Tariq Karim El Shabazz,,,,,,,,,0,0,23
Teresa Carr Deni,,,,,,,,,,0,23
Total,61,54,2,36,31,29,18,10,1,0,23
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,24
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,Joe Khan,Rich Negrin,John O Neill,Lawrence S Krasner,Tariq Karim El Shabazz,Teresa Carr Deni,Michael W Untermeyer,24
Alan L Butkovitz,1,0,0,10,10,8,4,0,1,0,24
Rebecca Rhynhart,,0,0,10,5,1,3,1,0,0,24
Bobbie T Curry,,,0,0,0,0,0,0,0,0,24
Joe Khan,,,,0,0,0,0,0,0,0,24
Rich Negrin,,,,,0,0,0,0,0,0,24
John O Neill,,,,,,0,0,0,0,0,24
Lawrence S Krasner,,,,,,,2,0,0,0,24
Tariq Karim El Shabazz,,,,,,,,0,0,0,24
Teresa Carr Deni,,,,,,,,,0,0,24
Michael W Untermeyer,,,,,,,,,,0,24
Total,34,20,0,20,15,9,9,1,1,0,24
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,25
,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,John O Neill,Joe Khan,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Teresa Carr Deni,Tariq Karim El Shabazz,25
Alan L Butkovitz,0,0,0,27,6,7,5,3,1,0,25
Rebecca Rhynhart,,0,0,2,6,4,1,1,1,0,25
Bobbie T Curry,,,0,0,0,0,0,0,0,0,25
John O Neill,,,,4,0,0,0,0,0,0,25
Joe Khan,,,,,2,0,0,0,0,0,25
Rich Negrin,,,,,,3,0,0,0,0,25
Michael W Untermeyer,,,,,,,3,0,0,0,25
Lawrence S Krasner,,,,,,,,1,0,0,25
Teresa Carr Deni,,,,,,,,,1,0,25
Tariq Karim El Shabazz,,,,,,,,,,0,25
Total,49,15,0,33,14,14,9,5,3,0,25
