col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,19
Marissa Brumbach,2,29,14,7,4,2,0,0,0,49,38,14,6,2,1,19
George Twardy,,0,1,4,0,1,0,0,0,29,22,4,1,1,0,19
Matt Wolf,,,5,3,3,0,0,0,0,15,10,12,5,0,1,19
Sherman Toppin,,,,2,3,1,0,0,0,7,17,7,2,2,1,19
Jon Marshall,,,,,0,1,0,0,0,4,7,5,4,3,0,19
Bill Rice,,,,,,0,0,0,0,1,1,3,3,1,1,19
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,19
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,19
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,19
Joe Cosgrove,,,,,,,,,,1,29,10,2,1,0,19
Ellen Ceisler,,,,,,,,,,,0,8,6,1,0,19
Timothy Barry,,,,,,,,,,,,1,2,1,1,19
Irene M Clark,,,,,,,,,,,,,0,0,1,19
Todd Eagen,,,,,,,,,,,,,,0,0,19
Bryan Barbin,,,,,,,,,,,,,,,0,19
Total,72,36,32,26,13,5,0,0,0,62,53,30,12,6,2,19
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,20
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,20
Ellen Ceisler,1,57,1,2,6,0,55,51,11,12,7,0,0,0,0,20
Joe Cosgrove,,3,8,3,0,0,57,49,12,7,6,1,0,0,0,20
Timothy Barry,,,0,1,0,0,4,1,10,3,3,0,0,0,0,20
Todd Eagen,,,,1,1,0,3,4,3,8,1,0,0,0,0,20
Irene M Clark,,,,,0,1,5,3,3,6,1,1,0,0,0,20
Bryan Barbin,,,,,,0,1,0,0,0,1,0,0,0,0,20
Marissa Brumbach,,,,,,,3,49,5,2,2,1,0,0,0,20
George Twardy,,,,,,,,4,4,4,1,0,0,0,0,20
Matt Wolf,,,,,,,,,2,4,3,0,0,0,0,20
Sherman Toppin,,,,,,,,,,0,3,1,0,0,0,20
Jon Marshall,,,,,,,,,,,0,0,0,0,0,20
Bill Rice,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,0,20
Total,80,77,13,13,12,1,72,64,25,25,11,3,0,0,0,20
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,21
,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,21
Marissa Brumbach,6,15,25,9,0,4,0,0,0,37,44,19,4,1,0,21
Matt Wolf,,0,6,7,2,2,0,0,0,19,17,25,4,2,0,21
George Twardy,,,1,1,0,0,0,0,0,21,27,9,1,0,0,21
Sherman Toppin,,,,1,4,0,0,0,0,21,9,5,4,3,0,21
Bill Rice,,,,,0,1,0,0,0,8,3,1,2,0,0,21
Jon Marshall,,,,,,0,1,0,0,6,2,3,3,1,0,21
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,1,0,21
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,21
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,21
Ellen Ceisler,,,,,,,,,,2,29,12,9,1,0,21
Joe Cosgrove,,,,,,,,,,,3,11,1,1,0,21
Timothy Barry,,,,,,,,,,,,2,1,0,0,21
Irene M Clark,,,,,,,,,,,,,0,0,0,21
Todd Eagen,,,,,,,,,,,,,,0,0,21
Bryan Barbin,,,,,,,,,,,,,,,0,21
Total,74,44,38,29,9,9,1,0,0,66,65,43,11,5,0,21
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,22
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,22
Ellen Ceisler,2,17,8,5,5,0,21,14,12,11,13,7,0,0,0,22
Joe Cosgrove,,3,9,5,0,0,29,15,19,7,6,2,0,0,0,22
Timothy Barry,,,0,0,0,0,11,18,5,3,5,3,0,0,0,22
Todd Eagen,,,,1,0,0,2,3,3,8,4,0,0,0,0,22
Irene M Clark,,,,,0,0,2,2,1,1,2,0,0,0,0,22
Bryan Barbin,,,,,,0,0,0,0,1,0,0,0,0,0,22
Marissa Brumbach,,,,,,,1,16,15,4,3,0,0,0,0,22
Matt Wolf,,,,,,,,4,3,2,5,2,0,0,0,22
George Twardy,,,,,,,,,2,5,2,0,0,0,0,22
Sherman Toppin,,,,,,,,,,0,1,1,0,0,0,22
Jon Marshall,,,,,,,,,,,1,3,0,0,0,22
Bill Rice,,,,,,,,,,,,1,0,0,0,22
Betsy Wahl,,,,,,,,,,,,,0,0,0,22
Christian Dicicco,,,,,,,,,,,,,,0,0,22
Crystal B Powell,,,,,,,,,,,,,,,0,22
Total,48,47,26,13,5,1,45,41,27,20,17,8,0,0,0,22
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,23
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,23
Marissa Brumbach,10,18,9,8,5,2,0,0,0,37,33,21,4,3,1,23
George Twardy,,2,5,1,1,1,0,0,0,18,17,6,5,1,0,23
Sherman Toppin,,,3,3,2,0,0,0,0,12,6,7,11,1,2,23
Matt Wolf,,,,1,6,0,0,0,0,10,10,11,4,1,0,23
Jon Marshall,,,,,0,0,0,0,0,9,6,6,4,1,1,23
Bill Rice,,,,,,1,0,0,0,2,0,1,0,1,0,23
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,23
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,23
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,23
Ellen Ceisler,,,,,,,,,,2,21,9,2,4,1,23
Joe Cosgrove,,,,,,,,,,,3,8,8,0,0,23
Timothy Barry,,,,,,,,,,,,1,2,0,1,23
Todd Eagen,,,,,,,,,,,,,1,1,0,23
Irene M Clark,,,,,,,,,,,,,,2,0,23
Bryan Barbin,,,,,,,,,,,,,,,0,23
Total,71,29,28,24,16,4,0,0,0,53,45,33,19,7,2,23
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,24
,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Bill Rice,Jon Marshall,Betsy Wahl,Christian Dicicco,Crystal B Powell,24
Joe Cosgrove,4,52,3,2,1,0,58,53,15,18,1,1,0,0,0,24
Ellen Ceisler,,1,8,4,0,1,52,44,19,15,1,1,0,0,0,24
Timothy Barry,,,1,1,1,0,8,7,2,7,2,0,0,0,0,24
Todd Eagen,,,,1,0,0,3,2,6,3,1,0,0,0,0,24
Irene M Clark,,,,,0,0,1,1,0,1,1,0,0,0,0,24
Bryan Barbin,,,,,,0,0,0,1,1,0,0,0,0,0,24
Marissa Brumbach,,,,,,,2,54,9,6,0,1,0,0,0,24
George Twardy,,,,,,,,0,2,4,1,0,0,0,0,24
Sherman Toppin,,,,,,,,,4,12,0,0,0,0,0,24
Matt Wolf,,,,,,,,,,1,1,0,0,0,0,24
Bill Rice,,,,,,,,,,,0,0,0,0,0,24
Jon Marshall,,,,,,,,,,,,0,0,0,0,24
Betsy Wahl,,,,,,,,,,,,,0,0,0,24
Christian Dicicco,,,,,,,,,,,,,,0,0,24
Crystal B Powell,,,,,,,,,,,,,,,0,24
Total,85,74,15,9,2,1,75,63,32,29,3,2,0,0,0,24
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,25
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,25
Ellen Ceisler,6,36,5,8,4,0,38,34,15,18,6,2,0,0,0,25
Joe Cosgrove,,0,4,0,0,0,48,34,13,8,1,1,0,0,0,25
Timothy Barry,,,0,1,1,0,4,2,15,3,2,0,0,0,0,25
Irene M Clark,,,,0,0,0,3,2,5,4,2,1,0,0,0,25
Todd Eagen,,,,,0,0,0,2,1,4,1,0,0,0,0,25
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,25
Marissa Brumbach,,,,,,,4,39,6,3,1,0,0,0,0,25
George Twardy,,,,,,,,1,3,1,2,0,0,0,0,25
Matt Wolf,,,,,,,,,4,11,2,2,0,0,0,25
Sherman Toppin,,,,,,,,,,5,1,1,0,0,0,25
Jon Marshall,,,,,,,,,,,0,0,0,0,0,25
Bill Rice,,,,,,,,,,,,1,0,0,0,25
Betsy Wahl,,,,,,,,,,,,,0,0,0,25
Christian Dicicco,,,,,,,,,,,,,,0,0,25
Crystal B Powell,,,,,,,,,,,,,,,0,25
Total,70,62,17,10,5,0,65,47,37,28,7,4,0,0,0,25
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,26
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,26
Marissa Brumbach,2,42,10,8,2,2,0,0,0,48,48,17,2,5,0,26
George Twardy,,1,7,4,2,0,0,0,0,38,41,7,7,3,0,26
Sherman Toppin,,,5,2,1,1,0,0,0,16,10,3,10,2,0,26
Matt Wolf,,,,1,3,1,0,0,0,11,12,14,3,1,0,26
Jon Marshall,,,,,0,1,0,0,0,7,4,3,2,1,0,26
Bill Rice,,,,,,0,0,0,0,4,3,3,0,0,0,26
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,26
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,26
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,26
Ellen Ceisler,,,,,,,,,,3,38,8,7,6,0,26
Joe Cosgrove,,,,,,,,,,,1,9,5,0,0,26
Timothy Barry,,,,,,,,,,,,1,0,0,0,26
Todd Eagen,,,,,,,,,,,,,1,0,0,26
Irene M Clark,,,,,,,,,,,,,,0,0,26
Bryan Barbin,,,,,,,,,,,,,,,0,26
Total,73,56,31,27,9,6,0,0,0,69,65,28,16,6,0,26
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,27
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,27
Marissa Brumbach,0,19,8,4,9,3,0,0,0,37,31,14,8,4,1,27
George Twardy,,1,4,2,0,1,0,0,0,19,17,4,2,0,0,27
Sherman Toppin,,,3,3,0,0,0,0,0,7,14,3,2,4,1,27
Matt Wolf,,,,0,2,1,0,0,0,7,8,9,3,1,1,27
Jon Marshall,,,,,0,1,0,0,0,6,6,7,2,3,0,27
Bill Rice,,,,,,0,0,0,0,2,3,2,3,1,1,27
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,27
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,27
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,27
Joe Cosgrove,,,,,,,,,,2,19,11,1,2,0,27
Ellen Ceisler,,,,,,,,,,,3,7,7,4,1,27
Timothy Barry,,,,,,,,,,,,2,3,0,1,27
Irene M Clark,,,,,,,,,,,,,0,0,0,27
Todd Eagen,,,,,,,,,,,,,,0,0,27
Bryan Barbin,,,,,,,,,,,,,,,0,27
Total,57,28,20,16,13,8,0,0,0,50,47,27,11,7,2,27
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,28
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,28
Ellen Ceisler,8,35,8,9,10,0,56,34,21,11,13,8,0,0,0,28
Joe Cosgrove,,2,9,3,1,0,46,38,8,9,3,2,0,0,0,28
Timothy Barry,,,0,2,0,0,13,6,6,11,2,2,0,0,0,28
Todd Eagen,,,,1,1,0,6,6,11,2,4,0,0,0,0,28
Irene M Clark,,,,,0,0,8,1,4,1,5,5,0,0,0,28
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,28
Marissa Brumbach,,,,,,,2,36,10,14,4,5,1,0,0,28
George Twardy,,,,,,,,0,5,1,1,0,0,0,0,28
Sherman Toppin,,,,,,,,,1,3,3,3,0,0,0,28
Matt Wolf,,,,,,,,,,1,2,0,0,0,0,28
Jon Marshall,,,,,,,,,,,1,1,0,0,0,28
Bill Rice,,,,,,,,,,,,0,0,0,0,28
Betsy Wahl,,,,,,,,,,,,,0,0,0,28
Christian Dicicco,,,,,,,,,,,,,,0,0,28
Crystal B Powell,,,,,,,,,,,,,,,0,28
Total,85,58,22,18,12,0,76,46,32,23,16,10,1,0,0,28
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,29
,Marissa Brumbach,George Twardy,Sherman Toppin,Matt Wolf,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,Joe Cosgrove,Ellen Ceisler,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,29
Marissa Brumbach,2,59,22,15,1,0,0,0,0,77,60,16,5,5,1,29
George Twardy,,0,5,1,2,0,0,0,0,56,42,6,4,1,1,29
Sherman Toppin,,,3,7,0,0,0,0,0,19,21,8,8,5,0,29
Matt Wolf,,,,1,3,0,0,0,0,12,14,15,3,5,0,29
Jon Marshall,,,,,0,2,0,0,0,2,5,3,0,4,0,29
Bill Rice,,,,,,0,0,0,0,0,2,1,0,0,0,29
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,29
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,29
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,29
Joe Cosgrove,,,,,,,,,,4,46,13,3,1,1,29
Ellen Ceisler,,,,,,,,,,,3,8,3,8,0,29
Timothy Barry,,,,,,,,,,,,0,2,0,0,29
Todd Eagen,,,,,,,,,,,,,0,1,0,29
Irene M Clark,,,,,,,,,,,,,,0,0,29
Bryan Barbin,,,,,,,,,,,,,,,0,29
Total,108,69,45,32,10,2,0,0,0,96,78,28,12,11,1,29
