col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,All
,Beth Grossman,Paula A Patrick,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,All
Beth Grossman,2,41,38,38,30,15,All
Paula A Patrick,,2,33,35,23,13,All
Craig Stedman,,,1,37,26,12,All
Emil Giordano,,,,0,27,14,All
Wade A Kagarise,,,,,0,4,All
Mary Murray,,,,,,0,All
Total,53,45,41,40,31,15,All
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,1
,Beth Grossman,Craig Stedman,Wade A Kagarise,Emil Giordano,Paula A Patrick,Mary Murray,1
Beth Grossman,0,3,3,2,2,0,1
Craig Stedman,,0,3,2,2,0,1
Wade A Kagarise,,,0,2,2,0,1
Emil Giordano,,,,0,1,0,1
Paula A Patrick,,,,,0,0,1
Mary Murray,,,,,,0,1
Total,3,3,3,2,2,0,1
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,2
,Beth Grossman,Emil Giordano,Paula A Patrick,Craig Stedman,Mary Murray,Wade A Kagarise,2
Beth Grossman,0,2,2,1,1,1,2
Emil Giordano,,0,2,1,1,0,2
Paula A Patrick,,,0,1,1,0,2
Craig Stedman,,,,0,1,0,2
Mary Murray,,,,,0,0,2
Wade A Kagarise,,,,,,0,2
Total,3,2,2,1,1,1,2
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,3
,Beth Grossman,Paula A Patrick,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,3
Beth Grossman,1,1,1,1,1,0,3
Paula A Patrick,,1,1,1,1,0,3
Craig Stedman,,,0,1,1,0,3
Emil Giordano,,,,0,1,0,3
Wade A Kagarise,,,,,0,0,3
Mary Murray,,,,,,0,3
Total,2,2,1,1,1,0,3
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,5
,Beth Grossman,Craig Stedman,Emil Giordano,Wade A Kagarise,Mary Murray,Paula A Patrick,5
Beth Grossman,0,1,1,1,0,0,5
Craig Stedman,,0,1,1,0,0,5
Emil Giordano,,,0,1,0,0,5
Wade A Kagarise,,,,0,0,0,5
Mary Murray,,,,,0,0,5
Paula A Patrick,,,,,,0,5
Total,1,1,1,1,0,0,5
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,7
,Beth Grossman,Craig Stedman,Emil Giordano,Paula A Patrick,Mary Murray,Wade A Kagarise,7
Beth Grossman,1,0,0,0,0,0,7
Craig Stedman,,0,1,1,0,0,7
Emil Giordano,,,0,1,0,0,7
Paula A Patrick,,,,0,0,0,7
Mary Murray,,,,,0,0,7
Wade A Kagarise,,,,,,0,7
Total,1,1,1,1,0,0,7
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,9
,Beth Grossman,Paula A Patrick,Mary Murray,Craig Stedman,Emil Giordano,Wade A Kagarise,9
Beth Grossman,0,2,1,0,0,0,9
Paula A Patrick,,0,1,0,0,0,9
Mary Murray,,,0,0,0,0,9
Craig Stedman,,,,0,0,0,9
Emil Giordano,,,,,0,0,9
Wade A Kagarise,,,,,,0,9
Total,2,2,1,0,0,0,9
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,10
,Beth Grossman,Paula A Patrick,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,10
Beth Grossman,0,3,2,2,2,0,10
Paula A Patrick,,0,2,2,2,0,10
Craig Stedman,,,0,2,2,0,10
Emil Giordano,,,,0,2,0,10
Mary Murray,,,,,0,0,10
Wade A Kagarise,,,,,,0,10
Total,3,3,2,2,2,0,10
,District Attorney - Republican,Judge Of The Superior Court - Republican,,,,,13
,Beth Grossman,Paula A Patrick,Craig Stedman,Emil Giordano,Mary Murray,Wade A Kagarise,13
Beth Grossman,0,2,1,1,1,0,13
Paula A Patrick,,0,1,1,1,0,13
Craig Stedman,,,0,1,1,0,13
