col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,25
Carolyn H Nichols,2,55,39,31,14,30,22,17,7,4,1,1,25
Maria Mclaughlin,,0,38,30,12,34,22,13,6,2,1,1,25
Geoff Moulton,,,0,25,9,17,13,7,4,0,1,0,25
Debbie Kunselman,,,,0,7,15,10,5,4,1,1,0,25
Bill Caye,,,,,0,9,3,3,0,0,0,0,25
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,25
Joe Khan,,,,,,,3,0,0,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,2,0,0,0,0,25
Rich Negrin,,,,,,,,,1,0,0,0,25
Michael W Untermeyer,,,,,,,,,,2,0,0,25
John O Neill,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,84,79,42,37,16,46,34,25,10,6,1,1,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Tariq Karim El Shabazz,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,26
Carolyn H Nichols,1,41,32,28,13,21,16,10,6,5,1,0,26
Maria Mclaughlin,,0,29,24,10,19,15,11,3,4,1,0,26
Geoff Moulton,,,0,21,6,14,8,7,4,1,1,0,26
Debbie Kunselman,,,,0,5,11,10,5,0,2,1,0,26
Bill Caye,,,,,0,5,4,1,3,0,0,0,26
Lawrence S Krasner,,,,,,8,0,0,0,0,0,0,26
Joe Khan,,,,,,,6,0,0,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,2,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,0,0,0,0,26
Rich Negrin,,,,,,,,,,0,0,0,26
Teresa Carr Deni,,,,,,,,,,,0,0,26
John O Neill,,,,,,,,,,,,0,26
Total,60,53,35,29,13,33,28,15,7,7,1,0,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Tariq Karim El Shabazz,Joe Khan,Michael W Untermeyer,Rich Negrin,Teresa Carr Deni,John O Neill,27
Carolyn H Nichols,1,72,61,35,19,34,23,14,8,6,1,0,27
Maria Mclaughlin,,1,59,38,19,25,28,14,7,5,1,0,27
Geoff Moulton,,,0,34,16,23,19,9,5,5,0,0,27
Debbie Kunselman,,,,0,4,8,15,8,3,5,0,0,27
Bill Caye,,,,,0,7,9,3,1,0,0,0,27
Lawrence S Krasner,,,,,,9,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,,5,0,0,0,0,0,27
Joe Khan,,,,,,,,2,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,0,0,0,0,27
Rich Negrin,,,,,,,,,,0,0,0,27
Teresa Carr Deni,,,,,,,,,,,0,0,27
John O Neill,,,,,,,,,,,,0,27
Total,92,83,64,39,20,43,34,19,8,8,1,0,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Tariq Karim El Shabazz,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,28
Carolyn H Nichols,1,65,49,39,12,28,21,21,10,2,1,0,28
Maria Mclaughlin,,0,47,35,13,27,19,18,9,1,0,0,28
Geoff Moulton,,,0,28,8,20,14,10,6,1,0,0,28
Debbie Kunselman,,,,1,4,17,9,8,5,0,0,0,28
Bill Caye,,,,,1,7,3,2,1,0,0,0,28
Tariq Karim El Shabazz,,,,,,3,0,0,0,0,0,0,28
Lawrence S Krasner,,,,,,,3,0,0,0,0,0,28
Joe Khan,,,,,,,,0,0,0,0,0,28
Rich Negrin,,,,,,,,,1,0,0,0,28
Michael W Untermeyer,,,,,,,,,,2,0,0,28
Teresa Carr Deni,,,,,,,,,,,0,0,28
John O Neill,,,,,,,,,,,,0,28
Total,86,76,52,41,14,33,30,23,14,5,1,0,28
