col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,All
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,All
Dwayne Woodruff,139,"1,541","1,458","1,099","1,056",303,All
Maria Mclaughlin,,66,"1,341","1,082","1,010",288,All
Carolyn H Nichols,,,16,"1,011",982,269,All
Geoff Moulton,,,,12,826,166,All
Debbie Kunselman,,,,,18,167,All
Bill Caye,,,,,,2,All
Total,"1,925","1,691","1,538","1,162","1,105",316,All
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,1
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,1
Dwayne Woodruff,18,155,156,115,110,21,1
Maria Mclaughlin,,6,141,110,109,20,1
Carolyn H Nichols,,,1,108,103,20,1
Debbie Kunselman,,,,2,86,12,1
Geoff Moulton,,,,,3,9,1
Bill Caye,,,,,,0,1
Total,204,170,163,120,119,21,1
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,2
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,2
Dwayne Woodruff,13,157,136,99,91,32,2
Maria Mclaughlin,,5,134,103,87,32,2
Carolyn H Nichols,,,2,94,84,29,2
Geoff Moulton,,,,1,67,21,2
Debbie Kunselman,,,,,3,14,2
Bill Caye,,,,,,0,2
Total,189,173,149,107,99,34,2
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,3
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Debbie Kunselman,Geoff Moulton,Bill Caye,3
Dwayne Woodruff,1,36,36,34,34,5,3
Maria Mclaughlin,,1,34,32,33,4,3
Carolyn H Nichols,,,0,34,33,5,3
Debbie Kunselman,,,,1,31,3,3
Geoff Moulton,,,,,0,3,3
Bill Caye,,,,,,0,3
Total,39,37,36,35,34,5,3
,Justice Of The Supreme Court - Democrat,Judge Of The Superior Court - Democrat,,,,,4
,Dwayne Woodruff,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,4
