col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
Joe Khan,,63,0,0,0,0,0,5
Rich Negrin,,,49,0,0,0,0,5
Michael W Untermeyer,,,,7,0,0,0,5
Teresa Carr Deni,,,,,4,0,0,5
John O Neill,,,,,,3,0,5
Tariq Karim El Shabazz,,,,,,,1,5
Total,64,63,49,7,4,3,1,5
,District Attorney - Democrat,,,,,,,6
,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,6
Joe Khan,131,0,0,0,0,0,0,6
Lawrence S Krasner,,121,0,0,0,0,0,6
Rich Negrin,,,72,0,0,0,0,6
Michael W Untermeyer,,,,45,0,0,0,6
John O Neill,,,,,9,0,0,6
Teresa Carr Deni,,,,,,6,0,6
Tariq Karim El Shabazz,,,,,,,1,6
Total,131,121,72,45,9,6,1,6
,District Attorney - Democrat,,,,,,,7
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,Teresa Carr Deni,John O Neill,7
Lawrence S Krasner,88,0,0,0,0,0,0,7
Joe Khan,,23,0,0,0,0,0,7
Rich Negrin,,,18,0,0,0,0,7
Tariq Karim El Shabazz,,,,13,0,0,0,7
Michael W Untermeyer,,,,,5,0,0,7
Teresa Carr Deni,,,,,,2,0,7
John O Neill,,,,,,,1,7
Total,88,23,18,13,5,2,1,7
,District Attorney - Democrat,,,,,,,8
,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,8
Lawrence S Krasner,87,0,0,0,0,0,0,8
Joe Khan,,43,0,0,0,0,0,8
Rich Negrin,,,22,0,0,0,0,8
John O Neill,,,,8,0,0,0,8
Michael W Untermeyer,,,,,4,0,0,8
Tariq Karim El Shabazz,,,,,,2,0,8
Teresa Carr Deni,,,,,,,1,8
Total,87,43,22,8,4,2,1,8
,District Attorney - Democrat,,,,,,,9
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,9
Lawrence S Krasner,83,0,0,0,0,0,0,9
Joe Khan,,57,0,0,0,0,0,9
Rich Negrin,,,41,0,0,0,0,9
Michael W Untermeyer,,,,10,0,0,0,9
John O Neill,,,,,5,0,0,9
Tariq Karim El Shabazz,,,,,,1,0,9
Teresa Carr Deni,,,,,,,1,9
Total,83,57,41,10,5,1,1,9
,District Attorney - Democrat,,,,,,,10
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,10
Lawrence S Krasner,54,0,0,0,0,0,0,10
Joe Khan,,34,0,0,0,0,0,10
Rich Negrin,,,32,0,0,0,0,10
Tariq Karim El Shabazz,,,,18,0,0,0,10
Michael W Untermeyer,,,,,7,0,0,10
John O Neill,,,,,,6,0,10
Teresa Carr Deni,,,,,,,2,10
Total,54,34,32,18,7,6,2,10
,District Attorney - Democrat,,,,,,,11
,Lawrence S Krasner,Joe Khan,Rich Negrin,Tariq Karim El Shabazz,Michael W Untermeyer,John O Neill,Teresa Carr Deni,11
Lawrence S Krasner,48,0,0,0,0,0,0,11
Joe Khan,,33,0,0,0,0,0,11
Rich Negrin,,,26,0,0,0,0,11
Tariq Karim El Shabazz,,,,10,0,0,0,11
Michael W Untermeyer,,,,,6,0,0,11
John O Neill,,,,,,3,0,11
Teresa Carr Deni,,,,,,,1,11
Total,48,33,26,10,6,3,1,11
,District Attorney - Democrat,,,,,,,12
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,12
Lawrence S Krasner,78,0,0,0,0,0,0,12
Joe Khan,,53,0,0,0,0,0,12
Rich Negrin,,,36,0,0,0,0,12
Michael W Untermeyer,,,,10,0,0,0,12
John O Neill,,,,,6,0,0,12
Teresa Carr Deni,,,,,,5,0,12
Tariq Karim El Shabazz,,,,,,,3,12
Total,78,53,36,10,6,5,3,12
,District Attorney - Democrat,,,,,,,13
,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,13
Joe Khan,58,0,0,0,0,0,0,13
Lawrence S Krasner,,57,0,0,0,0,0,13
Rich Negrin,,,35,0,0,0,0,13
Michael W Untermeyer,,,,7,0,0,0,13
John O Neill,,,,,5,0,0,13
Tariq Karim El Shabazz,,,,,,2,0,13
Teresa Carr Deni,,,,,,,2,13
Total,58,57,35,7,5,2,2,13
,District Attorney - Democrat,,,,,,,14
,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,14
Lawrence S Krasner,90,0,0,0,0,0,0,14
Joe Khan,,69,0,0,0,0,0,14
Rich Negrin,,,29,0,0,0,0,14
John O Neill,,,,7,0,0,0,14
Michael W Untermeyer,,,,,7,0,0,14
Teresa Carr Deni,,,,,,4,0,14
Tariq Karim El Shabazz,,,,,,,0,14
Total,90,69,29,7,7,4,0,14
,District Attorney - Democrat,,,,,,,15
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,15
Lawrence S Krasner,72,0,0,0,0,0,0,15
Joe Khan,,27,0,0,0,0,0,15
Rich Negrin,,,17,0,0,0,0,15
Michael W Untermeyer,,,,5,0,0,0,15
Tariq Karim El Shabazz,,,,,4,0,0,15
John O Neill,,,,,,3,0,15
Teresa Carr Deni,,,,,,,3,15
Total,72,27,17,5,4,3,3,15
,District Attorney - Democrat,,,,,,,16
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,16
Lawrence S Krasner,109,0,0,0,0,0,0,16
Joe Khan,,53,0,0,0,0,0,16
Rich Negrin,,,30,0,0,0,0,16
Michael W Untermeyer,,,,5,0,0,0,16
John O Neill,,,,,3,0,0,16
Teresa Carr Deni,,,,,,3,0,16
Tariq Karim El Shabazz,,,,,,,2,16
Total,109,53,30,5,3,3,2,16
,District Attorney - Democrat,,,,,,,17
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Tariq Karim El Shabazz,17
Lawrence S Krasner,76,0,0,0,0,0,0,17
Joe Khan,,58,0,0,0,0,0,17
Rich Negrin,,,39,0,0,0,0,17
Michael W Untermeyer,,,,7,0,0,0,17
Teresa Carr Deni,,,,,3,0,0,17
John O Neill,,,,,,2,0,17
Tariq Karim El Shabazz,,,,,,,1,17
Total,76,58,39,7,3,2,1,17
,District Attorney - Democrat,,,,,,,18
,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,18
Lawrence S Krasner,96,0,0,0,0,0,0,18
Joe Khan,,53,0,0,0,0,0,18
Rich Negrin,,,38,0,0,0,0,18
Michael W Untermeyer,,,,10,0,0,0,18
John O Neill,,,,,4,0,0,18
Teresa Carr Deni,,,,,,1,0,18
Tariq Karim El Shabazz,,,,,,,0,18
Total,96,53,38,10,4,1,0,18
,District Attorney - Democrat,,,,,,,19
,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Tariq Karim El Shabazz,19
Joe Khan,86,0,0,0,0,0,0,19
Lawrence S Krasner,,57,0,0,0,0,0,19
Rich Negrin,,,26,0,0,0,0,19
Michael W Untermeyer,,,,12,0,0,0,19
Teresa Carr Deni,,,,,4,0,0,19
John O Neill,,,,,,3,0,19
Tariq Karim El Shabazz,,,,,,,0,19
Total,86,57,26,12,4,3,0,19
