col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
George Twardy,,2,3,2,1,1,0,0,0,20,13,7,3,2,0,38
Matt Wolf,,,2,5,6,3,0,0,0,18,18,8,2,0,1,38
Sherman Toppin,,,,2,1,0,0,0,0,17,8,4,3,3,0,38
Jon Marshall,,,,,0,0,0,0,0,10,7,7,2,1,0,38
Bill Rice,,,,,,0,0,0,0,5,3,0,1,0,0,38
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,38
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,38
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,38
Ellen Ceisler,,,,,,,,,,7,19,5,7,3,1,38
Timothy Barry,,,,,,,,,,,0,10,2,0,0,38
Joe Cosgrove,,,,,,,,,,,,2,1,1,0,38
Irene M Clark,,,,,,,,,,,,,0,0,0,38
Todd Eagen,,,,,,,,,,,,,,0,0,38
Bryan Barbin,,,,,,,,,,,,,,,0,38
Total,86,40,32,24,16,8,0,0,0,73,40,24,10,5,1,38
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,39
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Matt Wolf,Marissa Brumbach,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,39
Ellen Ceisler,0,3,3,6,1,0,6,9,4,5,4,1,0,0,0,39
Joe Cosgrove,,1,1,0,1,0,4,5,0,2,0,1,0,0,0,39
Timothy Barry,,,0,0,0,0,5,3,0,2,0,0,0,0,0,39
Todd Eagen,,,,0,0,0,1,1,4,0,2,0,0,0,0,39
Irene M Clark,,,,,0,0,0,1,0,0,1,0,0,0,0,39
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,39
Matt Wolf,,,,,,,3,7,1,1,0,0,0,0,0,39
Marissa Brumbach,,,,,,,,0,0,2,1,0,0,0,0,39
George Twardy,,,,,,,,,5,1,2,0,0,0,0,39
Jon Marshall,,,,,,,,,,1,0,2,0,0,0,39
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,39
Bill Rice,,,,,,,,,,,,0,0,0,0,39
Betsy Wahl,,,,,,,,,,,,,0,0,0,39
Christian Dicicco,,,,,,,,,,,,,,0,0,39
Crystal B Powell,,,,,,,,,,,,,,,0,39
Total,19,9,6,6,2,0,16,14,10,8,4,2,0,0,0,39
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,40
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,Matt Wolf,George Twardy,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,40
Ellen Ceisler,5,15,11,10,10,2,46,24,23,21,13,8,0,0,0,40
Timothy Barry,,1,12,0,0,0,21,19,10,0,8,3,0,0,0,40
Joe Cosgrove,,,1,2,0,0,14,20,6,3,4,3,0,0,0,40
Irene M Clark,,,,0,0,1,7,6,3,5,4,3,0,0,0,40
Todd Eagen,,,,,0,0,6,5,4,4,1,2,0,0,0,40
Bryan Barbin,,,,,,0,1,2,0,1,2,2,0,0,0,40
Marissa Brumbach,,,,,,,7,22,21,8,11,0,0,0,0,40
Matt Wolf,,,,,,,,4,9,3,3,6,0,0,0,40
George Twardy,,,,,,,,,1,2,0,1,0,0,0,40
Sherman Toppin,,,,,,,,,,4,1,2,0,0,0,40
Jon Marshall,,,,,,,,,,,2,2,0,0,0,40
Bill Rice,,,,,,,,,,,,0,0,0,0,40
Betsy Wahl,,,,,,,,,,,,,0,0,0,40
Christian Dicicco,,,,,,,,,,,,,,0,0,40
Crystal B Powell,,,,,,,,,,,,,,,0,40
Total,81,35,29,14,11,5,74,55,35,29,21,12,0,0,0,40
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,41
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Bryan Barbin,Irene M Clark,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,41
Ellen Ceisler,1,5,2,5,0,0,28,27,4,8,3,1,0,0,0,41
Joe Cosgrove,,0,2,0,0,0,8,5,5,1,0,0,0,0,0,41
Timothy Barry,,,1,0,0,0,4,1,3,1,1,1,0,0,0,41
Todd Eagen,,,,0,0,0,1,5,0,5,0,0,0,0,0,41
Bryan Barbin,,,,,0,0,0,0,0,0,0,0,0,0,0,41
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,0,0,41
Marissa Brumbach,,,,,,,0,31,2,0,0,0,0,0,0,41
George Twardy,,,,,,,,2,1,4,1,0,0,0,0,41
Matt Wolf,,,,,,,,,0,3,0,0,0,0,0,41
Sherman Toppin,,,,,,,,,,0,0,0,0,0,0,41
Jon Marshall,,,,,,,,,,,0,1,0,0,0,41
Bill Rice,,,,,,,,,,,,0,0,0,0,41
Betsy Wahl,,,,,,,,,,,,,0,0,0,41
Christian Dicicco,,,,,,,,,,,,,,0,0,41
Crystal B Powell,,,,,,,,,,,,,,,0,41
Total,40,11,8,6,0,0,40,39,9,9,4,1,0,0,0,41
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,42
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,42
Ellen Ceisler,5,6,6,8,4,1,31,20,7,8,6,2,0,0,0,42
Timothy Barry,,1,9,0,0,0,12,6,10,1,2,2,0,0,0,42
Joe Cosgrove,,,1,1,0,0,11,8,8,0,2,1,0,0,0,42
Todd Eagen,,,,0,0,0,3,5,2,2,0,0,0,0,0,42
Irene M Clark,,,,,0,0,4,1,1,0,1,1,0,0,0,42
Bryan Barbin,,,,,,0,1,1,0,0,0,0,0,0,0,42
Marissa Brumbach,,,,,,,3,22,6,3,4,3,0,0,0,42
George Twardy,,,,,,,,0,3,2,0,0,0,0,0,42
Matt Wolf,,,,,,,,,1,0,1,0,0,0,0,42
Sherman Toppin,,,,,,,,,,1,2,0,0,0,0,42
Jon Marshall,,,,,,,,,,,1,0,0,0,0,42
Bill Rice,,,,,,,,,,,,0,0,0,0,42
Betsy Wahl,,,,,,,,,,,,,0,0,0,42
Christian Dicicco,,,,,,,,,,,,,,0,0,42
Crystal B Powell,,,,,,,,,,,,,,,0,42
Total,49,21,19,10,4,1,45,29,18,11,9,3,0,0,0,42
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,43
,Marissa Brumbach,Matt Wolf,George Twardy,Bill Rice,Jon Marshall,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,Timothy Barry,Ellen Ceisler,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,43
Marissa Brumbach,1,7,9,0,0,0,0,0,0,8,9,8,1,1,0,43
Matt Wolf,,0,1,1,0,0,0,0,0,13,3,6,1,1,0,43
George Twardy,,,1,1,1,0,0,0,0,2,10,2,2,2,0,43
Bill Rice,,,,0,0,0,0,0,0,0,2,1,1,0,0,43
Jon Marshall,,,,,0,1,0,0,0,0,1,1,2,0,0,43
Sherman Toppin,,,,,,0,0,0,0,0,2,0,1,0,0,43
Betsy Wahl,,,,,,,0,0,0,0,0,0,0,0,0,43
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,43
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,43
Timothy Barry,,,,,,,,,,0,2,5,0,0,0,43
Ellen Ceisler,,,,,,,,,,,0,1,3,2,0,43
Joe Cosgrove,,,,,,,,,,,,2,1,0,0,43
Todd Eagen,,,,,,,,,,,,,0,0,0,43
Irene M Clark,,,,,,,,,,,,,,0,0,43
Bryan Barbin,,,,,,,,,,,,,,,0,43
Total,20,16,14,2,2,2,0,0,0,16,14,12,4,2,0,43
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,44
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,44
Ellen Ceisler,5,13,10,9,3,4,38,29,16,15,12,5,1,0,0,44
Timothy Barry,,2,2,2,1,1,14,10,12,6,1,5,0,0,0,44
Joe Cosgrove,,,0,0,1,0,8,5,3,4,2,2,0,0,0,44
Irene M Clark,,,,0,0,0,5,3,4,0,5,3,0,0,0,44
Todd Eagen,,,,,0,1,3,4,1,2,2,0,1,0,0,44
Bryan Barbin,,,,,,0,1,4,2,3,0,1,0,0,0,44
Marissa Brumbach,,,,,,,2,27,3,5,4,5,0,0,0,44
George Twardy,,,,,,,,0,6,4,2,0,0,0,0,44
Matt Wolf,,,,,,,,,1,3,4,1,0,0,0,44
Sherman Toppin,,,,,,,,,,3,1,1,0,0,0,44
Jon Marshall,,,,,,,,,,,0,0,0,0,0,44
Bill Rice,,,,,,,,,,,,0,0,0,0,44
Betsy Wahl,,,,,,,,,,,,,0,0,0,44
Christian Dicicco,,,,,,,,,,,,,,0,0,44
Crystal B Powell,,,,,,,,,,,,,,,0,44
Total,72,31,14,12,8,7,54,39,27,23,13,9,1,0,0,44
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,45
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,45
Ellen Ceisler,2,12,6,14,10,1,49,32,17,26,11,3,0,0,0,45
Timothy Barry,,1,8,0,0,0,18,8,16,6,2,2,0,0,0,45
Joe Cosgrove,,,2,0,1,0,10,4,9,3,1,2,0,0,0,45
Todd Eagen,,,,0,1,0,9,9,2,9,0,1,0,0,0,45
Irene M Clark,,,,,0,0,8,3,1,2,3,2,0,0,0,45
Bryan Barbin,,,,,,0,1,0,0,0,1,0,0,0,0,45
Marissa Brumbach,,,,,,,1,33,17,9,3,0,0,0,0,45
George Twardy,,,,,,,,0,5,8,0,1,0,0,0,45
Matt Wolf,,,,,,,,,2,3,3,1,0,0,0,45
Sherman Toppin,,,,,,,,,,2,1,1,0,0,0,45
Jon Marshall,,,,,,,,,,,1,2,0,0,0,45
Bill Rice,,,,,,,,,,,,0,0,0,0,45
Betsy Wahl,,,,,,,,,,,,,0,0,0,45
Christian Dicicco,,,,,,,,,,,,,,0,0,45
Crystal B Powell,,,,,,,,,,,,,,,0,45
Total,85,32,18,17,13,1,77,48,35,33,12,7,0,0,0,45
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,46
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,46
Ellen Ceisler,6,11,8,3,6,3,29,27,15,11,10,6,0,0,0,46
Timothy Barry,,0,6,1,1,0,8,8,14,4,6,2,0,0,0,46
Joe Cosgrove,,,1,3,0,0,6,5,7,4,4,2,0,0,0,46
Todd Eagen,,,,1,0,0,1,3,2,5,1,1,0,0,0,46
Irene M Clark,,,,,0,0,3,4,1,3,0,2,0,0,0,46
Bryan Barbin,,,,,,0,2,3,0,0,0,1,0,0,0,46
Marissa Brumbach,,,,,,,3,28,7,3,0,1,0,0,0,46
George Twardy,,,,,,,,1,2,3,4,2,0,0,0,46
Matt Wolf,,,,,,,,,2,2,4,1,0,0,0,46
Sherman Toppin,,,,,,,,,,0,0,3,0,0,0,46
Jon Marshall,,,,,,,,,,,0,0,0,0,0,46
Bill Rice,,,,,,,,,,,,0,0,0,0,46
Betsy Wahl,,,,,,,,,,,,,0,0,0,46
Christian Dicicco,,,,,,,,,,,,,,0,0,46
Crystal B Powell,,,,,,,,,,,,,,,0,46
Total,63,27,20,10,7,3,47,41,27,17,12,7,0,0,0,46
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,47
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Bryan Barbin,Irene M Clark,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,47
Ellen Ceisler,0,2,2,1,0,0,6,2,6,2,2,1,0,0,0,47
Timothy Barry,,1,2,0,0,0,6,5,1,2,1,0,0,0,0,47
Joe Cosgrove,,,1,0,0,0,2,3,1,1,0,1,0,0,0,47
Todd Eagen,,,,0,0,0,0,1,0,0,1,0,0,0,0,47
Bryan Barbin,,,,,0,0,0,0,0,0,0,0,0,0,0,47
Irene M Clark,,,,,,0,0,0,0,0,0,0,0,0,0,47
Marissa Brumbach,,,,,,,0,3,4,2,0,0,0,0,0,47
Matt Wolf,,,,,,,,2,2,0,1,0,0,0,0,47
George Twardy,,,,,,,,,2,0,0,0,0,0,0,47
Jon Marshall,,,,,,,,,,0,1,1,0,0,0,47
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,47
Bill Rice,,,,,,,,,,,,0,0,0,0,47
Betsy Wahl,,,,,,,,,,,,,0,0,0,47
Christian Dicicco,,,,,,,,,,,,,,0,0,47
Crystal B Powell,,,,,,,,,,,,,,,0,47
Total,11,10,5,1,0,0,10,10,9,4,4,1,0,0,0,47
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,48
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,48
Ellen Ceisler,6,9,4,7,6,1,57,56,12,9,5,2,0,0,0,48
Joe Cosgrove,,1,3,1,0,1,9,5,9,5,2,0,0,0,0,48
Timothy Barry,,,1,0,0,0,9,4,8,2,0,0,0,0,0,48
Irene M Clark,,,,0,0,0,5,5,2,2,2,0,0,0,0,48
Todd Eagen,,,,,0,0,2,4,0,2,0,2,0,0,0,48
Bryan Barbin,,,,,,0,2,0,1,1,0,0,0,0,0,48
Marissa Brumbach,,,,,,,4,54,12,2,0,0,0,0,0,48
George Twardy,,,,,,,,0,3,4,1,0,0,0,0,48
Matt Wolf,,,,,,,,,1,3,1,0,0,0,0,48
Sherman Toppin,,,,,,,,,,5,2,0,0,0,0,48
Jon Marshall,,,,,,,,,,,0,0,0,0,0,48
Bill Rice,,,,,,,,,,,,0,0,0,0,48
Betsy Wahl,,,,,,,,,,,,,0,0,0,48
Christian Dicicco,,,,,,,,,,,,,,0,0,48
Crystal B Powell,,,,,,,,,,,,,,,0,48
Total,83,18,14,8,6,2,79,66,23,18,5,2,0,0,0,48
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,49
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Irene M Clark,Todd Eagen,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,49
Ellen Ceisler,6,13,7,3,3,0,30,21,11,16,11,1,0,0,0,49
Timothy Barry,,4,9,1,1,0,15,6,14,5,4,1,0,0,0,49
Joe Cosgrove,,,1,0,1,1,11,7,10,1,4,0,0,0,0,49
Irene M Clark,,,,0,1,1,2,3,2,3,1,2,0,0,0,49
Todd Eagen,,,,,0,0,3,1,1,4,2,1,0,0,0,49
Bryan Barbin,,,,,,0,0,0,1,1,1,1,0,0,0,49
Marissa Brumbach,,,,,,,5,17,10,4,6,0,0,0,0,49
George Twardy,,,,,,,,0,4,3,0,1,0,0,0,49
Matt Wolf,,,,,,,,,2,3,4,0,0,0,0,49
Sherman Toppin,,,,,,,,,,2,2,2,0,0,0,49
Jon Marshall,,,,,,,,,,,0,0,0,0,0,49
Bill Rice,,,,,,,,,,,,0,0,0,0,49
Betsy Wahl,,,,,,,,,,,,,0,0,0,49
Christian Dicicco,,,,,,,,,,,,,,0,0,49
Crystal B Powell,,,,,,,,,,,,,,,0,49
Total,59,34,22,7,6,2,51,27,26,23,13,3,0,0,0,49
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,50
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Bill Rice,Jon Marshall,Crystal B Powell,Betsy Wahl,Christian Dicicco,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,50
Marissa Brumbach,6,54,9,4,2,0,0,0,0,55,9,11,2,5,0,50
George Twardy,,1,5,2,0,1,0,0,0,51,6,5,4,3,0,50
Matt Wolf,,,3,3,2,0,0,0,0,12,11,8,2,0,1,50
Sherman Toppin,,,,1,0,0,0,0,0,8,1,2,3,3,1,50
Bill Rice,,,,,0,0,0,0,0,2,1,3,0,0,0,50
Jon Marshall,,,,,,0,0,0,0,0,0,0,2,0,0,50
Crystal B Powell,,,,,,,1,0,0,0,0,0,0,0,0,50
Betsy Wahl,,,,,,,,0,0,0,0,0,0,0,0,50
Christian Dicicco,,,,,,,,,0,0,0,0,0,0,0,50
Ellen Ceisler,,,,,,,,,,0,4,6,6,5,1,50
Timothy Barry,,,,,,,,,,,0,6,3,0,0,50
Joe Cosgrove,,,,,,,,,,,,0,0,1,0,50
Todd Eagen,,,,,,,,,,,,,0,0,0,50
Irene M Clark,,,,,,,,,,,,,,0,0,50
Bryan Barbin,,,,,,,,,,,,,,,0,50
Total,78,64,29,11,4,2,1,0,0,71,18,16,11,6,1,50
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,51
,Marissa Brumbach,George Twardy,Matt Wolf,Sherman Toppin,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Crystal B Powell,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,51
Marissa Brumbach,3,6,2,4,1,0,0,0,0,10,7,4,1,2,0,51
George Twardy,,0,0,3,0,0,0,0,0,6,3,1,1,0,0,51
Matt Wolf,,,0,0,2,0,0,0,0,4,3,4,1,0,0,51
Sherman Toppin,,,,0,0,0,0,0,0,7,2,2,2,1,0,51
Jon Marshall,,,,,0,0,0,0,0,3,0,2,0,1,0,51
Betsy Wahl,,,,,,0,0,0,0,0,0,0,0,0,0,51
Bill Rice,,,,,,,0,0,0,0,0,0,0,0,0,51
Christian Dicicco,,,,,,,,0,0,0,0,0,0,0,0,51
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,51
Ellen Ceisler,,,,,,,,,,2,2,5,2,2,0,51
Timothy Barry,,,,,,,,,,,0,2,0,0,0,51
Joe Cosgrove,,,,,,,,,,,,1,0,0,0,51
Todd Eagen,,,,,,,,,,,,,0,0,0,51
Irene M Clark,,,,,,,,,,,,,,0,0,51
Bryan Barbin,,,,,,,,,,,,,,,0,51
Total,20,9,8,8,3,0,0,0,0,19,10,9,3,2,0,51
