col_1,col_2,col_3,col_4,col_5,division
Dwayne Woodruff,5,26,21,0,15
Rebecca Rhynhart,,7,0,0,15
Alan L Butkovitz,,,2,0,15
Bobbie T Curry,,,,1,15
Total,52,33,23,1,15
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,16
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,16
Dwayne Woodruff,1,13,6,0,16
Alan L Butkovitz,,0,0,0,16
Rebecca Rhynhart,,,2,0,16
Bobbie T Curry,,,,0,16
Total,20,13,8,0,16
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,17
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,17
Dwayne Woodruff,11,39,26,1,17
Alan L Butkovitz,,1,0,0,17
Rebecca Rhynhart,,,5,0,17
Bobbie T Curry,,,,1,17
Total,77,40,31,2,17
,Justice Of The Supreme Court - Democrat,City Controller - Democrat,,,18
,Dwayne Woodruff,Alan L Butkovitz,Rebecca Rhynhart,Bobbie T Curry,18
Dwayne Woodruff,13,46,37,1,18
Alan L Butkovitz,,6,0,0,18
Rebecca Rhynhart,,,7,0,18
Bobbie T Curry,,,,0,18
Total,97,52,44,1,18
