col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,25
Maria Mclaughlin,0,95,95,69,13,62,31,12,2,3,0,0,25
Carolyn H Nichols,,0,87,66,12,61,28,13,2,3,1,0,25
Geoff Moulton,,,0,69,13,60,24,11,2,2,0,0,25
Debbie Kunselman,,,,0,6,46,16,10,0,1,0,0,25
Bill Caye,,,,,0,9,2,4,0,0,0,0,25
Lawrence S Krasner,,,,,,11,0,0,0,0,0,0,25
Joe Khan,,,,,,,7,0,0,0,0,0,25
Rich Negrin,,,,,,,,1,0,0,0,0,25
Michael W Untermeyer,,,,,,,,,1,0,0,0,25
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,25
John O Neill,,,,,,,,,,,0,0,25
Teresa Carr Deni,,,,,,,,,,,,0,25
Total,110,108,99,73,15,82,41,16,3,3,1,0,25
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,26
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,26
Maria Mclaughlin,0,146,134,123,20,70,55,29,7,3,2,1,26
Carolyn H Nichols,,0,123,122,22,70,55,26,5,2,3,1,26
Geoff Moulton,,,0,118,13,63,51,24,3,2,1,1,26
Debbie Kunselman,,,,0,12,65,46,24,4,1,1,1,26
Bill Caye,,,,,0,11,7,2,2,0,1,0,26
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,26
Joe Khan,,,,,,,12,0,0,0,0,0,26
Rich Negrin,,,,,,,,3,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,0,0,0,0,26
John O Neill,,,,,,,,,,0,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,0,26
Total,168,163,146,142,23,91,75,38,7,3,3,1,26
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,27
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,27
Maria Mclaughlin,0,150,127,107,20,83,50,21,8,5,3,4,27
Carolyn H Nichols,,0,115,107,20,82,43,17,8,4,3,4,27
Geoff Moulton,,,0,92,13,64,44,18,4,1,2,3,27
Debbie Kunselman,,,,0,10,51,37,12,5,2,1,4,27
Bill Caye,,,,,0,9,4,3,3,1,1,0,27
Lawrence S Krasner,,,,,,4,0,0,0,0,0,0,27
Joe Khan,,,,,,,6,0,0,0,0,0,27
Rich Negrin,,,,,,,,5,0,0,0,0,27
Michael W Untermeyer,,,,,,,,,5,0,0,0,27
Tariq Karim El Shabazz,,,,,,,,,,0,0,0,27
John O Neill,,,,,,,,,,,1,0,27
Teresa Carr Deni,,,,,,,,,,,,0,27
Total,174,161,136,112,21,93,63,31,14,5,4,4,27
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,28
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,28
Maria Mclaughlin,0,72,65,54,18,43,27,10,5,2,2,0,28
Carolyn H Nichols,,1,60,51,16,43,22,5,4,1,2,0,28
Geoff Moulton,,,0,51,13,33,21,5,6,2,2,0,28
Debbie Kunselman,,,,0,10,32,14,3,5,1,2,0,28
Bill Caye,,,,,0,8,5,4,0,1,0,0,28
Lawrence S Krasner,,,,,,5,0,0,0,0,0,0,28
Joe Khan,,,,,,,3,0,0,0,0,0,28
Rich Negrin,,,,,,,,2,0,0,0,0,28
Michael W Untermeyer,,,,,,,,,0,0,0,0,28
John O Neill,,,,,,,,,,0,0,0,28
Tariq Karim El Shabazz,,,,,,,,,,,1,0,28
Teresa Carr Deni,,,,,,,,,,,,0,28
Total,90,78,70,58,19,54,30,12,7,3,3,0,28
,Judge Of The Superior Court - Democrat,,,,,District Attorney - Democrat,,,,,,,29
,Maria Mclaughlin,Carolyn H Nichols,Geoff Moulton,Debbie Kunselman,Bill Caye,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,29
Maria Mclaughlin,0,29,26,24,6,23,6,4,1,0,0,0,29
Carolyn H Nichols,,0,24,23,6,20,6,4,1,0,0,0,29
Geoff Moulton,,,0,18,3,18,6,2,1,0,0,0,29
Debbie Kunselman,,,,0,3,16,3,4,1,0,0,0,29
Bill Caye,,,,,0,2,2,2,0,0,0,0,29
Lawrence S Krasner,,,,,,1,0,0,0,0,0,0,29
Joe Khan,,,,,,,2,0,0,0,0,0,29
Rich Negrin,,,,,,,,1,0,0,0,0,29
Michael W Untermeyer,,,,,,,,,0,0,0,0,29
John O Neill,,,,,,,,,,0,0,0,29
Tariq Karim El Shabazz,,,,,,,,,,,0,0,29
Teresa Carr Deni,,,,,,,,,,,,0,29
Total,34,31,27,24,6,25,10,5,1,0,0,0,29
