col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Rich Negrin,,,,,,1,0,0,0,0,12
Michael W Untermeyer,,,,,,,3,0,0,0,12
John O Neill,,,,,,,,0,0,0,12
Teresa Carr Deni,,,,,,,,,0,0,12
Tariq Karim El Shabazz,,,,,,,,,,0,12
Total,122,61,0,78,53,36,10,6,5,3,12
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,13
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,13
Rebecca Rhynhart,0,0,0,47,42,23,4,2,1,2,13
Alan L Butkovitz,,0,0,7,10,7,3,2,1,0,13
Bobbie T Curry,,,0,0,0,1,0,0,0,0,13
Joe Khan,,,,4,0,0,0,0,0,0,13
Lawrence S Krasner,,,,,5,0,0,0,0,0,13
Rich Negrin,,,,,,4,0,0,0,0,13
Michael W Untermeyer,,,,,,,0,0,0,0,13
John O Neill,,,,,,,,1,0,0,13
Tariq Karim El Shabazz,,,,,,,,,0,0,13
Teresa Carr Deni,,,,,,,,,,0,13
Total,121,30,1,58,57,35,7,5,2,2,13
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,14
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Rich Negrin,John O Neill,Michael W Untermeyer,Teresa Carr Deni,Tariq Karim El Shabazz,14
Rebecca Rhynhart,1,0,0,72,52,23,5,2,3,0,14
Alan L Butkovitz,,1,0,16,15,4,1,5,1,0,14
Bobbie T Curry,,,0,0,0,1,0,0,0,0,14
Lawrence S Krasner,,,,2,0,0,0,0,0,0,14
Joe Khan,,,,,2,0,0,0,0,0,14
Rich Negrin,,,,,,1,0,0,0,0,14
John O Neill,,,,,,,1,0,0,0,14
Michael W Untermeyer,,,,,,,,0,0,0,14
Teresa Carr Deni,,,,,,,,,0,0,14
Tariq Karim El Shabazz,,,,,,,,,,0,14
Total,158,43,1,90,69,29,7,7,4,0,14
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,15
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Tariq Karim El Shabazz,John O Neill,Teresa Carr Deni,15
Rebecca Rhynhart,4,0,0,40,13,11,2,2,1,2,15
Alan L Butkovitz,,6,0,28,13,5,3,2,2,1,15
Bobbie T Curry,,,0,0,0,0,0,0,0,0,15
Lawrence S Krasner,,,,4,0,0,0,0,0,0,15
Joe Khan,,,,,1,0,0,0,0,0,15
Rich Negrin,,,,,,1,0,0,0,0,15
Michael W Untermeyer,,,,,,,0,0,0,0,15
Tariq Karim El Shabazz,,,,,,,,0,0,0,15
John O Neill,,,,,,,,,0,0,15
Teresa Carr Deni,,,,,,,,,,0,15
Total,75,60,0,72,27,17,5,4,3,3,15
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,16
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,16
Rebecca Rhynhart,1,0,0,85,48,25,1,3,2,1,16
Alan L Butkovitz,,1,0,16,4,3,4,0,1,1,16
Bobbie T Curry,,,0,0,0,0,0,0,0,0,16
Lawrence S Krasner,,,,8,0,0,0,0,0,0,16
Joe Khan,,,,,1,0,0,0,0,0,16
Rich Negrin,,,,,,2,0,0,0,0,16
Michael W Untermeyer,,,,,,,0,0,0,0,16
John O Neill,,,,,,,,0,0,0,16
Teresa Carr Deni,,,,,,,,,0,0,16
Tariq Karim El Shabazz,,,,,,,,,,0,16
Total,166,30,0,109,53,30,5,3,3,2,16
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,17
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Tariq Karim El Shabazz,17
Rebecca Rhynhart,3,0,0,57,44,30,5,2,1,0,17
Alan L Butkovitz,,0,0,11,12,5,2,1,1,1,17
Bobbie T Curry,,,0,0,0,3,0,0,0,0,17
Lawrence S Krasner,,,,8,0,0,0,0,0,0,17
Joe Khan,,,,,2,0,0,0,0,0,17
Rich Negrin,,,,,,1,0,0,0,0,17
Michael W Untermeyer,,,,,,,0,0,0,0,17
Teresa Carr Deni,,,,,,,,0,0,0,17
John O Neill,,,,,,,,,0,0,17
Tariq Karim El Shabazz,,,,,,,,,,0,17
Total,142,33,3,76,58,39,7,3,2,1,17
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,18
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Lawrence S Krasner,Joe Khan,Rich Negrin,Michael W Untermeyer,John O Neill,Teresa Carr Deni,Tariq Karim El Shabazz,18
Rebecca Rhynhart,1,0,0,74,43,27,9,3,1,0,18
Alan L Butkovitz,,0,0,17,10,6,1,1,0,0,18
Bobbie T Curry,,,0,0,0,0,0,0,0,0,18
Lawrence S Krasner,,,,5,0,0,0,0,0,0,18
Joe Khan,,,,,0,0,0,0,0,0,18
Rich Negrin,,,,,,5,0,0,0,0,18
Michael W Untermeyer,,,,,,,0,0,0,0,18
John O Neill,,,,,,,,0,0,0,18
Teresa Carr Deni,,,,,,,,,0,0,18
Tariq Karim El Shabazz,,,,,,,,,,0,18
Total,158,35,0,96,53,38,10,4,1,0,18
,City Controller - Democrat,,,District Attorney - Democrat,,,,,,,19
,Rebecca Rhynhart,Alan L Butkovitz,Bobbie T Curry,Joe Khan,Lawrence S Krasner,Rich Negrin,Michael W Untermeyer,Teresa Carr Deni,John O Neill,Tariq Karim El Shabazz,19
Rebecca Rhynhart,0,0,0,72,43,14,6,3,3,0,19
Alan L Butkovitz,,0,0,13,11,9,6,1,0,0,19
Bobbie T Curry,,,0,0,0,1,0,0,0,0,19
Joe Khan,,,,1,0,0,0,0,0,0,19
Lawrence S Krasner,,,,,3,0,0,0,0,0,19
Rich Negrin,,,,,,2,0,0,0,0,19
Michael W Untermeyer,,,,,,,0,0,0,0,19
Teresa Carr Deni,,,,,,,,0,0,0,19
John O Neill,,,,,,,,,0,0,19
Tariq Karim El Shabazz,,,,,,,,,,0,19
Total,141,40,1,86,57,26,12,4,3,0,19
