col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,George Twardy,Matt Wolf,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,19
Ellen Ceisler,3,7,4,5,4,1,14,7,8,9,6,3,0,0,0,19
Timothy Barry,,0,6,1,0,1,10,6,10,3,3,0,0,0,0,19
Joe Cosgrove,,,0,0,1,0,9,8,5,3,0,0,0,0,0,19
Todd Eagen,,,,0,0,0,5,4,0,4,1,0,0,0,0,19
Irene M Clark,,,,,0,0,4,1,2,0,1,2,0,0,0,19
Bryan Barbin,,,,,,0,1,0,1,1,1,0,0,0,0,19
Marissa Brumbach,,,,,,,3,10,6,4,2,1,0,0,0,19
George Twardy,,,,,,,,2,2,2,1,1,0,0,0,19
Matt Wolf,,,,,,,,,1,4,1,0,0,0,0,19
Jon Marshall,,,,,,,,,,0,1,0,0,0,0,19
Bill Rice,,,,,,,,,,,0,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,0,0,0,0,19
Betsy Wahl,,,,,,,,,,,,,0,0,0,19
Christian Dicicco,,,,,,,,,,,,,,0,0,19
Crystal B Powell,,,,,,,,,,,,,,,0,19
Total,30,18,13,9,5,2,30,20,17,12,7,3,0,0,0,19
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,20
,Ellen Ceisler,Timothy Barry,Joe Cosgrove,Todd Eagen,Irene M Clark,Bryan Barbin,George Twardy,Marissa Brumbach,Matt Wolf,Jon Marshall,Bill Rice,Sherman Toppin,Betsy Wahl,Christian Dicicco,Crystal B Powell,20
Ellen Ceisler,4,2,1,6,3,0,7,10,4,2,3,1,0,0,0,20
Timothy Barry,,1,5,0,0,1,5,3,6,1,2,1,0,0,0,20
Joe Cosgrove,,,1,0,0,0,5,2,4,3,0,1,0,0,0,20
Todd Eagen,,,,0,0,0,3,3,3,2,0,1,0,0,0,20
Irene M Clark,,,,,0,0,1,2,1,0,0,0,0,0,0,20
Bryan Barbin,,,,,,0,1,0,0,0,1,0,0,0,0,20
George Twardy,,,,,,,0,6,3,2,2,0,0,0,0,20
Marissa Brumbach,,,,,,,,0,3,0,0,0,0,0,0,20
Matt Wolf,,,,,,,,,2,1,0,0,0,0,0,20
Jon Marshall,,,,,,,,,,1,0,2,0,0,0,20
Bill Rice,,,,,,,,,,,0,0,0,0,0,20
Sherman Toppin,,,,,,,,,,,,0,0,0,0,20
Betsy Wahl,,,,,,,,,,,,,0,0,0,20
Christian Dicicco,,,,,,,,,,,,,,0,0,20
Crystal B Powell,,,,,,,,,,,,,,,0,20
Total,21,12,11,6,3,1,14,13,13,6,4,2,0,0,0,20
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,21
,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Todd Eagen,Irene M Clark,Bryan Barbin,Marissa Brumbach,Matt Wolf,Jon Marshall,George Twardy,Sherman Toppin,Bill Rice,Betsy Wahl,Christian Dicicco,Crystal B Powell,21
Ellen Ceisler,4,8,3,1,2,0,12,2,4,0,2,2,0,0,0,21
Joe Cosgrove,,1,3,1,0,0,9,4,6,1,1,1,0,0,0,21
Timothy Barry,,,0,2,1,0,6,6,3,1,1,0,0,0,0,21
Todd Eagen,,,,0,1,0,2,1,2,2,2,0,0,0,0,21
Irene M Clark,,,,,0,0,4,2,0,0,0,1,0,0,0,21
Bryan Barbin,,,,,,1,0,0,0,0,0,0,0,0,0,21
Marissa Brumbach,,,,,,,0,6,4,2,1,1,0,0,0,21
Matt Wolf,,,,,,,,3,2,0,0,0,0,0,0,21
Jon Marshall,,,,,,,,,0,1,1,0,0,0,0,21
George Twardy,,,,,,,,,,0,0,0,0,0,0,21
Sherman Toppin,,,,,,,,,,,0,0,0,0,0,21
Bill Rice,,,,,,,,,,,,0,0,0,0,21
Betsy Wahl,,,,,,,,,,,,,0,0,0,21
Christian Dicicco,,,,,,,,,,,,,,0,0,21
Crystal B Powell,,,,,,,,,,,,,,,0,21
Total,19,15,10,5,4,1,19,13,8,3,3,2,0,0,0,21
,Judge Of The Municipal Court - Democrat,,,,,,,,,Judge Of The Commonwealth Court - Democrat,,,,,,22
,Marissa Brumbach,Matt Wolf,George Twardy,Jon Marshall,Bill Rice,Sherman Toppin,Christian Dicicco,Betsy Wahl,Crystal B Powell,Ellen Ceisler,Joe Cosgrove,Timothy Barry,Irene M Clark,Todd Eagen,Bryan Barbin,22
Marissa Brumbach,3,11,8,2,1,4,1,0,0,21,7,10,4,6,0,22
Matt Wolf,,2,2,0,0,0,0,0,0,5,9,9,1,1,1,22
George Twardy,,,1,0,0,0,0,0,0,7,3,1,0,3,1,22
Jon Marshall,,,,1,3,2,0,0,0,6,0,2,3,1,1,22
Bill Rice,,,,,1,0,0,0,0,4,0,1,3,1,1,22
Sherman Toppin,,,,,,1,0,0,0,5,0,1,2,1,0,22
Christian Dicicco,,,,,,,0,0,0,1,0,0,1,0,0,22
Betsy Wahl,,,,,,,,0,0,0,0,0,0,0,0,22
Crystal B Powell,,,,,,,,,0,0,0,0,0,0,0,22
Ellen Ceisler,,,,,,,,,,3,2,5,6,7,0,22
Joe Cosgrove,,,,,,,,,,,2,8,0,1,1,22
Timothy Barry,,,,,,,,,,,,0,1,0,0,22
Irene M Clark,,,,,,,,,,,,,0,1,1,22
Todd Eagen,,,,,,,,,,,,,,0,0,22
Bryan Barbin,,,,,,,,,,,,,,,0,22
Total,34,17,11,9,7,7,1,0,0,32,15,14,9,9,2,22
,Judge Of The Commonwealth Court - Democrat,,,,,,Judge Of The Municipal Court - Democrat,,,,,,,,,23
,Ellen Ceisler,Todd Eagen,Joe Cosgrove,Irene M Clark,Timothy Barry,Bryan Barbin,Marissa Brumbach,Bill Rice,George Twardy,Matt Wolf,Jon Marshall,Sherman Toppin,Christian Dicicco,Betsy Wahl,Crystal B Powell,23
Ellen Ceisler,0,7,3,4,1,0,9,5,7,6,3,2,0,0,0,23
Todd Eagen,,0,0,0,0,0,6,1,3,2,0,0,0,0,0,23
Joe Cosgrove,,,0,0,2,0,3,1,1,4,2,1,0,0,0,23
Irene M Clark,,,,0,0,0,2,1,3,1,0,1,0,0,0,23
Timothy Barry,,,,,0,0,2,2,0,3,0,0,0,0,0,23
Bryan Barbin,,,,,,0,0,0,0,0,0,0,0,0,0,23
Marissa Brumbach,,,,,,,0,0,5,5,0,0,0,0,0,23
Bill Rice,,,,,,,,1,0,1,0,3,1,0,0,23
George Twardy,,,,,,,,,1,1,1,0,0,0,0,23
Matt Wolf,,,,,,,,,,0,1,0,0,0,0,23
Jon Marshall,,,,,,,,,,,0,0,0,0,0,23
Sherman Toppin,,,,,,,,,,,,0,0,0,0,23
Christian Dicicco,,,,,,,,,,,,,0,0,0,23
Betsy Wahl,,,,,,,,,,,,,,0,0,23
Crystal B Powell,,,,,,,,,,,,,,,0,23
Total,18,7,6,4,4,0,11,9,8,8,3,3,1,0,0,23
