col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Crystal B Powell,,,,,,,,,,,,0,2,1,2,1,0,5,2,5,1,0,2,0,1,1,0,0,0,0,0,2,1,0,1,2,1,0,26
Leon Goodman,,,,,,,,,,,,,0,0,1,1,2,1,2,1,2,1,1,0,0,1,2,0,0,0,0,1,2,1,0,2,1,0,26
Vikki Kristiansson,,,,,,,,,,,,,,0,2,1,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0,2,0,1,2,1,0,0,26
David Conroy,,,,,,,,,,,,,,,0,1,0,1,1,2,1,0,1,1,1,0,0,0,0,0,0,2,1,3,0,0,0,0,26
John Macoretta,,,,,,,,,,,,,,,,0,3,1,0,1,0,1,1,3,1,0,0,0,0,0,0,2,0,0,0,3,0,1,26
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,0,0,2,0,0,2,0,2,2,0,1,0,0,0,0,3,0,1,0,2,0,0,26
Lucretia C Clemons,,,,,,,,,,,,,,,,,,0,2,4,1,0,2,0,1,0,0,0,0,0,0,0,1,0,1,3,1,0,26
Bill Rice,,,,,,,,,,,,,,,,,,,0,2,1,1,0,0,2,1,0,0,0,0,0,2,1,1,1,0,0,0,26
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,26
Zac Shaffer,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,1,2,0,0,0,0,1,1,1,0,1,1,0,26
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,2,0,1,0,1,0,0,26
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,26
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,2,0,0,1,1,0,0,26
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,3,0,0,1,0,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,1,0,0,0,26
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,0,0,1,0,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,26
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,26
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,26
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,26
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,26
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,26
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,26
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,26
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,26
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,15,14,13,13,13,12,11,10,9,9,9,7,7,7,6,6,6,6,5,5,5,4,4,4,4,3,3,0,0,0,0,13,11,8,7,7,5,2,26
,District Attorney - Democrat,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Rich Negrin,Joe Khan,John O Neill,Lawrence S Krasner,Michael W Untermeyer,Tariq Karim El Shabazz,Teresa Carr Deni,Vincent Furlong,Deborah Cianfrani,Brian Mclaughlin,Mark B Cohen,Stella Tsai,Vikki Kristiansson,John Macoretta,Lawrence J Bozzelli,Daniel R Sulman,Vincent Melchiorre,Zac Shaffer,David Conroy,Deborah Canty,Jennifer Schultz,Shanese Johnson,Terri M Booker,Bill Rice,Leon Goodman,Rania Major,Wendi Barish,Crystal B Powell,Henry Mcgregor Sias,Lucretia C Clemons,Christian Dicicco,Jon Marshall,Betsy Wahl,Danyl S Patterson,Dawn M Tancredi,Leonard Deutchman,Mark J Moore,Matthew C Monroe,27
Rich Negrin,5,0,0,0,0,0,0,4,2,5,3,4,4,2,3,1,2,2,2,2,3,2,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,27
Joe Khan,,0,0,0,0,0,0,3,4,1,3,2,2,2,2,4,1,2,3,1,1,0,1,2,2,0,1,0,0,2,0,1,0,0,0,0,0,0,27
John O Neill,,,1,0,0,0,0,5,2,2,1,2,1,2,1,2,2,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Lawrence S Krasner,,,,1,0,0,0,1,1,2,3,2,3,2,2,2,1,1,0,1,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,27
Michael W Untermeyer,,,,,0,0,0,3,2,1,1,0,0,1,2,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27
Tariq Karim El Shabazz,,,,,,1,0,0,2,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,27
Teresa Carr Deni,,,,,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Vincent Furlong,,,,,,,,0,6,7,3,5,4,6,4,7,6,5,6,2,3,1,3,2,2,0,0,2,1,2,1,1,0,0,0,0,0,0,27
Deborah Cianfrani,,,,,,,,,0,6,8,5,5,6,5,3,4,2,3,3,3,2,3,1,1,1,2,2,0,1,0,0,0,0,0,0,0,0,27
Brian Mclaughlin,,,,,,,,,,0,5,6,5,5,4,3,5,2,3,2,4,2,2,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,27
Mark B Cohen,,,,,,,,,,,0,5,5,4,3,3,2,2,2,2,3,4,2,1,2,3,2,2,0,1,0,0,0,0,0,0,0,0,27
Stella Tsai,,,,,,,,,,,,1,8,3,3,6,2,4,1,2,3,4,0,2,1,1,2,1,1,1,0,0,0,0,0,0,0,0,27
Vikki Kristiansson,,,,,,,,,,,,,0,4,3,5,3,4,1,1,3,3,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,27
John Macoretta,,,,,,,,,,,,,,0,5,4,5,4,3,1,2,1,2,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,27
Lawrence J Bozzelli,,,,,,,,,,,,,,,0,3,4,1,2,1,2,0,2,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,27
Daniel R Sulman,,,,,,,,,,,,,,,,0,3,5,3,0,1,2,1,2,3,0,0,1,1,2,0,1,0,0,0,0,0,0,27
Vincent Melchiorre,,,,,,,,,,,,,,,,,0,3,3,0,2,0,1,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,27
Zac Shaffer,,,,,,,,,,,,,,,,,,0,3,1,2,1,1,2,2,1,0,0,0,1,1,1,0,0,0,0,0,0,27
David Conroy,,,,,,,,,,,,,,,,,,,0,1,1,0,2,1,2,0,0,1,0,2,1,1,0,0,0,0,0,0,27
Deborah Canty,,,,,,,,,,,,,,,,,,,,1,3,2,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,27
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,27
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,27
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,27
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,27
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,27
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,27
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,27
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,27
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,17,7,7,6,5,4,1,16,13,12,12,12,11,10,10,9,8,8,6,6,6,6,4,3,3,3,3,2,2,2,1,1,0,0,0,0,0,0,27
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,28
,Brian Mclaughlin,Mark B Cohen,Vincent Furlong,Deborah Cianfrani,John Macoretta,Stella Tsai,Rania Major,Vikki Kristiansson,Vincent Melchiorre,Daniel R Sulman,Jennifer Schultz,Lawrence J Bozzelli,Deborah Canty,Wendi Barish,Zac Shaffer,David Conroy,Shanese Johnson,Danyl S Patterson,Henry Mcgregor Sias,Leon Goodman,Leonard Deutchman,Lucretia C Clemons,Mark J Moore,Crystal B Powell,Terri M Booker,Jon Marshall,Betsy Wahl,Bill Rice,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Michael W Untermeyer,John O Neill,Rich Negrin,Lawrence S Krasner,Joe Khan,Teresa Carr Deni,Tariq Karim El Shabazz,28
Brian Mclaughlin,1,11,11,11,9,10,6,5,8,5,5,7,3,5,3,4,5,4,5,3,3,2,2,2,2,1,0,0,0,0,0,6,6,1,4,3,1,0,28
Mark B Cohen,,0,7,8,10,8,7,4,7,8,4,4,3,2,4,4,3,2,2,3,2,1,2,1,2,1,0,0,0,0,0,9,4,0,3,1,0,0,28
Vincent Furlong,,,0,6,8,9,6,6,7,7,3,5,3,3,3,4,4,2,3,1,2,2,2,0,0,0,0,0,0,0,0,4,4,3,1,2,2,1,28
Deborah Cianfrani,,,,0,7,10,6,7,7,4,6,6,4,3,1,1,3,2,4,4,0,0,1,1,2,0,0,0,0,0,0,4,4,1,2,3,1,0,28
John Macoretta,,,,,0,7,9,5,7,9,2,6,3,2,3,2,3,1,4,2,2,0,1,0,0,0,0,0,0,0,0,10,3,0,0,2,0,0,28
Stella Tsai,,,,,,0,6,8,5,6,5,5,4,5,3,2,5,2,4,1,1,2,0,1,1,0,0,0,0,0,0,4,4,1,2,3,0,1,28
Rania Major,,,,,,,0,5,3,6,5,4,5,3,1,1,3,3,2,1,0,0,1,0,0,0,0,0,0,0,0,6,2,2,2,2,0,0,28
Vikki Kristiansson,,,,,,,,0,3,5,4,3,4,5,2,1,3,1,2,1,0,1,0,1,1,0,0,0,0,0,0,5,2,1,1,2,1,0,28
Vincent Melchiorre,,,,,,,,,0,6,3,2,3,1,3,3,0,2,2,2,1,1,1,0,0,0,0,0,0,0,0,5,4,2,0,0,1,0,28
Daniel R Sulman,,,,,,,,,,0,3,2,3,4,3,3,1,1,1,2,0,2,1,0,0,0,0,0,0,0,0,7,2,1,1,0,0,0,28
Jennifer Schultz,,,,,,,,,,,0,1,4,4,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,2,1,1,2,1,1,0,28
Lawrence J Bozzelli,,,,,,,,,,,,0,0,1,1,1,3,1,4,1,1,0,0,0,0,0,0,0,0,0,0,4,1,1,0,2,0,0,28
Deborah Canty,,,,,,,,,,,,,0,3,2,1,3,2,0,1,0,1,0,1,0,0,0,0,0,0,0,2,2,0,2,0,1,0,28
Wendi Barish,,,,,,,,,,,,,,0,2,2,2,2,0,1,0,3,0,2,1,0,0,0,0,0,0,2,0,1,3,1,0,0,28
Zac Shaffer,,,,,,,,,,,,,,,0,3,2,1,0,2,2,2,0,1,0,1,0,0,0,0,0,5,0,1,1,0,0,0,28
David Conroy,,,,,,,,,,,,,,,,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,3,0,1,1,0,1,0,28
Shanese Johnson,,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,1,0,0,0,0,0,0,0,1,2,0,2,1,0,0,28
Danyl S Patterson,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,2,0,2,0,0,0,28
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0,28
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1,2,0,0,0,28
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,0,0,0,28
Lucretia C Clemons,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,28
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,28
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,28
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,28
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,28
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,28
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,28
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,28
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,28
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,28
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,28
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,28
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,28
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,28
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,28
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,28
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28
Total,22,17,17,15,15,15,14,12,12,11,8,8,7,7,7,6,6,5,5,5,4,4,3,2,2,1,0,0,0,0,0,15,7,7,6,5,3,2,28
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,District Attorney - Democrat,,,,,,,29
,Mark B Cohen,Rania Major,Vikki Kristiansson,Stella Tsai,Brian Mclaughlin,John Macoretta,Daniel R Sulman,Deborah Canty,Deborah Cianfrani,Jennifer Schultz,Vincent Furlong,Lawrence J Bozzelli,Vincent Melchiorre,David Conroy,Henry Mcgregor Sias,Shanese Johnson,Leonard Deutchman,Lucretia C Clemons,Mark J Moore,Zac Shaffer,Leon Goodman,Danyl S Patterson,Wendi Barish,Bill Rice,Crystal B Powell,Jon Marshall,Terri M Booker,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,Rich Negrin,Michael W Untermeyer,Lawrence S Krasner,Joe Khan,John O Neill,Tariq Karim El Shabazz,Teresa Carr Deni,29
Mark B Cohen,0,11,6,7,7,7,7,6,5,7,5,5,3,2,5,3,4,2,2,3,2,2,1,1,1,1,1,0,0,0,0,7,7,2,3,0,0,0,29
Rania Major,,0,6,4,4,5,6,5,2,5,4,4,3,2,4,3,3,0,0,3,1,1,1,1,0,1,1,0,0,0,0,6,5,0,3,0,0,0,29
Vikki Kristiansson,,,0,8,4,3,4,6,2,6,3,4,2,3,3,2,3,2,2,2,1,0,1,0,0,0,0,0,0,0,0,7,2,2,1,0,0,0,29
Stella Tsai,,,,0,5,4,4,4,3,4,4,3,1,3,1,2,1,3,3,2,2,0,1,1,0,1,1,0,0,0,0,6,2,2,1,0,0,0,29
Brian Mclaughlin,,,,,0,5,1,1,3,3,6,3,4,2,2,2,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,4,5,1,0,0,0,0,29
John Macoretta,,,,,,0,4,2,3,1,5,3,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3,4,0,2,0,0,0,29
Daniel R Sulman,,,,,,,0,2,1,3,1,1,1,2,1,1,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,1,1,3,0,0,0,29
Deborah Canty,,,,,,,,0,2,5,2,4,2,2,2,1,2,3,3,2,2,1,1,0,1,0,0,0,0,0,0,4,1,2,1,0,0,0,29
Deborah Cianfrani,,,,,,,,,0,1,4,3,2,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,29
Jennifer Schultz,,,,,,,,,,0,1,3,1,2,2,0,3,1,1,2,1,1,2,0,0,0,0,0,0,0,0,4,2,1,1,0,0,0,29
Vincent Furlong,,,,,,,,,,,0,2,5,2,2,3,1,2,1,2,0,1,1,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,29
Lawrence J Bozzelli,,,,,,,,,,,,0,1,0,2,0,3,1,1,0,1,0,0,1,0,1,1,0,0,0,0,5,2,0,0,0,0,0,29
Vincent Melchiorre,,,,,,,,,,,,,0,2,1,3,1,2,1,2,1,2,1,0,1,0,0,0,0,0,0,4,2,1,0,0,0,0,29
David Conroy,,,,,,,,,,,,,,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,29
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,2,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,29
Shanese Johnson,,,,,,,,,,,,,,,,0,1,2,1,1,1,1,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,29
Leonard Deutchman,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,29
Lucretia C Clemons,,,,,,,,,,,,,,,,,,0,3,0,2,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,29
Mark J Moore,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,29
Zac Shaffer,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,29
Leon Goodman,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,0,0,0,1,0,2,0,0,0,0,29
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,29
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,29
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,29
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,0,29
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,29
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,29
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,29
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,29
Rich Negrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,0,0,0,0,29
Michael W Untermeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,29
Lawrence S Krasner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,29
Joe Khan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,29
John O Neill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,29
Tariq Karim El Shabazz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Teresa Carr Deni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,19,14,12,11,10,9,8,8,8,8,8,7,7,5,5,5,4,4,4,4,3,2,2,1,1,1,1,0,0,0,0,19,14,5,4,3,0,0,29
